episode,episode_steps,running_avg_100,avg_loss
0,17,17.0000,0.0
1,63,40.0000,0.5679549750159768
2,12,30.6667,0.5245575259129206
3,21,28.2500,0.4750829367410569
4,16,25.8000,0.4156924057751894
5,13,23.6667,0.3732581322009747
6,27,24.1429,0.3225226954177574
7,52,27.6250,0.22774252524742714
8,29,27.7778,0.14817960483246836
9,16,26.6000,0.12165634147822857
10,9,25.0000,0.10536706447601318
11,15,24.1667,0.09397911677757899
12,12,23.2308,0.08155589923262596
13,12,22.4286,0.07298410932223003
14,14,21.8667,0.06543729268014431
15,10,21.1250,0.06306651793420315
16,17,20.8824,0.0537625842672937
17,16,20.6111,0.05086063244380057
18,11,20.1053,0.04501767541197213
19,13,19.7500,0.040822117374493525
20,12,19.3810,0.041098518607517086
21,12,19.0455,0.0433609327301383
22,27,19.3913,0.04166795451332022
23,14,19.1667,0.03847321056361709
24,11,18.8400,0.03588319417427887
25,23,19.0000,0.037062716629842056
26,31,19.4444,0.037491618505408685
27,19,19.4286,0.036574576344144974
28,20,19.4483,0.034570708964020015
29,15,19.3000,0.03303271749367317
30,10,19.0000,0.04146244525909424
31,11,18.7500,0.04190471819178625
32,9,18.4545,0.043434190874298416
33,11,18.2353,0.04566960036754608
34,15,18.1429,0.04203261819978555
35,10,17.9167,0.053614205494523046
36,18,17.9189,0.043640190838939615
37,9,17.6842,0.041039641118711896
38,10,17.4872,0.05313857924193144
39,11,17.3250,0.042225403541868385
40,12,17.1951,0.050990647713964186
41,17,17.1905,0.054996130111462926
42,13,17.0930,0.05622641541636907
43,12,16.9773,0.05762941607584556
44,9,16.8000,0.0581306970367829
45,19,16.8478,0.05614843650868064
46,12,16.7447,0.07626531304170688
47,11,16.6250,0.06318594108928334
48,9,16.4694,0.06371860661440426
49,16,16.4600,0.07260595273692161
50,14,16.4118,0.07296740290309701
51,12,16.3269,0.07937451855589946
52,15,16.3019,0.07020009135206541
53,11,16.2037,0.08099665492773056
54,12,16.1273,0.06586814920107524
55,12,16.0536,0.06882853743930657
56,10,15.9474,0.06471235193312168
57,13,15.8966,0.07748576970054553
58,14,15.8644,0.0755024157198412
59,12,15.8000,0.0781776833658417
60,14,15.7705,0.07418634436492409
61,12,15.7097,0.09513481240719557
62,12,15.6508,0.08036153763532639
63,13,15.6094,0.06884821318089962
64,14,15.5846,0.07285080264721598
65,13,15.5455,0.07090797389929111
66,14,15.5224,0.08313046901353768
67,15,15.5147,0.0997300776342551
68,13,15.4783,0.0821627306823547
69,16,15.4857,0.086880873888731
70,15,15.4789,0.09345236085355282
71,15,15.4722,0.0899879053235054
72,11,15.4110,0.1043288992209868
73,21,15.4865,0.0819543946002211
74,16,15.4933,0.08538348565343767
75,16,15.5000,0.10722018452361226
76,13,15.4675,0.08040323953789014
77,13,15.4359,0.09408263919445184
78,14,15.4177,0.10468376587544169
79,9,15.3375,0.09470904080404176
80,13,15.3086,0.10987879565128914
81,12,15.2683,0.09962240234017372
82,15,15.2651,0.12420256485541661
83,16,15.2738,0.10379656567238271
84,14,15.2588,0.09831021752740655
85,17,15.2791,0.11346232934909709
86,11,15.2299,0.10514562339945273
87,13,15.2045,0.10544701350423005
88,14,15.1910,0.12252951466611453
89,12,15.1556,0.11311022642379005
90,15,15.1538,0.1199433555205663
91,14,15.1413,0.12932682276836463
92,17,15.1613,0.14232869665412343
93,14,15.1489,0.14464326069823333
94,13,15.1263,0.10134163756783192
95,8,15.0521,0.14160625357180834
96,59,15.5052,0.13784704029054964
97,31,15.6633,0.1301945656417839
98,19,15.6970,0.14312661341146418
99,18,15.7200,0.173400501617127
100,14,15.6900,0.16605562716722488
101,17,15.2300,0.1442295475041165
102,14,15.2500,0.16877741419843265
103,40,15.4400,0.14220362748019397
104,15,15.4300,0.15132150948047637
105,14,15.4400,0.15831833226340158
106,19,15.3600,0.12433415082724471
107,40,15.2400,0.1472397144883871
108,20,15.1500,0.20211657993495463
109,10,15.0900,0.17208675518631936
110,17,15.1700,0.1639786761473207
111,14,15.1600,0.17695853167346545
112,16,15.2000,0.20752754108980298
113,14,15.2200,0.1568532373223986
114,16,15.2400,0.16889357240870595
115,26,15.4000,0.16185313549179298
116,15,15.3800,0.1734300931294759
117,15,15.3700,0.12590187812844914
118,70,15.9600,0.18909138818936688
119,15,15.9800,0.1792125314474106
120,19,16.0500,0.21044700082979703
121,14,16.0700,0.20938846468925476
122,56,16.3600,0.18672722431698016
123,15,16.3700,0.2048582876722018
124,47,16.7300,0.21651743178037888
125,76,17.2600,0.18876077827850454
126,52,17.4700,0.20225619639341647
127,108,18.3600,0.20368292544864947
128,189,20.0500,0.18387671676341188
129,317,23.0700,0.1986354546098491
130,204,25.0100,0.19427713879621497
131,182,26.7200,0.20941312426885406
132,146,28.0900,0.19159958575380176
133,319,31.1700,0.21147136789597687
134,427,35.2900,0.20999135198267896
135,151,36.7000,0.21843330021824267
136,167,38.1900,0.21119632839621183
137,500,43.1000,0.218836596660316
138,320,46.2000,0.2208293917006813
139,349,49.5800,0.2283771592579291
140,248,51.9400,0.23627588947513892
141,263,54.4000,0.24876226572596075
142,306,57.3300,0.23259598000912496
143,239,59.6000,0.23124399612887633
144,208,61.5900,0.228061974227715
145,246,63.8600,0.2421111798413643
146,233,66.0700,0.21429354121884564
147,237,68.3300,0.2244219641330876
148,320,71.4400,0.2328551412327215
149,392,75.2000,0.2492086587245671
150,500,80.0600,0.22914198730140925
151,361,83.5500,0.2317476156180585
152,369,87.0900,0.22266932739434528
153,461,91.5900,0.2294520833519431
154,372,95.1900,0.22485873545770363
155,500,100.0700,0.22706998045742513
156,425,104.2200,0.23528581669225412
157,498,109.0700,0.23426681213140726
158,407,113.0000,0.22228854245687
159,260,115.4800,0.21644609546145568
160,281,118.1500,0.2228818370751851
161,278,120.8100,0.22943638113709233
162,318,123.8700,0.21579161464418256
163,261,126.3500,0.2081874632544216
164,283,129.0400,0.23947479836511107
165,370,132.6100,0.21014744040329714
166,276,135.2300,0.2221407348668014
167,242,137.5000,0.22029701367882656
168,322,140.5900,0.22106273238610777
169,264,143.0700,0.22160307494359036
170,260,145.5200,0.20298372108775836
171,349,148.8600,0.21158700468376238
172,410,152.8500,0.21786153042098372
173,399,156.6300,0.20383253022281447
174,392,160.3900,0.22029653588804055
175,403,164.2600,0.20514626464536112
176,295,167.0800,0.1977959710536367
177,287,169.8200,0.22143680763265397
178,293,172.6100,0.20141028447566178
179,313,175.6500,0.20934299128457382
180,269,178.2100,0.17959400701256933
181,303,181.1200,0.17228847314225565
182,294,183.9100,0.1753062082163128
183,245,186.2000,0.1833415459461358
184,278,188.8400,0.185714833130189
185,356,192.2300,0.18147785974185118
186,269,194.8100,0.18973968060320195
187,452,199.2000,0.1934714322266853
188,370,202.7600,0.1961224960314261
189,326,205.9000,0.18550201335156258
190,500,210.7500,0.17191363094002007
191,500,215.6100,0.18427442254126072
192,500,220.4400,0.17572497488558292
193,343,223.7300,0.17051407026870952
194,500,228.6000,0.164777552947402
195,500,233.5200,0.1737851321324706
196,500,237.9300,0.17655929189920425
197,271,240.3300,0.17083582068996236
198,226,242.4000,0.1571158417129675
199,500,247.2200,0.16299531496316194
200,500,252.0800,0.1614990268200636
201,154,253.4500,0.1575825454352738
202,500,258.3100,0.1680172336474061
203,500,262.9100,0.16959142597019672
204,134,264.1000,0.15060906776630167
205,500,268.9600,0.16270931329578162
206,500,273.7700,0.16031644295156003
207,500,278.3700,0.16193596874177457
208,500,283.1700,0.14764003682881593
209,500,288.0700,0.14937515569105744
210,500,292.9000,0.1301855430416763
211,357,296.3300,0.09840479495228172
212,254,298.7100,0.10739480462071933
213,153,300.1000,0.10230157996704375
214,205,301.9900,0.08690354638710254
215,151,303.2400,0.09095126374421135
216,122,304.3100,0.07325711105873839
217,137,305.5300,0.07040690524625952
218,20,305.0300,0.0711871761828661
219,226,307.1400,0.0874783621474573
220,145,308.4000,0.08004313469703855
221,112,309.3800,0.0764119391429371
222,134,310.1600,0.07880720086117733
223,30,310.3100,0.08177999512602886
224,115,310.9900,0.06867684994054878
225,135,311.5800,0.07239300833532104
226,151,312.5700,0.07678551732605657
227,205,313.5400,0.07256443452362607
228,137,313.0200,0.08105888703063022
229,32,310.1700,0.08258830709382892
230,111,309.2400,0.07865879474929324
231,115,308.5700,0.08030130672066108
232,217,309.2800,0.08517216102215826
233,115,307.2400,0.0651228058597316
234,133,304.3000,0.09334758354028813
235,134,304.1300,0.09422808574206794
236,156,304.0200,0.07606381709233691
237,116,300.1800,0.08593544620892098
238,135,298.3300,0.08232905682590273
239,187,296.7100,0.07919500108788358
240,118,295.4100,0.07983130196077844
241,163,294.4100,0.0649393367369665
242,115,292.5000,0.06966238227551398
243,160,291.7100,0.09347112330142408
244,197,291.6000,0.08772094060813412
245,180,290.9400,0.09229496675026086
246,152,290.1300,0.07730050054133723
247,184,289.6000,0.08980178237771211
248,213,288.5300,0.07546022231799895
249,219,286.8000,0.07529302049411214
250,195,283.7500,0.08441949249842227
251,185,281.9900,0.07940092806679172
252,147,279.7700,0.08646573699047776
253,191,277.0700,0.07079560295020411
254,117,274.5200,0.07641243587574388
255,150,271.0200,0.08554069181283315
256,132,268.0900,0.0717603342438286
257,116,264.2700,0.08519745897501707
258,139,261.5900,0.07185202932132663
259,18,259.1700,0.08285932056605816
260,125,257.6100,0.07999084778130054
261,143,256.2600,0.07644383027055464
262,115,254.2300,0.07474895056499087
263,21,251.8300,0.10108346359005996
264,15,249.1500,0.049249355867505076
265,159,247.0400,0.08195494831123817
266,151,245.7900,0.07781277832556639
267,131,244.6800,0.09123200195208761
268,213,243.5900,0.07159433968610047
269,17,241.1200,0.08424306167837452
270,183,240.3500,0.08971219713407788
271,114,238.0000,0.09948908109544662
272,128,235.1800,0.0927944799332181
273,142,232.6100,0.08337565321265392
274,148,230.1700,0.07887449982651584
275,166,227.8000,0.07936087935175522
276,194,226.7900,0.0953204597720934
277,140,225.3200,0.07877081310642617
278,138,223.7700,0.07476220964251654
279,143,222.0700,0.07887086989944214
280,20,219.5800,0.044011252094060184
281,21,216.7600,0.0729795689029353
282,143,215.2500,0.07601106278858819
283,195,214.7500,0.08905814240376154
284,122,213.1900,0.07789410672104749
285,130,210.9300,0.09544204973544065
