episode,episode_steps,running_avg_100,avg_loss
0,15,15.0000,0.0
1,14,14.5000,0.0
2,69,32.6667,0.5584925532341003
3,15,28.2500,0.5195579926172892
4,28,28.2000,0.47716327969517025
5,16,26.1667,0.4395485557615757
6,11,24.0000,0.4260392568328164
7,12,22.5000,0.40622271845738095
8,19,22.1111,0.38328167011863307
9,19,21.8000,0.3565176003857663
10,12,20.9091,0.3287186448772748
11,16,20.5000,0.3078923597931862
12,14,20.0000,0.2785086589200156
13,14,19.5714,0.2503779008984566
14,22,19.7333,0.22760662910613147
15,36,20.7500,0.1917706471350458
16,45,22.1765,0.15139790690607494
17,15,21.7778,0.11884465118249257
18,16,21.4737,0.10684633301571012
19,10,20.9000,0.09705883413553237
20,10,20.3810,0.09232422038912773
21,48,21.6364,0.08175368063772719
22,20,21.5652,0.07038672529160976
23,10,21.0833,0.06718703731894493
24,21,21.0800,0.07392098630468051
25,11,20.6923,0.06356842985207384
26,15,20.4815,0.05512288970251878
27,10,20.1071,0.06560754496604204
28,18,20.0345,0.06268424695978562
29,11,19.7333,0.0444840169088407
30,18,19.6774,0.058338888817363314
31,14,19.5000,0.04961244948208332
32,26,19.6970,0.057832541374059826
33,21,19.7353,0.05037861148871127
34,9,19.4286,0.04879561811685562
35,10,19.1667,0.05335398558527231
36,12,18.9730,0.06467265418420236
37,11,18.7632,0.06269536912441254
38,10,18.5385,0.056627998035401104
39,19,18.5500,0.052963956014106146
40,9,18.3171,0.07616076307992141
41,12,18.1667,0.05959061734999219
42,10,17.9767,0.058449271321296695
43,13,17.8636,0.07868551634825192
44,9,17.6667,0.0738906285001172
45,12,17.5435,0.0693554855727901
46,17,17.5319,0.0731302892022273
47,9,17.3542,0.06947466099841727
48,10,17.2041,0.08792514018714429
49,16,17.1800,0.07584372907876968
50,13,17.0980,0.09267925535543607
51,11,16.9808,0.08279247226362879
52,12,16.8868,0.07634818724667032
53,9,16.7407,0.0921435376836194
54,12,16.6545,0.10161406034603715
55,9,16.5179,0.10293195893367131
56,13,16.4561,0.11826182156801224
57,9,16.3276,0.10089177886645
58,13,16.2712,0.09620736453395623
59,13,16.2167,0.11621192126319958
60,12,16.1475,0.10231809131801128
61,18,16.1774,0.11013238142347997
62,10,16.0794,0.1306474670767784
63,14,16.0469,0.11540621146559715
64,10,15.9538,0.11313520893454551
65,16,15.9545,0.1142232061829418
66,12,15.8955,0.09178374956051509
67,12,15.8382,0.12641034399469694
68,14,15.8116,0.07952554271157299
69,12,15.7571,0.13291755194465318
70,10,15.6761,0.09219779372215271
71,10,15.5972,0.12658021450042725
72,25,15.7260,0.13090054109692573
73,22,15.8108,0.11516676436771046
74,15,15.8000,0.10461089983582497
75,15,15.7895,0.1510008119046688
76,10,15.7143,0.12054684245958924
77,12,15.6667,0.1479011606425047
78,9,15.5823,0.08357765484187338
79,16,15.5875,0.13352793408557773
80,12,15.5432,0.1437000511214137
81,13,15.5122,0.13393806723447946
82,12,15.4699,0.13956620885680118
83,18,15.5000,0.16341105041404566
84,15,15.4941,0.13968067752818267
85,14,15.4767,0.16319309308060578
86,11,15.4253,0.17625866796482692
87,14,15.4091,0.1329116661633764
88,20,15.4607,0.15546333305537702
89,14,15.4444,0.1647242461996419
90,12,15.4066,0.15761349412302175
91,12,15.3696,0.19521067726115385
92,15,15.3656,0.17482974678277968
93,16,15.3723,0.17171734385192394
94,21,15.4316,0.19404903870253337
95,12,15.3958,0.21247212092081705
96,21,15.4536,0.1948584020137787
97,13,15.4286,0.17027697941431633
98,14,15.4141,0.20682658148663385
99,11,15.3700,0.18635760179974817
100,18,15.4000,0.1822116267349985
101,13,15.3900,0.20584904631743065
102,11,14.8100,0.21196713772687045
103,14,14.8000,0.19921308782483851
