episode,episode_steps,running_avg_100,avg_loss
0,18,18.0000,0.0
1,27,22.5000,0.0
2,18,21.0000,0.0
3,12,18.7500,0.5479778895775477
4,29,20.8000,0.5055191753239467
5,17,20.1667,0.4657108415575588
6,18,19.8571,0.42813481556044686
7,33,21.5000,0.3681124213970069
8,9,20.1111,0.31742193632655674
9,19,20.0000,0.2826622834331111
10,13,19.3636,0.24591134603206927
11,29,20.1667,0.2043957926076034
12,18,20.0000,0.16368089699082905
13,13,19.5000,0.13785478128836706
14,29,20.1333,0.10999858430747328
15,24,20.3750,0.08628357853740454
16,14,20.0000,0.07252293958195619
17,13,19.6111,0.06687962550383347
18,18,19.5263,0.06518853145341079
19,24,19.7500,0.058157808457811676
20,23,19.9048,0.05141347905863886
21,21,19.9545,0.05092074757530576
22,10,19.5217,0.051080597564578056
23,18,19.4583,0.05261052834490935
24,69,21.4400,0.046406328111239105
25,9,20.9615,0.03945881831977102
26,13,20.6667,0.04405065110096565
27,10,20.2857,0.05184881836175918
28,28,20.5517,0.043339999026751945
29,9,20.1667,0.04401521281235748
30,23,20.2581,0.0507948243909556
31,11,19.9688,0.044157461263239384
32,13,19.7576,0.044668782072571606
33,16,19.6471,0.04870283370837569
34,10,19.3714,0.05276975464075804
35,12,19.1667,0.050731549582754575
36,11,18.9459,0.04758322983980179
37,22,19.0263,0.05472917516123165
38,18,19.0000,0.06484771861384313
39,13,18.8500,0.05405708431051327
40,12,18.6829,0.06197984951237837
41,13,18.5476,0.061052606942561954
42,14,18.4419,0.0646833728200623
43,11,18.2727,0.05993034013293006
44,14,18.1778,0.06507606019398995
45,15,18.1087,0.06243718409289916
46,16,18.0638,0.07782665989361703
47,10,17.8958,0.07948180679231882
48,13,17.7959,0.08358940252890953
49,13,17.7000,0.08129430848818558
50,11,17.5686,0.06482574326748197
51,19,17.5962,0.09224600893886466
52,10,17.4528,0.09991316087543964
53,11,17.3333,0.0933236808262088
54,15,17.2909,0.08352856443574032
55,9,17.1429,0.08350707218050957
56,10,17.0175,0.09971862025558949
57,15,16.9828,0.09305603504180908
58,13,16.9153,0.08631281182169914
59,9,16.7833,0.09287770175271565
60,13,16.7213,0.11642821419697541
61,9,16.5968,0.12186260769764583
62,13,16.5397,0.11798816718734227
63,10,16.4375,0.0918954648077488
64,12,16.3692,0.11525234797348578
65,17,16.3788,0.10981548719984643
66,28,16.5522,0.10203587835920709
67,18,16.5735,0.11056936558129059
68,14,16.5362,0.12252774728196007
69,16,16.5286,0.13046850310638547
70,18,16.5493,0.10624465687821309
71,10,16.4583,0.11642245873808861
72,12,16.3973,0.15320328436791897
73,11,16.3243,0.13304053179242395
74,19,16.3600,0.1342027299106121
75,11,16.2895,0.12350753559307619
76,10,16.2078,0.11545191425830126
77,15,16.1923,0.14718443130453426
78,12,16.1392,0.13214551905790964
79,12,16.0875,0.09297309660663207
80,18,16.1111,0.11172543466091156
81,14,16.0854,0.12162151546882731
82,10,16.0120,0.11159395100548863
83,29,16.1667,0.15648949518799782
84,16,16.1647,0.13788037560880184
85,14,16.1395,0.20263115369847842
86,19,16.1724,0.16349819184918152
87,12,16.1250,0.1420660394554337
88,13,16.0899,0.16019569652584884
89,22,16.1556,0.1911173009059646
90,31,16.3187,0.1574829322916846
91,10,16.2500,0.1630750149488449
