episode,episode_steps,running_avg_100,avg_loss
0,10,10.0000,0.0
1,27,18.5000,0.0
2,12,16.3333,0.0
3,10,14.7500,0.0
4,23,16.4000,0.5039166337565372
5,19,16.8333,0.45528596012215866
6,15,16.5714,0.4265422443548838
7,16,16.5000,0.3915307018905878
8,23,17.2222,0.36124119680860767
9,16,17.1000,0.33169963769614697
10,11,16.5455,0.3100381087173115
11,18,16.6667,0.284469132622083
12,14,16.4615,0.26285440794059206
13,36,17.8571,0.23041626148753697
14,14,17.6000,0.19271539683852876
15,13,17.3125,0.17658396523732406
16,23,17.6471,0.1554757551006649
17,14,17.4444,0.13867741610322679
18,26,17.8947,0.1239814546245795
19,23,18.1500,0.11165163892766704
20,16,18.0476,0.10156600084155798
21,10,17.6818,0.0968736618757248
22,22,17.8696,0.09085038947788152
23,14,17.7083,0.08310138966356005
24,14,17.5600,0.08473980480006763
25,11,17.3077,0.08534708348187534
26,30,17.7778,0.08176377216974894
27,14,17.6429,0.07217170910111495
28,18,17.6552,0.08341906261112955
29,32,18.1333,0.08482862124219537
30,12,17.9355,0.08529230579733849
31,10,17.6875,0.09042894095182419
32,11,17.4848,0.08496964079412547
33,22,17.6176,0.08415168845518069
34,10,17.4000,0.09222108758985996
35,22,17.5278,0.08549408462237228
36,21,17.6216,0.09112354509887241
37,19,17.6579,0.09597779692787874
38,12,17.5128,0.11357219393054645
39,11,17.3500,0.09752477739344943
40,14,17.2683,0.09761435937668596
41,14,17.1905,0.0991508670683418
42,18,17.2093,0.10480205466349919
43,10,17.0455,0.0896990280598402
44,13,16.9556,0.09685414742964965
45,15,16.9130,0.10175847734014193
46,20,16.9787,0.11490165833383799
47,11,16.8542,0.11109735003926537
48,13,16.7755,0.11045215565424699
49,8,16.6000,0.07547789998352528
50,12,16.5098,0.1101228849341472
51,11,16.4038,0.11860902336510745
52,13,16.3396,0.1458193132510552
53,11,16.2407,0.12344463677568869
54,11,16.1455,0.14287719875574112
55,12,16.0714,0.13427246703455845
56,11,15.9825,0.1186722760850733
57,15,15.9655,0.13676836838324866
58,9,15.8475,0.13670515682962206
59,17,15.8667,0.11628231537692688
60,10,15.7705,0.1319119181483984
61,15,15.7581,0.1429488887389501
62,10,15.6667,0.1275814488530159
63,13,15.6250,0.15631072853620237
64,10,15.5385,0.12693213820457458
65,15,15.5303,0.15072396794954937
66,14,15.5075,0.13623912845339095
67,14,15.4853,0.16228640718119486
68,12,15.4348,0.16536532901227474
69,9,15.3429,0.16132031877835593
70,10,15.2676,0.14669327959418296
71,11,15.2083,0.19818203828551553
72,19,15.2603,0.168295088175096
73,11,15.2027,0.18999914689497513
74,9,15.1200,0.145261497133308
75,9,15.0395,0.16405255388882425
76,9,14.9610,0.1701657341586219
77,10,14.8974,0.13400386795401573
78,14,14.8861,0.16220031838331903
79,13,14.8625,0.18103200426468483
80,13,14.8395,0.15770985128787848
81,12,14.8049,0.18133196234703064
82,18,14.8434,0.1909846667614248
83,10,14.7857,0.17327379882335664
84,13,14.7647,0.2156699655147699
85,11,14.7209,0.20840002528645776
86,10,14.6667,0.18122108057141303
87,13,14.6477,0.2007918730378151
88,10,14.5955,0.20404188930988312
89,14,14.5889,0.16284860537520476
90,15,14.5934,0.18497988507151603
91,9,14.5326,0.19551398273971346
92,15,14.5376,0.15638875116904577
93,12,14.5106,0.198274290189147
94,11,14.4737,0.2085695547813719
95,15,14.4792,0.22326064532001813
96,13,14.4639,0.2517638963002425
97,11,14.4286,0.1638455025174401
98,12,14.4040,0.2335344230135282
99,11,14.3700,0.23939079181714493
100,11,14.3800,0.25742960382591595
101,12,14.2300,0.23620291302601495
102,14,14.2500,0.23353160811322077
103,9,14.2400,0.19065935247474247
104,17,14.1800,0.21015587580554626
105,14,14.1300,0.21570430004170962
106,12,14.1000,0.262293191626668
107,11,14.0500,0.25904354317621753
108,14,13.9600,0.2428255512246064
109,13,13.9300,0.2149899028814756
110,11,13.9300,0.2652812667868354
111,13,13.8800,0.2867616266012192
112,13,13.8700,0.23504704810105836
113,15,13.6600,0.2652470628420512
114,13,13.6500,0.29085305562386143
115,12,13.6400,0.255112928027908
116,14,13.5500,0.27981520337717875
117,11,13.5200,0.2814096320759166
118,12,13.3800,0.29180614401896793
119,10,13.2500,0.2500679224729538
120,9,13.1800,0.29903386367691887
121,10,13.1800,0.29094920605421065
122,10,13.0600,0.22302791103720665
123,11,13.0300,0.24737840484489093
124,12,13.0100,0.29535149907072383
125,9,12.9900,0.2971748345428043
126,12,12.8100,0.28121640129635733
127,15,12.8200,0.33277251819769543
128,9,12.7300,0.29022347927093506
129,14,12.5500,0.34180084403072086
130,9,12.5200,0.29041846262084114
131,10,12.5200,0.30075390338897706
132,14,12.5500,0.32195549671139034
133,9,12.4200,0.259402044945293
134,15,12.4700,0.26306261320908864
135,11,12.3600,0.3091799941929904
136,9,12.2400,0.27849753118223614
137,8,12.1300,0.3404758172109723
138,12,12.1300,0.3311945342769225
139,15,12.1700,0.3305513153473536
140,9,12.1200,0.3096014161904653
141,8,12.0600,0.31918524764478207
142,12,12.0000,0.31128162952760857
143,17,12.0700,0.2948477145503549
144,9,12.0300,0.32380099097887677
145,13,12.0100,0.2721183254168584
146,8,11.8900,0.3213560041040182
