episode,episode_steps,running_avg_100,avg_loss
0,27,27.0000,0.0
1,17,22.0000,0.0
2,29,24.3333,0.6086566925048829
3,36,27.2500,0.5474589351150725
4,10,23.8000,0.4980286329984665
5,15,22.3333,0.4691335499286652
6,26,22.8571,0.41675070845163786
7,21,22.6250,0.36894530341738746
8,11,21.3333,0.33361393213272095
9,17,20.9000,0.30370328882161307
10,19,20.7273,0.26845157303308187
11,9,19.7500,0.23942728671762678
12,16,19.4615,0.2236617924645543
13,27,20.0000,0.1900604632165697
14,18,19.8667,0.17224224656820297
15,11,19.3125,0.14760498702526093
16,12,18.8824,0.1417024483283361
17,28,19.3889,0.12944478621440275
18,14,19.1053,0.12683587202004024
19,12,18.7500,0.11209381868441899
20,11,18.3810,0.11085908385840329
21,24,18.6364,0.10924427614857753
22,12,18.3478,0.09763064794242382
23,17,18.2917,0.09792812475386788
24,14,18.1200,0.09695732966065407
25,20,18.1923,0.09582239892333747
26,19,18.2222,0.09042368358687351
27,9,17.8929,0.09509098281462987
28,19,17.9310,0.08957361508356898
29,13,17.7667,0.09934958070516586
30,12,17.5806,0.09843353057901065
31,10,17.3438,0.10188320092856884
32,16,17.3030,0.09279901604168117
33,12,17.1471,0.0935888293509682
34,21,17.2571,0.08953226269001052
35,20,17.3333,0.09357385952025651
36,18,17.3514,0.09385673970811897
37,19,17.3947,0.09549231474336825
38,12,17.2564,0.08151902134219806
39,10,17.0750,0.11169905290007591
40,12,16.9512,0.09446420691286524
41,13,16.8571,0.08921869786886069
42,15,16.8140,0.09848744223515192
43,11,16.6818,0.08918746222149242
44,22,16.8000,0.08518746050752023
45,16,16.7826,0.09588852734304965
46,10,16.6383,0.08503985237330199
47,13,16.5625,0.09763961228040549
48,16,16.5510,0.09722128789871931
49,8,16.3800,0.08306031441316009
50,13,16.3137,0.1406777395078769
51,19,16.3654,0.10762627560057138
52,9,16.2264,0.11256660852167341
53,10,16.1111,0.10842288546264171
54,14,16.0727,0.1035368163138628
55,10,15.9643,0.08223233530297876
56,9,15.8421,0.13555232683817545
57,8,15.7069,0.1105161989107728
58,10,15.6102,0.12163889035582542
59,11,15.5333,0.10493416262959893
60,9,15.4262,0.1373303338057465
61,10,15.3387,0.10974842868745327
62,12,15.2857,0.11260802143563826
63,15,15.2812,0.11459774083147446
64,9,15.1846,0.10292022219962543
65,15,15.1818,0.13675452669461569
66,9,15.0896,0.1296309000915951
67,11,15.0294,0.11553209952332756
68,13,15.0000,0.13750377555306142
69,12,14.9571,0.13420003093779087
70,8,14.8592,0.13065401371568441
71,11,14.8056,0.14364255998622288
72,11,14.7534,0.1473225663331422
73,10,14.6892,0.11809289567172528
74,12,14.6533,0.14570679236203432
75,10,14.5921,0.13348555378615856
76,11,14.5455,0.16918893700296228
77,12,14.5128,0.16163207000742355
78,14,14.5063,0.13628365445349896
79,17,14.5375,0.1476295266081305
80,8,14.4568,0.1391512742266059
81,9,14.3902,0.1163015008593599
82,13,14.3735,0.16450907805791268
83,10,14.3214,0.16857578754425048
84,13,14.3059,0.13961171573744371
85,13,14.2907,0.15033067820163873
86,11,14.2529,0.1783550429073247
87,14,14.2500,0.1718662264091628
88,9,14.1910,0.16354278723398843
89,16,14.2111,0.14731325628235936
90,11,14.1758,0.1316514817828482
91,10,14.1304,0.19269459918141366
92,10,14.0860,0.17485104016959668
93,12,14.0638,0.18907022786637148
94,13,14.0526,0.17158566730526778
95,10,14.0104,0.20341266617178916
96,18,14.0515,0.16972231740752855
97,10,14.0102,0.19531051591038703
98,9,13.9596,0.22129097249772814
99,17,13.9900,0.21498780664713943
100,10,13.8200,0.1835892230272293
101,17,13.8200,0.2109445381690474
102,20,13.7300,0.1729423481039703
103,19,13.5600,0.18110145314743645
104,11,13.5700,0.19987451014193622
105,15,13.5700,0.24695398211479186
106,12,13.4300,0.1978122821698586
107,12,13.3400,0.2481852707763513
108,14,13.3700,0.2396007589995861
109,14,13.3400,0.19233370572328568
110,17,13.3200,0.22026989499435706
111,15,13.3800,0.22021683206160864
112,11,13.3300,0.1869297115640207
113,12,13.1800,0.2519176204999288
114,20,13.2000,0.20698761530220508
115,12,13.2100,0.18474370210121074
116,15,13.2400,0.2151280942062537
117,21,13.1700,0.23948169677030473
118,18,13.2100,0.24800428168641198
119,15,13.2400,0.2149349773923556
120,19,13.3200,0.19827764873441897
121,11,13.1900,0.243774029341611
122,20,13.2700,0.25328609235584737
123,13,13.2300,0.23046255054382178
124,22,13.3100,0.21714952689680186
125,16,13.2700,0.21702524228021502
126,16,13.2400,0.23105276562273502
127,14,13.2900,0.24991912926946366
128,13,13.2300,0.2644700195926886
129,23,13.3300,0.22994859354651492
130,18,13.3900,0.2484501169787513
131,17,13.4600,0.237309427384068
132,19,13.4900,0.2629959320551471
133,17,13.5400,0.2844507619738579
134,17,13.5000,0.2733069044702193
