episode,episode_steps,running_avg_100,avg_loss
0,18,18.0000,0.0
1,13,15.5000,0.0
2,18,16.3333,0.0
3,15,16.0000,0.679162859916687
4,10,14.8000,0.6497689127922058
5,13,14.5000,0.6032918554085952
6,40,18.1429,0.5360336109995842
7,67,24.2500,0.42863791869647466
8,10,22.6667,0.34621766209602356
9,10,21.4000,0.324727526307106
10,32,22.3636,0.28935015806928277
11,14,21.6667,0.23649607385907853
12,12,20.9231,0.2145470380783081
13,16,20.5714,0.1952401464805007
14,10,19.8667,0.17187242805957795
15,15,19.5625,0.1543122112751007
16,12,19.1176,0.13611702931423983
17,17,19.0000,0.12998955959782882
18,15,18.7895,0.12113368759552638
19,19,18.8000,0.10453734350831885
20,15,18.6190,0.09546508640050888
21,22,18.7727,0.08739335665648634
22,12,18.4783,0.07630508144696553
23,16,18.3750,0.07231651386246085
24,16,18.2800,0.06969319609925151
25,20,18.3462,0.06892953496426343
26,26,18.6296,0.06414198330961741
27,22,18.7500,0.05376532809300856
28,10,18.4483,0.06572601199150085
29,16,18.3667,0.05674625001847744
30,13,18.1935,0.06726321320121105
31,11,17.9688,0.04869696667248553
32,12,17.7879,0.05803576856851578
33,15,17.7059,0.05940933550397555
34,13,17.5714,0.059058990042943224
35,20,17.6389,0.06052507348358631
36,13,17.5135,0.058503686951903194
37,10,17.3158,0.05921630915254354
38,18,17.3333,0.059867443102929324
39,18,17.3500,0.06122177456402116
40,12,17.2195,0.05893810892788073
41,17,17.2143,0.0623939489836202
42,13,17.1163,0.06947640587504093
43,13,17.0227,0.0699874019393554
44,14,16.9556,0.057685907264905315
45,13,16.8696,0.0689831432671501
46,29,17.1277,0.060973234667346395
47,10,16.9792,0.07214218191802502
48,17,16.9796,0.06641263777718824
49,26,17.1600,0.06775292202543753
50,17,17.1569,0.06382015972014736
51,10,17.0192,0.0595469799824059
52,15,16.9811,0.08319275677204133
53,9,16.8333,0.07640584765209092
54,11,16.7273,0.08231269771402533
55,18,16.7500,0.0827508286262552
56,11,16.6491,0.07572804306718436
57,14,16.6034,0.07969514041074685
58,17,16.6102,0.07547981237225673
59,15,16.5833,0.08105735232432683
60,12,16.5082,0.06986617514242728
61,13,16.4516,0.08656177755731803
62,12,16.3810,0.08233284065499902
63,13,16.3281,0.1078408254453769
64,10,16.2308,0.09519745782017708
65,15,16.2121,0.09892039448022842
66,15,16.1940,0.08242147912581761
67,9,16.0882,0.08336479879087871
68,9,15.9855,0.10479659338792165
69,10,15.9000,0.09707044325768947
70,14,15.8732,0.09229616501501628
71,9,15.7778,0.08563595596286985
72,9,15.6849,0.09573660170038541
73,10,15.6081,0.11723046526312828
74,12,15.5600,0.09257553641994794
75,13,15.5263,0.09560886369301723
76,12,15.4805,0.12095841206610203
77,8,15.3846,0.10946125397458673
78,13,15.3544,0.10621860680671838
79,19,15.4000,0.10608909396748793
80,14,15.3827,0.08931886511189598
81,8,15.2927,0.09942404041066766
82,14,15.2771,0.09106530515210969
83,12,15.2381,0.12973687425255775
84,9,15.1647,0.13202007032103008
85,16,15.1744,0.10521065047942102
86,15,15.1724,0.11918979088465373
87,11,15.1250,0.08092478357932785
88,9,15.0562,0.11796010616752836
89,13,15.0333,0.11003225611952636
90,10,14.9780,0.09775610454380512
91,9,14.9130,0.08481936446494526
92,12,14.8817,0.12101989425718784
93,15,14.8830,0.10438103675842285
94,12,14.8526,0.09768571828802426
95,10,14.8021,0.12397961169481278
96,18,14.8351,0.11373167795439561
97,19,14.8776,0.12677818066195437
98,12,14.8485,0.11303233169019222
99,12,14.8200,0.13507711701095104
100,21,14.8500,0.12172827763216836
101,9,14.8100,0.12390467193391588
102,14,14.7700,0.14136334721531188
103,15,14.7700,0.12565811748305958
104,23,14.9000,0.10586274982146594
105,18,14.9500,0.12162262118524975
106,10,14.6500,0.13971052840352058
107,13,14.1100,0.12485878742658175
108,18,14.1900,0.10431477075649633
109,45,14.5400,0.1205034699704912
110,13,14.3500,0.11670818896247791
111,19,14.4000,0.1262147093289777
112,16,14.4400,0.12432264280505478
113,12,14.4000,0.13566898026814064
114,14,14.4400,0.13826793751546315
115,13,14.4200,0.10221672946443924
116,15,14.4500,0.1380704974134763
117,16,14.4400,0.12578581552952528
118,21,14.5000,0.13337691412085578
119,20,14.5100,0.1518602054566145
120,16,14.5200,0.12865258986130357
121,11,14.4100,0.12550716576251117
122,17,14.4600,0.15371049951542826
123,19,14.4900,0.1402346197711794
124,27,14.6000,0.1527693182643917
125,17,14.5700,0.14231506231076577
126,41,14.7200,0.1460651662654993
127,20,14.7000,0.17354424558579923
128,23,14.8300,0.14276345722053363
129,14,14.8100,0.10718315414019994
130,15,14.8300,0.13583072250088055
131,31,15.0300,0.1225604881202021
132,22,15.1300,0.14484287883070382
133,20,15.1800,0.1717669554054737
134,16,15.2100,0.13880738918669522
135,19,15.2000,0.14858597595440715
136,50,15.5700,0.1736633875221014
137,18,15.6500,0.15052098346253237
138,26,15.7300,0.1442461543215009
139,33,15.8800,0.17527049147721493
140,34,16.1000,0.1808415812385433
141,66,16.5900,0.17198256132277576
142,14,16.6000,0.1906028294137546
143,16,16.6300,0.19608555361628532
144,17,16.6600,0.23168033164213686
145,16,16.6900,0.17018582299351692
146,56,16.9600,0.19377541848059213
147,34,17.2000,0.18931470460751476
148,41,17.4400,0.1620179558309113
149,26,17.4400,0.21375518263532564
150,36,17.6300,0.21078935327629247
151,49,18.0200,0.1740709453517077
152,55,18.4200,0.18049072995781898
153,22,18.5500,0.22076219235631553
154,41,18.8500,0.18463619062449874
155,28,18.9500,0.2001113641474928
156,30,19.1400,0.1724307458847761
157,26,19.2600,0.18045461650651234
158,41,19.5000,0.19948408843540563
159,78,20.1300,0.20679857514989683
160,95,20.9600,0.19985267151343195
161,130,22.1300,0.18338914712747703
162,115,23.1600,0.19655537615003793
163,106,24.0900,0.20760383270680904
164,144,25.4300,0.2097986161760572
165,61,25.8900,0.23674580528110753
166,122,26.9600,0.20296635953556807
167,148,28.3500,0.22804892667242
168,160,29.8600,0.22853477322496474
169,190,31.6600,0.21253173498338776
170,121,32.7300,0.22042273714645835
171,141,34.0500,0.21414816820769444
172,121,35.1700,0.2423099352985867
173,130,36.3700,0.23223456170123358
174,98,37.2300,0.24188293752317525
175,148,38.5800,0.24224626912257155
176,135,39.8100,0.25363022988593137
177,139,41.1200,0.24400574451299023
178,102,42.0100,0.25560121453714135
179,146,43.2800,0.2600309413232624
180,111,44.2500,0.2989198584948574
181,129,45.4600,0.26062527590597323
182,94,46.2600,0.31166477774844525
183,120,47.3400,0.2900771001043419
184,81,48.0600,0.291192867781645
185,104,48.9400,0.2797985070098478
186,101,49.8000,0.30734604302019175
187,91,50.6000,0.3060274944937491
188,93,51.4400,0.324524836434472
189,91,52.2200,0.2990528924370205
190,96,53.0800,0.30843296584983665
191,109,54.0800,0.35529432165513347
192,106,55.0200,0.3141914260274959
193,81,55.6800,0.29136152427505563
194,84,56.4000,0.37224422359750386
195,98,57.2800,0.37186969421347793
196,84,57.9400,0.3498596568547544
197,121,58.9600,0.3398140652243756
198,95,59.7900,0.3594550609588623
199,84,60.5100,0.31360394693911076
200,97,61.2700,0.36791534744894383
201,79,61.9700,0.34682031202165386
202,75,62.5800,0.37692608366409935
203,91,63.3400,0.3949484485764425
204,33,63.4400,0.37700534250700113
205,12,63.3800,0.4436429316798846
206,92,64.2000,0.3555625182293031
207,95,65.0200,0.42061286231404854
208,85,65.6900,0.43192004798089756
209,88,66.1200,0.3647166161205281
210,10,66.0900,0.4680519700050354
211,11,66.0100,0.5102936368096959
212,88,66.7300,0.4469321788373319
213,83,67.4400,0.45901191467980307
214,10,67.4000,0.39430351182818413
215,12,67.3900,0.5289004196723303
216,15,67.3900,0.3129400447010994
217,11,67.3400,0.33730700273405423
218,11,67.2400,0.5267793725837361
219,10,67.1400,0.2635843589901924
220,84,67.8200,0.40717242276739507
221,11,67.8200,0.5583676980300383
222,10,67.7500,0.723336535692215
223,11,67.6700,0.497577194463123
224,13,67.5300,0.27136147709993214
225,10,67.4600,0.2914068289101124
226,11,67.1600,0.4138472175056284
227,9,67.0500,0.5717184841632843
228,10,66.9200,0.5184820264577865
229,11,66.8900,0.3626153387806632
230,10,66.8400,0.49235997870564463
231,10,66.6300,0.5271783784031868
232,10,66.5100,0.45705304965376853
233,9,66.4000,0.3928763137923347
234,10,66.3400,0.397636616230011
235,12,66.2700,0.2996590193361044
236,10,65.8700,0.47495354562997816
237,82,66.5100,0.46522835887423375
238,10,66.3500,0.4948959000408649
239,9,66.1100,0.44485534065299565
240,11,65.8800,0.4116913974285126
241,11,65.3300,0.5350507538427006
242,9,65.2800,0.5556036896175809
243,9,65.2100,0.5968320775363181
244,9,65.1300,0.5873552130328284
245,18,65.1500,0.527524551583661
246,10,64.6900,0.5037301726639271
247,9,64.4400,0.7162244121233622
248,10,64.1300,0.538104097545147
249,11,63.9800,0.3687929314645854
250,9,63.7100,0.6080738339159224
251,9,63.3100,0.5268570598628786
252,9,62.8500,0.6687887526220746
253,11,62.7400,0.5641515729102221
254,9,62.4200,0.7979869312710233
255,9,62.2300,0.48705272210968864
256,10,62.0300,0.6252484425902367
257,11,61.8800,0.5749036622318354
258,8,61.5500,0.6658256445080042
259,9,60.8600,0.5222898374001185
260,14,60.0500,0.6907013718570981
261,11,58.8600,0.8046414987607435
262,11,57.8200,0.6637376255609773
263,9,56.8500,0.7582733896043565
264,10,55.5100,0.5936905771493912
265,9,54.9900,0.7348080111874474
266,9,53.8600,0.7704191091987822
267,9,52.4700,0.594590394033326
268,12,50.9900,0.48387039949496585
269,9,49.1800,0.5217872659365336
270,10,48.0700,0.9062375545501709
271,8,46.7400,1.289420049637556
272,12,45.6500,0.7480263200898966
273,10,44.4500,0.5221400544047355
274,9,43.5600,0.7499142421616448
275,11,42.1900,0.8112267743457447
276,9,40.9300,0.7592106925116645
277,11,39.6500,0.581182985143228
278,10,38.7300,0.6603979736566543
279,8,37.3500,0.8405973333865404
280,9,36.3300,0.58672986096806
281,9,35.1300,0.7007604324155383
282,11,34.3000,0.7327270440079949
283,10,33.2000,0.7296403303742409
284,9,32.4800,0.5905952751636505
285,10,31.5400,0.6711377158761025
286,9,30.6200,0.7000197801325057
287,10,29.8100,0.6027097269892693
288,10,28.9800,0.5590567395091057
289,10,28.1700,0.7356456205248832
290,11,27.3200,0.6862757422707297
291,11,26.3400,0.579222715713761
292,10,25.3800,0.6845254480838776
293,9,24.6600,0.744896736409929
294,8,23.9000,0.5301084686070681
295,9,23.0100,0.851367806394895
296,9,22.2600,0.833817849556605
297,9,21.1400,0.5947447733746635
298,11,20.3000,0.6295823888345198
299,8,19.5400,0.7830986920744181
300,9,18.6600,0.8062791195180681
301,10,17.9700,0.8435953676700592
302,11,17.3300,0.9020171409303491
303,10,16.5200,0.6251569926738739
304,11,16.3000,0.37572965025901794
