episode,episode_steps,running_avg_100,avg_loss
0,22,22.0000,0.0
1,20,21.0000,0.0
2,39,27.0000,0.5405127008756002
3,14,23.7500,0.5089351619992938
4,12,21.4000,0.4829150786002477
5,30,22.8333,0.4478526204824448
6,24,23.0000,0.3956276352206866
7,41,25.2500,0.3377387407349377
8,15,24.1111,0.2832035640875498
9,23,24.0000,0.24335201538127402
10,17,23.3636,0.2033874155843959
11,38,24.5833,0.15899897915752312
12,18,24.0769,0.11418870960672696
13,24,24.0714,0.09064470635106166
14,27,24.2667,0.06568496067214895
15,15,23.6875,0.05310830920934677
16,9,22.8235,0.04834066124425994
17,12,22.2222,0.04313053966810306
18,23,22.2632,0.03741421485724657
19,15,21.9000,0.03228348741928736
20,19,21.7619,0.02830873861124641
21,11,21.2727,0.024731517346067863
22,18,21.1304,0.023993516754772928
23,11,20.7083,0.02255506187000058
24,18,20.6000,0.023439888738923602
25,13,20.3077,0.02177521536270013
26,24,20.4444,0.022314788152774174
27,26,20.6429,0.022127944689530592
28,13,20.3793,0.024194885618411578
29,10,20.0333,0.021000953298062085
30,15,19.8710,0.025228218547999857
31,17,19.7812,0.020956387031165993
32,8,19.4242,0.023902082350105047
33,19,19.4118,0.02852145651061284
34,15,19.2857,0.03069497880836328
35,13,19.1111,0.02668641650905976
36,12,18.9189,0.022456510380531352
37,11,18.7105,0.03981574811041355
38,17,18.6667,0.039678135229384195
39,12,18.5000,0.03590992970081667
40,11,18.3171,0.03284747399051081
41,10,18.1190,0.04139310773462057
42,14,18.0233,0.03927116708031723
43,10,17.8409,0.045167014561593534
44,11,17.6889,0.03732097064229575
45,19,17.7174,0.04827046374741353
46,14,17.6383,0.05170930749071496
47,11,17.5000,0.05875176868655465
48,22,17.5918,0.05441145929084583
49,10,17.4400,0.05136531535536051
50,10,17.2941,0.05910394228994846
51,11,17.1731,0.054044741967862304
52,16,17.1509,0.04959358787164092
53,11,17.0370,0.05848081706261093
54,10,16.9091,0.08150720596313477
55,21,16.9821,0.06935123558200541
56,9,16.8421,0.066860800402032
57,12,16.7586,0.0649350481107831
58,13,16.6949,0.07589316797944215
59,17,16.7000,0.08094056619002539
60,10,16.5902,0.07078096158802509
61,11,16.5000,0.05253914117135785
62,8,16.3651,0.09322293568402529
63,14,16.3281,0.06491198310894626
64,11,16.2462,0.06576229174706069
65,10,16.1515,0.08055314496159553
66,15,16.1343,0.0873247013737758
67,14,16.1029,0.0946843142488173
68,10,16.0145,0.08605042304843664
69,12,15.9571,0.09811221715062857
70,15,15.9437,0.0919569564362367
71,13,15.9028,0.09341069081654915
72,12,15.8493,0.10605125315487385
73,16,15.8514,0.09448604471981525
74,15,15.8400,0.09746861681342125
75,13,15.8026,0.10362707938139255
76,21,15.8701,0.09368473663926125
77,15,15.8590,0.09472551022966703
78,9,15.7722,0.10735462978482246
79,11,15.7125,0.10148258981379596
80,19,15.7531,0.10545407980680466
81,22,15.8293,0.10848980701782486
82,11,15.7711,0.09822898764501918
83,12,15.7262,0.0919690013397485
84,10,15.6588,0.07243422623723746
85,10,15.5930,0.1131049171090126
86,12,15.5517,0.12091795479257901
87,29,15.7045,0.10791642681278031
88,10,15.6404,0.10653941966593265
89,10,15.5778,0.13428816124796866
90,9,15.5055,0.10530171998673016
91,19,15.5435,0.10651097113364622
92,27,15.6667,0.10985175671952742
93,10,15.6064,0.12443188726902008
94,18,15.6316,0.10938116701112853
95,16,15.6354,0.12636870960704982
96,14,15.6186,0.12182277680507728
97,17,15.6327,0.1265684189822744
98,16,15.6364,0.15209852904081345
99,15,15.6300,0.12177605032920838
100,19,15.6000,0.12005776127702311
101,14,15.5400,0.1294518472360713
102,10,15.2500,0.11991841085255146
103,10,15.2100,0.13535795509815216
104,14,15.2300,0.13264803002987588
105,18,15.1100,0.1296576638188627
106,26,15.1300,0.1492305982571382
107,11,14.8300,0.10429021817716685
108,12,14.8000,0.16106411752601466
109,10,14.6700,0.13604587391018869
110,14,14.6400,0.13754435548824923
111,19,14.4500,0.16153907913126445
112,17,14.4400,0.16677286738858504
113,20,14.4000,0.16488725543022156
114,14,14.2700,0.1682658823473113
115,14,14.2600,0.15377507179177233
116,14,14.3100,0.1627774994288172
117,14,14.3300,0.17739906002368247
118,19,14.2900,0.16908724684464305
119,15,14.2900,0.17464452981948853
120,15,14.2500,0.17217558821042378
121,13,14.2700,0.1338281427295162
122,21,14.3000,0.17466618298065095
123,17,14.3600,0.1461089270956376
124,17,14.3500,0.1649951892083182
125,22,14.4400,0.1499409212476828
126,18,14.3800,0.163301606869532
127,15,14.2700,0.13606656889120738
128,17,14.3100,0.21730553227312424
129,17,14.3800,0.15410655879360788
130,13,14.3600,0.1607953149538774
131,21,14.4000,0.21595164281981333
132,18,14.5000,0.20591776983605492
133,16,14.4700,0.17970514623448253
134,26,14.5800,0.19139507742455372
135,21,14.6600,0.19751424351263613
136,19,14.7300,0.2324645823161853
137,19,14.8100,0.14703684790354027
138,32,14.9600,0.18122008483624086
139,16,15.0000,0.19798074942082167
140,17,15.0600,0.20008084462846026
141,15,15.1100,0.20348145365715026
142,15,15.1200,0.22620418965816497
143,15,15.1700,0.21505957320332528
144,21,15.2700,0.1846757142671517
145,22,15.3000,0.2139371708035469
146,27,15.4300,0.252981376937694
147,23,15.5500,0.23069855473611667
148,40,15.7300,0.22449657674878837
149,29,15.9200,0.2335410502193303
150,20,16.0200,0.22743038833141327
151,20,16.1100,0.1688178861513734
152,21,16.1600,0.2532967517063731
153,20,16.2500,0.22983841095119714
154,23,16.3800,0.21475797106066477
155,17,16.3400,0.20141847694621368
156,23,16.4800,0.2667574665468672
157,21,16.5700,0.2447125386624109
158,21,16.6500,0.2364602724001521
159,23,16.7100,0.22874942681063776
160,25,16.8600,0.2182931612432003
161,18,16.9300,0.25765025574300027
162,22,17.0700,0.2645758180455728
163,14,17.0700,0.24463023671082088
164,19,17.1500,0.20666194981650302
165,23,17.2800,0.23701252075641052
166,23,17.3600,0.2834208824712297
167,13,17.3500,0.3031996419796577
168,25,17.5000,0.2561206361651421
169,21,17.5900,0.2511338329031354
170,20,17.6400,0.2623096339404583
171,21,17.7200,0.2915776160856088
172,24,17.8400,0.22660044999793172
173,25,17.9300,0.2824976879358292
174,17,17.9500,0.22568397311603322
175,27,18.0900,0.24865236561055537
176,21,18.0900,0.26906833336466834
177,28,18.2200,0.2692592265084386
178,24,18.3700,0.2645088204493125
179,23,18.4900,0.2643762862552767
180,30,18.6000,0.24628140740096569
181,36,18.7400,0.26128163116259706
182,31,18.9400,0.2615065074736072
183,25,19.0700,0.29720826059579847
184,25,19.2200,0.2701625686883926
185,29,19.4100,0.2896988432982872
186,39,19.6800,0.3157531251318944
187,26,19.6500,0.3030680690247279
188,34,19.8900,0.3043400133576463
189,26,20.0500,0.32433561751475704
190,46,20.4200,0.30043242547823035
191,35,20.5800,0.26684792254652295
192,40,20.7100,0.29778540004044773
193,81,21.4200,0.2707843624147368
194,51,21.7500,0.32041223979025496
195,48,22.0700,0.3217797135779013
196,53,22.4600,0.3163694295821325
197,79,23.0800,0.32739612356394154
198,59,23.5100,0.2980362052192627
199,82,24.1800,0.2936854387474496
200,53,24.5200,0.32613186320325116
201,80,25.1800,0.3063173167873174
202,83,25.9100,0.28060093032846967
203,82,26.6300,0.32572396158626893
204,161,28.1000,0.3308466901273831
205,123,29.1500,0.31727782712598157
206,79,29.6800,0.3356022068028209
207,122,30.7900,0.35970886436397914
208,123,31.9000,0.3166199202944593
209,115,32.9500,0.3759819151914638
210,188,34.6900,0.35379631298178055
211,146,35.9600,0.4310462898383402
212,86,36.6500,0.3811092950230421
213,147,37.9200,0.4195576014668763
214,92,38.7000,0.40473022315975116
215,92,39.4800,0.3877545988754086
216,149,40.8300,0.4068073613331622
217,132,42.0100,0.425555231557651
218,122,43.0400,0.4374826620103883
219,155,44.4400,0.42875006391156106
220,86,45.1500,0.46104319203038546
221,164,46.6600,0.4146357098730599
222,248,48.9300,0.42901233810510847
223,232,51.0800,0.4362837499938905
224,276,53.6700,0.46604469626386097
225,203,55.4800,0.46073641960183387
226,193,57.2300,0.4379716548740555
227,151,58.5900,0.4411602419930578
228,152,59.9400,0.4768290176595512
229,187,61.6400,0.5141808679078352
230,211,63.6200,0.5120760203467161
231,208,65.4900,0.501224779488089
232,141,66.7200,0.47109178591070444
233,178,68.3400,0.5533366287441066
234,199,70.0700,0.5438903601250457
235,144,71.3000,0.6034983538815545
236,174,72.8500,0.5515832173498882
237,271,75.3700,0.5254744739165166
238,247,77.5200,0.5619111040886114
239,216,79.5200,0.5784752052622261
240,196,81.3100,0.5046037900052509
241,221,83.3700,0.5350065796353698
242,222,85.4400,0.5810682196673509
243,296,88.2500,0.5137048523520699
244,363,91.6700,0.49872006539552993
245,175,93.2000,0.47596491702965327
246,327,96.2000,0.5172924836157659
247,257,98.5400,0.42064020458014556
248,216,100.3000,0.37399611346147676
249,212,102.1300,0.3875605093209811
250,231,104.2400,0.41873785627610755
251,271,106.7500,0.35370283551871556
252,278,109.3200,0.35742801682447356
253,279,111.9100,0.37763407140115685
254,195,113.6300,0.3132540055192434
255,271,116.1700,0.3456522609859815
256,113,117.0700,0.33868837191731527
257,383,120.6900,0.31644118172615066
258,210,122.5800,0.3987903492791312
259,374,126.0900,0.3540897225253882
260,185,127.6900,0.3446018204898448
261,280,130.3100,0.4005772037963782
262,235,132.4400,0.3558505705062379
263,157,133.8700,0.40472317570049293
264,154,135.2200,0.350899820445807
265,130,136.2900,0.3170161961936034
266,219,138.2500,0.39321615827614315
267,112,139.2400,0.26645846771342413
268,177,140.7600,0.3921122084566429
269,181,142.3600,0.32532533978559697
270,169,143.8500,0.4084644795081319
271,270,146.3400,0.46379873269685995
272,229,148.3900,0.393306627869606
273,189,150.0300,0.3442251691742549
274,182,151.6800,0.43137791642284656
275,161,153.0200,0.4168726881931287
276,179,154.6000,0.3969332249679046
277,106,155.3800,0.38948537360103624
278,202,157.1600,0.4070023837139701
279,254,159.4700,0.42639038042994
280,231,161.4800,0.3360084119813267
281,255,163.6700,0.47184666815926046
282,198,165.3400,0.3950226711429129
283,158,166.6700,0.44946658948459955
284,238,168.8000,0.48501014330682635
285,153,170.0400,0.4027467632264483
286,206,171.7100,0.3902893070023037
287,120,172.6500,0.45091760711123546
288,127,173.5800,0.43816693878079965
289,133,174.6500,0.4726446280465986
