episode,episode_steps,running_avg_100,avg_loss
0,21,21.0000,0.0
1,25,23.0000,0.0
2,8,18.0000,0.0
3,10,16.0000,0.6266345977783203
4,33,19.4000,0.6025702266982107
5,18,19.1667,0.5638136433230506
6,41,22.2857,0.5104224703660826
7,11,20.8750,0.455186201767488
8,16,20.3333,0.42871493101119995
9,10,19.3000,0.38917545676231385
10,14,18.8182,0.3607356207711356
11,10,18.0833,0.33832989633083344
12,36,19.4615,0.28918605628940797
13,13,19.0000,0.24808161877668822
14,12,18.5333,0.20896510034799576
15,14,18.2500,0.186824374965259
16,18,18.2353,0.17434578057792452
17,13,17.9444,0.15793592712053886
18,24,18.2632,0.132445119942228
19,13,18.0000,0.11689217560566388
20,9,17.5714,0.11666438149081336
21,12,17.3182,0.10471661202609539
22,16,17.2609,0.09367726650089025
23,17,17.2500,0.08887084924122866
24,37,18.0400,0.08445402113972483
25,18,18.0385,0.07260360279017025
26,19,18.0741,0.07650097596802209
27,22,18.2143,0.06619178046557037
28,13,18.0345,0.06341321135942753
29,40,18.7667,0.06816256009042262
30,28,19.0645,0.06657879679862942
31,28,19.3438,0.06443198590672441
32,13,19.1515,0.05929986115258474
33,14,19.0000,0.06942632874207837
34,9,18.7143,0.06851870152685377
35,17,18.6667,0.062371163245509655
36,14,18.5405,0.06564652746809381
37,15,18.4474,0.07055772840976715
38,37,18.9231,0.06599354431838603
39,13,18.7750,0.07296857610344887
40,10,18.5610,0.06852806340903043
41,22,18.6429,0.07409089634364302
42,12,18.4884,0.06837938446551561
43,20,18.5227,0.07122633708640932
44,12,18.3778,0.06406264534840982
45,21,18.4348,0.07916370389007386
46,15,18.3617,0.06452828956147035
47,14,18.2708,0.08506705611944199
48,12,18.1429,0.08360964432358742
49,10,17.9800,0.07202575132250785
50,15,17.9216,0.0747746487458547
51,15,17.8654,0.09450912475585938
52,8,17.6792,0.08392771566286683
53,11,17.5556,0.08636138994585384
54,12,17.4545,0.07509207337473829
55,11,17.3393,0.09046288986097682
56,11,17.2281,0.09902149506590584
57,11,17.1207,0.104037191380154
58,12,17.0339,0.09872031739602487
59,10,16.9167,0.09313491806387901
60,15,16.8852,0.11857924523452917
61,13,16.8226,0.1072028224857954
62,16,16.8095,0.11327873589470983
63,23,16.9062,0.11060794074412274
64,10,16.8000,0.11154370047152043
65,21,16.8636,0.10442076481523968
66,13,16.8060,0.10657766031531188
67,11,16.7206,0.13600864803249185
68,11,16.6377,0.11126745729283853
69,9,16.5286,0.09131679435571034
70,26,16.6620,0.12642561128506294
71,10,16.5694,0.11968560554087163
72,14,16.5342,0.11610680765339307
73,16,16.5270,0.1268300754018128
74,9,16.4267,0.13887178980641895
75,9,16.3289,0.15112872256173027
76,19,16.3636,0.13616317020435081
77,17,16.3718,0.13915360017734416
78,11,16.3038,0.11969754980369048
79,15,16.2875,0.13375874410072963
80,10,16.2099,0.14626493770629168
81,10,16.1341,0.10212520398199558
82,9,16.0482,0.1535001521309217
83,11,15.9881,0.1666163443164392
84,12,15.9412,0.11898546386510134
85,10,15.8721,0.15458781756460666
86,12,15.8276,0.12812789094944796
87,12,15.7841,0.16641585466762385
88,10,15.7191,0.11157869007438422
89,10,15.6556,0.15734143741428852
90,11,15.6044,0.1559701468795538
91,13,15.5761,0.15421688957856253
92,11,15.5269,0.16241208802569995
93,11,15.4787,0.14740996198220688
94,12,15.4421,0.17829168246438107
95,23,15.5208,0.16863573391152464
96,10,15.4639,0.19661313593387603
97,13,15.4388,0.17210371964252913
98,11,15.3939,0.1525498813187534
99,13,15.3700,0.16686290101363108
100,13,15.2900,0.16571255973898447
101,15,15.1900,0.16616278489430744
102,15,15.2600,0.17982903768618902
103,17,15.3300,0.14423638560316143
104,11,15.1100,0.22273514622991736
105,10,15.0300,0.22611014246940614
106,12,14.7400,0.1968522174283862
107,10,14.7300,0.18929641395807267
108,9,14.6600,0.1788223104344474
109,15,14.7100,0.17853779196739197
110,15,14.7200,0.19464646577835082
111,12,14.7400,0.1855258143817385
112,11,14.4900,0.20961125313558363
113,9,14.4500,0.18274847583638298
114,18,14.5100,0.2143684383481741
115,17,14.5400,0.20702079815023086
116,10,14.4600,0.2344742864370346
117,18,14.5100,0.17619393145044646
118,14,14.4100,0.17773677249039924
119,13,14.4100,0.1891010873592817
120,24,14.5600,0.23160236220185956
121,16,14.6000,0.20557926944456995
122,15,14.5900,0.21124417086442313
123,15,14.5700,0.22825944423675537
124,18,14.3800,0.24504873777429262
125,22,14.4200,0.2344561263241551
126,15,14.3800,0.2168607051173846
127,13,14.2900,0.16702957852528647
128,14,14.3000,0.23008866608142853
129,18,14.0800,0.21005705247322717
130,22,14.0200,0.2024440090595321
131,15,13.8900,0.22713014582792918
132,17,13.9300,0.20694835221066193
133,15,13.9400,0.19528250408669312
134,18,14.0300,0.2512797953353988
135,18,14.0400,0.23704897488156954
136,23,14.1300,0.2973219143307727
137,12,14.1000,0.2605359237641096
138,15,13.8800,0.23424114336570104
139,23,13.9800,0.26572735121716623
140,18,14.0600,0.2430081988374392
141,15,13.9900,0.26796980400880177
142,30,14.1700,0.268895523250103
143,24,14.2100,0.27057868397484225
144,21,14.3000,0.26292345566408976
145,16,14.2500,0.2704753065481782
146,21,14.3100,0.2573740045939173
147,18,14.3500,0.37068165838718414
148,15,14.3800,0.27153433461984
149,16,14.4400,0.28020433941856027
150,17,14.4600,0.23642685483483708
151,20,14.5100,0.27337462827563286
152,16,14.5900,0.26870303647592664
153,15,14.6300,0.24251524060964585
154,21,14.7200,0.3201304638669604
155,34,14.9500,0.2452392580316347
156,18,15.0200,0.32622354808780885
157,21,15.1200,0.2901559081815538
158,18,15.1800,0.26981956760088605
159,19,15.2700,0.28732106560154963
160,25,15.3700,0.32179142713546754
161,26,15.5000,0.28648004308342934
162,22,15.5600,0.2574765177612955
163,18,15.5100,0.3086926307943132
164,17,15.5800,0.27480961908312407
165,24,15.6100,0.24427029599125186
166,26,15.7400,0.27939630070557964
167,28,15.9100,0.2837586190019335
168,22,16.0200,0.2713057202371684
169,19,16.1200,0.272214022906203
170,24,16.1000,0.28563237469643354
171,29,16.2900,0.28826043395132855
172,33,16.4800,0.3222408179532398
173,32,16.6400,0.3740023956634104
174,25,16.8000,0.35954929172992706
175,21,16.9200,0.261439639542784
176,22,16.9500,0.36609446054155176
177,22,17.0000,0.3010798032310876
178,27,17.1600,0.31614230048877223
179,17,17.1800,0.29911472516901355
180,26,17.3400,0.28218198825533575
181,18,17.4200,0.34971875449021655
182,17,17.5000,0.3237256696995567
183,16,17.5500,0.3317767190746963
184,17,17.6000,0.36968203064273386
185,24,17.7400,0.35302816207210225
186,15,17.7700,0.37983516057332356
187,25,17.9000,0.33354333698749544
188,20,18.0000,0.3286623522639275
189,31,18.2100,0.3151771928514204
190,28,18.3800,0.35767555156988756
191,27,18.5200,0.2945949214476126
192,30,18.7100,0.3359400473535061
193,24,18.8400,0.3386100362986326
194,27,18.9900,0.35235931475957233
195,22,18.9800,0.3819281228564002
196,52,19.4000,0.3253295109249078
197,40,19.6700,0.3705338198691607
198,30,19.8600,0.32125426878531776
199,36,20.0900,0.39366173144016003
200,28,20.2400,0.3949877066271646
201,34,20.4300,0.36681903920629444
202,44,20.7200,0.33162277073345403
203,27,20.8200,0.378467233368644
204,32,21.0300,0.3640249380841851
205,35,21.2800,0.3557728018079485
206,35,21.5100,0.3856605265821729
207,29,21.7000,0.40599176698717576
208,51,22.1200,0.342157018097008
209,51,22.4800,0.3483093740308986
210,42,22.7500,0.37197287948358626
211,48,23.1100,0.37636429847528535
212,29,23.2900,0.3625052396593423
213,58,23.7800,0.34502871051944534
214,43,24.0300,0.3161968976952309
215,43,24.2900,0.37261628758075627
216,40,24.5900,0.35533588081598283
217,31,24.7200,0.34236086688695416
218,78,25.3600,0.38297244744041026
219,65,25.8800,0.36160241480057054
220,54,26.1800,0.3746233256878676
221,54,26.5600,0.37975222479414056
222,98,27.3900,0.36370844918550277
223,86,28.1000,0.35736542766870455
224,77,28.6900,0.38497635973738387
225,63,29.1000,0.34455594858006827
226,58,29.5300,0.37449156184648646
227,55,29.9500,0.3862740004604513
228,64,30.4500,0.3766812316607684
229,82,31.0900,0.33964871869581503
230,143,32.3000,0.3641541203210404
231,93,33.0800,0.39069573068490593
232,114,34.0500,0.3678227845383318
233,62,34.5200,0.3524151932327978
234,145,35.7900,0.37987230430389274
235,180,37.4100,0.3869718829790751
236,179,38.9700,0.37599932735359204
237,500,43.8500,0.3957176591679454
238,144,45.1400,0.3955790750268433
239,89,45.8000,0.390904550388288
240,88,46.5000,0.42680543483319605
241,87,47.2200,0.4099500946614934
242,97,47.8900,0.44985943541084367
243,77,48.4200,0.43315000367629064
244,80,49.0100,0.42182500660419464
245,83,49.6800,0.4349730972604579
246,70,50.1700,0.46617362477949686
247,60,50.5900,0.5146709041049083
248,80,51.2400,0.44196955636143687
249,62,51.7000,0.4759739793596729
250,51,52.0400,0.4708276782550064
251,40,52.2400,0.38542082719504833
252,39,52.4700,0.44899715979894
253,60,52.9200,0.48692468702793124
254,45,53.1600,0.509506940179401
255,53,53.3500,0.5516282280661026
256,50,53.6700,0.5181946773827076
257,60,54.0600,0.5614215062310298
258,57,54.4500,0.576007657145199
259,56,54.8200,0.540933039970696
260,43,55.0000,0.5195725982965425
261,55,55.2900,0.6142430319027468
262,46,55.5300,0.5398742867552716
263,53,55.8800,0.5871323200891603
264,66,56.3700,0.5467343287486018
265,45,56.5800,0.5356107375688023
266,50,56.8200,0.6690175712108613
267,61,57.1500,0.5481619582068725
268,41,57.3400,0.5836108228782328
269,53,57.6800,0.49990652768679383
270,50,57.9400,0.5985510328412056
271,22,57.8700,0.7589757984334772
272,40,57.9400,0.4914790777489543
273,48,58.1000,0.5969423572532833
274,21,58.0600,0.6670502374569575
275,60,58.4500,0.683015375584364
276,52,58.7500,0.6191861448952785
277,64,59.1700,0.6649384822230786
278,61,59.5100,0.6515671987025464
279,17,59.5100,0.7291993647813797
280,53,59.7800,0.7368469491319837
281,80,60.4000,0.6337803218513727
282,65,60.8800,0.6094592612523299
283,56,61.2800,0.659354904666543
284,92,62.0300,0.6811090786333965
285,77,62.5600,0.5971719044950101
286,55,62.9600,0.7743131770329041
287,60,63.3100,0.7023753476639588
288,71,63.8200,0.7537445090186428
289,59,64.1000,0.696820276773582
290,106,64.8800,0.7687826814516535
291,105,65.6600,0.791197980940342
292,80,66.1600,0.6601729674264789
293,60,66.5200,0.7069158263504505
294,53,66.7800,0.6962418812063506
295,58,67.1400,0.772962745407532
296,66,67.2800,0.7099992036819458
297,84,67.7200,0.7258845051484448
298,102,68.4400,0.6593492526341888
299,62,68.7000,0.7366759166602166
300,103,69.4500,0.7000930041653438
301,118,70.2900,0.7030081024109307
302,129,71.1400,0.8655661797338678
303,55,71.4200,0.7192707267674533
304,92,72.0200,0.7358429745325575
305,110,72.7700,0.7630620547316291
306,84,73.2600,0.8261604126365412
307,136,74.3300,0.7492216127541136
308,101,74.8300,0.6970907238745453
309,75,75.0700,0.8103811906774839
310,69,75.3400,0.8133888322374095
311,165,76.5100,0.7603064030408859
312,146,77.6800,0.8138121945196635
313,160,78.7000,0.7670810244046151
314,403,82.3000,0.7593509482575705
315,190,83.7700,0.705843668862393
316,81,84.1800,0.7371047726015986
317,147,85.3400,0.7854068519509568
318,67,85.2300,0.7599576633812776
319,140,85.9800,0.6582782542066915
320,96,86.4000,0.6948931914133331
321,21,86.0700,0.7684465327433178
322,77,85.8600,0.8648740024148643
323,60,85.6000,0.6575237626830737
324,242,87.2500,0.7398403487976425
325,79,87.4100,0.7612530645690386
326,88,87.7100,0.6976692832329057
327,68,87.8400,0.9231326352147495
328,60,87.8000,0.7588564482827981
329,104,88.0200,0.8146389490709856
330,84,87.4300,0.8124522119760513
331,114,87.6400,0.7653501525259855
332,66,87.1600,0.7292241876324018
333,70,87.2400,0.686385954277856
334,55,86.3400,0.7865255545486104
335,57,85.1100,0.7043918852220502
336,68,84.0000,0.7530282681040904
337,90,79.9000,0.8673663227094545
338,72,79.1800,0.8755394460426437
339,104,79.3300,0.7021592288063123
340,79,79.2400,0.8362230034191397
341,80,79.1700,0.8311813592910766
342,116,79.3600,0.9572831153355795
343,79,79.3800,0.8541003897597518
344,189,80.4700,0.7950490436383656
345,65,80.2900,0.8272792171973449
346,68,80.2700,0.8746894589241814
347,82,80.4900,0.7731707301445123
348,57,80.2600,0.9790426001214144
349,58,80.2200,0.762972720738115
350,59,80.3000,0.8964024297261642
351,104,80.9400,0.8549484951564899
352,182,82.3700,0.8031620276007023
353,67,82.4400,0.9257192969767015
354,247,84.4600,0.905988867948895
355,87,84.8000,0.8911674930446449
356,97,85.2700,0.96849776681551
357,125,85.9200,0.9097000350952148
358,79,86.1400,0.979883347131029
359,70,86.2800,0.9352195686527661
360,148,87.3300,0.8812847124362314
361,172,88.5000,0.9659158664560595
362,103,89.0700,0.9972577960167116
363,281,91.3500,0.9284497615069257
364,86,91.5500,0.9008412820308708
