episode,episode_steps,running_avg_100,avg_loss
0,12,12.0000,0.0
1,39,25.5000,0.0
2,16,22.3333,0.5463379919528961
3,11,19.5000,0.5248495828021656
4,15,18.6000,0.4937733153502146
5,11,17.3333,0.4605532315644351
6,11,16.4286,0.43288440866903827
7,22,17.1250,0.39168852974068036
8,11,16.4444,0.3489788526838476
9,15,16.3000,0.31158976554870604
10,22,16.8182,0.279133026572791
11,13,16.5000,0.2514580671603863
12,16,16.4615,0.22711808420717716
13,52,19.0000,0.1846611465399082
14,19,19.0000,0.1413067481235454
15,14,18.6875,0.1271682269871235
16,25,19.0588,0.11965649127960205
17,34,19.8889,0.10702753439545631
18,13,19.5263,0.08736253529787064
19,17,19.4000,0.10282498510444865
20,18,19.3333,0.10066977805561489
21,34,20.0000,0.08439389802515507
22,14,19.7391,0.0772592079426561
23,23,19.8750,0.08609912674064221
24,13,19.6000,0.07846929362187019
25,11,19.2692,0.067535189403729
26,9,18.8889,0.07382176650895013
27,10,18.5714,0.07968299835920334
28,11,18.3103,0.07600473815744574
29,12,18.1000,0.07409425514439742
30,15,18.0000,0.08090286776423454
31,11,17.7812,0.09035073694857684
32,14,17.6667,0.07857723055141312
33,22,17.7941,0.07906891659579494
34,10,17.5714,0.08445611670613289
35,9,17.3333,0.07909197815590435
36,13,17.2162,0.08451933041214943
37,10,17.0263,0.08739885501563549
38,15,16.9744,0.0974603367348512
39,10,16.8000,0.0978882484138012
40,16,16.7805,0.08935496734920889
41,10,16.6190,0.10031592883169652
42,12,16.5116,0.08761354846258958
43,13,16.4318,0.09245576766821054
44,13,16.3556,0.10518452811699647
45,11,16.2391,0.08505800865929235
46,14,16.1915,0.11208739238125938
47,9,16.0417,0.1204728554520342
48,14,16.0000,0.1056465676852635
49,17,16.0200,0.10262521619305891
50,14,15.9804,0.13741146906145982
51,12,15.9038,0.11568671216567357
52,19,15.9623,0.10381855178428323
53,14,15.9259,0.11364847128944737
54,9,15.8000,0.12652538385656145
55,13,15.7500,0.10832863874160327
56,15,15.7368,0.11668773144483566
57,15,15.7241,0.11765983998775482
58,10,15.6271,0.09839116856455803
59,11,15.5500,0.13933464952490546
60,10,15.4590,0.10484239533543586
61,12,15.4032,0.10480208927765489
62,11,15.3333,0.10813566466624086
63,11,15.2656,0.12410101463848894
64,9,15.1692,0.1537001985642645
65,14,15.1515,0.14031623303890228
66,18,15.1940,0.12973697881938684
67,19,15.2500,0.14462764521962718
68,10,15.1739,0.18344072997570038
69,11,15.1143,0.1379200809381225
70,13,15.0845,0.16846807988790366
71,13,15.0556,0.12618004416043943
72,15,15.0548,0.12214337959885598
73,10,14.9865,0.1320734940469265
74,15,14.9867,0.14287331054608027
75,18,15.0263,0.15685863461759356
76,12,14.9870,0.1394932782277465
77,12,14.9487,0.12935439264401793
78,12,14.9114,0.15637715036670366
79,11,14.8625,0.1474279138174924
80,12,14.8272,0.15478144958615303
81,23,14.9268,0.15875494561117628
82,14,14.9157,0.14606609754264355
83,16,14.9286,0.18582736607640982
84,11,14.8824,0.18109169128266248
85,13,14.8605,0.17210088498317277
86,16,14.8736,0.15145765664055943
87,11,14.8295,0.2187667746435512
88,10,14.7753,0.1558107255026698
89,13,14.7556,0.1644881201478151
90,10,14.7033,0.15480075627565384
91,13,14.6848,0.17184252836383307
92,12,14.6559,0.1509595780322949
93,13,14.6383,0.20870411052153662
94,14,14.6316,0.1873817007456507
95,10,14.5833,0.1631832741200924
96,10,14.5361,0.19230712428689004
97,16,14.5510,0.17856540950015187
98,9,14.4949,0.21604251778788036
99,13,14.4800,0.1836400946172384
100,9,14.4500,0.21698392844862407
101,12,14.1800,0.18177220349510512
102,12,14.1400,0.16639891608307758
103,14,14.1700,0.17958855788622582
104,12,14.1400,0.24761677409211794
105,13,14.1600,0.19704458461357996
106,16,14.2100,0.1984548158943653
107,13,14.1200,0.21136588431321657
108,14,14.1500,0.15947016940585204
109,16,14.1600,0.21405726158991456
110,12,14.0600,0.1736225069810947
111,17,14.1000,0.20809479178312948
112,10,14.0400,0.2071543037891388
113,12,13.6400,0.1964689881230394
114,11,13.5600,0.1537704129110683
115,15,13.5700,0.20996052175760269
116,12,13.4400,0.18237204353014627
117,12,13.2200,0.19138732366263866
118,20,13.2900,0.21595408581197262
119,16,13.2800,0.19571919739246368
120,18,13.2800,0.22253116199539769
121,12,13.0600,0.28936946640412015
122,10,13.0200,0.2646469667553902
123,12,12.9100,0.21021292979518572
124,17,12.9500,0.26159603981410756
125,12,12.9600,0.22270635639627775
126,16,13.0300,0.24519791826605797
127,17,13.1000,0.23619613182895324
128,19,13.1800,0.20970001895176738
129,16,13.2200,0.23613193701021373
130,11,13.1800,0.24557009068402377
131,13,13.2000,0.26062608510255814
132,13,13.1900,0.21280376154642838
133,15,13.1200,0.2534110188484192
134,13,13.1500,0.20820703185521638
135,17,13.2300,0.24953479363637812
136,16,13.2600,0.2182965788524598
137,15,13.3100,0.2913010726372401
138,21,13.3700,0.26235250454573406
139,11,13.3800,0.24423394826325504
140,14,13.3600,0.2743465575788702
141,12,13.3800,0.2506200758119424
142,13,13.3900,0.25055997990644896
143,15,13.4100,0.2730091571807861
144,17,13.4500,0.21467352921471877
145,16,13.5000,0.24624528270214796
146,14,13.5000,0.2664562836289406
147,14,13.5500,0.29440475574561525
148,21,13.6200,0.2774601720628284
149,20,13.6500,0.24186727833002805
150,17,13.6800,0.23439674594384782
151,16,13.7200,0.2799610993824899
152,18,13.7100,0.1999380566800634
153,16,13.7300,0.2217868436127901
154,18,13.8200,0.2642200636780924
155,14,13.8300,0.25648719125560354
156,24,13.9200,0.23723070695996284
157,13,13.9000,0.22632686765148088
158,16,13.9600,0.28622190235182643
159,16,14.0100,0.2970194835215807
160,14,14.0500,0.2826021468000753
161,16,14.0900,0.24347071524243802
162,18,14.1600,0.2638448675473531
163,19,14.2400,0.28744035527894374
164,16,14.3100,0.29702011262997985
165,19,14.3600,0.2908275762670918
166,21,14.3900,0.24105792270884627
167,16,14.3600,0.28922975715249777
168,25,14.5100,0.26645642161369326
169,16,14.5600,0.28401781618595123
170,14,14.5700,0.23469527757593564
171,24,14.6800,0.23199462735404572
172,18,14.7100,0.2785762825773822
173,24,14.8500,0.3048922196030617
174,18,14.8800,0.257864638335175
