episode,episode_steps,running_avg_100,avg_loss
0,29,29.0000,0.0
1,45,37.0000,0.5877568884329363
2,19,31.0000,0.5383037046382302
3,20,28.2500,0.47703752368688584
4,37,30.0000,0.4073435019802403
5,15,27.5000,0.34193978905677797
6,21,26.5714,0.2942627015567961
7,37,27.8750,0.22442902382966634
8,15,26.4444,0.17853184938430786
9,23,26.1000,0.13901310802801795
10,22,25.7273,0.11391455612399361
11,18,25.0833,0.0927194290690952
12,19,24.6154,0.08539121049015146
13,15,23.9286,0.07896701668699582
14,12,23.1333,0.06998792911569278
15,25,23.2500,0.06392100796103478
16,19,23.0000,0.06384921603296932
17,14,22.5000,0.06346105571304049
18,13,22.0000,0.06634601176931308
19,14,21.6000,0.05994205017174993
20,21,21.5714,0.05970217127885137
21,9,21.0000,0.05791368459661802
22,15,20.7391,0.06543008262912432
23,25,20.9167,0.05694806352257729
24,30,21.2800,0.048241642862558366
25,14,21.0000,0.07023009418376855
26,10,20.5926,0.06520680338144302
27,18,20.5000,0.06604638913025458
28,10,20.1379,0.06207593660801649
29,12,19.8667,0.06598894561951359
30,16,19.7419,0.04757327667903155
31,11,19.4688,0.08078237021849914
32,14,19.3030,0.06464835336165768
33,13,19.1176,0.06040741044741411
34,12,18.9143,0.0675768768414855
35,13,18.7500,0.06492674465362842
36,13,18.5946,0.07756104721472813
37,13,18.4474,0.06321498085386477
38,15,18.3590,0.06941281395653884
39,12,18.2000,0.07324963994324207
40,13,18.0732,0.07657227092064343
41,15,18.0000,0.07348660230636597
42,16,17.9535,0.06747408723458648
43,17,17.9318,0.07167200119618107
44,12,17.8000,0.08189547558625539
45,9,17.6087,0.09036017581820488
46,15,17.5532,0.06205332080523173
47,13,17.4583,0.08622457430912898
48,9,17.2857,0.0977826358543502
49,12,17.1800,0.1002989113330841
50,21,17.2549,0.09233161354703563
51,19,17.2885,0.0930163862281724
52,11,17.1698,0.09460263360630382
53,11,17.0556,0.08824941617521373
54,15,17.0182,0.11575913354754448
55,11,16.9107,0.11039362136613239
56,9,16.7719,0.08751746929354137
57,20,16.8276,0.08800220880657435
58,9,16.6949,0.09803496880663766
59,17,16.7000,0.09963291072670151
60,13,16.6393,0.10089634186946429
61,10,16.5323,0.09836767707020044
62,17,16.5397,0.11643184984431547
63,19,16.5781,0.11911800209628909
64,15,16.5538,0.10737522542476655
65,10,16.4545,0.09866738356649876
66,12,16.3881,0.08774610329419374
67,16,16.3824,0.11430156114511192
68,13,16.3333,0.12209950502102192
69,10,16.2429,0.11541499048471451
70,12,16.1831,0.11374113460381825
71,18,16.2083,0.1041249905505942
72,15,16.1918,0.1028899093468984
73,14,16.1622,0.12937288385416781
74,11,16.0933,0.10912564972584898
75,16,16.0921,0.11134280101396143
76,21,16.1558,0.10944550218326705
77,16,16.1538,0.10996701940894127
78,11,16.0886,0.11371896805411036
79,17,16.1000,0.09852799269206383
80,11,16.0370,0.10978441651571881
81,14,16.0122,0.1294521221092769
82,12,15.9639,0.10740966287751992
83,9,15.8810,0.11777672171592712
84,16,15.8824,0.10766378487460315
85,13,15.8488,0.08456273749470711
86,19,15.8851,0.11239877382391378
87,14,15.8636,0.11977704428136349
88,16,15.8652,0.10406643582973629
89,19,15.9000,0.12388650504382033
90,11,15.8462,0.12054031884128397
91,9,15.7717,0.10246518005927403
92,10,15.7097,0.12654054760932923
93,12,15.6702,0.09140393479416768
94,21,15.7263,0.11412488757854417
95,15,15.7188,0.0955564759671688
96,14,15.7010,0.11085833369621209
97,10,15.6429,0.1054054394364357
98,14,15.6263,0.10055653138884477
99,10,15.5700,0.1011698678135872
100,8,15.3600,0.09807854238897562
101,15,15.0600,0.0913186363875866
102,11,14.9800,0.12730318544940514
103,12,14.9000,0.10634276457130909
104,9,14.6200,0.11283586546778679
105,17,14.6400,0.11995062714113909
106,14,14.5700,0.10138174678598132
107,11,14.3100,0.08189895004034042
108,20,14.3600,0.12610775884240866
109,20,14.3300,0.1055979022756219
110,19,14.3000,0.1143346997468095
111,11,14.2300,0.10746003958311948
112,12,14.1600,0.10295385587960482
113,34,14.3500,0.11965986790464204
114,13,14.3600,0.11869020215593852
115,37,14.4800,0.11113556726156054
116,50,14.7900,0.1030569139122963
117,45,15.1000,0.10405328174432119
118,27,15.2400,0.11331054057787966
119,16,15.2600,0.10951396776363254
120,73,15.7800,0.1118522558922637
121,43,16.1200,0.1220494111956552
122,89,16.8600,0.12526831055959958
123,30,16.9100,0.12216081457833448
124,76,17.3700,0.12951358495966384
125,40,17.6300,0.13964151125401258
126,59,18.1200,0.13600354389113894
127,51,18.4500,0.14786353721922518
128,74,19.0900,0.132128709776176
129,63,19.6000,0.1446571812506706
130,128,20.7200,0.12933645900920965
131,41,21.0200,0.14978933797740354
132,86,21.7400,0.1498957260750061
133,61,22.2200,0.16135927900427677
134,47,22.5700,0.14024568127190812
135,60,23.0400,0.1505477738256256
136,37,23.2800,0.17414617538452148
137,94,24.0900,0.15769690156300017
138,69,24.6300,0.16466250491962917
139,43,24.9400,0.18396380075881646
140,52,25.3300,0.18979186614832053
141,65,25.8300,0.1636241777585103
142,48,26.1500,0.1907820445485413
143,42,26.4000,0.17662753147028742
144,62,26.9000,0.15621135948646453
145,72,27.5300,0.18783049771769178
146,33,27.7100,0.21534309242710922
147,89,28.4700,0.16498175171319018
148,46,28.8400,0.18545051388766454
149,38,29.1000,0.18426628842165596
150,34,29.2300,0.2128322127768222
151,35,29.3900,0.23391641144241607
152,66,29.9400,0.2252298148744034
153,65,30.4800,0.20445853918790818
154,53,30.8600,0.2202084794781118
155,42,31.1700,0.1919886207296735
156,51,31.5900,0.22766474963111036
157,100,32.3900,0.22320421945303678
158,66,32.9600,0.23503402959216724
159,46,33.2500,0.22417120651706404
160,62,33.7400,0.22133132268584543
161,63,34.2700,0.25275925428621354
162,29,34.3900,0.20556310705583672
163,46,34.6600,0.28750144520207593
164,46,34.9700,0.2638766806896614
165,42,35.2900,0.2173695754969404
166,51,35.6800,0.2586209876280205
167,51,36.0300,0.2580089757547659
168,41,36.3100,0.27559685552629026
169,78,36.9900,0.20470149671802154
170,51,37.3800,0.23843263966195724
171,33,37.5300,0.3083320666443218
172,43,37.8100,0.3233765416540379
173,61,38.2800,0.24634296996671645
174,47,38.6400,0.24966102030048978
175,55,39.0300,0.2811706446788528
176,33,39.1500,0.25516311959786847
177,43,39.4200,0.27639819300451945
178,35,39.6600,0.276498126664332
179,46,39.9500,0.27020329309870367
180,38,40.2200,0.2572481936137927
181,39,40.4700,0.22925040393303603
182,58,40.9300,0.3194704673670489
183,45,41.2900,0.28250489251481165
184,59,41.7200,0.30810167545736844
185,39,41.9800,0.28807134171709037
186,44,42.2300,0.35690087926658715
187,37,42.4600,0.3480698850912017
188,44,42.7400,0.2969924187795682
189,68,43.2300,0.35708879257607107
190,48,43.6000,0.339441129937768
191,104,44.5500,0.3057919447310269
192,39,44.8400,0.3546045356645034
193,42,45.1400,0.32777576725043
194,57,45.5000,0.35585788114551914
195,53,45.8800,0.40021311941574206
196,47,46.2100,0.375967320926646
197,59,46.7000,0.3450096816582195
198,37,46.9300,0.3477500477755392
199,94,47.7700,0.2840994161335712
200,76,48.4500,0.32716835839183706
201,69,48.9900,0.348933061449856
202,61,49.4900,0.36208753660321236
203,42,49.7900,0.4414684595096679
204,81,50.5100,0.37536623250739076
205,66,51.0000,0.4086232736255183
206,56,51.4200,0.4661265294998884
207,67,51.9800,0.4274448692353804
208,81,52.5900,0.37437151009101927
209,210,54.4900,0.42098405758539836
