episode,episode_steps,running_avg_100,avg_loss
0,17,17.0000,0.0
1,18,17.5000,0.0
2,14,16.3333,0.0
3,25,18.5000,0.5469389991326765
4,39,22.6000,0.4895948209823706
5,19,22.0000,0.4247611463069916
6,14,20.8571,0.39382719142096384
7,21,20.8750,0.350171453896023
8,14,20.1111,0.3080243319272995
9,14,19.5000,0.2813266004834856
10,15,19.0909,0.2476910263299942
11,11,18.4167,0.22210507772185586
12,15,18.1538,0.19893907010555267
13,11,17.6429,0.1771821609952233
14,19,17.7333,0.1625577195694572
15,18,17.7500,0.14516137167811394
16,14,17.5294,0.12874659629804747
17,11,17.1667,0.11633792113174092
18,9,16.7368,0.1073286384344101
19,42,18.0000,0.10220376082829066
20,21,18.1429,0.09109249711036682
21,15,18.0000,0.08421900322039923
22,22,18.1739,0.07370430248027499
23,16,18.0833,0.07260784786194563
24,11,17.8000,0.0801035650074482
25,16,17.7308,0.08272167993709445
26,17,17.7037,0.0829554927699706
27,29,18.1071,0.07060971509279876
28,10,17.8276,0.0904060073196888
29,16,17.7667,0.08920740126632154
30,17,17.7419,0.07960180872503449
31,11,17.5312,0.0887147117067467
32,9,17.2727,0.09576399417387114
33,13,17.1471,0.06607959462473026
34,10,16.9429,0.09382234066724777
35,13,16.8333,0.0836874911418328
36,12,16.7027,0.08261772835006316
37,12,16.5789,0.08509621924410264
38,12,16.4615,0.09395579000314076
39,14,16.4000,0.09719833758260522
40,10,16.2439,0.098805395886302
41,12,16.1429,0.09031535840282838
42,9,15.9767,0.10851170246799786
43,10,15.8409,0.1014112088829279
44,12,15.7556,0.11791572161018848
45,17,15.7826,0.10650701503105023
46,15,15.7660,0.09958275196452936
47,10,15.6458,0.11204491034150124
48,12,15.5714,0.09852181825165947
49,9,15.4400,0.12099612421459621
50,10,15.3333,0.11890019923448562
51,8,15.1923,0.10119700245559216
52,11,15.1132,0.10647484931078824
53,10,15.0185,0.09310126081109046
54,12,14.9636,0.11641252413392067
55,12,14.9107,0.1294087301939726
56,14,14.8947,0.1180946874831404
57,11,14.8276,0.1316237212582068
58,15,14.8305,0.14249709397554397
