episode,episode_steps,running_avg_100,avg_loss
0,19,19.0000,0.0
1,16,17.5000,0.0
2,18,17.6667,0.0
3,16,17.2500,0.5817374587059021
4,12,16.2000,0.5705026735862097
5,66,24.5000,0.5123230598189614
6,23,24.2857,0.4411369950874992
7,19,23.6250,0.39990216023043584
8,16,22.7778,0.3620650563389063
9,14,21.9000,0.3330255555255072
10,20,21.7273,0.3032113775610924
11,44,23.5833,0.24629212949763646
12,18,23.1538,0.19225150098403296
13,16,22.6429,0.16238446161150932
14,24,22.7333,0.14165464664498964
15,12,22.0625,0.11971834177772205
16,14,21.5882,0.11381423313702856
17,10,20.9444,0.0972343161702156
18,14,20.5789,0.08593075137053217
19,26,20.8500,0.07953739424164478
20,16,20.6190,0.07169509818777442
21,17,20.4545,0.06454008379403282
22,19,20.3913,0.057395333522244504
23,10,19.9583,0.05500261802226305
24,14,19.7200,0.05279549903103283
25,17,19.6154,0.04800708854899687
26,22,19.7037,0.04382991096512838
27,14,19.5000,0.04450419545173645
28,19,19.4828,0.04375364307902361
29,21,19.5333,0.04830274615614187
30,9,19.1935,0.03958464248312844
31,14,19.0312,0.04511550534516573
32,14,18.8788,0.04697523159640176
33,15,18.7647,0.04521415593723456
34,18,18.7429,0.04350617289957073
35,14,18.6111,0.050402470997401645
36,15,18.5135,0.04475847855210304
37,14,18.3947,0.056981485203972886
38,10,18.1795,0.05107970274984837
39,11,18.0000,0.054916288873011414
40,20,18.0488,0.053107557259500025
41,11,17.8810,0.055187240412289444
42,21,17.9535,0.06691515277184192
43,15,17.8864,0.06269958640138308
44,10,17.7111,0.06964556500315666
45,10,17.5435,0.06536261215806008
46,15,17.4894,0.061031150817871097
47,15,17.4375,0.06675977980097135
48,10,17.2857,0.05448943339288235
49,11,17.1600,0.0638874772597443
50,15,17.1176,0.0713159347573916
51,16,17.0962,0.07601436204276979
52,15,17.0566,0.06941846733291944
53,9,16.9074,0.08209001231524679
54,13,16.8364,0.07828288725935496
55,11,16.7321,0.09768758307803761
56,13,16.6667,0.09393375137677559
57,15,16.6379,0.07844039437671503
58,13,16.5763,0.08566133563335125
59,21,16.6500,0.09943324770955812
60,14,16.6066,0.09366721101105213
61,20,16.6613,0.08871704498305917
62,12,16.5873,0.09281252603977919
63,11,16.5000,0.0720071674070575
64,11,16.4154,0.07463853958655488
65,14,16.3788,0.10754123356725488
66,10,16.2836,0.13517392203211784
67,12,16.2206,0.10309837913761537
68,13,16.1739,0.08481552193944271
69,11,16.1000,0.07993533360687169
70,12,16.0423,0.11624712745348613
71,14,16.0139,0.11062888774488654
72,12,15.9589,0.1187823168002069
73,12,15.9054,0.0927739202355345
74,16,15.9067,0.12246520118787885
75,9,15.8158,0.13529345558749306
76,13,15.7792,0.10631971405102657
77,11,15.7179,0.1420740888200023
78,17,15.7342,0.12361229408313246
79,13,15.7000,0.13028597889038232
80,15,15.6914,0.12936559120814006
81,11,15.6341,0.14112089303406802
82,15,15.6265,0.12218711823225022
83,12,15.5833,0.14879245993991694
84,11,15.5294,0.1312894621355967
85,14,15.5116,0.13339048411164964
86,16,15.5172,0.1718722810037434
87,13,15.4886,0.15132866212381765
88,14,15.4719,0.15374184080532619
89,15,15.4667,0.14567447577913603
90,13,15.4396,0.14693718059704855
91,12,15.4022,0.1859840378165245
92,15,15.3978,0.1725231448809306
93,16,15.4043,0.14087013667449355
94,18,15.4316,0.1303173458824555
95,11,15.3854,0.17730789089744742
96,10,15.3299,0.1601582732051611
97,11,15.2857,0.14746953072873029
