episode,episode_steps,running_avg_100,avg_loss
0,20,20.0000,0.0
1,13,16.5000,0.0
2,11,14.6667,0.0
3,21,16.2500,0.581178605556488
4,16,16.2000,0.5544019900262356
5,21,17.0000,0.5077238366717384
6,15,16.7143,0.4743544518947601
7,9,15.7500,0.4502149158053928
8,30,17.3333,0.4176764895518621
9,17,17.3000,0.38127048225963817
10,88,23.7273,0.29575111073526467
11,17,23.1667,0.18736531629281886
12,44,24.7692,0.13567563518881798
13,10,23.7143,0.09519035518169403
14,12,22.9333,0.08329783193767071
15,38,23.8750,0.06669088502071406
16,11,23.1176,0.055692444470795716
17,25,23.2222,0.04624982446432114
18,17,22.8947,0.042040439213023466
19,11,22.3000,0.04034957983954386
20,17,22.0476,0.03727715462446213
21,30,22.4091,0.03486719032128652
22,13,22.0000,0.03452499268146662
23,29,22.2917,0.03422261967227377
24,48,23.3200,0.037762626578720905
25,8,22.7308,0.026030260138213634
26,14,22.4074,0.04290610658270972
27,17,22.2143,0.04250405443941846
28,10,21.7931,0.03926339112222195
29,15,21.5667,0.04649312111238638
30,13,21.2903,0.05102546957249825
31,15,21.0938,0.04620407422383626
32,12,20.8182,0.04615044446351627
33,24,20.9118,0.0445559152867645
34,10,20.6000,0.05688680317252874
35,13,20.3889,0.04955177725507663
36,19,20.3514,0.05360911016989695
37,13,20.1579,0.06721981156330842
38,15,20.0256,0.047727000713348386
39,11,19.8000,0.06135065277869051
40,23,19.8780,0.05334360525012016
41,14,19.7381,0.06695196704406824
42,9,19.4884,0.06304778117272589
43,9,19.2500,0.05707024265494612
44,15,19.1556,0.05539183989167214
45,11,18.9783,0.06959320249205286
46,13,18.8511,0.07466635251274475
47,27,19.0208,0.061908492646007625
48,10,18.8367,0.07236468270421029
49,10,18.6600,0.07382610179483891
50,12,18.5294,0.06434887181967497
51,13,18.4231,0.06994627330165643
52,10,18.2642,0.07143079750239849
53,12,18.1481,0.07340057923768957
54,11,18.0182,0.07964983066035942
55,11,17.8929,0.07912706101143901
56,15,17.8421,0.06516100267569223
57,19,17.8621,0.09721315088436792
58,12,17.7627,0.0994881313915054
59,22,17.8333,0.08977377431636507
60,24,17.9344,0.10301272221840918
61,16,17.9032,0.10420347028411925
62,10,17.7778,0.09449006505310535
63,10,17.6562,0.09038162194192409
64,16,17.6308,0.10362718463875353
65,21,17.6818,0.10519460322601455
66,16,17.6567,0.0935033701825887
67,9,17.5294,0.16040771537356907
68,19,17.5507,0.09977621947856326
69,12,17.4714,0.1014417049785455
70,9,17.3521,0.11281398228473133
71,12,17.2778,0.11362495583792527
72,11,17.1918,0.12530089982531287
73,11,17.1081,0.10356079025024717
74,14,17.0667,0.12443308558847223
75,16,17.0526,0.1267573672812432
76,19,17.0779,0.10370665435728274
77,10,16.9872,0.12857079599052668
78,12,16.9241,0.14773818369333944
79,11,16.8500,0.15159065039320427
80,12,16.7901,0.14184584810088077
81,12,16.7317,0.1395306959748268
82,11,16.6627,0.14367211000485855
83,10,16.5833,0.14294448271393775
84,10,16.5059,0.1888172760605812
85,13,16.4651,0.15227881647073305
86,13,16.4253,0.13576447046720064
87,14,16.3977,0.13099998734625323
88,13,16.3596,0.14603683524406874
89,11,16.3000,0.16744445128874344
90,9,16.2198,0.14805285963747236
91,10,16.1522,0.1809627592563629
92,14,16.1290,0.16705476013677462
93,13,16.0957,0.16112079929846984
94,14,16.0737,0.1316412203013897
95,12,16.0312,0.17035067935163775
96,11,15.9794,0.19682477685538205
97,15,15.9694,0.13910475571950276
98,14,15.9495,0.19686098503214972
99,12,15.9100,0.14521395492677888
100,14,15.8500,0.1714404821395874
101,13,15.8500,0.18533139962416428
102,12,15.8600,0.1685589300468564
103,15,15.8000,0.1656126062075297
104,12,15.7600,0.13969357373813787
105,13,15.6800,0.20030729272044623
106,9,15.6200,0.19545511735810173
107,14,15.6700,0.15837113080280169
108,17,15.5400,0.18230942636728287
109,16,15.5300,0.17418912844732404
110,12,14.7700,0.16923091715822616
111,16,14.7600,0.1889314390718937
112,11,14.4300,0.20929100703109393
113,11,14.4400,0.20881311392242258
114,16,14.4800,0.22481695469468832
115,14,14.2400,0.19516015079404628
116,14,14.2700,0.20331376657954284
117,13,14.1500,0.21912566113930482
118,22,14.2000,0.2044439668005163
119,13,14.2200,0.18987322885256547
120,12,14.1700,0.2609489845732848
121,14,14.0100,0.24940898748380796
122,18,14.0600,0.24645148093501726
123,24,14.0100,0.21865546253199378
124,15,13.6800,0.22059360146522522
125,15,13.7500,0.20816105206807453
126,19,13.8000,0.23976855725049973
127,13,13.7600,0.25657310623389024
128,22,13.8800,0.2612087447196245
129,14,13.8700,0.23309503602130072
130,15,13.8900,0.232350704818964
131,15,13.8900,0.28625445465246835
132,16,13.9300,0.24894993100315332
133,20,13.8900,0.22116661155596376
134,20,13.9900,0.25856165681034327
135,17,14.0300,0.29212241050075083
136,13,13.9700,0.278801886508098
137,12,13.9600,0.2568639578918616
138,15,13.9600,0.22630965982874235
139,22,14.0700,0.22807617045261644
140,16,14.0000,0.24846193240955472
141,16,14.0200,0.2887778729200363
142,20,14.1300,0.23206019829958677
143,18,14.2200,0.24719588665498626
144,13,14.2000,0.3097874281498102
145,17,14.2600,0.27420531739206877
146,15,14.2800,0.28646057695150373
147,22,14.2300,0.24381381764330648
148,15,14.2800,0.2476205497980118
149,13,14.3100,0.2838667115339866
150,16,14.3500,0.28230625856667757
151,19,14.4100,0.29867355447066457
152,23,14.5400,0.29091965083194815
153,25,14.6700,0.3251362296938896
154,24,14.8000,0.2725612934057911
155,24,14.9300,0.28492894225443405
156,16,14.9400,0.3282320760190487
157,15,14.9000,0.27292418777942656
158,19,14.9700,0.3258356448066862
159,29,15.0400,0.32619065900558025
160,18,14.9800,0.26099923128883046
161,17,14.9900,0.32071742634562883
162,27,15.1600,0.3617681728469001
163,14,15.2000,0.3429473138281277
164,31,15.3500,0.35379880306220823
165,15,15.2900,0.36505591322978337
166,18,15.3100,0.3398089193635517
167,21,15.4300,0.35098049452617053
168,16,15.4000,0.35289225820451975
169,18,15.4600,0.34493232518434525
170,19,15.5600,0.3247145716296999
171,22,15.6600,0.35364128327505157
172,20,15.7500,0.36304172687232494
173,24,15.8800,0.303864620005091
174,18,15.9200,0.3521623561779658
175,27,16.0300,0.3893062135687581
176,16,16.0000,0.27984019089490175
177,30,16.2000,0.30845080092549326
178,21,16.2900,0.2851708196103573
179,21,16.3900,0.3724599526751609
180,23,16.5000,0.4445722848176956
181,25,16.6300,0.3308789893984795
182,21,16.7300,0.3368498872788179
183,24,16.8700,0.325170218013227
184,21,16.9800,0.39224238764672054
185,22,17.0700,0.34258173914118245
186,22,17.1600,0.3978201509876685
187,20,17.2200,0.40777454134076835
188,23,17.3200,0.40734707790872327
189,22,17.4300,0.325891699641943
190,29,17.6300,0.32467219695962707
191,23,17.7600,0.4093865293847478
192,23,17.8500,0.40349953977958014
193,36,18.0800,0.3633587533194158
