episode,episode_steps,running_avg_100,avg_loss
0,16,16.0000,0.0
1,35,25.5000,0.0
2,19,23.3333,0.7570142235074725
3,15,21.2500,0.7543673634529113
4,17,20.4000,0.7127580081715303
5,17,19.8333,0.655288394759683
6,45,23.4286,0.5867059681150648
7,28,24.0000,0.5055951667683465
8,26,24.2222,0.4426298863612689
9,34,25.2000,0.3595641982906005
10,47,27.1818,0.2622606960382867
11,12,25.9167,0.19058711330095926
12,12,24.8462,0.15697971483071646
13,19,24.4286,0.13126166047234283
14,38,25.3333,0.10376025657904775
15,14,24.6250,0.07570541623447623
16,12,23.8824,0.07344381014506023
17,12,23.2222,0.07059813973804314
18,13,22.6842,0.06903965771198273
19,12,22.1500,0.06750395894050598
20,16,21.8571,0.05964536056853831
21,10,21.3182,0.053508952632546423
22,10,20.8261,0.048620859533548354
23,11,20.4167,0.05116771771149202
24,10,20.0000,0.05072429124265909
25,24,20.1538,0.05009477663164338
26,14,19.9259,0.050371364291225164
27,11,19.6071,0.048715211620384995
28,11,19.3103,0.05218839628452605
29,11,19.0333,0.055139117620208046
30,14,18.8710,0.057298116119844575
31,13,18.6875,0.05319156383092587
32,10,18.4242,0.0533428356051445
33,11,18.2059,0.05272274176505479
34,15,18.1143,0.05425977495809396
35,12,17.9444,0.054367080330848694
36,12,17.7838,0.04562373009199897
37,20,17.8421,0.054585693310946225
38,14,17.7436,0.05183037556707859
39,12,17.6000,0.053263996417323746
40,14,17.5122,0.06828852822738034
41,8,17.2857,0.04867131356149912
42,10,17.1163,0.05588856041431427
43,14,17.0455,0.056829088899706094
44,9,16.8667,0.05571576476924949
45,13,16.7826,0.07168927100988534
46,13,16.7021,0.07224294256705505
47,12,16.6042,0.0641850574562947
48,14,16.5510,0.07448057324758597
49,10,16.4200,0.07092886231839657
50,12,16.3333,0.05962646333500743
51,19,16.3846,0.07503289861702606
52,17,16.3962,0.08152922571581953
53,16,16.3889,0.07312815985642374
54,13,16.3273,0.08229911241393822
55,11,16.2321,0.09221094270998781
56,11,16.1404,0.07601334764198824
57,18,16.1724,0.09505264419648382
58,14,16.1356,0.08508531536374773
59,12,16.0667,0.08750069762269656
60,15,16.0492,0.09790128568808237
61,11,15.9677,0.0887484960258007
62,11,15.8889,0.09260390766642311
63,9,15.7812,0.08917625289824274
64,14,15.7538,0.09356470565710749
65,13,15.7121,0.09651096738301791
66,8,15.5970,0.11551865749061108
67,13,15.5588,0.10644609824969219
68,11,15.4928,0.10277131775563414
69,13,15.4571,0.11774156185296866
70,11,15.3944,0.1024150787429376
71,11,15.3333,0.12334792925552888
72,12,15.2877,0.12688088975846767
73,12,15.2432,0.11091212338457505
74,11,15.1867,0.12365227328105406
75,16,15.1974,0.1436570337973535
76,12,15.1558,0.12014699773862958
77,12,15.1154,0.1155854972700278
78,14,15.1013,0.11969712908778872
79,11,15.0500,0.13171999596736647
80,14,15.0370,0.1335489558322089
81,11,14.9878,0.11734932864254172
82,12,14.9518,0.11645860271528363
83,10,14.8929,0.13823385965079069
84,12,14.8588,0.14859485750397047
85,11,14.8140,0.13952409069646488
86,14,14.8046,0.13731606730393
87,14,14.7955,0.1474242117255926
88,12,14.7640,0.11406020323435466
89,11,14.7222,0.17090126330202277
90,11,14.6813,0.14067658443342557
91,16,14.6957,0.13675908697769046
92,12,14.6667,0.17353895617028078
93,12,14.6383,0.16739511086295047
94,14,14.6316,0.12652458024344274
95,12,14.6042,0.1458410657942295
96,15,14.6082,0.18304284662008286
97,22,14.6837,0.16345044259320607
98,13,14.6667,0.14797639961426073
99,12,14.6400,0.1552038968851169
100,11,14.5900,0.1858746720985933
101,12,14.3600,0.1978995002185305
102,10,14.2700,0.19065592885017396
103,16,14.2800,0.21194523852318525
104,12,14.2300,0.19774827733635902
105,17,14.2300,0.1845766277435948
106,13,13.9100,0.17408542908155
107,10,13.7300,0.17269859760999678
108,14,13.6100,0.16720563545823097
109,23,13.5000,0.22240181494018305
110,11,13.1400,0.18415787748315118
111,18,13.2000,0.17294128466811445
112,20,13.2800,0.19387173056602477
113,15,13.2400,0.18747967978318533
114,13,12.9900,0.2505579682496878
115,11,12.9600,0.19630861214616083
116,11,12.9500,0.1994223648851568
117,13,12.9600,0.22514070068987516
118,11,12.9400,0.17897139963778583
119,19,13.0100,0.1821946807597813
120,14,12.9900,0.2548808476754597
121,14,13.0300,0.21548760203378542
122,19,13.1200,0.22243797877117208
123,16,13.1700,0.2591476468369365
124,16,13.2300,0.19483529636636376
125,22,13.2100,0.19219906661998143
126,13,13.2000,0.2501155963310829
127,20,13.2900,0.2534272648394108
128,12,13.3000,0.251863323772947
129,20,13.3900,0.27603522650897505
130,19,13.4400,0.23503797971888593
131,17,13.4800,0.2739115324528778
132,21,13.5900,0.27283726703552974
133,17,13.6500,0.2575770018293577
134,13,13.6300,0.2928230269597127
135,18,13.6900,0.2543694830189149
136,18,13.7500,0.2558330504430665
137,15,13.7000,0.2575809061527252
138,21,13.7700,0.2250836668979554
139,19,13.8400,0.2679801112727115
