episode,episode_steps,running_avg_100,avg_loss
0,19,19.0000,0.0
1,13,16.0000,0.0
2,16,16.0000,0.0
3,25,18.2500,0.7573425650596619
4,16,17.8000,0.7075987532734871
5,33,20.3333,0.6144731189265396
6,45,23.8571,0.4936371968852149
7,28,24.3750,0.3828644369329725
8,19,23.7778,0.3084480636998227
9,17,23.1000,0.25685681840952707
10,30,23.7273,0.1971093585093816
11,28,24.0833,0.13661761342414788
12,41,25.3846,0.088182726193492
13,34,26.0000,0.055216351852697486
14,16,25.3333,0.04636466596275568
15,19,24.9375,0.04425328617033206
16,20,24.6471,0.0414518472738564
17,24,24.6111,0.043977428460493684
18,18,24.2632,0.04073660365409321
19,21,24.1000,0.03640934190757218
20,9,23.3810,0.028796492144465446
21,9,22.7273,0.037753985159926944
22,11,22.2174,0.033688758838583126
23,20,22.1250,0.039120220206677915
24,22,22.1200,0.04306567312133583
25,10,21.6538,0.03577821096405387
26,10,21.2222,0.03756448943167925
27,16,21.0357,0.041666939156129956
28,25,21.1724,0.03330226257443428
29,12,20.8667,0.040130553767085075
30,11,20.5484,0.0391076940365813
31,12,20.2812,0.04742476902902126
32,13,20.0606,0.043438732337493166
33,11,19.7941,0.04769764231009917
34,23,19.8857,0.05048000383312288
35,14,19.7222,0.05802921471851213
36,11,19.4865,0.05265627750618891
37,10,19.2368,0.057472350634634496
38,19,19.2308,0.05203049600516495
39,9,18.9750,0.03769694848193063
40,21,19.0244,0.04915160880911918
41,13,18.8810,0.07159321769498862
42,21,18.9302,0.05878904302205358
43,13,18.7955,0.04891839129133867
44,17,18.7556,0.06662018224596977
45,11,18.5870,0.06845281814987009
46,13,18.4681,0.06892047894115631
47,10,18.2917,0.08850273042917252
48,16,18.2449,0.07146879460196942
49,8,18.0400,0.1032178234308958
50,14,17.9608,0.08202085883489676
51,11,17.8269,0.06634953126988628
52,12,17.7170,0.08018898436178763
53,10,17.5741,0.08496425058692694
54,12,17.4727,0.08989265064398448
55,13,17.3929,0.0854810059357148
56,8,17.2281,0.08696099370718002
57,12,17.1379,0.10233836186428864
58,11,17.0339,0.08364299176768823
59,14,16.9833,0.0972204820386001
60,11,16.8852,0.10862529108470137
61,11,16.7903,0.07508152926510031
62,12,16.7143,0.09218512491012613
63,17,16.7188,0.12584648659343228
64,12,16.6462,0.09525458111117284
65,10,16.5455,0.0869064036756754
66,10,16.4478,0.1333689197897911
67,17,16.4559,0.10722451021566111
68,15,16.4348,0.10492865567406019
69,12,16.3714,0.09962327436854441
70,9,16.2676,0.10685932594868872
71,10,16.1806,0.10200125239789486
72,11,16.1096,0.09958354485305873
73,11,16.0405,0.12173177979209206
74,24,16.1467,0.10639232024550438
75,10,16.0658,0.12621901966631413
76,15,16.0519,0.12847838997840882
77,12,16.0000,0.13892445589105287
78,10,15.9241,0.12416964285075664
79,9,15.8375,0.11764292046427727
80,15,15.8272,0.1127883829176426
81,14,15.8049,0.12268193704741341
82,14,15.7831,0.11946494903947626
83,12,15.7381,0.11966635348896186
84,15,15.7294,0.14597193996111552
85,10,15.6628,0.11187725700438023
86,12,15.6207,0.133237661793828
87,24,15.7159,0.12416220859934886
88,18,15.7416,0.11124278149671024
89,14,15.7222,0.14362506355558122
90,11,15.6703,0.13419327275319534
91,19,15.7065,0.1681335313539756
92,16,15.7097,0.14658531721215695
93,13,15.6809,0.13821673622498146
94,11,15.6316,0.13614916742186656
95,11,15.5833,0.14391677623445337
96,13,15.5567,0.17696043677054918
97,41,15.8163,0.1521651054300913
98,45,16.1111,0.146593654797309
