episode,episode_steps,running_avg_100,avg_loss
0,36,36.0000,0.0
1,10,23.0000,0.0
2,19,21.6667,0.6216074824333191
3,34,24.7500,0.5861919294385349
4,25,24.8000,0.5183152902126312
5,15,23.1667,0.4809323787689209
6,13,21.7143,0.4512593173063718
7,9,20.1250,0.43771545754538643
8,14,19.4444,0.40519195795059204
9,17,19.2000,0.37139588769744425
10,22,19.4545,0.32959164679050446
11,29,20.2500,0.28219970546919726
12,9,19.3846,0.2363413390186098
13,9,18.6429,0.21253115269872877
14,24,19.0000,0.1941373609006405
15,12,18.5625,0.1742263026535511
16,16,18.4118,0.14862093515694141
17,21,18.5556,0.13633259527740024
18,13,18.2632,0.11803219467401505
19,38,19.2500,0.10977838051162268
20,9,18.7619,0.10024759504530165
21,14,18.5455,0.09478359616228513
22,18,18.5217,0.09089541435241699
23,30,19.0000,0.08588113971054553
24,12,18.7200,0.08059392093370359
25,14,18.5385,0.07198955943541867
26,11,18.2593,0.07565478574145924
27,10,17.9643,0.0685884103178978
28,18,17.9655,0.06874853662318653
29,13,17.8000,0.07489599660038948
30,13,17.6452,0.06815747658793743
31,13,17.5000,0.06278526625381066
32,11,17.3030,0.0629117028279738
33,10,17.0882,0.0709206447005272
34,10,16.8857,0.06977172009646893
35,14,16.8056,0.055772769530969005
36,17,16.8108,0.07084976224338307
37,19,16.8684,0.059909130201527945
38,23,17.0256,0.06377097024865773
39,25,17.2250,0.059933541864156725
40,16,17.1951,0.060521349078044295
41,11,17.0476,0.054925278506495735
42,13,16.9535,0.0593413974230106
43,10,16.7955,0.05977450702339411
44,13,16.7111,0.05864579230546951
45,17,16.7174,0.06126383494804887
46,12,16.6170,0.054424113438775144
47,24,16.7708,0.06316903908737004
48,18,16.7959,0.06409533844432896
49,13,16.7200,0.07631457998202397
50,9,16.5686,0.04976067402296596
51,18,16.5962,0.07079550861898395
52,16,16.5849,0.07690042187459767
53,11,16.4815,0.08071373098275879
54,17,16.4909,0.08153403243597816
55,9,16.3571,0.08214661478996277
56,12,16.2807,0.07543922929714124
57,15,16.2586,0.086329951385657
58,12,16.1864,0.12175000334779422
59,10,16.0833,0.10090375542640687
60,12,16.0164,0.08013694329808156
61,20,16.0806,0.09436157271265984
62,16,16.0794,0.08335937722586095
63,13,16.0312,0.12055000605491492
64,14,16.0000,0.09861759601959161
65,11,15.9242,0.08142070878635753
66,10,15.8358,0.11014705747365952
67,12,15.7794,0.08287611914177735
68,11,15.7101,0.112463789568706
69,12,15.6571,0.10617781771967809
70,13,15.6197,0.11698454905014771
71,16,15.6250,0.10378032131120563
72,8,15.5205,0.10300330561585724
73,10,15.4459,0.11153633743524552
74,10,15.3733,0.1029815949499607
75,10,15.3026,0.11910687461495399
76,10,15.2338,0.11725655384361744
77,16,15.2436,0.11948398570530117
78,14,15.2278,0.12464959147785391
79,15,15.2250,0.11517927795648575
80,14,15.2099,0.16079296757067954
81,13,15.1829,0.11601102208861938
82,12,15.1446,0.1348671012868484
83,18,15.1786,0.12962817814615038
84,8,15.0941,0.1299203597009182
85,12,15.0581,0.18637381556133428
86,15,15.0575,0.1592184339960416
87,23,15.1477,0.13107203951348428
88,11,15.1011,0.11998788606036793
89,11,15.0556,0.17459367655894972
90,12,15.0220,0.12072473873073856
91,13,15.0000,0.14804894878314093
92,14,14.9892,0.15807052275964192
93,13,14.9681,0.1370442698781307
94,12,14.9368,0.15431707631796598
95,12,14.9062,0.148251924974223
96,12,14.8763,0.17326089491446814
97,11,14.8367,0.1833934783935547
98,15,14.8384,0.19140427311261496
99,12,14.8100,0.1696365289390087
100,10,14.5500,0.13136354684829712
101,15,14.6000,0.1774210105339686
102,14,14.5500,0.15885767181004798
103,13,14.3400,0.18838034885434005
104,14,14.2300,0.16347979301852839
105,11,14.1900,0.19240532679991287
106,11,14.1700,0.17617095397277313
107,13,14.2100,0.1636954007240442
108,14,14.2100,0.19628412649035454
109,10,14.1400,0.16250472590327264
110,16,14.0800,0.15565979573875666
111,11,13.9000,0.18435818227854642
112,14,13.9500,0.19551080465316772
113,12,13.9800,0.18946700170636177
114,11,13.8500,0.14693820484998552
115,18,13.9100,0.16168839919070402
116,15,13.9000,0.19893518077830474
117,12,13.8100,0.1602158445554475
118,13,13.8100,0.22200286904206643
119,16,13.5900,0.21002598898485303
120,16,13.6600,0.17857842054218054
121,13,13.6500,0.21848355133373004
122,11,13.5800,0.16519345004450192
123,16,13.4400,0.20274008950218558
124,12,13.4400,0.20564631186425686
125,13,13.4300,0.1860254193441226
126,12,13.4400,0.2269638596723477
127,13,13.4700,0.1702764595930393
128,11,13.4000,0.23055942271920768
129,11,13.3800,0.26100432737307117
130,13,13.3800,0.2389140472962306
131,20,13.4500,0.17110348213464022
132,13,13.4700,0.2072901651263237
133,16,13.5300,0.23708981089293957
134,11,13.5400,0.20977529036727818
