episode,episode_steps,running_avg_100,avg_loss
0,13,13.0000,0.0
1,15,14.0000,0.0
2,11,13.0000,0.0
3,32,17.7500,0.5456181541085243
4,16,17.4000,0.507310600951314
5,9,16.0000,0.4645102620124817
6,13,15.5714,0.4301288678095891
7,14,15.3750,0.3828712020601545
8,46,18.7778,0.30324682820102444
9,12,18.1000,0.2211076890428861
10,16,17.9091,0.18187890108674765
11,12,17.4167,0.16446472331881523
12,28,18.2308,0.13668557815253735
13,13,17.8571,0.11766414688183711
14,17,17.8000,0.11118843669400495
15,14,17.5625,0.10647808228220258
16,15,17.4118,0.09330802311499914
17,14,17.2222,0.08904395252466202
18,10,16.8421,0.08429469540715218
19,10,16.5000,0.08380077853798866
20,21,16.7143,0.08312028735166505
21,12,16.5000,0.08214012285073598
22,12,16.3043,0.07461909794559081
23,13,16.1667,0.07554181951742905
24,21,16.3600,0.06981607899069786
25,11,16.1538,0.07669837840578773
26,25,16.4815,0.059310820922255515
27,57,17.9286,0.0500894966943745
28,32,18.4138,0.05367419490357861
29,22,18.5333,0.05482184726067565
30,22,18.6452,0.05588519259948622
31,16,18.5625,0.0606345048872754
32,17,18.5152,0.05737908710451687
33,9,18.2353,0.0689484253525734
34,13,18.0857,0.05559387846061817
35,10,17.8611,0.05126463007181883
36,13,17.7297,0.073797850869596
37,12,17.5789,0.06318790869166453
38,26,17.7949,0.06423409580467986
39,15,17.7250,0.07425241867701213
40,9,17.5122,0.07702054041955206
41,11,17.3571,0.08296752653338692
42,11,17.2093,0.0788635868917812
43,18,17.2273,0.0797216176158852
44,11,17.0889,0.08316527476364916
45,15,17.0435,0.08627859950065613
46,15,17.0000,0.09157530590891838
47,14,16.9375,0.09125509937959057
48,16,16.9184,0.06779404380358756
49,9,16.7600,0.1041495477159818
50,12,16.6667,0.09968354056278865
51,9,16.5192,0.1081846265329255
52,10,16.3962,0.08400145824998617
53,11,16.2963,0.09329149685800076
54,15,16.2727,0.10359703240295251
55,16,16.2679,0.09228028124198318
56,11,16.1754,0.10859166221185164
57,12,16.1034,0.08048752757410209
58,9,15.9831,0.10428142464823192
59,11,15.9000,0.12112802131609483
60,14,15.8689,0.11604321215833936
61,14,15.8387,0.09457355285329479
62,10,15.7460,0.09146064519882202
63,9,15.6406,0.084520290295283
64,11,15.5692,0.1434183113954284
65,9,15.4697,0.09357663326793247
66,11,15.4030,0.14017807624556802
67,9,15.3088,0.14322757886515725
68,12,15.2609,0.11753819479296605
69,13,15.2286,0.11449011300618832
70,13,15.1972,0.11634814710571216
71,11,15.1389,0.11943709579381076
72,11,15.0822,0.13109211352738467
73,8,14.9865,0.09813922736793756
74,11,14.9333,0.12205745957114479
75,10,14.8684,0.10952595770359039
76,10,14.8052,0.14383567795157431
77,11,14.7564,0.13818985359235245
78,11,14.7089,0.14291926574977962
79,12,14.6750,0.15276902665694556
80,12,14.6420,0.1661687841018041
81,23,14.7439,0.13735207688549292
82,10,14.6867,0.14928960353136062
83,15,14.6905,0.17509378443161647
84,14,14.6824,0.1609204959656511
85,10,14.6279,0.12052913382649422
86,11,14.5862,0.14412223412231964
87,9,14.5227,0.13670150687297186
88,15,14.5281,0.12540924896796543
89,13,14.5111,0.14550990582658693
90,13,14.4945,0.14503648189397958
91,12,14.4674,0.12874778918921947
92,12,14.4409,0.16434817388653755
93,11,14.4043,0.16220001436092638
94,12,14.3789,0.14621208887547255
95,16,14.3958,0.16136386012658477
96,25,14.5052,0.1414685733616352
97,10,14.4592,0.1395222343504429
98,11,14.4242,0.15315554951402274
99,9,14.3700,0.18394408457809025
100,10,14.3400,0.13816680908203124
101,22,14.4100,0.1589169776575132
102,15,14.4500,0.1580793837706248
103,14,14.2700,0.18738188701016562
104,19,14.3000,0.18164075048346268
105,13,14.3400,0.1883680006632438
106,18,14.3900,0.1587355062365532
107,13,14.3800,0.18334416586619157
108,13,14.0500,0.1944964172748419
109,12,14.0500,0.1935601302733024
110,16,14.0500,0.19718089420348406
111,13,14.0600,0.1766761100062957
112,12,13.9000,0.19181096895287433
113,11,13.8800,0.16971334340897473
114,11,13.8200,0.15857091478326105
115,11,13.7900,0.15388634462248196
116,12,13.7600,0.14997664156059423
117,16,13.7800,0.19452542485669255
118,11,13.7900,0.149480343203653
119,14,13.8300,0.2073900257902486
120,14,13.7600,0.1865925852741514
121,15,13.7900,0.15920484562714896
122,13,13.8000,0.18604360750088325
123,13,13.8000,0.19583772065547797
124,10,13.6900,0.18084699474275112
125,11,13.6900,0.18135206536813217
126,18,13.6200,0.21651253600915274
