episode,episode_steps,running_avg_100,avg_loss
0,13,13.0000,0.0
1,11,12.0000,0.0
2,24,16.0000,0.0
3,11,14.7500,0.0
4,17,15.2000,0.4869511012847607
5,14,15.0000,0.45057153488908497
6,47,19.5714,0.3883304348651399
7,51,23.5000,0.3047730122126785
8,53,26.7778,0.21450889560411562
9,38,27.9000,0.14509555815081848
10,25,27.6364,0.115821972489357
11,27,27.5833,0.09855838478715331
12,18,26.8462,0.0841267171005408
13,28,26.9286,0.08030834474733897
14,15,26.1333,0.0720256673792998
15,11,25.1875,0.06870753148739989
16,24,25.1176,0.0637644004697601
17,34,25.6111,0.057103772592895174
18,13,24.9474,0.05004819482564926
19,11,24.2500,0.058625689961693504
20,19,24.0000,0.051541764681276525
21,18,23.7273,0.04836109115017785
22,14,23.3043,0.060047107615641186
23,20,23.1667,0.04921333072707057
24,15,22.8400,0.050424794852733615
25,22,22.8077,0.05187012602321126
26,9,22.2963,0.043322264320320554
27,11,21.8929,0.056272003799676895
28,24,21.9655,0.054974328338479005
29,14,21.7000,0.052219898839082034
30,14,21.4516,0.051491759584418366
31,21,21.4375,0.05487641958253724
32,21,21.4242,0.06019802985801583
33,10,21.0882,0.055907897651195526
34,17,20.9714,0.06469854055082097
35,10,20.6667,0.05523604676127434
36,12,20.4324,0.05290857066089908
37,15,20.2895,0.05778539727131526
38,13,20.1026,0.07306217502516049
39,12,19.9000,0.07308207172900438
40,16,19.8049,0.08401816943660378
41,9,19.5476,0.0688648455672794
42,12,19.3721,0.08307126785318057
43,14,19.2500,0.06975546878363405
44,22,19.3111,0.075818943367763
45,17,19.2609,0.07696703207843444
46,14,19.1489,0.05831923761538097
47,14,19.0417,0.060702246081616194
48,14,18.9388,0.05805475464356797
49,10,18.7600,0.07098228866234421
50,9,18.5686,0.06829134954346551
51,8,18.3654,0.09695659903809428
52,11,18.2264,0.08395076610825279
53,14,18.1481,0.07683511011834655
54,14,18.0727,0.09989010955074004
55,11,17.9464,0.08891718970103697
56,11,17.8246,0.06722375107082454
57,10,17.6897,0.09126174710690975
58,17,17.6780,0.08540558201425216
59,21,17.7333,0.08577327926953633
60,16,17.7049,0.09223687928169966
61,10,17.5806,0.10321959443390369
62,11,17.4762,0.10300161858851259
63,13,17.4062,0.12057021948007438
64,11,17.3077,0.07995183410292322
65,14,17.2576,0.12422209818448339
66,14,17.2090,0.10660580066697938
67,12,17.1324,0.10788926823685567
68,14,17.0870,0.10600205776946885
69,14,17.0429,0.11435606649943761
70,13,16.9859,0.11967769551735657
71,15,16.9583,0.1227837805946668
72,10,16.8630,0.10800467059016228
73,11,16.7838,0.10762656056745486
74,9,16.6800,0.1148917857143614
75,15,16.6579,0.13950874656438828
76,11,16.5844,0.092760504308072
77,9,16.4872,0.133724142693811
78,14,16.4557,0.10636035645646709
79,13,16.4125,0.14064688292833474
80,11,16.3457,0.09672182459722865
81,16,16.3415,0.12681064289063215
82,9,16.2530,0.10037588245338863
83,9,16.1667,0.11578369554546145
84,13,16.1294,0.11763093763819107
85,9,16.0465,0.13385589627756012
86,10,15.9770,0.12059596255421638
87,10,15.9091,0.1424139715731144
88,11,15.8539,0.1381447674198584
89,10,15.7889,0.13518136665225028
90,17,15.8022,0.14527049375807538
91,10,15.7391,0.1307528167963028
92,11,15.6882,0.15098911862481723
93,12,15.6489,0.12109567318111658
94,13,15.6211,0.14564088273506898
95,14,15.6042,0.13161115002419269
96,12,15.5670,0.14495381340384483
97,12,15.5306,0.11594326949367921
98,11,15.4848,0.13444644415920431
99,13,15.4600,0.14156564325094223
100,11,15.4400,0.1846643015742302
101,19,15.5200,0.17402443328970357
102,16,15.4400,0.15372992074117064
103,9,15.4200,0.1550495218899515
104,9,15.3400,0.13454345282581118
105,14,15.3400,0.18309806979128293
106,11,14.9800,0.15792467309670014
107,11,14.5800,0.14392937685955653
108,12,14.1700,0.20395872928202152
109,15,13.9400,0.1867699522525072
110,12,13.8100,0.17193184265245995
111,23,13.7700,0.20283795018558917
112,15,13.7400,0.17252883637944857
113,13,13.5900,0.1803034137074764
114,14,13.5800,0.21914654491203173
115,14,13.6100,0.17075463836746557
116,12,13.4900,0.15274734267344078
117,12,13.2700,0.19671075542767844
118,15,13.2900,0.17240188519159952
119,13,13.3100,0.20933133306411597
120,12,13.2400,0.2054433406641086
121,17,13.2300,0.1760622932411292
122,19,13.2800,0.17682737445360736
123,17,13.2500,0.20131196432253895
124,13,13.2300,0.2293092910773479
125,18,13.1900,0.1906028667257892
126,15,13.2500,0.18192586824297904
127,17,13.3100,0.18925422210903728
128,13,13.2000,0.1645795823289798
129,16,13.2200,0.21523144282400608
130,14,13.2200,0.16221720618861063
131,9,13.1000,0.1986945801311069
132,18,13.0700,0.19585379502839512
133,12,13.0900,0.1867206363628308
134,15,13.0700,0.19740856116016706
135,23,13.2000,0.21362987176879591
136,18,13.2600,0.20608402892119354
137,38,13.4900,0.21278852361597514
138,17,13.5300,0.19988841388155432
139,20,13.6100,0.2443372007459402
140,27,13.7200,0.22703728286756408
141,13,13.7600,0.1956464292911383
142,16,13.8000,0.2395865428261459
143,19,13.8500,0.2687033108974758
144,27,13.9000,0.22627242792535712
145,29,14.0200,0.22661493269020114
146,10,13.9800,0.3016659408807755
147,27,14.1100,0.22207790226848037
148,19,14.1600,0.25406462581534134
149,29,14.3500,0.24849274343457714
150,11,14.3700,0.23696851256218823
151,8,14.3700,0.23960210289806128
152,25,14.5100,0.23319185495376588
153,34,14.7100,0.2362760921173236
154,12,14.6900,0.23943003391226134
155,9,14.6700,0.24947409414582783
156,32,14.8800,0.266428294358775
157,12,14.9000,0.20647038084765276
158,16,14.8900,0.2818825379945338
159,29,14.9700,0.23394542264527288
160,12,14.9300,0.24797993277510008
161,33,15.1600,0.2036660315864014
162,19,15.2400,0.25377185544685316
163,13,15.2400,0.2268996722996235
164,13,15.2600,0.320450603388823
165,29,15.4100,0.2352409926724845
166,13,15.4000,0.29570874901345146
167,13,15.4100,0.28002621004214656
168,17,15.4400,0.2687418942942339
169,26,15.5600,0.251409216855581
170,12,15.5500,0.23813970604290566
171,13,15.5300,0.2695005083313355
172,9,15.5200,0.22757175523373815
173,26,15.6700,0.24988820174565682
174,13,15.7100,0.32763384683774066
175,14,15.7000,0.3108046805219991
176,13,15.7200,0.23365894389840272
177,14,15.7700,0.2847659183400018
178,36,15.9900,0.277794342695011
179,23,16.0900,0.2825366998820201
180,27,16.2500,0.3242413815524843
181,18,16.2700,0.3489161605636279
182,10,16.2800,0.39096177741885185
183,15,16.3400,0.2842715933918953
184,22,16.4300,0.35288784382018173
185,25,16.5900,0.34270397424697874
186,19,16.6800,0.2484825510335596
187,13,16.7100,0.3457622608313194
188,43,17.0300,0.30932142135015755
189,20,17.1300,0.3110006406903267
190,28,17.2400,0.2796070934938533
191,33,17.4700,0.318898095100215
192,23,17.5900,0.36463781672975293
193,35,17.8200,0.32233864132847106
194,30,17.9900,0.3357444169620673
195,18,18.0300,0.39575564819905495
196,19,18.1000,0.3658012065448259
197,24,18.2200,0.35833293323715526
198,28,18.3900,0.4223905328129019
199,22,18.4800,0.3384103537960486
200,24,18.6100,0.3946503810584545
201,16,18.5800,0.37900842167437077
202,30,18.7200,0.3336906110246976
203,17,18.8000,0.3448604621431407
204,40,19.1100,0.3536083286628127
205,51,19.4800,0.3555697106263217
206,46,19.8300,0.37641888516752614
207,38,20.1000,0.40024519868587194
208,44,20.4200,0.39015531150454824
209,41,20.6800,0.4452491199097982
210,59,21.1500,0.39132050020714937
211,63,21.5500,0.414340102601619
212,104,22.4400,0.38218874881903714
213,74,23.0500,0.44736021807467613
214,97,23.8800,0.41282155533734055
215,76,24.5000,0.39717260831476825
216,76,25.1400,0.41369177773594856
217,83,25.8500,0.39753791923264425
218,84,26.5400,0.4695363311717908
219,92,27.3300,0.4424582299088006
220,93,28.1400,0.416852038193454
221,81,28.7800,0.43513617949721256
222,77,29.3600,0.45634932012914065
223,75,29.9400,0.44331436504920324
224,101,30.8200,0.4528101865607913
225,76,31.4000,0.4975037168907492
226,84,32.0900,0.495814067444631
227,84,32.7600,0.46603085845708847
228,121,33.8400,0.499131403801855
229,96,34.6400,0.4898131594527513
230,86,35.3600,0.4993173045127891
231,93,36.2000,0.5041053290328672
232,88,36.9000,0.48898912890052254
233,89,37.6700,0.48463400578900667
234,99,38.5100,0.45790250614435984
235,79,39.0700,0.47729768273951134
236,91,39.8000,0.4655670883072602
237,80,40.2200,0.5251612831838429
238,73,40.7800,0.5888914234221798
239,93,41.5100,0.49283766145667723
240,87,42.1100,0.5630835880493296
241,81,42.7900,0.5257045951338462
242,90,43.5300,0.5609460771911674
243,113,44.4700,0.537871695395592
244,95,45.1500,0.5009129693633632
245,79,45.6500,0.5493956812763516
246,92,46.4700,0.5326681200252927
247,101,47.2100,0.49410503623214097
248,83,47.8500,0.5646172315779939
249,80,48.3600,0.5255755564197898
250,86,49.1100,0.5643365262726019
251,90,49.9300,0.5555958348843787
252,86,50.5400,0.5685599182927331
253,84,51.0400,0.5614214231747956
254,73,51.6500,0.48553661287647404
255,75,52.3100,0.5426634106040001
256,77,52.7600,0.6513810555462713
257,80,53.4400,0.5473888796754182
258,81,54.0900,0.5647822147534217
259,87,54.6700,0.5426883989538269
260,106,55.6100,0.6928887247055207
261,76,56.0400,0.5728052138890091
262,107,56.9200,0.6167272567470498
263,96,57.7500,0.6420585978776217
264,77,58.3900,0.6705671066007057
265,77,58.8700,0.6559401618002297
266,110,59.8400,0.6307854982939634
267,103,60.7400,0.5936268577442586
268,99,61.5600,0.6017156159787467
269,105,62.3500,0.5727779025832812
270,81,63.0400,0.6503852367585088
271,68,63.5900,0.5622547922984642
272,98,64.4800,0.6670000447454502
273,79,65.0100,0.7351931745681581
274,85,65.7300,0.7291246608776205
275,107,66.6600,0.6743602607155514
276,71,67.2400,0.7162550557667101
277,67,67.7700,0.6420825762090399
278,76,68.1700,0.696088601884089
279,89,68.8300,0.6358128501458115
280,82,69.3800,0.6899882541378823
281,102,70.2200,0.6670002640754569
282,62,70.7400,0.7355142125198918
283,95,71.5400,0.7192671607983739
284,89,72.2100,0.7198682579766499
285,95,72.9100,0.6633566207007358
286,89,73.6100,0.7793098972754532
287,74,74.2200,0.7919416322901442
288,106,74.8500,0.725753922366871
