episode,episode_steps,running_avg_100,avg_loss
0,50,50.0000,0.0
1,9,29.5000,0.0
2,20,26.3333,0.5397676266729832
3,48,31.7500,0.45091046517093974
4,32,31.8000,0.3434410821646452
5,16,29.1667,0.2824476733803749
6,13,26.8571,0.2411824086537728
7,22,26.2500,0.20123174244707281
8,32,26.8889,0.15147314686328173
9,17,25.9000,0.11580692582270678
10,21,25.4545,0.0977312500278155
11,29,25.7500,0.074925539822414
12,28,25.9231,0.06326547331575837
13,15,25.1429,0.05263897130886714
14,13,24.3333,0.04677845337069952
15,13,23.6250,0.042350637225004345
16,16,23.1765,0.04142339597456157
17,11,22.5000,0.032873286780985916
18,10,21.8421,0.039086027257144454
19,10,21.2500,0.0330215472728014
20,40,22.1429,0.032332405215129256
21,12,21.6818,0.023303677948812645
22,19,21.5652,0.02494205956004168
23,18,21.4167,0.026444516144692898
24,15,21.1600,0.027470445508758226
25,14,20.8846,0.027920684178492854
26,10,20.4815,0.028734705969691278
27,13,20.2143,0.028092462139633987
28,27,20.4483,0.03275299948398714
29,13,20.2000,0.03326832288159774
30,13,19.9677,0.03802189796876449
31,13,19.7500,0.04043650827728785
32,48,20.6061,0.03786612693996479
33,12,20.3529,0.04665283874298135
34,10,20.0571,0.03671087846159935
35,16,19.9444,0.0483099875273183
36,9,19.6486,0.04159326758235693
37,12,19.4474,0.05222581008759638
38,11,19.2308,0.05221322195773775
39,12,19.0500,0.058219903614372015
40,11,18.8537,0.08323369683189825
41,16,18.7857,0.057791797327809036
42,13,18.6512,0.04879158255285942
43,10,18.4545,0.06285840831696987
44,21,18.5111,0.061763137490266844
45,14,18.4130,0.06378675651337419
46,15,18.3404,0.07184935907522837
47,12,18.2083,0.0723012067998449
48,10,18.0408,0.07270771600306034
49,10,17.8800,0.07904222384095191
50,16,17.8431,0.07983939652331173
51,12,17.7308,0.0812190802146991
52,12,17.6226,0.08009624822686116
53,15,17.5741,0.09382177491982778
54,20,17.6182,0.08417856665328145
55,11,17.5000,0.08954165909777988
56,18,17.5088,0.09108187061631018
57,10,17.3793,0.08634290769696236
58,15,17.3390,0.08315499673287073
59,10,17.2167,0.0933641642332077
60,30,17.4262,0.1057831357854108
61,17,17.4194,0.11040321562220068
62,13,17.3492,0.12543905411775297
63,14,17.2969,0.08527975489518472
64,9,17.1692,0.11822141437894768
65,17,17.1667,0.09755497513448491
66,12,17.0896,0.0998258466521899
67,11,17.0000,0.10619643161242659
68,18,17.0145,0.11813697053326501
69,11,16.9286,0.14339513771913268
70,13,16.8732,0.12723587166804534
71,15,16.8472,0.12024517556031546
72,11,16.7671,0.1044405150142583
73,12,16.7027,0.1470688364158074
74,21,16.7600,0.12047055079823449
75,11,16.6842,0.11509364707903429
76,11,16.6104,0.09048442508686673
77,15,16.5897,0.14154447577893733
78,12,16.5316,0.13904019755621752
79,13,16.4875,0.12777648407679337
80,16,16.4815,0.15744424029253423
81,11,16.4146,0.11801739985292609
82,18,16.4337,0.14701439729995197
83,12,16.3810,0.11797065443048875
84,11,16.3176,0.11894898252053694
85,10,16.2442,0.12575662173330784
86,13,16.2069,0.12203834320490177
87,15,16.1932,0.1458392967780431
88,10,16.1236,0.1288319632411003
89,14,16.1000,0.1451560351997614
90,11,16.0440,0.17910815910859543
91,9,15.9674,0.14532100492053562
92,19,16.0000,0.1399978595344644
93,16,16.0000,0.17458070465363562
94,9,15.9263,0.15302965748641226
95,12,15.8854,0.13413743488490582
96,13,15.8557,0.146245877043559
97,8,15.7755,0.14012449979782104
98,18,15.7980,0.14102552748388714
99,9,15.7300,0.15264454815122816
100,9,15.3200,0.2039259523153305
101,11,15.3400,0.18243489956313913
102,9,15.2300,0.14937512659364277
103,14,14.8900,0.14376221277884074
104,11,14.6800,0.17221402715552936
105,12,14.6400,0.10823025740683079
106,10,14.6100,0.16509319730103017
