episode,episode_steps,running_avg_100,avg_loss
0,37,37.0000,0.0
1,19,28.0000,0.0
2,20,25.3333,0.6227404933709365
3,33,27.2500,0.5723230224667173
4,12,24.2000,0.5197132577498754
5,11,22.0000,0.5044457045468417
6,15,21.0000,0.48148200114568074
7,15,20.2500,0.4440826455752055
8,17,19.8889,0.4155369313324199
9,22,20.1000,0.3775895265015689
10,19,20.0000,0.3459627220505162
11,18,19.8333,0.3002161615424686
12,13,19.3077,0.2779844242792863
13,24,19.6429,0.24104963118831316
14,17,19.4667,0.21089576885980718
15,12,19.0000,0.1944852868715922
16,9,18.4118,0.17096136841509077
17,20,18.5000,0.1577688731253147
18,16,18.3684,0.14103713957592845
19,13,18.1000,0.12475083481806976
20,29,18.6190,0.10638771925506921
21,14,18.4091,0.09553410751479012
22,25,18.6957,0.08712962359189987
23,25,18.9583,0.07380343139171601
24,15,18.8000,0.06849995777010917
25,16,18.6923,0.05649189185351133
26,19,18.7037,0.05487404469596712
27,12,18.4643,0.05103139175722996
28,14,18.3103,0.05189795020435538
29,40,19.0333,0.05009226305410266
30,12,18.8065,0.0427627374107639
31,12,18.5938,0.041962329763919115
32,13,18.4242,0.04606800297131905
33,23,18.5588,0.044137795496246086
34,13,18.4000,0.04150288766966416
35,18,18.3889,0.03828731603506538
36,23,18.5135,0.03855584343166455
37,13,18.3684,0.0384910310117098
38,13,18.2308,0.034517728866866
39,24,18.3750,0.03521754938022544
40,10,18.1707,0.04010592605918646
41,20,18.2143,0.03672924288548529
42,10,18.0233,0.03895025067031384
43,36,18.4318,0.04469041937651733
44,14,18.3333,0.04152511738772903
45,10,18.1522,0.04562350623309612
46,12,18.0213,0.040695388335734606
47,11,17.8750,0.05147080987014554
48,16,17.8367,0.04811330256052315
49,14,17.7600,0.06236138168190207
50,12,17.6471,0.05643704812973738
51,12,17.5385,0.04345910126964251
52,11,17.4151,0.05631691843948581
53,11,17.2963,0.06422278894619508
54,19,17.3273,0.07876139094955042
55,13,17.2500,0.06412916458570041
56,34,17.5439,0.06373477288905312
57,11,17.4310,0.057353910566730934
58,12,17.3390,0.057259870072205864
59,11,17.2333,0.05331074302508072
60,16,17.2131,0.07781978929415345
61,12,17.1290,0.07765951380133629
62,14,17.0794,0.07603274658322334
63,9,16.9531,0.08782471964756648
64,13,16.8923,0.07110661139281896
65,10,16.7879,0.08707279339432716
66,10,16.6866,0.057290475070476535
67,12,16.6176,0.07805617448563378
68,14,16.5797,0.092585756576487
69,12,16.5143,0.08521258396406968
70,9,16.4085,0.08907060035400921
71,11,16.3333,0.10749478841369803
72,15,16.3151,0.08730938360095024
73,14,16.2838,0.09245108546955245
74,12,16.2267,0.08446202675501506
75,13,16.1842,0.08460904342623857
76,19,16.2208,0.11350202697672342
77,10,16.1410,0.09091437309980392
78,9,16.0506,0.10017443282736672
79,10,15.9750,0.08679799772799016
80,12,15.9259,0.11461970241119464
