episode,episode_steps,running_avg_100,avg_loss
0,16,16.0000,0.0
1,19,17.5000,0.0
2,45,26.6667,0.7566235170644873
3,48,32.0000,0.6796139615277449
4,80,41.6000,0.5502679325640202
5,15,37.1667,0.43804423411687216
6,16,34.1429,0.4190003387629986
7,12,31.3750,0.38550204286972684
8,29,31.1111,0.3294164990556651
9,21,30.1000,0.27971706858703066
10,18,29.0000,0.2390524289674229
11,14,27.7500,0.23343286982604436
12,13,26.6154,0.198120579123497
13,14,25.7143,0.18869572132825851
14,68,28.5333,0.15466205808607972
15,13,27.5625,0.13457454855625445
16,12,26.6471,0.12205363810062408
17,13,25.8889,0.11243695765733719
18,13,25.2105,0.10067809602388969
19,14,24.6500,0.09725213849118777
20,12,24.0476,0.0924402770275871
21,9,23.3636,0.09244519886043337
22,16,23.0435,0.09986150125041604
23,12,22.5833,0.07224297244101763
24,11,22.1200,0.08841005915945227
25,9,21.6154,0.07692736180292235
26,26,21.7778,0.08056950812729505
27,12,21.4286,0.0732263798515002
28,13,21.1379,0.08199081025444545
29,10,20.7667,0.08225066997110844
30,10,20.4194,0.06904524862766266
31,19,20.3750,0.07615473650788006
32,14,20.1818,0.07827488971608025
33,12,19.9412,0.0790639454498887
34,12,19.7143,0.06943914496029417
35,11,19.4722,0.06581045721064914
36,17,19.4054,0.07663764070500345
37,21,19.4474,0.07382023050671532
38,16,19.3590,0.08787008468061686
39,11,19.1500,0.07861981303854422
40,9,18.9024,0.06109507857925362
41,14,18.7857,0.06959991755762271
42,10,18.5814,0.08010361082851887
43,11,18.4091,0.08081452971832319
44,14,18.3111,0.08354780051325049
45,19,18.3261,0.08677413843964275
46,13,18.2128,0.0879646737415057
47,16,18.1667,0.08985425159335136
48,13,18.0612,0.09258217307237479
49,17,18.0400,0.10112143811934135
50,10,17.8824,0.0763725459575653
51,13,17.7885,0.07980728092101905
52,15,17.7358,0.11840540965398152
53,11,17.6111,0.12173934280872345
54,11,17.4909,0.08475621823560107
55,10,17.3571,0.11693136468529701
56,10,17.2281,0.09230714105069637
57,15,17.1897,0.10062536373734474
58,10,17.0678,0.11796773225069046
59,18,17.0833,0.12530937728782496
60,13,17.0164,0.12205961518562757
61,10,16.9032,0.11036965027451515
62,10,16.7937,0.1309313215315342
63,14,16.7500,0.1094073210177677
64,11,16.6615,0.13267764516852118
65,13,16.6061,0.12833727007875076
66,12,16.5373,0.12494418397545815
67,14,16.5000,0.12096025714916843
68,16,16.4928,0.1462022247724235
69,13,16.4429,0.1418938158223262
70,11,16.3662,0.16017660905014386
71,12,16.3056,0.12129342773308356
72,10,16.2192,0.15223473459482192
73,10,16.1351,0.13245620988309384
74,14,16.1067,0.14858462076101983
75,14,16.0789,0.17002824481044496
76,12,16.0260,0.1600316601494948
77,16,16.0256,0.16131071490235627
78,10,15.9494,0.13621626794338226
79,15,15.9375,0.13809038773179055
80,20,15.9877,0.1841605320572853
81,13,15.9512,0.15071929847964874
82,20,16.0000,0.14209652598947287
83,13,15.9643,0.20034581594742262
84,17,15.9765,0.15036185567869859
85,20,16.0233,0.14596976931206881
86,16,16.0230,0.1753427810035646
87,15,16.0114,0.18952338347832362
88,9,15.9326,0.20428420023785698
89,13,15.9000,0.14614286474310434
90,20,15.9451,0.16947727967053652
91,10,15.8804,0.1559840951114893
92,19,15.9140,0.16342345840836825
93,12,15.8723,0.1758179133757949
94,16,15.8737,0.23260271362960339
95,13,15.8438,0.1625984454384217
96,19,15.8763,0.18395692972760452
97,9,15.8061,0.19007946964767244
98,18,15.8283,0.17872127931978968
99,23,15.9000,0.16960621787154156
100,19,15.9300,0.21626816219405123
101,32,16.0600,0.1737754944479093
102,26,15.8700,0.22159591661049768
103,18,15.5700,0.22839196109109455
104,21,14.9800,0.20261517557359876
105,13,14.9600,0.21330230339215353
