episode,episode_steps,running_avg_100,avg_loss
0,16,16.0000,0.0
1,20,18.0000,0.0
2,12,16.0000,0.0
3,25,18.2500,0.0
4,29,20.4000,0.0
5,34,22.6667,0.0
6,17,21.8571,0.0
7,51,25.5000,0.0
8,13,24.1111,0.0
9,19,23.6000,0.0
10,19,23.1818,0.0
11,13,22.3333,0.7191016582342294
12,17,21.9231,0.6331427693367004
13,13,21.2857,0.5638159192525424
14,14,20.8000,0.5105785855225154
15,14,20.3750,0.445424993123327
16,19,20.2941,0.37822424894885015
17,14,19.9444,0.3219144067593983
18,13,19.5789,0.2868740466924814
19,17,19.4500,0.246317099998979
20,31,20.0000,0.2094429366050228
21,17,19.8636,0.18644294230376973
22,10,19.4348,0.17512995302677153
23,17,19.3333,0.16581308403435877
24,14,19.1200,0.16012031265667506
25,16,19.0000,0.15612376481294632
26,11,18.7037,0.15261115404692563
27,11,18.4286,0.14736416664990512
28,12,18.2069,0.14758979280789694
29,15,18.1000,0.1403374453385671
30,15,18.0000,0.15218296547730764
31,18,18.0000,0.14355365476674503
32,27,18.2727,0.14744938164949417
33,13,18.1176,0.14071038709237024
34,23,18.2571,0.14632727173359497
35,13,18.1111,0.13759405796344465
36,19,18.1351,0.14374740696267077
37,9,17.8947,0.1466834685868687
38,14,17.7949,0.145729270364557
39,19,17.8250,0.14114451369172648
40,16,17.7805,0.1536520691588521
41,25,17.9524,0.1548008742928505
42,19,17.9767,0.16946571908499064
43,12,17.8409,0.16985444724559784
44,15,17.7778,0.1577739804983139
45,14,17.6957,0.16891770916325705
46,16,17.6596,0.1826377371326089
47,10,17.5000,0.1822502374649048
48,14,17.4286,0.19111054922853196
49,23,17.5400,0.17494732627402182
50,11,17.4118,0.18822181631218304
51,14,17.3462,0.21053296327590942
52,19,17.3774,0.20005919745093897
53,12,17.2778,0.1906860495607058
54,11,17.1636,0.19855100051923233
55,13,17.0893,0.19407611512220824
56,15,17.0526,0.1932706654071808
57,15,17.0172,0.1938181867202123
58,10,16.8983,0.22119300663471222
59,14,16.8500,0.21392150755439485
60,18,16.8689,0.24479179746574825
61,11,16.7742,0.20628667284141888
62,20,16.8254,0.23217369690537454
63,21,16.8906,0.24185898509763537
64,18,16.9077,0.23093937585751215
65,24,17.0152,0.24097125108043352
66,19,17.0448,0.24424717692952408
67,19,17.0735,0.24075522469846825
68,27,17.2174,0.2463433720447399
69,24,17.3143,0.24493217406173548
70,20,17.3521,0.24459981843829154
71,15,17.3194,0.2404045303662618
72,22,17.3836,0.24536271528764206
73,12,17.3108,0.27369630957643193
74,16,17.2933,0.24977368861436844
75,13,17.2368,0.2513415194474734
76,17,17.2338,0.3085721871432136
77,13,17.1795,0.2610999265542397
78,24,17.2658,0.2781917570779721
79,39,17.5375,0.27372751174828946
80,34,17.7407,0.27677231106687994
81,20,17.7683,0.2663404606282711
82,21,17.8072,0.26506204974083675
83,21,17.8452,0.3104402387426013
84,44,18.1529,0.30275489897890523
85,24,18.2209,0.29849869819978875
86,25,18.2989,0.2898517942428589
87,26,18.3864,0.30167662180387056
88,28,18.4944,0.2905624013926302
89,18,18.4889,0.29869931522342896
90,13,18.4286,0.3196477798315195
91,30,18.5543,0.30851126213868457
92,32,18.6989,0.31864836532622576
93,30,18.8191,0.31112063974142073
94,47,19.1158,0.3214280732134555
95,20,19.1250,0.2942766010761261
96,27,19.2062,0.3178368525372611
97,9,19.1020,0.3469202518463135
98,69,19.6061,0.3189058439887088
99,28,19.6900,0.3179467277867453
100,61,20.1400,0.3321867856334467
101,10,20.0400,0.35475895255804063
102,60,20.5200,0.3358222670853138
103,33,20.6000,0.34311524439941754
104,10,20.4100,0.34905347526073455
105,10,20.1700,0.3240675523877144
106,12,20.1200,0.3401481894155343
107,9,19.7000,0.42805235584576923
108,20,19.7700,0.3869599558413029
109,11,19.6900,0.415962351994081
110,22,19.7200,0.4243232397870584
111,28,19.8700,0.3581014924815723
112,13,19.8300,0.37425936185396635
113,11,19.8100,0.4026641764424064
114,16,19.8300,0.36768732592463493
115,81,20.5000,0.39037487508706104
116,16,20.4700,0.34564000461250544
117,19,20.5200,0.4063297008213244
118,11,20.5000,0.4464153742248362
119,13,20.4600,0.3718877755678617
120,18,20.3300,0.45651431050565505
121,15,20.3100,0.4261711935202281
122,18,20.3900,0.4826214975780911
123,13,20.3500,0.4071493125878848
124,14,20.3500,0.4567779558045523
125,20,20.3900,0.49222647547721865
126,16,20.4400,0.4993621949106455
127,15,20.4800,0.45694744984308877
128,16,20.5200,0.46657222881913185
129,17,20.5400,0.5197276525637683
130,16,20.5500,0.393288129940629
131,13,20.5000,0.5035471411851736
132,14,20.3700,0.5246805420943669
133,14,20.3800,0.5367310919931957
134,14,20.2900,0.5301610018525805
135,14,20.3000,0.5416456120354789
136,17,20.2800,0.5987079599324394
137,13,20.3200,0.5353135672899393
138,22,20.4000,0.513455790552226
139,55,20.7600,0.5828480904752558
140,15,20.7500,0.4935209572315216
141,17,20.6700,0.5410124668303657
142,71,21.1900,0.5808176138031651
143,17,21.2400,0.6471150762894574
144,50,21.5900,0.5796445518732071
145,58,22.0300,0.5996515935864942
146,59,22.4600,0.5826094201055624
147,95,23.3100,0.599919057833521
148,87,24.0400,0.6151858335253836
149,90,24.7100,0.6302184939384461
150,75,25.3500,0.6430496271451315
151,102,26.2300,0.6295079173995
