episode,episode_steps,running_avg_100,avg_loss
0,13,13.0000,0.0
1,17,15.0000,0.0
2,29,19.6667,0.0
3,20,19.7500,0.48025690391659737
4,18,19.4000,0.4094000243478351
5,24,20.1667,0.3431213324268659
6,21,20.2857,0.2839128417628152
7,12,19.2500,0.23933241764704385
8,15,18.7778,0.20690909326076506
9,16,18.5000,0.18146355357021093
10,22,18.8182,0.1654252768917517
11,18,18.7500,0.1471902769472864
12,11,18.1538,0.1304934018037536
13,15,17.9286,0.12220435192187627
14,24,18.3333,0.11310310444484155
15,13,18.0000,0.1050908760382579
16,16,17.8824,0.0898785493336618
17,14,17.6667,0.07854409196547099
18,11,17.3158,0.073571308769963
19,19,17.4000,0.0626933635457566
20,10,17.0476,0.055492269620299337
21,14,16.9091,0.055361206244145124
22,12,16.6957,0.04673967541505893
23,34,17.4167,0.044504025731893146
24,19,17.4800,0.042099133133888245
25,29,17.9231,0.040360349904874276
26,25,18.1852,0.03804989755153656
27,15,18.0714,0.04402506798505783
28,10,17.7931,0.036290561594069
29,12,17.6000,0.04189379063124458
30,28,17.9355,0.04348842227565391
31,12,17.7500,0.04694041175146898
32,10,17.5152,0.047171050868928435
33,13,17.3824,0.043963102193979114
34,11,17.2000,0.04759585755792531
35,10,17.0000,0.05485683269798756
36,11,16.8378,0.05394983257759701
37,17,16.8421,0.05275101773440838
38,17,16.8462,0.062405608813552296
39,9,16.6500,0.06781240138742659
40,13,16.5610,0.06417279604535836
41,16,16.5476,0.07088816352188587
42,12,16.4419,0.060101374673346676
43,18,16.4773,0.0628251616532604
44,10,16.3333,0.06495947502553463
45,15,16.3043,0.07912313466270765
46,13,16.2340,0.07790633692191197
47,12,16.1458,0.06827901552120845
48,14,16.1020,0.06072307165179934
49,10,15.9800,0.07738971598446369
50,13,15.9216,0.0770233805076434
51,14,15.8846,0.08312110908861671
52,20,15.9623,0.09645191561430692
53,13,15.9074,0.09114951697679666
54,18,15.9455,0.09875727651847734
55,12,15.8750,0.09258377520988385
56,9,15.7544,0.12318748235702515
57,11,15.6724,0.07730446214025671
58,10,15.5763,0.0876485213637352
59,19,15.6333,0.10496183524006292
60,10,15.5410,0.08301910422742367
61,11,15.4677,0.09771030599420721
62,15,15.4603,0.09710612706840038
63,15,15.4531,0.09330378770828247
64,17,15.4769,0.10680830697802936
65,10,15.3939,0.10563273876905441
66,17,15.4179,0.0970518229638829
67,13,15.3824,0.1010622327717451
68,13,15.3478,0.10150317618480095
69,13,15.3143,0.10436201382141846
70,12,15.2676,0.1019369497274359
71,12,15.2222,0.12484996641675632
72,12,15.1781,0.09996341758718093
73,15,15.1757,0.10912850201129913
74,10,15.1067,0.10821397956460714
75,12,15.0658,0.09290834267934163
76,16,15.0779,0.10684629762545228
77,14,15.0641,0.1433070194242256
78,15,15.0633,0.09972874770561854
79,15,15.0625,0.12195664793252944
80,17,15.0864,0.126196602030712
81,12,15.0488,0.12205094875146945
82,11,15.0000,0.10843233696439049
83,10,14.9405,0.13839250355958937
84,11,14.8941,0.1224477186121724
85,11,14.8488,0.13070343367078088
86,14,14.8391,0.131309055856296
87,13,14.8182,0.1272751591526545
88,15,14.8202,0.1256441096464793
89,10,14.7667,0.1238512348383665
90,11,14.7253,0.1413077779791572
91,12,14.6957,0.13238040016343197
92,13,14.6774,0.13709295627016288
93,11,14.6383,0.13407927412878384
94,9,14.5789,0.13876103113094965
95,11,14.5417,0.15577613426880402
96,15,14.5464,0.20148839751879374
97,10,14.5000,0.11832617744803428
98,13,14.4848,0.11481254003368892
99,13,14.4700,0.120053459245425
100,15,14.4900,0.17758163784941036
101,9,14.4100,0.1629273643096288
102,10,14.2200,0.10187922138720751
103,17,14.1900,0.14749290092903025
104,16,14.1700,0.13830864615738392
105,12,14.0500,0.18681610065201917
106,11,13.9500,0.13902938569133932
107,13,13.9600,0.17920754506037787
108,14,13.9500,0.17439778335392475
109,13,13.9200,0.15475462892880806
110,12,13.8200,0.15666390831271806
111,12,13.7600,0.17112035552660623
112,12,13.7700,0.2006769267221292
113,17,13.7900,0.15686752296545925
114,14,13.6900,0.17773052251764707
115,16,13.7200,0.16672890237532556
116,16,13.7200,0.18963996600359678
117,22,13.8000,0.1984180902892893
118,22,13.9100,0.17593203341080385
119,15,13.8700,0.1605547085404396
120,15,13.9200,0.1965555672844251
121,15,13.9300,0.15718699395656585
122,21,14.0200,0.17726959589691388
123,19,13.8700,0.2171156543650125
124,10,13.7800,0.15933296382427214
125,13,13.6200,0.1736934669315815
126,53,13.9000,0.17661331362038288
127,23,13.9800,0.183116285049397
128,12,14.0000,0.21185838927825293
129,22,14.1000,0.18166887319900774
130,19,14.0100,0.13990053926643573
131,18,14.0700,0.1935041971090767
132,15,14.1200,0.18716997057199478
133,22,14.2100,0.17864889245141635
134,13,14.2300,0.18513048612154448
135,13,14.2600,0.21484142541885376
136,15,14.3000,0.1686313604315122
137,19,14.3200,0.20019399492364182
138,11,14.2600,0.16259958391839807
139,130,15.4700,0.19766700505637205
140,78,16.1200,0.1850387075295051
141,81,16.7700,0.2131469670545172
142,122,17.8700,0.1996627903131188
143,141,19.1000,0.2138757197093879
144,63,19.6300,0.2075221607727664
145,55,20.0300,0.22112630964680152
146,87,20.7700,0.20603784053832636
147,96,21.6100,0.20731183929213634
148,110,22.5700,0.19589405869218438
149,109,23.5600,0.1996092408075245
150,159,25.0200,0.21216092830371558
151,155,26.4300,0.23375864221203713
152,145,27.6800,0.2715818646396029
153,187,29.4200,0.2345393858053149
154,181,31.0500,0.23551791842553496
155,248,33.4100,0.2467185082214494
156,205,35.3700,0.24503715652518157
157,174,37.0000,0.27110662184998224
158,215,39.0500,0.26962009505477064
159,201,40.8700,0.2802952489634948
160,224,43.0100,0.25051231439491467
161,222,45.1200,0.27729001169739004
162,218,47.1500,0.2660947589699281
163,208,49.0800,0.30178256674956244
164,195,50.8600,0.29655098661016194
165,175,52.5100,0.2720981550855296
166,195,54.2900,0.2907958215627915
167,143,55.5900,0.30062720049302893
168,202,57.4800,0.3007764676124743
169,177,59.1200,0.2922513205663296
170,222,61.2200,0.3315183099124346
171,225,63.3500,0.3099603943030039
172,242,65.6500,0.31807967989651625
173,182,67.3200,0.3178895293520047
174,231,69.5300,0.3231126520282778
175,200,71.4100,0.3231618086248636
176,205,73.3000,0.32108435412732567
177,218,75.3400,0.34272561150543185
178,213,77.3200,0.31564512911816717
179,218,79.3500,0.34401400503488855
180,260,81.7800,0.33957123211943185
181,252,84.1800,0.32546080379850334
182,229,86.3600,0.3502737679661101
183,278,89.0400,0.3121837193427755
184,239,91.3200,0.32326580372066177
185,359,94.8000,0.3209068039250573
186,275,97.4100,0.30529652431607246
187,283,100.1100,0.295478108941245
188,297,102.9300,0.27604414678181866
189,369,106.5200,0.2582001207562966
190,402,110.4300,0.2067235875411413
191,265,112.9600,0.20465295191081065
192,291,115.7400,0.20158767937026484
193,302,118.6500,0.18459474840602338
194,297,121.5300,0.1885264530552156
195,421,125.6300,0.17687620365916976
196,324,128.7200,0.1687910878961837
197,279,131.4100,0.16983905954012735
198,313,134.4100,0.17001709860925096
199,269,136.9700,0.15438278961137325
200,296,139.7800,0.16363249162866458
201,265,142.3400,0.17299803738605302
202,290,145.1400,0.14688901897391368
203,258,147.5500,0.14479280461001304
204,294,150.3300,0.15184766838491773
205,245,152.6600,0.1497128697378295
206,297,155.5200,0.15370887166723257
207,295,158.3400,0.14719395288976572
208,254,160.7400,0.12434448658188027
209,257,163.1800,0.11934095547183014
210,326,166.3200,0.13279117027903262
211,241,168.6100,0.1365018330854499
212,305,171.5400,0.1154977981795053
213,183,173.2000,0.11592045226872293
214,285,175.9100,0.12567111381836105
215,102,176.7700,0.13134097881322981
216,219,178.8000,0.11513298250666765
217,175,180.3300,0.11421744748950005
218,197,182.0800,0.11727500393003376
219,128,183.2100,0.12206075424910523
