episode,episode_steps,running_avg_100,avg_loss
0,20,20.0000,0.0
1,19,19.5000,0.0
2,40,26.3333,0.5386786796152592
3,19,24.5000,0.4855535940120095
4,14,22.4000,0.4296110634292875
5,32,24.0000,0.371616842225194
6,16,22.8571,0.3061949983239174
7,17,22.1250,0.25661961208371553
8,35,23.5556,0.20198219461100442
9,13,22.5000,0.15848217331446135
10,15,21.8182,0.12924446910619736
11,9,20.7500,0.1149519690208965
12,19,20.6154,0.1030204303954777
13,31,21.3571,0.08818084410121364
14,15,20.9333,0.07450420906146367
15,26,21.2500,0.06174697340107881
16,12,20.7059,0.05007404120018085
17,12,20.2222,0.04534371569752693
18,17,20.0526,0.038493969970766234
19,17,19.9000,0.041530120460426104
20,23,20.0476,0.034221104953600014
21,14,19.7727,0.03507381784064429
22,38,20.5652,0.0316262520163467
23,13,20.2500,0.028435902670025826
24,20,20.2400,0.02619033884257078
25,13,19.9615,0.02932804751281555
26,14,19.7407,0.026978107169270515
27,12,19.4643,0.02697137075786789
28,10,19.1379,0.030098814703524112
29,14,18.9667,0.02840913206871067
30,15,18.8387,0.03175354171544313
31,16,18.7500,0.029880961636081338
32,10,18.4848,0.04118976388126612
33,19,18.5000,0.040299679299718456
34,11,18.2857,0.04127301986921917
35,17,18.2500,0.04265000430100104
36,12,18.0811,0.035442842403426766
37,20,18.1316,0.038958719186484816
38,9,17.8974,0.03701602170864741
39,13,17.7750,0.04606332844839646
40,22,17.8780,0.047629392705857754
41,20,17.9286,0.0474879281129688
42,15,17.8605,0.05236832077304522
43,14,17.7727,0.05264375904308898
44,15,17.7111,0.04964094633857409
45,11,17.5652,0.05542523430829698
46,14,17.4894,0.057919154675411325
47,14,17.4167,0.05060853569635323
48,13,17.3265,0.05523091354049169
49,13,17.2400,0.0722732124133752
50,12,17.1373,0.06498004915192723
51,12,17.0385,0.06951798250277837
52,9,16.8868,0.06399867890609635
53,13,16.8148,0.06779051615068546
54,17,16.8182,0.07335369595709969
55,29,17.0357,0.0728801756069578
56,14,16.9825,0.06538556755653449
57,14,16.9310,0.06777415491108384
58,13,16.8644,0.10277375320975597
59,21,16.9333,0.0797066202475911
60,14,16.8852,0.08224008258964334
61,16,16.8710,0.09807543689385056
62,12,16.7937,0.09493290741617481
63,16,16.7812,0.08171412744559348
64,21,16.8462,0.08950601890683174
65,16,16.8333,0.07746684446465224
66,25,16.9552,0.10553431913256645
67,11,16.8676,0.09866159781813622
68,14,16.8261,0.11318898041333471
69,14,16.7857,0.10611081256398133
70,11,16.7042,0.11081947657195004
71,26,16.8333,0.11743715634712806
72,12,16.7671,0.09704064577817917
73,9,16.6622,0.13096895089579952
74,14,16.6267,0.10704490435974938
75,18,16.6447,0.10095078725781706
76,9,16.5455,0.1179176809059249
77,13,16.5000,0.12363745959905478
78,27,16.6329,0.11297619356601327
79,11,16.5625,0.1087820292873816
80,14,16.5309,0.14690156334212848
81,16,16.5244,0.10578665765933692
82,14,16.4940,0.12535441001611097
83,16,16.4881,0.13641102868132293
84,16,16.4824,0.1156524671241641
85,13,16.4419,0.13738322544556397
86,10,16.3678,0.12439787574112415
87,27,16.4886,0.13407707862831927
88,11,16.4270,0.11036485958505761
89,13,16.3889,0.12510249391198158
90,10,16.3187,0.15071672275662423
91,12,16.2717,0.12794681824743748
92,34,16.4624,0.13369050786337433
93,14,16.4362,0.14315848318593843
94,17,16.4421,0.13025544189354954
95,42,16.7083,0.15814567610089267
96,42,16.9691,0.13163999973663262
97,18,16.9796,0.1485290409376224
98,76,17.5758,0.1647157592355813
99,14,17.5400,0.15510960668325424
100,25,17.5900,0.14564265936613083
101,13,17.5300,0.1712164214024177
102,16,17.2900,0.17631932673975825
103,13,17.2300,0.18150533735752106
104,17,17.2600,0.15145817333284547
105,19,17.1300,0.1704209364558521
106,26,17.2300,0.15207949037162158
107,12,17.1800,0.14640110917389393
108,18,17.0100,0.16094516383277047
109,14,17.0200,0.14953207703573362
110,20,17.0700,0.19508563149720431
111,15,17.1300,0.16953803350528082
112,20,17.1400,0.19142344892024993
113,16,16.9900,0.16316308872774243
114,16,17.0000,0.1770074088126421
