episode,episode_steps,running_avg_100,avg_loss
0,29,29.0000,0.0
1,11,20.0000,0.0
2,40,26.6667,0.5410463950213265
3,11,22.7500,0.4943868003108285
4,28,23.8000,0.436557052390916
5,24,23.8333,0.36146434272329014
6,22,23.5714,0.29620053415948694
7,15,22.5000,0.24521654744942983
8,14,21.5556,0.2055360366191183
9,20,21.4000,0.17881641462445258
10,30,22.1818,0.1454111898938815
11,14,21.5000,0.12386601152164596
12,15,21.0000,0.11268870085477829
13,15,20.5714,0.09827552338441213
14,12,20.0000,0.08713182993233204
15,20,20.0000,0.07805283516645431
16,13,19.5882,0.0687940063384863
17,13,19.2222,0.06519217731860968
18,14,18.9474,0.0607462360390595
19,25,19.2500,0.05621040225028992
20,13,18.9524,0.05068699843608416
21,16,18.8182,0.04453945602290332
22,13,18.5652,0.041480813462000624
23,10,18.2083,0.04040865488350391
24,19,18.2400,0.04167337039191472
25,15,18.1154,0.03587730911870798
26,15,18.0000,0.041049879416823386
27,25,18.2500,0.0379980993270874
28,21,18.3448,0.03852316825872376
29,14,18.2000,0.039345156002257554
30,8,17.8710,0.0353023165371269
31,12,17.6875,0.03390714634830753
32,11,17.4848,0.03871988792988387
33,11,17.2941,0.050035840747031296
34,12,17.1429,0.04552144308884939
35,11,16.9722,0.049060906198891724
36,11,16.8108,0.04871227253567089
37,14,16.7368,0.04125710151025227
38,11,16.5897,0.041914373974908485
39,11,16.4500,0.05029442466118119
40,16,16.4390,0.05502947454806417
41,18,16.4762,0.06224629645132356
42,15,16.4419,0.053933862845102945
43,14,16.3864,0.05546544172934124
44,16,16.3778,0.0672130334423855
45,14,16.3261,0.059924651868641376
46,15,16.2979,0.06188295775403579
47,13,16.2292,0.06332123995973514
48,16,16.2245,0.06770862103439867
49,12,16.1400,0.07744691241532564
50,13,16.0784,0.05426856717811181
51,20,16.1538,0.06004928797483444
52,21,16.2453,0.06789415808660644
53,12,16.1667,0.07159083150327206
54,14,16.1273,0.06652167811989784
55,12,16.0536,0.07150322416176398
56,17,16.0702,0.06348847411572933
57,11,15.9828,0.07330688292329962
58,16,15.9831,0.10103283263742924
59,13,15.9333,0.08449532177585822
60,12,15.8689,0.08425980371733506
61,17,15.8871,0.08540979203055887
62,12,15.8254,0.07085086995114882
63,9,15.7188,0.06801525813837846
64,14,15.6923,0.09895457220929009
65,11,15.6212,0.08331554586237128
66,12,15.5672,0.08047350790972511
67,20,15.6324,0.09650058448314666
68,14,15.6087,0.08601753613246339
69,18,15.6429,0.09092894589735402
70,16,15.6479,0.0837381191086024
71,10,15.5694,0.10719165802001954
72,15,15.5616,0.10881699348489443
73,10,15.4865,0.09666882194578648
74,13,15.4533,0.1111349775814093
75,12,15.4079,0.10899446966747443
76,22,15.4935,0.098917156457901
77,11,15.4359,0.12586243721571835
78,14,15.4177,0.09473947648491178
79,32,15.6250,0.10645922622643411
80,19,15.6667,0.09429368661030342
81,11,15.6098,0.10092996873638847
82,15,15.6024,0.12577653055389723
83,13,15.5714,0.14098839920300704
84,11,15.5176,0.13329572772437875
85,11,15.4651,0.10853967781771313
86,15,15.4598,0.13686376065015793
87,23,15.5455,0.1324537514668444
88,16,15.5506,0.1082814906258136
89,15,15.5444,0.12750419390698273
90,16,15.5495,0.14295618887990713
91,12,15.5109,0.16169408336281776
92,21,15.5699,0.14779842928761527
93,16,15.5745,0.10714501375332475
94,18,15.6000,0.14143144980900818
95,14,15.5833,0.11425768557403769
96,13,15.5567,0.15047428556359732
97,13,15.5306,0.14359564878619635
98,18,15.5556,0.1517089945781562
99,13,15.5300,0.1531105637550354
100,27,15.5100,0.14672301143959718
101,11,15.5100,0.15262430906295776
102,49,15.6000,0.15830871759324658
