episode,episode_steps,running_avg_100,avg_loss
0,20,20.0000,0.0
1,40,30.0000,0.0
2,29,29.6667,0.6421855848569137
3,11,25.0000,0.6132097135890614
4,14,22.8000,0.5784727420125689
5,9,20.5000,0.5211972064442105
6,15,19.7143,0.487087478240331
7,12,18.7500,0.44565192858378094
8,16,18.4444,0.41900837048888206
9,17,18.3000,0.358110389288734
10,18,18.2727,0.2934713943137063
11,19,18.3333,0.24134998650927292
12,19,18.3846,0.1876799291686008
13,14,18.0714,0.16983752591269358
14,18,18.0667,0.14504843784703148
15,15,17.8750,0.128323536614577
16,24,18.2353,0.10446733670930068
17,19,18.2778,0.09517420200925124
18,17,18.2105,0.07237447228501825
19,9,17.7500,0.06690170119206111
20,9,17.3333,0.06617531552910805
21,11,17.0455,0.0557590245523236
22,11,16.7826,0.05680109052495523
23,12,16.5833,0.050328729363779225
24,19,16.6800,0.04821589393051047
25,11,16.4615,0.044840018688277763
26,10,16.2222,0.0439540546387434
27,12,16.0714,0.043917898554354906
28,17,16.1034,0.04362430861767601
29,11,15.9333,0.041437475688078186
30,10,15.7419,0.04854427091777325
31,9,15.5312,0.03749489929113123
32,13,15.4545,0.045292577921197966
33,11,15.3235,0.048141550780697304
34,13,15.2571,0.040816011193853155
35,12,15.1667,0.05484488094225526
36,14,15.1351,0.04398568772843906
37,17,15.1842,0.04341403570245294
38,24,15.4103,0.0526049827846388
39,11,15.3000,0.04008759879930453
40,16,15.3171,0.04573616205016151
41,12,15.2381,0.048255596930782
42,19,15.3256,0.055408436706975886
43,20,15.4318,0.054623710736632344
44,10,15.3111,0.05795120261609554
45,13,15.2609,0.05267810105131222
46,13,15.2128,0.05745851076566256
47,15,15.2083,0.07211145932475725
48,10,15.1020,0.06575723104178906
49,21,15.2200,0.0635466290016969
50,13,15.1765,0.06370097083541063
51,22,15.3077,0.06881370903416113
52,13,15.2642,0.0716753606326305
53,18,15.3148,0.06947534717619419
54,15,15.3091,0.07186175684134165
55,13,15.2679,0.07914637530652377
56,12,15.2105,0.08229863705734412
57,22,15.3276,0.0817988867109472
58,13,15.2881,0.07006508928651993
59,15,15.2833,0.07383889021972816
60,12,15.2295,0.09037593953932326
61,14,15.2097,0.08725318512214082
62,10,15.1270,0.09043422415852546
63,14,15.1094,0.07821175056908812
64,24,15.2462,0.08805932368462284
65,14,15.2273,0.08906143823904651
66,12,15.1791,0.0806708896222214
67,13,15.1471,0.10074282007721755
68,14,15.1304,0.0949984568038157
69,15,15.1286,0.09631303722659747
70,13,15.0986,0.07793458178639412
