episode,episode_steps,running_avg_100,avg_loss
0,17,17.0000,0.0
1,10,13.5000,0.0
2,27,18.0000,0.0
3,42,24.0000,0.4792392145503651
4,33,25.8000,0.3896406283884337
5,20,24.8333,0.3157918319106102
6,21,24.2857,0.2702714673110417
7,21,23.8750,0.2158962715239752
8,19,23.3333,0.18482535057946256
9,21,23.1000,0.15710665853250594
10,14,22.2727,0.12403765799743789
11,15,21.6667,0.11049475073814392
12,14,21.0769,0.09308318527681488
13,20,21.0000,0.0850420469418168
14,16,20.6667,0.07089226832613349
15,14,20.2500,0.06100516713091305
16,25,20.5294,0.049409370422363284
17,20,20.5000,0.043652881123125556
18,10,19.9474,0.037090656161308286
19,22,20.0500,0.03948014889928428
20,9,19.5238,0.033469304649366274
21,15,19.3182,0.038041019812226295
22,17,19.2174,0.03449054467765724
23,17,19.1250,0.031101308817810872
24,11,18.8000,0.03835698530416597
25,18,18.7692,0.03616279477460517
26,22,18.8889,0.03251635985956951
27,15,18.7500,0.03397415466606617
28,15,18.6207,0.03632731797794501
29,19,18.6333,0.03710052214170757
30,8,18.2903,0.04000465525314212
31,11,18.0625,0.04490670155395161
32,12,17.8788,0.03804426019390424
33,16,17.8235,0.042891692952252924
34,13,17.6857,0.04718066350771831
35,17,17.6667,0.0514497567406472
36,13,17.5405,0.06070862481227288
37,23,17.6842,0.05147658847272396
38,10,17.4872,0.05823230966925621
39,18,17.5000,0.05769810753150119
40,10,17.3171,0.06009538322687149
41,14,17.2381,0.057400554817702086
42,15,17.1860,0.051472839713096616
43,10,17.0227,0.06089435592293739
44,10,16.8667,0.08051263429224491
45,11,16.7391,0.060895481570200485
46,12,16.6383,0.07314266605923574
47,15,16.6042,0.060857249920566875
48,14,16.5510,0.07266182412526437
49,15,16.5200,0.06813599305848281
50,12,16.4314,0.0677079272766908
51,19,16.4808,0.08270501051294177
52,14,16.4340,0.073807617649436
53,25,16.5926,0.08581288024783135
54,12,16.5091,0.07749087860186894
55,25,16.6607,0.0831708125770092
56,12,16.5789,0.08415961544960737
57,18,16.6034,0.09699841195510493
58,16,16.5932,0.09165794984437525
59,26,16.7500,0.09552250043130837
60,20,16.8033,0.09266295246779918
61,11,16.7097,0.09904797239737077
62,30,16.9206,0.10665433884908755
63,14,16.8750,0.08961256207632166
64,13,16.8154,0.0893971944371095
65,17,16.8182,0.10339163369773065
66,9,16.7015,0.12008138994375865
67,15,16.6765,0.10770692105094591
68,15,16.6522,0.1010060561199983
69,10,16.5571,0.12052337750792504
70,13,16.5070,0.13242082183177656
71,13,16.4583,0.12117790086911275
72,16,16.4521,0.11551283719018102
73,18,16.4730,0.12181319379144245
74,15,16.4533,0.11576098029812178
75,15,16.4342,0.14058769258360068
76,12,16.3766,0.1212170161306858
77,18,16.3974,0.12521684997611576
78,20,16.4430,0.1424123950302601
79,11,16.3750,0.1297049598599022
80,19,16.4074,0.1327076083735416
81,24,16.5000,0.13660417629095414
82,15,16.4819,0.12469762588540713
83,28,16.6190,0.11859116144478321
84,16,16.6118,0.1457906225696206
85,13,16.5698,0.17228242984184852
86,12,16.5172,0.16203004401177168
87,15,16.5000,0.15707639555136363
88,14,16.4719,0.1698066701314279
89,21,16.5222,0.17472554494937262
90,25,16.6154,0.13388500265777112
91,15,16.5978,0.14146328767140706
92,17,16.6022,0.15317864124389255
93,15,16.5851,0.1331606674939394
94,24,16.6632,0.11117107894582053
95,19,16.6875,0.1970953866839409
96,13,16.6495,0.16027478816417548
97,13,16.6122,0.16195226833224297
98,31,16.7576,0.15931171581389442
99,30,16.8900,0.1501111127436161
100,14,16.8600,0.1481920581843172
101,17,16.9300,0.1770249719128889
102,19,16.8500,0.17629589905080043
103,22,16.6500,0.16424506360834296
104,16,16.4800,0.1861211301293224
105,19,16.4700,0.1223776901238843
106,18,16.4400,0.15240906779136923
107,14,16.3700,0.148449534284217
108,18,16.3600,0.15958295576274395
109,12,16.2700,0.1532530834277471
110,18,16.3100,0.18006110346565643
111,11,16.2700,0.13412729312073102
112,25,16.3800,0.13616102457046508
113,20,16.3800,0.18204740211367607
114,18,16.4000,0.148593599597613
115,24,16.5000,0.196083741572996
116,19,16.4400,0.18316033443337992
117,20,16.4400,0.21382979303598404
118,27,16.6100,0.1741859243699798
119,25,16.6400,0.1640302124619484
120,21,16.7600,0.1605898847892171
121,29,16.9000,0.17267346716132656
122,31,17.0400,0.19095228396115765
123,21,17.0800,0.1581134632939384
124,24,17.2100,0.16914644557982683
125,20,17.2300,0.15557439271360635
126,34,17.3500,0.16876820189987912
127,30,17.5000,0.16884587096671264
128,25,17.6000,0.17102022409439088
129,28,17.6900,0.17324722957398211
130,23,17.8400,0.1878934246690377
131,27,18.0000,0.1913562869584119
132,25,18.1300,0.16329721868038177
133,26,18.2300,0.176862932741642
134,28,18.3800,0.17850514201979553
135,66,18.8700,0.1813105351545594
136,24,18.9800,0.16110763559117913
137,33,19.0800,0.17188099015391234
138,39,19.3700,0.19980934319587854
139,32,19.5100,0.1879058931954205
140,64,20.0500,0.17203775997040793
141,29,20.2000,0.1639259241778275
142,38,20.4300,0.16884759509641872
143,55,20.8800,0.16701872755180705
144,58,21.3600,0.18988562587263255
145,101,22.2600,0.1770944979668844
146,94,23.0800,0.18598901670663914
147,70,23.6300,0.16486673850033964
148,117,24.6600,0.19536335183641848
149,73,25.2400,0.18524122360634476
150,98,26.1000,0.18502935873610632
151,147,27.3800,0.18652379825761933
152,172,28.9600,0.18834222885671742
153,111,29.8200,0.19498625441311715
154,95,30.6500,0.20371438519735086
155,91,31.3100,0.17889298560036407
156,141,32.6000,0.17920816738607612
157,68,33.1000,0.20126960618311868
158,46,33.4000,0.19124126563901486
159,112,34.2600,0.1841116124830608
160,85,34.9100,0.20981847525519484
161,69,35.4900,0.21291426261482033
162,198,37.1700,0.20929310352287508
163,129,38.3200,0.2132573385917863
164,81,39.0000,0.2469962012068725
165,109,39.9200,0.22888759602237185
166,104,40.8700,0.23201162099408415
167,153,42.2500,0.2323967117353592
168,95,43.0500,0.22129486328677128
169,133,44.2800,0.23762922072993184
170,88,45.0300,0.24408756069500337
171,118,46.0800,0.25139162039100116
172,119,47.1100,0.2799494262440365
173,130,48.2300,0.2642166021924752
174,119,49.2700,0.28051125051594583
175,76,49.8800,0.21555400992694654
176,129,51.0500,0.2615970818455829
177,192,52.7900,0.2729725694710699
178,130,53.8900,0.29523136140062256
179,133,55.1100,0.2945753566192505
180,113,56.0500,0.26558878928818536
181,154,57.3500,0.2820892986877785
182,96,58.1600,0.25138460805950064
183,115,59.0300,0.2656384895677152
184,120,60.0700,0.3307558451158305
185,139,61.3300,0.29131360523563493
186,139,62.6000,0.27297967975195364
187,140,63.8500,0.2587920640196119
188,221,65.9200,0.3008894236480219
189,123,66.9400,0.3206768926626783
190,159,68.2800,0.29132168491681415
191,135,69.4800,0.32034479343780764
192,104,70.3500,0.27771759427224213
193,137,71.5700,0.3162865824181668
194,194,73.2700,0.3199318735332219
195,137,74.4500,0.27902884759607105
196,117,75.4900,0.2682139351645596
197,116,76.5200,0.29311600279319905
198,134,77.5500,0.32696104722458924
199,159,78.8400,0.3178234185859467
200,204,80.7400,0.277755878153531
201,142,81.9900,0.30473495962124475
202,170,83.5000,0.27363997307770394
203,334,86.6200,0.2941667237681543
204,205,88.5100,0.2937228430153393
205,151,89.8300,0.23833869183004297
206,174,91.3900,0.2927308552095602
207,277,94.0200,0.2547232798478879
208,241,96.2500,0.2679891754173639
209,131,97.4400,0.22105211918135637
210,131,98.5700,0.2110034670993572
211,157,100.0300,0.19949318124515236
212,245,102.2300,0.21929761480007853
213,157,103.6000,0.1676553243379684
214,131,104.7300,0.18661293060383724
215,141,105.9000,0.19096655393323153
216,186,107.5700,0.18861056516768152
217,141,108.7800,0.17163854393553227
218,148,109.9900,0.17556146401408557
219,119,110.9300,0.18548790230846204
220,179,112.5100,0.16826652933182662
221,167,113.8900,0.14958958814065612
222,135,114.9300,0.16041630892841904
223,133,116.0500,0.1367679296019382
224,119,117.0000,0.17687311006256012
225,144,118.2400,0.14139612483429825
226,103,118.9300,0.1849535043957164
227,98,119.6100,0.18019827037137381
228,132,120.6800,0.18936664262560732
229,165,122.0500,0.1765031777096517
230,189,123.7100,0.1699205959245326
231,124,124.6800,0.1347921305456229
232,126,125.6900,0.1667571362285387
233,227,127.7000,0.16368274070683556
234,123,128.6500,0.16992618052697764
235,174,129.7300,0.15108306425484433
236,123,130.7200,0.15969628618076082
237,132,131.7100,0.13279638533960236
238,144,132.7600,0.1562832724691058
239,121,133.6500,0.14507728151607613
240,120,134.2100,0.1349917450764527
241,212,136.0400,0.13879640604246338
242,119,136.8500,0.14696396943651327
243,131,137.6100,0.14035512781382062
244,164,138.6700,0.13731977803541756
245,178,139.4400,0.1377834022735779
246,162,140.1200,0.13991098282973707
247,121,140.6300,0.14298440993201633
248,124,140.7000,0.14211120322767284
249,149,141.4600,0.12421618515763107
