episode,episode_steps,running_avg_100,avg_loss
0,45,45.0000,0.0
1,10,27.5000,0.0
2,17,24.0000,0.49781600965393913
3,16,22.0000,0.4508551601320505
4,12,20.0000,0.40246740976969403
5,11,18.5000,0.35782101208513434
6,18,18.4286,0.3210023194551468
7,24,19.1250,0.266796783854564
8,13,18.4444,0.23023929160374862
9,27,19.3000,0.18960948288440704
10,20,19.3636,0.15198417082428933
11,12,18.7500,0.13291129283607006
12,19,18.7692,0.12016254114477258
13,13,18.3571,0.10875540513258714
14,13,18.0000,0.095943339742147
15,10,17.5000,0.09428945258259773
16,21,17.7059,0.09046234864564169
17,14,17.5000,0.0760842774595533
18,13,17.2632,0.075265710743574
19,19,17.3500,0.07251312779752832
20,35,18.1905,0.06403917521238327
21,9,17.7727,0.0582688372168276
22,26,18.1304,0.05663103796541691
23,21,18.2500,0.0524911115921679
24,11,17.9600,0.05296989699656313
25,10,17.6538,0.05065957382321358
26,13,17.4815,0.05413558778281395
27,21,17.6071,0.047535763609976994
28,12,17.4138,0.04828649417807659
29,18,17.4333,0.044454163043863244
30,18,17.4516,0.05015680597474178
31,17,17.4375,0.05408876783707563
32,36,18.0000,0.04922401584270927
33,10,17.7647,0.05327599979937077
34,9,17.5143,0.06431135762896803
35,16,17.4722,0.05522007332183421
36,12,17.3243,0.05781348918875059
37,14,17.2368,0.06947288728718247
38,14,17.1538,0.06058000773191452
39,18,17.1750,0.05056316053701772
40,11,17.0244,0.05875346318564632
41,18,17.0476,0.058073637179202504
42,24,17.2093,0.0690051574104776
43,15,17.1591,0.06472268477082252
44,11,17.0222,0.06783535433086482
45,9,16.8478,0.06607284107142025
46,10,16.7021,0.07577312886714935
47,11,16.5833,0.07413463328372348
48,11,16.4694,0.0762871883132241
49,11,16.3600,0.0902105684984814
50,9,16.2157,0.0786003710495101
51,12,16.1346,0.06386918543527524
52,11,16.0377,0.07675380598415028
53,10,15.9259,0.08180661424994469
54,12,15.8545,0.08303059187407295
55,10,15.7500,0.08104738295078277
56,11,15.6667,0.08937565525147048
57,15,15.6552,0.08621966714660327
58,14,15.6271,0.0967238297952073
59,15,15.6167,0.09434201667706171
60,13,15.5738,0.09788408159063412
61,10,15.4839,0.10716881528496743
62,14,15.4603,0.08617602195590734
63,10,15.3750,0.12113757133483886
64,10,15.2923,0.09557510614395141
65,14,15.2727,0.09342689599309649
66,13,15.2388,0.10576351044269708
67,12,15.1912,0.09048489357034366
68,13,15.1594,0.10314862229503118
69,11,15.1000,0.088768198070201
70,12,15.0563,0.0946042255188028
71,13,15.0278,0.11351978549590477
72,13,15.0000,0.10641097477995433
73,16,15.0135,0.11150874989107251
74,12,14.9733,0.14658918231725693
75,16,14.9868,0.10381705150939524
76,11,14.9351,0.13412567973136902
77,13,14.9103,0.11639152696499458
78,14,14.8987,0.11122279374727181
79,12,14.8625,0.11095957939202587
80,13,14.8395,0.1234743926101006
81,14,14.8293,0.13599790699247802
82,11,14.7831,0.13115554709326138
83,18,14.8214,0.1543109313481384
84,19,14.8706,0.12480559121621282
85,15,14.8721,0.14349104364713033
86,13,14.8506,0.12439328775956081
87,14,14.8409,0.1363648762261229
88,12,14.8090,0.1654914909352859
89,15,14.8111,0.12827616954843205
90,13,14.7912,0.13605656360204404
91,11,14.7500,0.13839244707064194
92,15,14.7527,0.17198314120372135
93,14,14.7447,0.15473522458757674
94,13,14.7263,0.16280503284472686
95,19,14.7708,0.14303423581938995
96,16,14.7835,0.1579923154786229
97,12,14.7551,0.1571748306353887
98,12,14.7273,0.1613809478779634
99,16,14.7400,0.20202469173818827
100,23,14.5200,0.16950725116159604
101,12,14.5400,0.18063212558627129
102,14,14.5100,0.1718319058418274
103,12,14.4700,0.20678465658177933
104,16,14.5100,0.16862124600447714
105,15,14.5500,0.16741471588611603
106,11,14.4800,0.16616694155064496
107,13,14.3700,0.18927223808490312
108,14,14.3800,0.2076780843947615
109,19,14.3000,0.17858683200258957
110,12,14.2200,0.17753136903047562
111,17,14.2700,0.1982059987152324
112,15,14.2300,0.21996249904235204
113,9,14.1900,0.20855996923314202
114,11,14.1700,0.20874798772009936
115,15,14.2200,0.22528457045555114
116,12,14.1300,0.2092516723399361
117,14,14.1300,0.16285803701196397
118,14,14.1400,0.21430121628301485
119,17,14.1200,0.21011705784236684
120,15,13.9200,0.2307757779955864
121,13,13.9600,0.26395277564342207
122,24,13.9400,0.20428618711108962
123,51,14.2400,0.22122231206181003
124,11,14.2400,0.22557628561149945
125,14,14.2800,0.2338788897863456
126,38,14.5300,0.25105926198394674
127,14,14.4600,0.23932414608342306
128,17,14.5100,0.2039451910292401
129,15,14.4800,0.22996625204881033
130,30,14.6000,0.2527576985458533
131,29,14.7200,0.26010129035546864
132,16,14.5200,0.22307728324085474
133,86,15.2800,0.2311089938116628
134,49,15.6800,0.24818228762976977
135,92,16.4400,0.2507404495921472
136,87,17.1900,0.24312698626997828
137,72,17.7700,0.2619750022681223
138,41,18.0400,0.24126175082311396
139,22,18.0800,0.21660425700247288
140,96,18.9300,0.2317229766243448
141,102,19.7700,0.2600465057162093
142,81,20.3400,0.24562247704576562
143,29,20.4800,0.2522031151015183
144,29,20.6600,0.2658950128945811
145,37,20.9400,0.25769401532975406
146,65,21.4900,0.2578991741515123
147,71,22.0900,0.2740313752856053
148,51,22.4900,0.2815601597813999
149,93,23.3100,0.2711487540234161
150,86,24.0800,0.24687561442599046
151,96,24.9200,0.26996351945369196
152,88,25.6900,0.2606893843886527
153,94,26.5300,0.31275569528658337
154,264,29.0500,0.26563040632754564
155,169,30.6400,0.26743341151338357
156,174,32.2700,0.2869264215830414
157,126,33.3800,0.2671207952061816
158,91,34.1500,0.28785949761232177
159,99,34.9900,0.2903376172738846
160,83,35.6900,0.29201749492302
161,92,36.5100,0.28334173653274775
162,73,37.1000,0.27434704008780114
