episode,episode_steps,running_avg_100,avg_loss
0,32,32.0000,0.0
1,24,28.0000,0.0
2,17,24.3333,0.590815418958664
3,40,28.2500,0.5151625581085681
4,11,24.8000,0.4270544837821614
5,16,23.3333,0.3770317677408457
6,23,23.2857,0.31696736553440924
7,18,22.6250,0.2552047802342309
8,28,23.2222,0.2056381484227521
9,14,22.3000,0.16305999990020478
10,17,21.8182,0.14193961550207698
11,30,22.5000,0.12083610221743583
12,19,22.2308,0.09516145916361558
13,44,23.7857,0.0748337245630947
14,12,23.0000,0.05757430102676153
15,14,22.4375,0.05343000830284187
16,14,21.9412,0.047544852165239196
17,16,21.6111,0.03930322534870356
18,32,22.1579,0.03741790528874844
19,10,21.5500,0.030366936698555946
20,18,21.3810,0.030920756049454212
21,14,21.0455,0.026921943495316163
22,12,20.6522,0.03036288358271122
23,22,20.7083,0.029764861545779488
24,12,20.3600,0.026497859895850222
25,10,19.9615,0.030261090211570262
26,14,19.7407,0.026346348226070404
27,10,19.3929,0.03089112713932991
28,15,19.2414,0.023440769563118618
29,14,19.0667,0.03044144649590765
30,16,18.9677,0.032313371426425874
31,8,18.6250,0.03222380834631622
32,22,18.7273,0.034610736183822155
33,9,18.4412,0.033086841305096946
34,16,18.3714,0.036830321012530476
35,9,18.1111,0.03450527124934726
36,14,18.0000,0.05531748331018856
37,13,17.8684,0.03887545976501245
38,14,17.7692,0.047095656128866334
39,11,17.6000,0.050861430185084995
40,13,17.4878,0.04569365757589157
41,14,17.4048,0.05006724290017571
42,13,17.3023,0.04347266994703274
43,15,17.2500,0.05434063722689946
44,13,17.1556,0.05089068326812524
45,9,16.9783,0.05500008248620563
46,18,17.0000,0.05017951068778833
47,10,16.8542,0.050387206487357616
48,10,16.7143,0.059515199065208434
49,14,16.6600,0.06043848940836532
50,10,16.5294,0.06256541311740875
51,12,16.4423,0.06251789637220402
52,10,16.3208,0.06608035247772932
53,13,16.2593,0.06014645164116071
54,10,16.1455,0.08291909359395504
55,13,16.0893,0.06622770686562245
56,12,16.0175,0.06706953405713041
57,14,15.9828,0.06782061513513327
58,13,15.9322,0.07351200827039205
59,12,15.8667,0.07822128292173147
60,16,15.8689,0.0741482354933396
61,13,15.8226,0.07754843366833833
