episode,episode_steps,running_avg_100,avg_loss
0,15,15.0000,0.0
1,12,13.5000,0.0
2,38,21.6667,0.5300114452838898
3,16,20.2500,0.5043854769319296
4,24,21.0000,0.4495331446329753
5,18,20.5000,0.3992403182718489
6,33,22.2857,0.3367155817422
7,13,21.1250,0.26901684816067034
8,24,21.4444,0.2241244986653328
9,29,22.2000,0.15900655450492068
10,13,21.3636,0.1267062362570029
11,38,22.7500,0.10283609205170681
12,33,23.5385,0.07301188429648225
13,28,23.8571,0.05252252372780016
14,16,23.3333,0.04161431943066418
15,34,24.0000,0.03146601523108342
16,19,23.7059,0.023813026614095036
17,15,23.2222,0.022148591900865235
18,11,22.5789,0.019489124247973614
19,13,22.1000,0.021042602494932137
20,11,21.5714,0.020829646255482327
21,11,21.0909,0.02088933082466776
22,10,20.6087,0.01784643530845642
23,14,20.3333,0.019675832840480974
24,13,20.0400,0.0177884424248567
25,11,19.6923,0.022344999861988155
26,9,19.2963,0.02225879321081771
27,17,19.2143,0.020279764416901505
28,16,19.1034,0.02448506176006049
29,16,19.0000,0.022722986002918333
30,11,18.7419,0.02225291407243772
31,9,18.4375,0.023771270281738706
32,13,18.2727,0.02062635188205884
33,16,18.2059,0.029336872103158385
34,16,18.1429,0.022952616796828806
35,14,18.0278,0.0329162184415119
36,9,17.7838,0.03430584321419398
37,11,17.6053,0.031006403098052197
38,14,17.5128,0.039285583421587944
39,18,17.5250,0.03815226453459925
40,19,17.5610,0.035769319504891574
41,12,17.4286,0.04024056578055024
42,12,17.3023,0.04797177901491523
43,16,17.2727,0.04265789524652064
44,13,17.1778,0.04314078533878693
45,15,17.1304,0.04624620626370112
46,24,17.2766,0.04659440787509084
47,26,17.4583,0.0514105182284346
48,9,17.2857,0.052364522177312106
49,12,17.1800,0.055189250968396664
50,14,17.1176,0.06028967483767441
51,14,17.0577,0.044562780897000005
52,10,16.9245,0.04852315690368414
53,12,16.8333,0.06242972577456385
54,22,16.9273,0.06484177945689722
55,14,16.8750,0.056489991689366956
56,13,16.8070,0.06848751524320015
57,22,16.8966,0.07059677169573578
58,9,16.7627,0.08388259924120373
59,12,16.6833,0.07105388756220539
60,10,16.5738,0.06815280728042125
61,16,16.5645,0.07074444345198572
62,10,16.4603,0.07577377110719681
63,10,16.3594,0.06658067274838686
64,11,16.2769,0.07538392597978766
65,12,16.2121,0.060979681089520454
66,12,16.1493,0.08086102207501729
67,9,16.0441,0.08732855982250637
68,15,16.0290,0.07678889061013858
69,14,16.0000,0.08631938469729253
70,20,16.0563,0.07887262813746929
71,13,16.0139,0.08079125990088169
72,13,15.9726,0.09807910168400177
73,13,15.9324,0.08188071932930213
74,18,15.9600,0.08657374398575889
75,12,15.9079,0.10577707287545006
76,11,15.8442,0.11174671114845709
77,11,15.7821,0.12055026604370637
78,19,15.8228,0.09779873235445273
79,13,15.7875,0.0845891718681042
80,9,15.7037,0.08275611036353642
81,12,15.6585,0.11004049703478813
82,12,15.6145,0.09237043745815754
83,14,15.5952,0.10686824923115117
84,13,15.5647,0.09186056600167201
85,15,15.5581,0.12273663332064946
86,9,15.4828,0.1116994938088788
87,15,15.4773,0.10078930084904035
88,12,15.4382,0.12086638684074084
89,12,15.4000,0.11020822124555707
90,16,15.4066,0.11157298064790666
91,11,15.3587,0.1318632804534652
92,20,15.4086,0.11627434156835079
93,10,15.3511,0.1476783536374569
94,13,15.3263,0.13623117025081927
95,11,15.2812,0.12440552088347348
96,16,15.2887,0.15169113036245108
97,16,15.2959,0.15972437942400575
98,15,15.2929,0.13265820095936456
99,14,15.2800,0.13591917045414448
100,14,15.2700,0.14603917566793306
101,12,15.2700,0.13365495887895426
102,12,15.0100,0.1595145824054877
103,13,14.9800,0.13888243757761443
104,55,15.2900,0.14555988887494262
105,17,15.2800,0.15828928329488812
106,12,15.0700,0.14999602176249027
107,11,15.0500,0.1325101534074003
108,15,14.9600,0.18492979059616724
109,13,14.8000,0.15960124822763297
110,11,14.7800,0.14829138937321576
111,10,14.5000,0.16293101608753205
112,17,14.3400,0.14876239111318307
113,14,14.2000,0.1690871917775699
114,11,14.1500,0.18185198577967557
115,17,13.9800,0.15503474894691915
116,18,13.9700,0.16031387924320167
117,14,13.9600,0.17362925436879909
118,16,14.0100,0.18551606219261885
119,22,14.1000,0.16512048854069275
120,14,14.1300,0.18041118500488146
121,17,14.1900,0.20118553542038975
122,14,14.2300,0.19798885565251112
123,14,14.2300,0.12906645770583833
124,17,14.2700,0.19067642092704773
125,12,14.2800,0.16220570945491394
126,8,14.2700,0.1639119223691523
127,15,14.2500,0.16060341373085976
128,89,14.9800,0.187624518456084
129,15,14.9700,0.1975125218431155
130,48,15.3400,0.19341956622277698
131,16,15.4100,0.22080841287970543
132,26,15.5400,0.22695934872787732
133,80,16.1800,0.19218561993911862
134,21,16.2300,0.188977389108567
135,47,16.5600,0.2022988403097112
136,17,16.6400,0.20169850877102682
137,108,17.6100,0.19073039234650355
138,355,21.0200,0.2008667055150153
139,82,21.6600,0.20577521703955604
140,238,23.8500,0.20689456463799255
141,18,23.9100,0.1791799743142393
142,248,26.2700,0.20503587714366375
143,225,28.3600,0.21759449710448583
144,315,31.3800,0.20463464025940215
145,500,36.2300,0.22965545535832643
146,287,38.8600,0.22280849759119728
147,208,40.6800,0.2113416750664608
148,233,42.9200,0.24947073574421744
149,214,44.9400,0.24815719788807017
150,210,46.9000,0.2529995426713001
151,218,48.9400,0.26524764087495456
152,246,51.3000,0.2716219120969375
153,173,52.9100,0.2628069422880694
154,193,54.6200,0.29067679811172537
155,228,56.7600,0.2813915791186063
156,194,58.5700,0.27585297557957394
157,230,60.6500,0.2917456860775533
158,259,63.1500,0.284853329673467
159,246,65.4900,0.2726457215906159
160,261,68.0000,0.2870650449018369
161,270,70.5400,0.27753693802213225
162,242,72.8600,0.29835740481464823
163,217,74.9300,0.3115787267135585
164,263,77.4500,0.2885057386789938
165,300,80.3300,0.26958256294329963
166,234,82.5500,0.26639361950194734
167,208,84.5400,0.28598863466714436
168,236,86.7500,0.2969799626902756
169,233,88.9400,0.29431142777908004
170,257,91.3100,0.28147311759424115
171,208,93.2600,0.2587877470605935
172,196,95.0900,0.2621596100911194
173,222,97.1800,0.24214682441104102
174,232,99.3200,0.23885621620213676
175,239,101.5900,0.23401444598595966
176,239,103.8700,0.20926338650878504
177,228,106.0400,0.15605954708237396
178,225,108.1000,0.15263523168034024
179,222,110.1900,0.12776254637687057
180,200,112.1000,0.1260962326079607
181,226,114.2400,0.12027922444111477
182,242,116.5400,0.13134170308216545
183,240,118.8000,0.1203164229169488
184,268,121.3500,0.11476784356550049
185,229,123.4900,0.12079829283416532
186,225,125.6500,0.11129818272259501
187,252,128.0200,0.11669170210463187
188,237,130.2700,0.10582675398150578
189,263,132.7800,0.10541595266459106
190,229,134.9100,0.10622305658902144
191,229,137.0900,0.0980818966428005
192,270,139.5900,0.1028997983024628
193,236,141.8500,0.09614808319168071
194,225,143.9700,0.09158458778427707
195,290,146.7600,0.09777937929691939
196,267,149.2700,0.07942732015436285
197,242,151.5300,0.08975358652181861
198,258,153.9600,0.08846625421456127
199,257,156.3900,0.08431881153774864
200,298,159.2300,0.08059853796640899
201,245,161.5600,0.0865034281751331
202,267,164.1100,0.09073801374251253
203,266,166.6400,0.08423422204148501
204,254,168.6300,0.07943951482261259
205,233,170.7900,0.07869002389293883
206,279,173.4600,0.07995308059731691
207,254,175.8900,0.07883482587003098
208,252,178.2600,0.08246384640889508
209,272,180.8500,0.08031644047621418
210,247,183.2100,0.07620973897125075
211,276,185.8700,0.070207377065621
212,260,188.3000,0.07601036661519454
213,265,190.8100,0.0725363838574234
214,293,193.6300,0.07091158095098803
215,259,196.0500,0.06762367107952194
216,279,198.6600,0.06706702641101293
217,306,201.5800,0.06574073405266782
218,289,204.3100,0.06247367522966078
219,290,206.9900,0.06484323488869544
220,264,209.4900,0.06731323202874398
221,268,212.0000,0.06996232169721998
222,309,214.9500,0.06796522913530806
223,419,219.0000,0.06450669801747315
224,292,221.7500,0.06563948630674245
225,252,224.1500,0.06593282133459098
226,292,226.9900,0.06759753055258157
227,280,229.6400,0.06600488693054234
228,145,230.2000,0.06664748031260638
229,291,232.9600,0.06510745285917394
230,224,234.7200,0.0665403675354485
231,230,236.8600,0.0727426685311872
232,233,238.9300,0.06587817873246168
233,254,240.6700,0.0758488841178849
234,219,242.6500,0.07721310992593362
235,259,244.7700,0.07144422813329457
236,196,246.5600,0.0789127514165427
237,230,247.7800,0.07518790412046339
238,227,246.5000,0.07378618151671561
