episode,episode_steps,running_avg_100,avg_loss
0,14,14.0000,0.0
1,19,16.5000,0.0
2,27,20.0000,0.0
3,16,19.0000,0.5000155843221225
4,11,17.4000,0.45118395577777515
5,49,22.6667,0.35979284498156333
6,33,24.1429,0.2483785685264703
7,19,23.5000,0.20915360278204867
8,17,22.7778,0.1811606542152517
9,16,22.1000,0.15749468468129635
10,14,21.3636,0.1384175041956561
11,26,21.7500,0.12314122084241647
12,28,22.2308,0.10792497226170131
13,20,22.0714,0.09173039235174656
14,21,22.0000,0.08444504581746601
15,12,21.3750,0.07179301573584478
16,10,20.7059,0.06614464186131955
17,30,21.2222,0.06623696399231752
18,12,20.7368,0.05841256491839886
19,14,20.4000,0.055291899612971714
20,30,20.8571,0.05363642672697703
21,10,20.3636,0.050983186438679697
22,26,20.6087,0.0486497853237849
23,10,20.1667,0.04481992833316326
24,12,19.8400,0.043615647591650486
25,15,19.6538,0.051106999069452284
26,15,19.4815,0.05104404091835022
27,22,19.5714,0.04474769862876697
28,14,19.3793,0.050555214418896606
29,16,19.2667,0.04483218234963715
30,15,19.1290,0.04619277144471804
31,12,18.9062,0.045383282316227756
32,23,19.0303,0.04680621360793062
33,9,18.7353,0.06732278358605173
34,12,18.5429,0.04251933020229141
35,20,18.5833,0.04799705892801285
36,14,18.4595,0.06047862981046949
37,12,18.2895,0.06377242629726727
38,11,18.1026,0.06425579975951802
39,9,17.8750,0.06940763319532077
40,16,17.8293,0.04958899808116257
41,13,17.7143,0.06322734337300062
42,12,17.5814,0.06400264970337351
43,10,17.4091,0.06406367048621178
44,16,17.3778,0.06391161098144948
45,12,17.2609,0.04893815238028765
46,10,17.1064,0.05665251240134239
47,16,17.0833,0.06703866855241358
48,10,16.9388,0.07059250138700009
49,16,16.9200,0.07845903537236154
50,10,16.7843,0.065473697707057
51,10,16.6538,0.07804832495748996
52,9,16.5094,0.08475017961528566
53,14,16.4630,0.07144109359277147
54,9,16.3273,0.06615823176172045
55,9,16.1964,0.08673481767376263
56,17,16.2105,0.09105425744372256
