episode,episode_steps,running_avg_100,avg_loss
0,31,31.0000,0.0
1,10,20.5000,0.0
2,9,16.6667,0.0
3,53,25.7500,0.4571582928299904
4,10,22.6000,0.35122541785240174
5,14,21.1667,0.3044604169470923
6,13,20.0000,0.26237544073508334
7,39,22.3750,0.22192526895266312
8,12,21.2222,0.1886858989795049
9,20,21.1000,0.17248735576868057
10,17,20.7273,0.15581253784544327
11,19,20.5833,0.13657617412115397
12,26,21.0000,0.11225301972948588
13,32,21.7857,0.08708838978782296
14,16,21.4000,0.06590476096607745
15,15,21.0000,0.05422452340523402
16,29,21.4706,0.04897504736637247
17,13,21.0000,0.04158162325620651
18,22,21.0526,0.0368466345931996
19,19,20.9500,0.033260214387586244
20,37,21.7143,0.03077846413125863
21,18,21.5455,0.02951901230133242
22,13,21.1739,0.027361988591460083
23,16,20.9583,0.02547598397359252
24,10,20.5200,0.02985206674784422
25,28,20.8077,0.03261131646909884
26,11,20.4444,0.029146211221814156
27,13,20.1786,0.03136914753570007
28,12,19.8966,0.03932825429365039
29,8,19.5000,0.035006122663617134
30,13,19.2903,0.03261185408784793
31,22,19.3750,0.03941618126224388
32,13,19.1818,0.0329551871579427
33,11,18.9412,0.0343943756412376
34,16,18.8571,0.03829587949439883
35,16,18.7778,0.04122617410030216
36,14,18.6486,0.043762559204229286
37,15,18.5526,0.0393324160327514
38,20,18.5897,0.041758062411099674
39,16,18.5250,0.05801389296539128
40,15,18.4390,0.043602491915225985
41,15,18.3571,0.047003192578752837
42,14,18.2558,0.045104008833212514
43,13,18.1364,0.05082769262102934
44,10,17.9556,0.04188515096902847
45,24,18.0870,0.04284755982613812
46,19,18.1064,0.05766869767716056
47,21,18.1667,0.04820466859798346
48,13,18.0612,0.05142218748537394
49,11,17.9200,0.048891905695199966
50,14,17.8431,0.051065857256097455
51,12,17.7308,0.05380625665808717
52,10,17.5849,0.05823615454137325
53,12,17.4815,0.04717684738958875
54,17,17.4727,0.04966117321130108
55,9,17.3214,0.04911606158647272
56,10,17.1930,0.05390837676823139
57,12,17.1034,0.058295714358488716
58,14,17.0508,0.05310234187969139
59,12,16.9667,0.049507721327245235
60,14,16.9180,0.06011186819523573
61,19,16.9516,0.0504630595249565
62,10,16.8413,0.055824083462357524
63,12,16.7656,0.05792242226501306
64,14,16.7231,0.05987776762672833
65,16,16.7121,0.06436999968718737
66,11,16.6269,0.060479358177293434
67,15,16.6029,0.06552120000123977
68,11,16.5217,0.06516253778880293
69,11,16.4429,0.06965187056498094
70,17,16.4507,0.0634037847904598
71,12,16.3889,0.07760321845610936
72,10,16.3014,0.06698211319744587
73,15,16.2838,0.06503402553498745
74,11,16.2133,0.0869874276898124
75,17,16.2237,0.08785646682714715
76,16,16.2208,0.08840842894278467
77,19,16.2564,0.0889568930785907
78,13,16.2152,0.07069925089868215
79,11,16.1500,0.06517840447750958
80,13,16.1111,0.0864132995215746
81,12,16.0610,0.09878929083546002
82,13,16.0241,0.08139300833527859
83,21,16.0833,0.07103730658335346
84,17,16.0941,0.07528448575998054
85,19,16.1279,0.10008872084711727
86,15,16.1149,0.09711550710101922
87,11,16.0568,0.09844745187596841
88,18,16.0787,0.08038255075613658
89,16,16.0778,0.09725626674480736
90,13,16.0440,0.13006045612005088
91,13,16.0109,0.10189544438169552
92,12,15.9677,0.0864315585543712
93,17,15.9787,0.1022903165396522
94,19,16.0105,0.11486262945752394
95,15,16.0000,0.11553077797094981
96,15,15.9897,0.10802656908830006
97,17,16.0000,0.11916791603845708
98,11,15.9495,0.13698186454447833
99,14,15.9300,0.10874734765716962
100,20,15.8200,0.10850480906665325
101,16,15.8800,0.13234504265710711
102,13,15.9200,0.11057385773612903
103,21,15.6000,0.10629886743568238
104,16,15.6600,0.10670059139374644
105,23,15.7500,0.106862788129112
106,26,15.8800,0.11028895312203811
107,15,15.6400,0.11672024875879287
108,14,15.6600,0.10216621974749225
109,19,15.6500,0.1380675566431723
110,15,15.6300,0.1250886872410774
111,29,15.7300,0.12883649483836931
112,13,15.6000,0.1226707473397255
113,20,15.4800,0.12055991608649493
114,18,15.5000,0.12220611278381613
115,25,15.6000,0.12193048626184463
116,22,15.5300,0.1327904270623218
117,29,15.6900,0.12650306111779705
118,12,15.5900,0.0905712650467952
119,17,15.5700,0.13406538722269676
120,15,15.3500,0.1396319016814232
121,18,15.3500,0.13246997300949362
122,16,15.3800,0.11470243614166975
123,19,15.4100,0.12423276960065491
124,14,15.4500,0.1289557713483061
125,16,15.3300,0.147738101426512
126,18,15.4000,0.14428280376725727
127,18,15.4500,0.1354705666502317
128,11,15.4400,0.1502227478406646
129,22,15.5800,0.14626709702001375
130,17,15.6200,0.15863744585829623
131,17,15.5700,0.16153337806463242
132,17,15.6100,0.14605449271552703
133,17,15.6700,0.15206794090130749
134,20,15.7100,0.16018069442361593
135,21,15.7600,0.16434642708017713
136,20,15.8200,0.17379731889814137
137,13,15.8000,0.16822216401879603
138,17,15.7700,0.18683785901350133
139,12,15.7300,0.15309840782235065
140,21,15.7900,0.16124947369098663
141,21,15.8500,0.18069936157692046
142,22,15.9300,0.16534669273956257
143,28,16.0800,0.15243446387882745
144,20,16.1800,0.14760800804942847
145,24,16.1800,0.17770874267444015
146,22,16.2100,0.17775857990438287
147,34,16.3400,0.16418436301105163
148,36,16.5700,0.16090421637313235
149,56,17.0200,0.17103930276685528
150,51,17.3900,0.16288742868631495
151,64,17.9100,0.19142310100141913
152,52,18.3300,0.16880956585877216
153,88,19.0900,0.17530192625285548
154,106,19.9800,0.17637643520281
155,110,20.9900,0.1889321070164442
156,95,21.8400,0.1920003980398178
157,141,23.1300,0.17334414550915678
158,96,23.9500,0.19453991499419013
159,195,25.7800,0.194149218690701
160,244,28.0800,0.20257365558540724
161,217,30.0600,0.2033547679571787
162,85,30.8100,0.18695813185151886
163,87,31.5600,0.2119948717540708
164,74,32.1600,0.22582789515522686
165,69,32.6900,0.2095957455643709
166,73,33.3100,0.21715261577947498
167,95,34.1100,0.22546361418146837
168,72,34.7200,0.21921990035722652
169,69,35.3000,0.22051428139641666
170,109,36.2200,0.20434906039762935
171,109,37.1900,0.22486290701348846
172,97,38.0600,0.2533092815236947
173,76,38.6700,0.24876613875753
174,156,40.1200,0.27274599444503206
175,82,40.7700,0.26373388609144743
176,72,41.3300,0.27071825321763754
177,80,41.9400,0.24406064902432262
178,114,42.9500,0.28314594591134473
179,69,43.5300,0.26917564350625744
180,115,44.5500,0.2673087616329608
181,73,45.1600,0.29710142737994455
182,111,46.1400,0.28327614391172257
183,100,46.9300,0.273246850669384
184,71,47.4700,0.28783341665083256
185,70,47.9800,0.33443362787365916
186,67,48.5000,0.25063255206862495
187,118,49.5700,0.314638889820899
188,78,50.1700,0.3001694706005928
189,100,51.0100,0.2977512373775244
190,75,51.6300,0.30096909433603286
191,79,52.2900,0.30209410011391097
192,66,52.8300,0.3308657104093017
193,87,53.5300,0.34585603043950836
194,78,54.1200,0.3163076200259802
195,113,55.1000,0.3045585308454733
196,90,55.8500,0.31663434017035696
197,69,56.3700,0.3274055417033209
198,66,56.9200,0.32307556158665457
