episode,episode_steps,running_avg_100,avg_loss
0,10,10.0000,0.0
1,10,10.0000,0.0
2,19,13.0000,0.0
3,15,13.5000,0.0
4,14,13.6000,0.5451385259628296
5,13,13.5000,0.5118705676152155
6,31,16.0000,0.4414562794470018
7,10,15.2500,0.38280860185623167
8,13,15.0000,0.3494459276015942
9,21,15.6000,0.30819491971106755
10,27,16.6364,0.26185296807024216
11,38,18.4167,0.20397396817019112
12,34,19.6154,0.16987183514763327
13,11,19.0000,0.13777999850836667
14,37,20.2000,0.12063164102870065
15,28,20.6875,0.10006409723843847
16,10,20.0588,0.08609816506505012
17,9,19.4444,0.08181027405791813
18,11,19.0000,0.07652439244768837
19,17,18.9000,0.06704830531688298
20,30,19.4286,0.05777872328956922
21,24,19.6364,0.04724595850954453
22,14,19.3913,0.04321626813283989
23,14,19.1667,0.03957962550755058
24,30,19.6000,0.03779713306576014
25,16,19.4615,0.03117047529667616
26,22,19.5556,0.03636293570426377
27,10,19.2143,0.04080368131399155
28,13,19.0000,0.03551750264775295
29,13,18.8000,0.03856887152561775
30,28,19.0968,0.03619112114288977
31,13,18.9062,0.032904055112829574
32,17,18.8485,0.039321908617720884
33,17,18.7941,0.040547176428577476
34,16,18.7143,0.04868192959111184
35,12,18.5278,0.047060624696314335
36,11,18.3243,0.043500436639243904
37,12,18.1579,0.04509708425030112
38,17,18.1282,0.05367984622716904
39,21,18.2000,0.04150977837187903
40,15,18.1220,0.053063564002513885
41,11,17.9524,0.04490516758100553
42,10,17.7674,0.05841872747987509
43,13,17.6591,0.04684777436061548
44,12,17.5333,0.0604057926684618
45,11,17.3913,0.05056408115408637
46,10,17.2340,0.05295154321938753
47,14,17.1667,0.05912521208769509
48,33,17.4898,0.057424331761219284
49,9,17.3200,0.06250095346735583
50,11,17.1961,0.059610992670059204
51,9,17.0385,0.06293967366218567
52,13,16.9623,0.06718997528346685
53,11,16.8519,0.06462050026113336
54,10,16.7273,0.053465261869132516
55,16,16.7143,0.06141299451701343
56,13,16.6491,0.08909462994107833
57,21,16.7241,0.06809973619168713
58,15,16.6949,0.0785798949499925
59,15,16.6667,0.06664316585908334
60,10,16.5574,0.07675860784947872
61,10,16.4516,0.08386916741728782
62,14,16.4127,0.06390799275998559
63,11,16.3281,0.08951134234666824
64,10,16.2308,0.07145026605576277
65,15,16.2121,0.08111503658195336
66,13,16.1642,0.0775938111429031
67,13,16.1176,0.10017759173821944
68,10,16.0290,0.09026868734508753
