episode,episode_steps,running_avg_100,avg_loss
0,9,9.0000,0.0
1,11,10.0000,0.0
2,41,20.3333,0.0
3,40,25.2500,0.5488550812005997
4,50,30.2000,0.4247132933139801
5,25,29.3333,0.3345967137813568
6,18,27.7143,0.29630079368750256
7,21,26.8750,0.25283804819697425
8,23,26.4444,0.20185966271421182
9,13,25.1000,0.17369481004201448
10,14,24.0909,0.14735063112207822
11,18,23.5833,0.12985901865694258
12,32,24.2308,0.11094545410014689
13,30,24.6429,0.08903076102336248
14,21,24.4000,0.07711296581796237
15,35,25.0625,0.060171024075576236
16,20,24.7647,0.047278862074017526
17,16,24.2778,0.04462144267745316
18,14,23.7368,0.040913094101207595
19,13,23.2000,0.03419287860966646
20,19,23.0000,0.03237441780143663
21,36,23.5909,0.03207126244281729
22,68,25.5217,0.029246379676110604
23,12,24.9583,0.03269565043350061
24,14,24.5200,0.035581161600670645
25,9,23.9231,0.027726428479784064
26,12,23.4815,0.039214362700780235
27,14,23.1429,0.03379571737189378
28,11,22.7241,0.036074067719958046
29,23,22.7333,0.0420403174813027
30,14,22.4516,0.029053431869085346
31,10,22.0625,0.046751467138528825
32,29,22.2727,0.049451576866980256
33,25,22.3529,0.04659340277314186
34,16,22.1714,0.05787546595092863
35,13,21.9167,0.04600053896697668
36,13,21.6757,0.061192856098596864
37,9,21.3421,0.061649349621600576
38,14,21.1538,0.04453662782907486
39,16,21.0250,0.06544968404341489
40,14,20.8537,0.06773953046649694
41,10,20.5952,0.056085063889622686
42,20,20.5814,0.06245732624083757
43,22,20.6136,0.06352260658009486
44,11,20.4000,0.0782013593072241
45,13,20.2391,0.09209016653207633
46,12,20.0638,0.07419810506204765
47,16,19.9792,0.0691122580319643
48,14,19.8571,0.0765525142529181
49,13,19.7200,0.0778103730139824
50,11,19.5490,0.08792278543114662
51,16,19.4808,0.08872140006860718
52,12,19.3396,0.08742683799937367
53,12,19.2037,0.08140711548427741
54,16,19.1455,0.08775891456753016
55,14,19.0536,0.09869774191507272
56,15,18.9825,0.0884998453160127
57,16,18.9310,0.07059946923982352
58,14,18.8475,0.07398659097296852
59,14,18.7667,0.09011463554842132
60,18,18.7541,0.11265298144684897
61,9,18.5968,0.08758915257122782
62,9,18.4444,0.11048064173923598
63,13,18.3594,0.10203908039973332
64,13,18.2769,0.10487584511821087
65,12,18.1818,0.11658570946504672
66,21,18.2239,0.12295798620297796
67,11,18.1176,0.12684622237628157
68,10,18.0000,0.1406624972820282
69,11,17.9000,0.12114357541907918
70,9,17.7746,0.19440730578369564
71,26,17.8889,0.13642207705057585
72,15,17.8493,0.12583233068386715
73,17,17.8378,0.13633644668494954
74,15,17.8000,0.1346952270716429
75,14,17.7500,0.1363151932933501
76,12,17.6753,0.10699881985783577
77,12,17.6026,0.12923857755959034
78,21,17.6456,0.10602323302910441
79,16,17.6250,0.13780332903843373
80,20,17.6543,0.17235191054642202
