episode,episode_steps,running_avg_100,avg_loss
0,24,24.0000,0.0
1,36,30.0000,0.0
2,44,34.6667,0.5632177518635262
3,41,36.2500,0.4690565277890461
4,22,33.4000,0.3869650214910507
5,23,31.6667,0.33365882350050885
6,18,29.7143,0.2697902661230829
7,20,28.5000,0.23517552092671395
8,17,27.2222,0.19367885151330164
9,18,26.3000,0.16371682948536342
10,10,24.8182,0.14823709130287172
11,10,23.5833,0.1322924993932247
12,10,22.5385,0.11926738396286965
13,15,22.0000,0.11180978417396545
14,35,22.8667,0.09700407939297813
15,16,22.4375,0.08492525573819876
16,17,22.1176,0.0735176319585127
17,13,21.6111,0.0694639109648191
18,14,21.2105,0.0626878703811339
19,14,20.8500,0.05857110821775028
20,19,20.7619,0.0591242299660256
21,22,20.8182,0.056248648261482063
22,21,20.8261,0.04987037962391263
23,11,20.4167,0.04648550362749533
24,19,20.3600,0.048492756034982834
25,17,20.2308,0.05558917211259112
26,12,19.9259,0.05297129383931557
27,11,19.6071,0.053929853507063606
28,10,19.2759,0.05421357937157154
29,25,19.4667,0.055671430677175525
30,24,19.6129,0.04626301070675254
31,16,19.5000,0.05395206995308399
32,18,19.4545,0.056546818671955004
33,17,19.3824,0.05972497203551671
34,18,19.3429,0.05827410746779707
35,14,19.1944,0.059773300641349385
36,13,19.0270,0.07610853532185921
37,12,18.8421,0.057155088521540165
38,11,18.6410,0.06574680893258615
39,11,18.4500,0.06706703454256058
40,11,18.2683,0.06666214391589165
41,16,18.2143,0.07535313139669597
42,15,18.1395,0.07618829558293025
43,17,18.1136,0.07805556442369432
44,10,17.9333,0.08209649585187435
45,19,17.9565,0.06986517067018308
46,13,17.8511,0.07300285593821453
47,11,17.7083,0.07119524817575108
48,18,17.7143,0.07313924241397116
49,16,17.6800,0.0817216387949884
50,11,17.5490,0.07132262821224603
51,19,17.5769,0.08054234959969395
52,14,17.5094,0.08611856374357428
53,10,17.3704,0.08130127750337124
54,12,17.2727,0.10233674943447113
55,22,17.3571,0.07689435610716994
56,17,17.3509,0.07498825253809199
57,18,17.3621,0.09630327030188507
58,14,17.3051,0.10489129115428243
59,13,17.2333,0.08595725865318225
60,17,17.2295,0.1000542443464784
61,13,17.1613,0.08596689010468814
62,11,17.0635,0.10389404964040626
63,13,17.0000,0.10267624273323096
64,14,16.9538,0.0910665366266455
65,16,16.9394,0.09034646023064852
66,17,16.9403,0.10071370925973444
67,14,16.8971,0.11045727346624647
68,13,16.8406,0.1336245874945934
69,13,16.7857,0.0952642743404095
70,10,16.6901,0.1272389430552721
71,16,16.6806,0.10554864420555532
72,12,16.6164,0.139192013690869
73,13,16.5676,0.12972644258003968
74,16,16.5600,0.11764403828419745
75,18,16.5789,0.11578710211647882
76,16,16.5714,0.12950160866603255
77,13,16.5256,0.09011508180544926
78,17,16.5316,0.1058319384122596
79,14,16.5000,0.12129565514624119
80,14,16.4691,0.1064734071759241
81,15,16.4512,0.10731031869848569
82,16,16.4458,0.14445008197799325
83,16,16.4405,0.13719277270138264
84,17,16.4471,0.143098685233032
85,12,16.3953,0.14986281593640646
86,12,16.3448,0.13848643004894257
87,13,16.3068,0.12850575192043415
88,21,16.3596,0.12658348803718886
89,10,16.2889,0.12814680561423303
90,12,16.2418,0.15390772931277752
91,11,16.1848,0.12126173417676579
92,12,16.1398,0.12903907087941965
93,13,16.1064,0.1450752283518131
94,31,16.2632,0.14130861660645855
95,14,16.2396,0.18136953243187495
96,15,16.2268,0.1551472380757332
97,13,16.1939,0.1527904959825369
98,13,16.1616,0.14936387366973436
99,10,16.1000,0.19289069920778273
100,22,16.0800,0.15049063515934077
101,14,15.8600,0.14521797693201474
102,16,15.5800,0.16364807961508632
103,11,15.2800,0.17075400054454803
104,15,15.2100,0.1636441039542357
105,15,15.1300,0.1524371345837911
106,12,15.0700,0.1866606722275416
107,23,15.1000,0.17024276373179062
108,15,15.0800,0.1810481940706571
109,18,15.0800,0.1679180928816398
110,20,15.1800,0.17288472950458528
111,25,15.3300,0.1829368469119072
112,20,15.4300,0.1923815218731761
113,17,15.4500,0.18844158202409744
114,25,15.3500,0.16136250123381615
115,62,15.8100,0.17236059147023386
116,121,16.8500,0.17095845540569835
117,127,17.9900,0.18903302286905566
118,105,18.9000,0.1829751921551568
119,97,19.7300,0.18759072472139732
120,86,20.4000,0.17586030815403128
121,88,21.0600,0.20659878316589378
122,112,21.9700,0.18906937602774374
123,105,22.9100,0.19910719596913884
124,108,23.8000,0.21093299250221914
125,191,25.5400,0.21126984451843805
126,146,26.8800,0.19562503871546216
127,190,28.6700,0.213907638643133
128,219,30.7600,0.2034603714194472
129,125,31.7600,0.2171081384420395
130,118,32.7000,0.2208997094845873
131,176,34.3000,0.23722837575372646
132,117,35.2900,0.22747069587692237
133,124,36.3600,0.22322756529695564
134,144,37.6200,0.24026534183778697
135,226,39.7400,0.23762651114205344
136,161,41.2200,0.2334731127488317
137,125,42.3500,0.2629107982814312
138,109,43.3300,0.2583871949293198
139,111,44.3300,0.2350656823464879
140,127,45.4900,0.23575165375011173
141,131,46.6400,0.2617053850518383
142,188,48.3700,0.24600905970610837
143,172,49.9200,0.24751804275221603
144,209,51.9100,0.2501425120854777
145,116,52.8800,0.2398823706497406
146,136,54.1100,0.26372884504277916
147,151,55.5100,0.26613650833632774
148,130,56.6300,0.2574733232936034
149,167,58.1400,0.26929262637378215
150,133,59.3600,0.2562586073868705
151,126,60.4300,0.2874413461734851
152,115,61.4400,0.2784686792803847
153,163,62.9700,0.25869733609396256
154,134,64.1900,0.273335018653923
155,120,65.1700,0.28592261457815765
156,113,66.1300,0.2600210691118135
157,136,67.3100,0.260950401014484
158,122,68.3900,0.2533391360498843
159,128,69.5400,0.2847237305541057
160,154,70.9100,0.30679848478115224
161,141,72.1900,0.2621546086742946
162,112,73.2000,0.278767407439383
163,154,74.6100,0.27066894642428146
