episode,episode_steps,running_avg_100,avg_loss
0,18,18.0000,0.0
1,20,19.0000,0.0
2,16,18.0000,0.0
3,16,17.5000,0.5265220999717712
4,24,18.8000,0.4870249728361766
5,21,19.1667,0.4415563742319743
6,25,20.0000,0.395661883354187
7,26,20.7500,0.347226157784462
8,9,19.4444,0.3061107297738393
9,17,19.2000,0.274626728366403
10,19,19.1818,0.23395478333297529
11,16,18.9167,0.1872331826016307
12,16,18.6923,0.16436042822897434
13,16,18.5000,0.14578361297026277
14,36,19.6667,0.11492594910992517
15,16,19.4375,0.08971782680600882
16,11,18.9412,0.07826447927139023
17,19,18.9444,0.06127500690911945
18,11,18.5263,0.05624153905294158
19,16,18.4000,0.047342084581032395
20,14,18.1905,0.041136953713638444
21,15,18.0455,0.03360567924877008
22,13,17.8261,0.029318108008458063
23,15,17.7083,0.027158148090044656
24,13,17.5200,0.024328368071180124
25,9,17.1923,0.0226147814343373
26,27,17.5556,0.02449399360490066
27,13,17.3929,0.024230906883111365
28,21,17.5172,0.02768099618454774
29,11,17.3000,0.02568822108547796
30,15,17.2258,0.02420530846963326
31,11,17.0312,0.021431606262922287
32,12,16.8788,0.031231480883434415
33,11,16.7059,0.028388680551539768
34,11,16.5429,0.02432489606805823
35,11,16.3889,0.02439328706399961
36,10,16.2162,0.030372139625251295
37,11,16.0789,0.026953958652236244
38,23,16.2564,0.031153515224223553
39,28,16.5500,0.03515739772202713
40,16,16.5366,0.03204883844591677
41,11,16.4048,0.031543644314462486
42,16,16.3953,0.03599831752944738
43,10,16.2500,0.04214675724506378
44,10,16.1111,0.02892518974840641
45,11,16.0000,0.04459844766692682
46,20,16.0851,0.0418113118968904
47,11,15.9792,0.03274839760904962
48,14,15.9388,0.03966205919693623
49,13,15.8800,0.043459928379609034
50,20,15.9608,0.0413454370573163
51,21,16.0577,0.04627241974785214
52,17,16.0755,0.04252881512922399
53,31,16.3519,0.03985307386685764
54,16,16.3455,0.039198727579787374
55,17,16.3571,0.045547989799695855
56,11,16.2632,0.04881705275990746
57,10,16.1552,0.0580340713262558
58,14,16.1186,0.05457329909716334
59,16,16.1167,0.05303487123455852
60,12,16.0492,0.05898987641558051
61,15,16.0323,0.060084692264596624
62,9,15.9206,0.06572162008119954
63,14,15.8906,0.05652275029569864
64,13,15.8462,0.05637471377849579
65,20,15.9091,0.05108404951170087
66,12,15.8507,0.05943020091702541
67,11,15.7794,0.062387525188651954
68,13,15.7391,0.06418921296986249
69,11,15.6714,0.07042606344277208
70,13,15.6338,0.07333150921532741
71,12,15.5833,0.07737700051317613
72,8,15.4795,0.0763609993737191
73,12,15.4324,0.07461633253842592
74,11,15.3733,0.056762417101047256
75,12,15.3289,0.06631547352299094
76,11,15.2727,0.07419135235249996
77,13,15.2436,0.09650909384855857
78,10,15.1772,0.08386634774506092
79,11,15.1250,0.0858197080140764
80,18,15.1605,0.07733059477888876
81,12,15.1220,0.0745023953107496
82,17,15.1446,0.07617691268815714
83,30,15.3214,0.09509516029308239
84,10,15.2588,0.08445098735392094
85,15,15.2558,0.11667250295480093
86,14,15.2414,0.08416035345622472
87,16,15.2500,0.08970499306451529
88,14,15.2360,0.10408930028123516
89,13,15.2111,0.10107740387320518
90,14,15.1978,0.10726750602147408
91,16,15.2065,0.10555201931856573
92,11,15.1613,0.10709961334412749
93,16,15.1702,0.10087562911212444
94,11,15.1263,0.12373827262358232
95,11,15.0833,0.0969163677231832
96,11,15.0412,0.13021200353449042
97,12,15.0102,0.12070821846524875
98,14,15.0000,0.10397188711379256
99,16,15.0100,0.13642260781489313
100,33,15.1600,0.13583067477200972
101,23,15.1900,0.11309048954559409
102,21,15.2400,0.1255917332711674
103,46,15.5400,0.12931092075355674
104,30,15.6000,0.12731623103221257
