episode,episode_steps,running_avg_100,avg_loss
0,37,37.0000,0.0
1,12,24.5000,0.0
2,25,24.6667,0.665938832543113
3,17,22.7500,0.6207000998889699
4,23,22.8000,0.5620976038601088
5,22,22.6667,0.5119880925525319
6,18,22.0000,0.45557531548870933
7,15,21.1250,0.3975033680597941
8,12,20.1111,0.3613588164250056
9,14,19.5000,0.31427742540836334
10,14,19.0000,0.27684859718595234
11,15,18.6667,0.2379083385070165
12,37,20.0769,0.18574168231036212
13,24,20.3571,0.1433774990340074
14,22,20.4667,0.11432511427185753
15,19,20.3750,0.0973378537516845
16,12,19.8824,0.08302932667235534
17,20,19.8889,0.07813413627445698
18,20,19.8947,0.0647665610536933
19,10,19.4000,0.0554534874856472
20,10,18.9524,0.04727055728435516
21,29,19.4091,0.04033596698066284
22,13,19.1304,0.03352896926494745
23,13,18.8750,0.028352424645653136
24,19,18.8800,0.023017135007601035
25,12,18.6154,0.024815532999734085
26,13,18.4074,0.022000107126167186
27,15,18.2857,0.018940510662893453
28,12,18.0690,0.022164952863628667
29,14,17.9333,0.024074509207691466
30,11,17.7097,0.02038022769953717
31,10,17.4688,0.022950371913611888
32,23,17.6364,0.025753572502213974
33,13,17.5000,0.029669556193626843
34,12,17.3429,0.028644760604947805
35,16,17.3056,0.029220905853435397
36,12,17.1622,0.033530480694025755
37,14,17.0789,0.032427635842135975
38,24,17.2564,0.030752446153201163
39,15,17.2000,0.03380391436318556
40,9,17.0000,0.03907011987434493
41,12,16.8810,0.03547588797907034
42,19,16.9302,0.04092503299838618
43,13,16.8409,0.04528909764037682
44,18,16.8667,0.04678091670696934
45,13,16.7826,0.04647728399588512
46,17,16.7872,0.04673927814206656
47,11,16.6667,0.04905172437429428
48,12,16.5714,0.04992722952738404
49,13,16.5000,0.06457060374892674
50,11,16.3922,0.0527004867114804
51,11,16.2885,0.04844424416395751
52,15,16.2642,0.05462613273411989
53,11,16.1667,0.06394272212955085
54,11,16.0727,0.053052634678103706
55,13,16.0179,0.05958993646960992
56,28,16.2281,0.06025324668735266
57,9,16.1034,0.061091470842560135
58,11,16.0169,0.056165056811137634
59,10,15.9167,0.06673936154693365
60,12,15.8525,0.06116381644581755
61,17,15.8710,0.07663285600788453
62,13,15.8254,0.07509184958269963
63,15,15.8125,0.07029781142870585
64,14,15.7846,0.06494192233575243
65,10,15.6970,0.056457586400210855
66,12,15.6418,0.07092454346517722
67,14,15.6176,0.0689787913912109
68,11,15.5507,0.07441305809400299
69,9,15.4571,0.08351876048578157
70,16,15.4648,0.08172802231274545
71,16,15.4722,0.09730532276444137
72,13,15.4384,0.07453208645948997
73,14,15.4189,0.08534529272999082
74,10,15.3467,0.08273012563586235
75,16,15.3553,0.07900344487279654
76,14,15.3377,0.09237232990562916
77,16,15.3462,0.09765675431117415
78,10,15.2785,0.0909121073782444
79,18,15.3125,0.07877520740860039
80,10,15.2469,0.10835803523659707
81,13,15.2195,0.08619718482861152
82,30,15.3976,0.08938878141343594
83,11,15.3452,0.09896650825711814
84,10,15.2824,0.09091950356960296
85,9,15.2093,0.11780473300152355
86,13,15.1839,0.08562014280603482
87,21,15.2500,0.093024854326532
88,23,15.3371,0.11113853914582211
89,13,15.3111,0.09273668607840171
90,13,15.2857,0.08640965446829796
91,34,15.4891,0.11442501925151138
92,10,15.4301,0.09794847257435321
93,18,15.4574,0.10286662313673231
94,14,15.4421,0.10817717814019748
95,11,15.3958,0.12568023021925578
96,14,15.3814,0.11320663190313748
97,17,15.3980,0.13987543302423813
