episode,episode_steps,running_avg_100,avg_loss
0,48,48.0000,0.0
1,17,32.5000,0.5451092422008514
2,19,28.0000,0.508165075590736
3,15,24.7500,0.4548184335231781
4,11,22.0000,0.41478260267864575
5,23,22.1667,0.3633775866549948
6,26,22.7143,0.2969843435745973
7,14,21.6250,0.24715981313160487
8,12,20.5556,0.21956363692879677
9,22,20.7000,0.1903869943185286
10,11,19.8182,0.17036347768523477
11,33,20.9167,0.14833689232667288
12,19,20.7692,0.12523606105854637
13,17,20.5000,0.10800574982867521
14,19,20.4000,0.09712730622605274
15,18,20.2500,0.08273049195607503
16,30,20.8235,0.06968588245411714
17,17,20.6111,0.057119670817080664
18,25,20.8421,0.04934379443526268
19,9,20.2500,0.04035007208585739
20,15,20.0000,0.04089734976490338
21,17,19.8636,0.038027786814114624
22,10,19.4348,0.03858193289488554
23,19,19.4167,0.03762881673480335
24,15,19.2400,0.030680719763040543
25,10,18.8846,0.025801602751016617
26,17,18.8148,0.03438211276250727
27,24,19.0000,0.035438643069937825
28,9,18.6552,0.03739078694747554
29,12,18.4333,0.03883411424855391
30,17,18.3871,0.037391175242031324
31,13,18.2188,0.04046572816486542
32,10,17.9697,0.04018267691135406
33,17,17.9412,0.038858035908025855
34,13,17.8000,0.04873232873013386
35,9,17.5556,0.05716093712382846
36,13,17.4324,0.050496259274391025
37,14,17.3421,0.05487348072763
38,15,17.2821,0.04930526229242484
39,11,17.1250,0.05298886261880398
40,11,16.9756,0.0506349422714927
41,11,16.8333,0.0552525921640071
42,14,16.7674,0.05952912608959845
43,10,16.6136,0.050301209557801485
44,22,16.7333,0.07147498428821564
45,12,16.6304,0.06844124446312587
46,10,16.4894,0.06425137892365455
47,23,16.6250,0.057101028768912605
48,11,16.5102,0.07495593211867592
49,23,16.6400,0.06978667616520239
50,10,16.5098,0.07336111962795258
51,15,16.4808,0.060064881046613054
52,14,16.4340,0.07624588886808072
53,29,16.6667,0.06949801588880605
54,12,16.5818,0.08838243161638577
55,14,16.5357,0.08588136280221599
56,8,16.3860,0.07715938845649362
57,15,16.3621,0.08132011896620193
58,16,16.3559,0.09037407161667943
59,8,16.2167,0.0914629572071135
60,19,16.2623,0.06765407088555787
61,18,16.2903,0.09938738950424725
62,15,16.2698,0.07583542068799337
63,12,16.2031,0.10165318582827847
64,16,16.2000,0.09552924404852092
65,14,16.1667,0.11052862368524075
66,13,16.1194,0.1009752807708887
67,12,16.0588,0.11026123266977568
68,14,16.0290,0.09914350376597472
69,15,16.0143,0.10679015318552652
70,19,16.0563,0.11293625929637958
71,12,16.0000,0.1064792275428772
72,13,15.9589,0.10041273614534965
73,12,15.9054,0.1167065699895223
74,14,15.8800,0.1376122741826943
75,17,15.8947,0.11360203080317553
76,11,15.8312,0.13435368104414505
77,16,15.8333,0.1372474399395287
78,9,15.7468,0.1384890340268612
79,14,15.7250,0.0983319663043533
80,13,15.6914,0.1467979452930964
81,12,15.6463,0.12885339185595512
82,15,15.6386,0.14930835366249084
83,25,15.7500,0.10975206017494202
84,12,15.7059,0.15263612692554793
85,19,15.7442,0.17476703657915718
86,9,15.6667,0.13426340619723
87,12,15.6250,0.13527669509251913
88,13,15.5955,0.1234756146485989
89,13,15.5667,0.13057302912840477
90,15,15.5604,0.13693161358435949
91,11,15.5109,0.12116623703729022
92,17,15.5269,0.14198177483151941
93,15,15.5213,0.1475837469100952
94,14,15.5053,0.161775488805558
95,17,15.5208,0.1533879874383702
96,10,15.4639,0.16935799345374108
97,14,15.4490,0.14814329040902002
98,14,15.4343,0.16090666901852405
99,11,15.3900,0.15325681052424692
100,18,15.0900,0.15865926817059517
101,15,15.0700,0.147285728653272
102,15,15.0300,0.18028756628433865
103,13,15.0100,0.16805330148110023
104,15,15.0500,0.18397847861051558
105,18,15.0000,0.1581526096496317
106,13,14.8700,0.175354326573702
107,21,14.9400,0.20096836310057414
108,17,14.9900,0.16153141867150278
109,15,14.9200,0.14903737927476565
110,19,15.0000,0.18656713476306513
111,15,14.8200,0.20204975853363674
112,13,14.7600,0.18736646037835342
113,13,14.7200,0.1840977852161114
114,14,14.6700,0.18752399140170642
115,16,14.6500,0.16465682070702314
116,14,14.4900,0.17386602690177305
