episode,episode_steps,running_avg_100,avg_loss
0,9,9.0000,0.0
1,12,10.5000,0.0
2,10,10.3333,0.0
3,18,12.2500,0.0
4,15,12.8000,0.5739080905914307
5,34,16.3333,0.5095073694691938
6,19,16.7143,0.41945784813479375
7,38,19.3750,0.331982735740511
8,38,21.4444,0.24315876709787468
9,13,20.6000,0.1932728886604309
10,38,22.1818,0.15774645107357124
11,18,21.8333,0.12451449409127235
12,12,21.0769,0.11684379788736503
13,12,20.4286,0.10534358397126198
14,13,19.9333,0.09555720767149559
15,13,19.5000,0.08545066473575738
16,24,19.7647,0.07609437980378668
17,10,19.2222,0.0725164320319891
18,13,18.8947,0.07029169310743992
19,14,18.6500,0.06596785810376916
20,23,18.8571,0.06004515857152317
21,18,18.8182,0.05404925760295656
22,13,18.5652,0.05398089553301151
23,24,18.7917,0.04577990093578895
24,14,18.6000,0.042993861117533276
25,26,18.8846,0.04436356416688515
26,27,19.1852,0.0462854835032313
27,13,18.9643,0.03891150868282868
28,19,18.9655,0.03867553130380417
29,11,18.7000,0.037382022477686405
30,16,18.6129,0.04211632127407938
31,18,18.5938,0.04614899276445309
32,21,18.6667,0.04960734210908413
33,13,18.5000,0.044043863836962446
34,15,18.4000,0.05793526681760947
35,14,18.2778,0.06011904004429068
36,21,18.3514,0.05461284943989345
37,12,18.1842,0.05826137214899063
38,9,17.9487,0.048679794702264995
39,18,17.9500,0.0464407637094458
40,20,18.0000,0.05699652396142483
41,13,17.8810,0.06463795212598947
42,23,18.0000,0.05419682614181353
43,13,17.8864,0.07319274157858811
44,22,17.9778,0.06838902208784764
45,17,17.9565,0.0679983721279046
46,10,17.7872,0.06463345400989055
47,21,17.8542,0.07248419013229154
48,12,17.7347,0.0834420897687475
49,10,17.5800,0.06587259713560342
50,14,17.5098,0.09406422264873981
51,11,17.3846,0.08111153898591345
52,17,17.3774,0.06985217962852296
53,15,17.3333,0.09414858122666676
54,18,17.3455,0.0933014423482948
55,19,17.3750,0.08541737849775113
56,12,17.2807,0.10361894499510527
57,14,17.2241,0.08595185327742781
58,10,17.1017,0.10757831558585167
59,11,17.0000,0.07928091507743705
60,12,16.9180,0.09747989506771167
61,21,16.9839,0.10216280835725013
62,15,16.9524,0.08978481690088908
63,14,16.9062,0.11355598417243787
64,12,16.8308,0.12666450689236322
65,16,16.8182,0.09612326911883429
66,16,16.8060,0.1077087267767638
67,19,16.8382,0.10834821646935061
68,16,16.8261,0.11031496664509177
69,10,16.7286,0.11061846278607845
70,16,16.7183,0.12195480277296156
71,13,16.6667,0.11051640888819328
72,13,16.6164,0.10753242069712052
73,10,16.5270,0.10143102370202542
74,12,16.4667,0.10126788564957678
75,13,16.4211,0.14868074254347727
76,11,16.3506,0.09296989644115622
77,23,16.4359,0.10845361698580824
78,15,16.4177,0.13663333058357238
79,17,16.4250,0.1428023116553531
80,14,16.3951,0.13734233738588436
81,24,16.4878,0.12443423480726779
82,18,16.5060,0.16019782951722542
83,16,16.5000,0.11954113142564893
84,19,16.5294,0.13718622609188683
85,17,16.5349,0.12855237711440115
86,20,16.5747,0.12817865740507842
