episode,episode_steps,running_avg_100,avg_loss
0,8,8.0000,0.0
1,32,20.0000,0.0
2,22,20.6667,0.0
3,26,22.0000,0.0
4,18,21.2000,0.0
5,10,19.3333,0.0
6,17,19.0000,0.5397378404935201
7,17,18.7500,0.48307251930236816
8,13,18.1111,0.4148342953278468
9,10,17.3000,0.3654939979314804
10,13,16.9091,0.31457214859815746
11,19,17.0833,0.26574082437314483
12,22,17.4615,0.2135019458153031
13,19,17.5714,0.16813782955470838
14,33,18.6000,0.13214711280483188
15,11,18.1250,0.09878295389088718
16,19,18.1765,0.08883057456267507
17,16,18.0556,0.07766318554058671
18,23,18.3158,0.06702281388899554
19,14,18.1000,0.05723984033933708
20,10,17.7143,0.05155488401651383
21,13,17.5000,0.04813699366954657
22,16,17.4348,0.04615866835229099
23,14,17.2917,0.040614688502890725
24,22,17.4800,0.03973982991142706
25,12,17.2692,0.036451809418698154
26,16,17.2222,0.03687326586805284
27,16,17.1786,0.037131405202671885
28,13,17.0345,0.035704963912184425
29,10,16.8000,0.037212982587516305
30,15,16.7419,0.03380228231350581
31,16,16.7188,0.038856079801917076
32,13,16.6061,0.030845913033072766
33,11,16.4412,0.038817667148329994
34,26,16.7143,0.04055839447447887
35,16,16.6944,0.04083866428118199
36,10,16.5135,0.04376817885786295
37,12,16.3947,0.04027960915118456
38,14,16.3333,0.04481182473578623
39,9,16.1500,0.04060659640365177
40,16,16.1463,0.041380905895493925
41,12,16.0476,0.04754585369179646
42,20,16.1395,0.047523222677409646
43,11,16.0227,0.049381128258325836
44,24,16.2000,0.04655895638279617
45,10,16.0652,0.04105336703360081
46,14,16.0213,0.05079716683498451
47,24,16.1875,0.04995643223325411
48,14,16.1429,0.04913115208702428
49,14,16.1000,0.05471682295735393
50,12,16.0196,0.060014319295684494
51,13,15.9615,0.06589774558177361
52,13,15.9057,0.05812346906616138
53,10,15.7963,0.06074555739760399
54,10,15.6909,0.06180380322039127
55,11,15.6071,0.06077639961784536
56,13,15.5614,0.06875742226839066
57,12,15.5000,0.06548405811190605
58,11,15.4237,0.07231760262088342
59,14,15.4000,0.0764048301747867
60,11,15.3279,0.08149169520898299
61,11,15.2581,0.07046554711731998
62,15,15.2540,0.07414064655701319
63,12,15.2031,0.07387309614568949
64,17,15.2308,0.08740394168040332
65,11,15.1667,0.07813666354526173
66,13,15.1343,0.0719950906932354
67,14,15.1176,0.07406292190509182
68,14,15.1014,0.08708432290170874
69,11,15.0429,0.08096908202225511
70,15,15.0423,0.08425121108690897
71,16,15.0556,0.09133104886859655
72,11,15.0000,0.09691331061449918
73,11,14.9459,0.08776148950511758
74,20,15.0133,0.08194602569565176
75,14,15.0000,0.08998848710741315
76,17,15.0260,0.0977884837809731
77,15,15.0256,0.09560319359103839
78,19,15.0759,0.10182255673173227
79,17,15.1000,0.09089028616161908
80,17,15.1235,0.08995479915071936
81,15,15.1220,0.09826765830318133
82,18,15.1566,0.09583372415767775
83,27,15.2976,0.0990108753795977
84,23,15.3882,0.1014821534247502
85,10,15.3256,0.09095609933137894
86,19,15.3678,0.11996452549570485
87,14,15.3523,0.12158702526773725
88,20,15.4045,0.10780362840741872
89,11,15.3556,0.09226249835707924
90,11,15.3077,0.11528763920068741
91,54,15.7283,0.11271967414628577
92,27,15.8495,0.10454383395888188
93,24,15.9362,0.12402171269059181
94,20,15.9789,0.12583241686224939
95,17,15.9896,0.14037509131080964
96,16,15.9897,0.12298065284267068
97,21,16.0408,0.11627667556915965
98,28,16.1616,0.15384527801402978
99,141,17.4100,0.12128734424815955
100,75,18.0800,0.12686761607726416
101,32,18.0800,0.14033705240581185
102,165,19.5100,0.1352205512650085
103,162,20.8700,0.14050140895271374
104,19,20.8800,0.1201063623945964
105,15,20.9300,0.14895845452944437
106,84,21.6000,0.13525134347201812
107,110,22.5300,0.1551764119755138
108,69,23.0900,0.1560917547431545
109,116,24.1500,0.15687908619192653
110,132,25.3400,0.16425321649082683
111,129,26.4400,0.15850470210750436
112,77,26.9900,0.15974329537772514
113,128,28.0800,0.15666892009903677
114,153,29.2800,0.1647535079688418
115,124,30.4100,0.164426664025673
116,133,31.5500,0.17122647267087063
117,89,32.2800,0.19079892986108749
118,83,32.8800,0.1976108040705503
119,105,33.7900,0.1699225153774023
