episode,episode_steps,running_avg_100,avg_loss
0,15,15.0000,0.0
1,40,27.5000,0.0
2,19,24.6667,0.588536950674924
3,29,25.7500,0.5519003148736625
4,11,22.8000,0.5098893506960436
5,15,21.5000,0.4719496409098307
6,20,21.2857,0.44052502512931824
7,18,20.8750,0.4156733585728539
8,50,24.1111,0.3531082284450531
9,14,23.1000,0.29272367698805674
10,13,22.1818,0.25484339663615596
11,18,21.8333,0.23416252434253693
12,18,21.5385,0.19045934991704094
13,13,20.9286,0.1572453545836302
14,12,20.3333,0.1436010841280222
15,8,19.5625,0.1254825796931982
16,14,19.2353,0.11999622413090297
17,15,19.0000,0.10885848601659139
18,21,19.1053,0.10877842278707595
19,15,18.9000,0.10065779065092405
20,24,19.1429,0.09154993311191599
21,13,18.8636,0.08465841011359142
22,32,19.4348,0.07378329755738378
23,22,19.5417,0.07571984454989433
24,18,19.4800,0.058376215708752476
25,11,19.1538,0.053452531045133415
26,12,18.8889,0.06875081236163776
27,25,19.1071,0.06758581273257733
28,12,18.8621,0.06730785205339392
29,8,18.5000,0.07048662193119526
30,10,18.2258,0.06610211730003357
31,12,18.0312,0.05474732769653201
32,9,17.7576,0.05459935176703665
33,15,17.6765,0.057515793045361835
34,9,17.4286,0.07340259725848834
35,9,17.1944,0.0687273380657037
36,15,17.1351,0.0740999506165584
37,12,17.0000,0.08319206597904365
38,14,16.9231,0.07062983965235096
39,16,16.9000,0.06501960707828403
40,11,16.7561,0.0799029449170286
41,13,16.6667,0.08943807276395652
42,14,16.6047,0.1005674587296588
43,11,16.4773,0.09250935912132263
44,10,16.3333,0.09087971784174442
45,13,16.2609,0.09608216755665265
46,9,16.1064,0.0861277427110407
47,11,16.0000,0.09367314048788765
48,11,15.8980,0.10475494915788824
49,12,15.8200,0.10079688889284928
50,11,15.7255,0.1032387451692061
51,14,15.6923,0.09354166739753314
52,16,15.6981,0.09960675169713795
53,9,15.5741,0.08193815416759914
54,13,15.5273,0.10934609031447998
55,11,15.4464,0.09673763913187114
56,14,15.4211,0.08596089189606053
57,13,15.3793,0.09194221061009628
58,13,15.3390,0.08904353557870938
59,11,15.2667,0.08540253679860722
60,13,15.2295,0.10031970848257725
61,16,15.2419,0.11530813737772405
62,9,15.1429,0.10749024815029568
63,10,15.0625,0.12071653939783573
64,12,15.0154,0.10555362856636445
65,13,14.9848,0.10635838600305411
66,10,14.9104,0.1385922484099865
67,16,14.9265,0.10035727056674659
68,12,14.8841,0.11459389266868432
69,16,14.9000,0.11870188405737281
70,12,14.8592,0.1550721606860558
71,12,14.8194,0.12686758985122046
72,9,14.7397,0.12254810747173098
73,16,14.7568,0.11686040088534355
74,21,14.8400,0.11467092235883077
75,10,14.7763,0.1546609029173851
76,11,14.7273,0.10559841177680275
77,24,14.8462,0.1309699290432036
78,15,14.8481,0.1437280848622322
79,11,14.8000,0.1358799057250673
80,11,14.7531,0.14267176355827937
81,11,14.7073,0.1178830350664529
82,13,14.6867,0.13541010996470085
83,12,14.6548,0.14334447495639324
84,14,14.6471,0.12594677680837257
85,12,14.6163,0.13491362985223532
86,10,14.5632,0.14907806776463986
87,15,14.5682,0.12904093290368715
88,9,14.5056,0.15684411260816786
89,10,14.4556,0.12113491520285606
90,11,14.4176,0.14462741938504306
91,11,14.3804,0.14350739561698653
92,13,14.3656,0.15466924183643782
93,11,14.3298,0.1719752692363479
94,13,14.3158,0.13722669046658736
95,8,14.2500,0.18594670109450817
96,9,14.1959,0.17109684397776923
97,9,14.1429,0.14622926298114988
98,12,14.1212,0.20083343765387932
99,10,14.0800,0.15777285546064376
100,10,14.0300,0.14600275978446006
101,9,13.7200,0.1759947132733133
102,12,13.6500,0.19602224603295326
103,10,13.4600,0.16530132852494717
104,14,13.4900,0.17919252440333366
105,17,13.5100,0.17482990640051224
106,10,13.4100,0.18528146371245385
107,11,13.3400,0.18649550730531866
108,13,12.9700,0.2089339838578151
109,12,12.9500,0.16277026943862438
110,15,12.9700,0.13125823612014453
111,13,12.9200,0.18301860357706362
112,10,12.8400,0.15505289509892464
113,10,12.8100,0.22619002163410187
114,14,12.8300,0.18548985783542907
115,22,12.9700,0.17277944460511208
116,11,12.9400,0.1753578863360665
117,11,12.9000,0.2003234110095284
118,16,12.8500,0.19283327646553516
119,13,12.8300,0.20527022503889525
120,14,12.7300,0.19104962183960847
121,11,12.7100,0.1717465350573713
122,10,12.4900,0.17503422759473325
123,9,12.3600,0.22306929528713226
124,11,12.2900,0.20547519624233246
125,13,12.3100,0.18141592695162848
126,33,12.5200,0.182528466212027
127,19,12.4600,0.20662664386786914
128,19,12.5300,0.240334626091154
129,24,12.6900,0.18188577114293972
130,22,12.8100,0.2023259990594604
131,15,12.8400,0.20516595641771954
132,62,13.3700,0.21182164093179087
133,20,13.4200,0.210963936150074
134,15,13.4800,0.21113014792402585
135,13,13.5200,0.2088725222991063
136,74,14.1100,0.21341011874579094
137,131,15.3000,0.2306483163434358
138,30,15.4600,0.22974196200569472
139,25,15.5500,0.19573311761021614
140,101,16.4500,0.2425672596338952
141,30,16.6200,0.24999524566034476
142,21,16.6900,0.28401623240539003
143,24,16.8200,0.21571222196022669
144,65,17.3700,0.25560648303765515
145,74,17.9800,0.2070431665492219
146,82,18.7100,0.2518945681158362
147,116,19.7600,0.25854169551668493
148,142,21.0700,0.2622579366073642
149,149,22.4400,0.26011552249125186
150,124,23.5700,0.27399682765826583
151,102,24.4500,0.26754683710853844
152,84,25.1300,0.24443606205195897
153,73,25.7700,0.277138363314818
154,93,26.5700,0.2835553519187435
155,75,27.2100,0.27074104189872744
156,103,28.1000,0.30031444747181774
157,85,28.8200,0.2918375821236302
158,138,30.0700,0.28211375767284114
159,111,31.0700,0.3025881194652201
160,124,32.1800,0.31375122776315095
161,119,33.2100,0.33378487405907203
162,110,34.2200,0.320333152061159
163,110,35.2200,0.35033469081602314
164,113,36.2300,0.31345657341643773
165,92,37.0200,0.33266998369894596
166,101,37.9300,0.33469110653542056
167,110,38.8700,0.3223625541072
168,85,39.6000,0.35192369700354686
169,126,40.7000,0.34577959013127146
170,119,41.7700,0.34768764402310387
171,93,42.5800,0.38064412372086637
172,104,43.5300,0.3586828365133932
173,123,44.6000,0.3493742279223795
174,101,45.4000,0.33691525134709804
175,108,46.3800,0.36121031635061457
176,118,47.4500,0.3744627473149764
177,120,48.4100,0.3645305020113786
178,122,49.4800,0.38139367952454284
179,142,50.7900,0.4223453831452299
180,179,52.4700,0.39679969564163486
181,132,53.6800,0.3742748416790908
182,126,54.8100,0.380851057520698
183,154,56.2300,0.43089796583373824
184,129,57.3800,0.3988016440655834
185,166,58.9200,0.42529537138271045
186,161,60.4300,0.42155168492416417
187,142,61.7000,0.4566042845622754
188,187,63.4800,0.4174753196417967
189,181,65.1900,0.4365839454350551
190,137,66.4500,0.4899647502350981
191,188,68.2200,0.47286822490314856
192,214,70.2300,0.4369518925026755
193,266,72.7800,0.4647198661433575
194,253,75.1800,0.4875054551148603
195,276,77.8600,0.47842717243601446
196,500,82.7700,0.5049082446694374
197,500,87.6800,0.5153572798967362
198,482,92.3800,0.5269139346307244
199,328,95.5600,0.5034377510863833
200,290,98.3600,0.5375013181618575
201,283,101.1000,0.5457866104721181
202,231,103.2900,0.5379271732715817
203,306,106.2500,0.5629165212751603
204,281,108.9200,0.5703305357874925
205,273,111.4800,0.531935283770928
206,376,115.1400,0.5869159575036549
207,201,117.0400,0.6116577980307797
208,237,119.2800,0.5739929928809782
209,254,121.7000,0.6020844227040377
210,204,123.5900,0.6476514879614115
211,193,125.3900,0.5241639058593024
212,208,127.3700,0.6847156793452226
213,500,132.2700,0.6138816198259592
214,162,133.7500,0.627285371316068
215,242,135.9500,0.711547961381595
216,195,137.7900,0.6224338304155912
217,191,139.5900,0.6677303482334651
218,202,141.4500,0.6367087107483703
219,193,143.2500,0.670714180240977
220,247,145.5800,0.623133952680387
221,194,147.4100,0.7296611820683652
222,277,150.0800,0.6465755877243052
223,206,152.0500,0.6161808085094378
224,247,154.4100,0.620953091333511
225,282,157.1000,0.6642797790362057
226,239,159.1600,0.7096119999698515
227,197,160.9400,0.7542202334264814
228,186,162.6100,0.6884991009068745
229,268,165.0500,0.7362967464350053
230,250,167.3300,0.7101644368171692
231,500,172.1800,0.7096716388761998
232,272,174.2800,0.7212817749172887
233,500,179.0800,0.7285043325126171
234,500,183.9300,0.7703890732228756
235,215,185.9500,0.7246815935123798
236,274,187.9500,0.6994196121057454
237,500,191.6400,0.6974521769285202
238,206,193.4000,0.7111560722577919
239,167,194.8200,0.6172344671216553
240,277,196.5800,0.5603716873197349
241,193,198.2100,0.5774369987181431
242,273,200.7300,0.5131813123985961
243,193,202.4200,0.5925136179195167
244,177,203.5400,0.5137781893129403
245,180,204.6000,0.6549061795075735
246,324,207.0200,0.5220454784087193
247,166,207.5200,0.5017743448177016
248,218,208.2800,0.5068948651672504
249,191,208.7000,0.5559364349742211
250,246,209.9200,0.5592660843962576
251,225,211.1500,0.4958974876668718
252,386,214.1700,0.502201560788204
253,272,216.1600,0.5586900439332513
254,376,218.9900,0.5206563950298314
255,317,221.4100,0.4889439661232079
256,221,222.5900,0.5178367742990476
257,270,224.4400,0.5593104608081005
258,342,226.4800,0.496207544547424
259,250,227.8700,0.5417203773856163
260,258,229.2100,0.4724034698781117
261,212,230.1400,0.5443549729743093
262,262,231.6600,0.5051551315620655
263,234,232.9000,0.5621228138478394
264,249,234.2600,0.5577718124810951
265,288,236.2200,0.584867091383785
266,343,238.6400,0.5792056020164629
267,290,240.4400,0.5825170013925125
268,216,241.7500,0.5758655859088456
269,226,242.7500,0.5806981739217201
270,250,244.0600,0.5747736087441444
271,231,245.4400,0.6304748183463043
272,273,247.1300,0.6048554840323689
273,162,247.5200,0.5477451155950994
274,252,249.0300,0.6479257607152538
275,405,252.0000,0.6438799568164496
276,114,251.9600,0.6298020512127039
277,192,252.6800,0.6122076963850608
278,215,253.6100,0.5707051986178686
279,184,254.0300,0.5856239841036175
280,104,253.2800,0.7020231449546722
281,245,254.4100,0.674710372394445
282,174,254.8900,0.5788631455480368
283,218,255.5300,0.5527157160803813
284,282,257.0600,0.6950491773532638
285,150,256.9000,0.6447021658221881
286,245,257.7400,0.6685540909061627
287,311,259.4300,0.651974456582422
288,500,262.5600,0.6625912095606327
289,331,264.0600,0.630500431462357
290,267,265.3600,0.6050440493817633
291,432,267.8000,0.6740352577633328
292,323,268.8900,0.7488709100444251
293,269,268.9200,0.6756895890798711
294,318,269.5700,0.6617040424695555
295,281,269.6200,0.6909250065525231
296,500,269.6200,0.7855808857381343
297,500,269.6200,0.7589361670017243
298,500,269.8000,0.7418746472597122
299,500,271.5200,0.8437174826264381
300,500,273.6200,0.8077518861293793
301,500,275.7900,0.8532640674114227
302,500,278.4800,0.9274152920246125
303,268,278.1000,0.8969235852805536
304,219,277.4800,0.9522218406200409
305,209,276.8400,0.9441822530550249
306,319,276.2700,0.830010540619913
307,198,276.2400,0.7210033043767466
308,197,275.8400,0.7570969371626219
309,216,275.4600,0.7689164732065465
310,229,275.7100,0.8579000476666413
311,327,277.0500,0.9421800737716371
312,29,275.2600,0.6406186603266617
313,355,273.8100,0.8124058789770369
314,250,274.6900,0.8081985422372818
315,232,274.5900,0.774293769407889
316,298,275.6200,0.8500738544952149
317,199,275.7000,0.7955862165395938
318,221,275.8900,0.7593324702249933
319,224,276.2000,0.8716170795794044
320,187,275.6000,0.8330251882101762
321,191,275.5700,0.8601112058337447
322,165,274.4500,0.8791060234561111
323,153,273.9200,0.8221810553588119
324,156,273.0100,0.8294200347020075
325,156,271.7500,0.8970731561764692
326,162,270.9800,0.8828923520114687
327,162,270.6300,0.8794598042229076
328,149,270.2600,0.871723721691426
329,153,269.1100,0.9844617035264284
330,170,268.3100,0.8404691529624603
331,144,264.7500,0.8405694524861045
332,141,263.4400,0.8759514856423046
333,161,260.0500,1.048676839341288
334,160,256.6500,1.0136296990327538
335,161,256.1100,0.8922414548278595
336,164,255.0100,0.9616794160953382
337,173,251.7400,1.0119310622614932
338,194,251.6200,0.9256711308796381
339,179,251.7400,1.0475736230445307
340,167,250.6400,0.9142258188681688
341,190,250.6100,1.0190986750941529
342,226,250.1400,0.9266453973487415
343,221,250.4200,1.0018313897950617
344,331,251.9600,1.095375462151006
345,301,253.1700,1.0520019519368675
346,205,251.9800,1.0180487054150278
347,159,251.9100,0.8714670619499758
348,166,251.3900,1.1241591034165348
349,195,251.4300,1.05843291420203
350,214,251.1100,0.9718491391879376
351,153,250.3900,0.9810340009094064
352,191,248.4400,0.9497248037323278
353,173,247.4500,0.9620290727629138
354,177,245.4600,1.1082321016465204
355,168,243.9700,0.9684590409908976
356,154,243.3000,1.0149559332178784
357,189,242.4900,0.9415059490178628
358,192,240.9900,1.0895938561297953
359,212,240.6100,1.0379032582606909
360,210,240.1300,1.137804431858517
361,198,239.9900,1.024141944267533
362,169,239.0600,1.0659327186070955
363,162,238.3400,0.9500348306732413
364,150,237.3500,0.9777585717042288
365,182,236.2900,1.1969168482573478
366,200,234.8600,1.0599481675028801
367,194,233.9000,1.062879321347807
368,174,233.4800,1.0266026051222592
369,176,232.9800,1.1269636594436385
370,207,232.5500,0.9814786840464182
371,42,230.6600,1.515430822258904
372,153,229.4600,1.01557477256831
373,158,229.4200,1.1643371727270415
374,149,228.3900,0.9944552451172131
375,152,225.8600,1.1719885950810032
376,175,226.4700,1.1663762838499887
377,59,225.1400,1.2811252691988217
378,169,224.6800,1.088183389789254
379,185,224.6900,1.2521122209123663
380,199,225.6400,1.0957710982567102
381,143,224.6200,1.100681240950431
382,128,224.1600,1.1754369067493826
383,85,222.8300,1.0093811326167164
384,134,221.3500,1.1135090542818182
385,128,221.1300,1.2706102151423693
386,153,220.2100,1.2620848423125697
