episode,episode_steps,running_avg_100,avg_loss
0,13,13.0000,0.0
1,83,48.0000,0.0
2,17,37.6667,0.0
3,22,33.7500,0.0
4,13,29.6000,0.0
5,12,26.6667,0.0
6,13,24.7143,0.0
7,12,23.1250,0.0
8,16,22.3333,0.0
9,31,23.2000,0.0
10,18,22.7273,0.0
11,21,22.5833,0.4698240701109171
12,11,21.6923,0.3205588324503465
13,17,21.3571,0.2127928663702572
14,29,21.8667,0.10112567734101723
15,14,21.3750,0.05098132177123001
16,36,22.2353,0.028114793873909447
17,21,22.1667,0.018223685256782033
18,12,21.6316,0.015976528559500974
19,17,21.4000,0.014308427296140614
20,11,20.9048,0.014026828872209246
21,18,20.7727,0.012690254228396548
22,51,22.0870,0.010736491878096964
23,10,21.5833,0.010322831477969885
24,20,21.5200,0.009797602519392967
25,11,21.1154,0.008865188553252003
26,39,21.7778,0.008968196104829892
27,27,21.9643,0.009851340066503596
28,10,21.5517,0.009988052863627672
29,27,21.7333,0.010446502033759046
30,14,21.4839,0.010802724797810827
31,17,21.3438,0.011161707560805714
32,21,21.3333,0.011985150032809802
33,21,21.3235,0.013207252137362957
34,15,21.1429,0.014299592065314452
35,15,20.9722,0.01475758229692777
36,11,20.7027,0.014795551838522608
37,11,20.4474,0.01559313615276055
38,14,20.2821,0.01579793223312923
39,14,20.1250,0.016654058026948144
40,21,20.1463,0.01764506451962959
41,26,20.2857,0.01834768343430299
42,19,20.2558,0.017761224341627798
43,37,20.6364,0.01954250377477021
44,13,20.4667,0.019684564035672408
45,14,20.3261,0.02061286528727838
46,16,20.2340,0.020847446052357554
47,10,20.0208,0.0207080889493227
48,35,20.3265,0.02478278260678053
49,15,20.2200,0.024417613446712495
50,70,21.1961,0.025854016281664373
51,17,21.1154,0.027722208267625642
52,23,21.1509,0.02783981880739979
53,11,20.9630,0.02861475334926085
54,27,21.0727,0.030193565758290113
55,16,20.9821,0.027271523838862777
56,16,20.8947,0.02948006463702768
57,13,20.7586,0.03004890479720556
58,26,20.8475,0.026108947976563986
59,34,21.0667,0.03150316292200895
60,17,21.0000,0.028685555190724486
61,19,20.9677,0.031014757426945788
62,25,21.0317,0.030889475420117378
63,26,21.1094,0.03411446662189869
64,26,21.1846,0.03396551651307023
65,19,21.1515,0.034478224715904185
66,34,21.3433,0.03347027203177705
67,18,21.2941,0.029830280225723982
68,13,21.1739,0.033106887426513895
69,16,21.1000,0.030287736328318715
70,30,21.2254,0.03603269153585036
71,40,21.4861,0.03593757008202374
72,44,21.7945,0.03373256909914992
73,12,21.6622,0.04092632234096527
74,32,21.8000,0.03293458477128297
75,43,22.0789,0.03966585122222124
76,17,22.0130,0.04110909735455232
77,64,22.5513,0.039496098848758265
78,28,22.6203,0.04074526425184948
79,29,22.7000,0.041702190221383655
80,37,22.8765,0.04050925590500638
81,19,22.8293,0.04319198302140361
82,16,22.7470,0.040741303469985723
83,13,22.6310,0.040073515130923346
84,23,22.6353,0.04391584512980088
85,24,22.6512,0.04313117521815002
86,44,22.8966,0.04213124115697362
87,14,22.7955,0.0405944020354322
88,38,22.9663,0.040833427668794206
89,33,23.0778,0.044385832198189965
90,22,23.0659,0.045103267089209774
91,33,23.1739,0.04143223228553931
92,15,23.0860,0.04704466039935748
93,14,22.9894,0.04708071877913816
94,51,23.2842,0.042834045365452766
95,47,23.5312,0.04404162492682325
96,13,23.4227,0.045043628089703046
97,54,23.7347,0.045781627262908
98,34,23.8384,0.043733222136164415
99,84,24.4400,0.044394276260087885
100,43,24.7400,0.044316190359897395
101,16,24.0700,0.04532540508080274
102,36,24.2600,0.039115468919691115
103,14,24.1800,0.04152225809437888
104,101,25.0600,0.04362189364020187
105,87,25.8100,0.044837986943365514
106,112,26.8000,0.043938057364097664
107,91,27.5900,0.04510514476019275
108,86,28.2900,0.04592548644300117
109,37,28.3500,0.05037088918726187
110,39,28.5600,0.04777927338503874
111,136,29.7100,0.04836885205141323
112,66,30.2600,0.05188729340267001
113,99,31.0800,0.05166366430131173
114,113,31.9200,0.05508945885617121
115,136,33.1400,0.05581929188166909
116,99,33.7700,0.05403406242604809
117,157,35.1300,0.05925605022556083
118,143,36.4400,0.06138342053635971
119,129,37.5600,0.06205577436516913
120,130,38.7500,0.061356378991443375
121,199,40.5600,0.06947591568544582
122,151,41.5600,0.06991547628595735
123,158,43.0400,0.07174789939735886
124,136,44.2000,0.0735903350800714
125,188,45.9700,0.07755829542478983
126,14,45.7200,0.0713266416319779
127,158,47.0300,0.07865137823774845
128,143,48.3600,0.0820609406157807
129,292,51.0100,0.08239797069627332
130,128,52.1500,0.0864735622308217
131,146,53.4400,0.08514943278764617
132,155,54.7800,0.09401683764111611
133,134,55.9100,0.09523014986970976
134,142,57.1800,0.09515840728098238
135,154,58.5700,0.09764788865849569
136,194,60.4000,0.09501357303605866
137,163,61.9200,0.09438680123789178
138,180,63.5800,0.09861719459295273
139,249,65.9300,0.10435349449335811
140,180,67.5200,0.10845075013736884
141,212,69.3800,0.1098059871550298
142,179,70.9800,0.10589249014812807
143,160,72.2100,0.10353878020541743
144,155,73.6300,0.11302631764161972
145,222,75.7100,0.11412908042034318
146,162,77.1700,0.1229146213075261
147,175,78.8200,0.12117632480604308
148,171,80.1800,0.11846855365567738
149,183,81.8600,0.12386261567961974
150,209,83.2500,0.12406236498335903
151,118,84.2600,0.12251977369946948
152,193,85.9600,0.12467719579762128
153,172,87.5700,0.1292860670188485
154,152,88.8200,0.12291166022125828
155,177,90.4300,0.13709534529996456
156,208,92.3500,0.13850324146019724
157,144,93.6600,0.1342244216033982
158,152,94.9200,0.13145896919855946
159,166,96.2400,0.1290611288095095
160,146,97.5300,0.12722756762108575
161,179,99.1300,0.12753450616611448
162,152,100.4000,0.1190465256988414
163,164,101.7800,0.12623372342346645
164,156,103.0800,0.1093200782361703
165,18,103.0700,0.10781532505320178
166,142,104.1500,0.10754218626714929
167,128,105.2500,0.10237909202987794
168,160,106.7200,0.10182665364118293
169,180,108.3600,0.09885529818841153
170,159,109.6500,0.09340351063219256
171,159,110.8400,0.09797996518043976
172,156,111.9600,0.09896653081075503
173,140,113.2400,0.09609430866049869
174,175,114.6700,0.08913231182311263
175,139,115.6300,0.09249306693941141
176,23,115.6900,0.0735055356407943
177,137,116.4200,0.09164841044830145
178,132,117.4600,0.09620390361118497
179,126,118.4300,0.09287058266382368
180,133,119.3900,0.0853074887221245
181,134,120.5400,0.09561543084625433
182,148,121.8600,0.09806957297228477
183,166,123.3900,0.09354531896266952
184,141,124.5700,0.09179463699882758
185,127,125.6000,0.09600876556254748
186,117,126.3300,0.09171431143887532
187,133,127.5200,0.09381441986258317
188,83,127.9700,0.09298014815851867
189,187,129.5100,0.10289725793754673
190,130,130.5900,0.09454081380883088
191,135,131.6100,0.10125453988159144
192,127,132.7300,0.08809665910254313
193,126,133.8500,0.1081351719737526
194,121,134.5500,0.09973095035688444
195,129,135.3700,0.0986021025784949
196,118,136.4200,0.10222300228867996
197,118,137.0600,0.10331489504078183
198,111,137.8300,0.10270340537635593
199,118,138.1700,0.10668294194896343
200,113,138.8700,0.09736528311880817
201,117,139.8800,0.10084993965350665
202,128,140.8000,0.10585042413731571
203,120,141.8600,0.10051977192051709
204,129,142.1400,0.10748919924042484
205,130,142.5700,0.10456529639374751
206,110,142.5500,0.09933498613536358
207,107,142.7100,0.10854807691039325
208,34,142.1900,0.11250222123721067
209,120,143.0200,0.09864460333871344
210,207,144.7000,0.11122874186738678
211,112,144.4600,0.11439656022204352
212,132,145.1200,0.10780844337899577
213,112,145.2500,0.11338741586743188
214,122,145.3400,0.10357575428473656
215,137,145.3500,0.11511454077260773
216,157,145.9300,0.12147912869502785
217,128,145.6400,0.11335096493712626
218,119,145.4000,0.11710669418029926
219,170,145.8100,0.11788445701274802
220,116,145.6700,0.12223402519935164
221,121,144.8900,0.11451074536427978
222,119,144.5700,0.13320238800609813
223,135,144.3400,0.11089629867562541
224,116,144.1400,0.12986191535561248
225,139,143.6500,0.13283787241620984
226,208,145.5900,0.12304632807186303
227,175,145.7600,0.13941885041339055
228,258,146.9100,0.1289824294142945
229,180,145.7900,0.13016552905448608
230,203,146.5400,0.1274387082497915
231,224,147.3200,0.12115206752371575
232,192,147.6900,0.13003279574331827
233,151,147.8600,0.1206954170931254
234,183,148.2700,0.11958979513964367
235,203,148.7600,0.11774507076869457
236,230,149.1200,0.12164019142156061
237,155,149.0400,0.11475325765148287
238,162,148.8600,0.11747543781673835
239,183,148.2000,0.11472671263204898
240,138,147.7800,0.13109565280593824
241,134,147.0000,0.12261940458261256
242,118,146.3900,0.11323307956553112
243,148,146.2700,0.12249539301705521
244,135,146.0700,0.12696703428195583
245,116,145.0100,0.1274816000930451
246,160,144.9900,0.12233398865209892
247,165,144.8900,0.12431842882299061
248,148,144.6600,0.1245188408883641
249,150,144.3300,0.11662096006174882
250,32,142.5600,0.11711700784508139
251,147,142.8500,0.11595433392897755
252,142,142.3400,0.11032029672879988
253,144,142.0600,0.11146114576452722
254,123,141.7700,0.12231422388335554
255,132,141.3200,0.11218301177194173
256,149,140.7300,0.10897727953207573
257,138,140.6700,0.10314514181590166
258,86,140.0100,0.11138054750166661
259,146,139.8100,0.10771308070023174
260,156,139.9100,0.11843469426131402
261,157,139.6900,0.11312201290515958
262,161,139.7800,0.09894251559646974
263,41,138.5500,0.11355822356190623
264,160,138.5900,0.1101826645201072
265,43,138.8400,0.10034131219740523
266,163,139.0500,0.11339367153637249
267,39,138.1600,0.1259279506137738
268,124,137.8000,0.11261134612704476
269,141,137.4100,0.1325739579843291
270,248,138.3000,0.12445966781477534
271,255,139.2600,0.11474925302261231
272,180,139.5000,0.11895052454330855
273,76,138.8600,0.10962716122402956
274,57,137.6800,0.12721437166788077
275,44,136.7300,0.1499040204269642
276,63,137.1300,0.14850601979664393
277,25,136.0100,0.1390121178328991
278,208,136.7700,0.13030826296800604
279,124,136.7500,0.1258924915154855
280,13,135.5500,0.11477841465519024
281,72,134.9300,0.12152384782934354
282,174,135.1900,0.14312310181772228
283,72,134.2500,0.14623309596855608
284,35,133.1900,0.15837717497987405
285,173,133.6500,0.14730340286529478
286,212,134.6000,0.1463105446606312
287,52,133.7900,0.15466392724416578
288,134,134.3000,0.15009165020075751
289,77,133.2000,0.14026807879956513
290,339,135.2900,0.15647513575434333
291,116,135.1000,0.1473606786337392
292,12,133.9500,0.06937564164400101
293,126,133.9500,0.14629290856066204
294,78,133.5200,0.17647289773688102
295,115,133.3800,0.15890944123916004
296,119,133.3900,0.15743891439330177
297,178,133.9900,0.15885900159816393
298,259,135.4700,0.1578045062735159
299,61,134.9000,0.14475208203323553
300,105,134.8200,0.1569258457138425
301,132,134.9700,0.1696719971457214
302,34,134.0300,0.2224544533802306
303,116,133.9900,0.21064710239719214
304,159,134.2900,0.18851200429101786
305,207,135.0600,0.1841580600698213
306,163,135.5900,0.17643996938331727
307,128,135.8000,0.19500156833964866
308,170,137.1600,0.1898747406571227
309,151,137.4700,0.18415790524901143
310,62,136.0200,0.16475505186545272
311,211,137.0100,0.1969023446565697
312,135,137.0400,0.21327470173990284
313,223,138.1500,0.20691642541889385
314,121,138.1400,0.20982189645821397
315,153,138.3000,0.20211255726909716
316,170,138.4300,0.20767915392404093
317,157,138.7200,0.20642752685601923
318,166,139.1900,0.22256059908723258
319,181,139.3000,0.19881847028450741
320,50,138.6400,0.22621139243245125
321,163,139.0600,0.2189599838382079
322,150,139.3700,0.20487296293179194
323,155,139.5700,0.19549911010169213
324,150,139.9100,0.21788608886301516
325,138,139.9000,0.20259708301096724
326,156,139.3800,0.20448322372081187
327,137,139.0000,0.19267449911384688
328,166,138.0800,0.2163411274058632
329,150,137.7800,0.20898667701830467
330,142,137.1700,0.20684092066867252
331,146,136.3900,0.19304550508011695
332,134,135.8100,0.2275580833596525
333,140,135.7000,0.2112721259040492
334,131,135.1800,0.21666464902005578
335,134,134.4900,0.20141935074674105
336,149,133.6800,0.20696222260844388
337,123,133.3600,0.21964544589381393
338,112,132.8600,0.20962974989587174
339,196,132.9900,0.21265048489012583
340,83,132.4400,0.20957195121480757
341,146,132.5600,0.20548952081278987
342,163,133.0100,0.22094358380403986
343,136,132.8900,0.18720773566404686
344,150,133.0400,0.20511141603191693
345,238,134.2600,0.21394852897105346
346,150,134.1600,0.1947044669960936
347,213,134.6400,0.20561785248278733
348,147,134.6300,0.1871201735065908
349,121,134.3400,0.17615145124679754
350,132,135.3400,0.1878980523201101
351,51,134.3800,0.19183363962699385
352,217,135.1300,0.18033797699048223
353,154,135.2300,0.17237988622351127
354,204,136.0400,0.1758539384943159
355,229,137.0100,0.1681646781782396
356,145,136.9700,0.14778908649138336
357,223,137.8200,0.14302762274551017
358,228,139.2400,0.15369401140988134
359,51,138.2900,0.11843766155196171
360,268,139.4100,0.1450013149140486
361,257,140.4100,0.13910856793710694
362,221,141.0100,0.1291167485818469
363,222,142.8200,0.1279361674830586
364,212,143.3400,0.1143818071709489
365,216,145.0700,0.11320198953358664
366,158,145.0200,0.10525937750935555
367,64,145.2700,0.1157551540818531
368,211,146.1400,0.10079436618569904
369,240,147.1300,0.10456227854204675
370,56,145.2100,0.13210309865618391
371,229,144.9500,0.10356889970958494
372,163,144.7800,0.10286440920838914
373,186,145.8800,0.1069626561115666
374,238,147.6900,0.10112005343832889
375,196,149.2100,0.09124831637671711
376,291,151.4900,0.08551861505789035
377,352,154.7600,0.0893285112847066
378,59,153.2700,0.08981951158809459
379,64,152.6700,0.09595934685785323
380,353,156.0700,0.10011153095124802
381,247,157.8200,0.0950902366128407
382,393,160.0100,0.1076100904153276
383,364,162.9300,0.10302545481801524
384,338,165.9600,0.10601841696929297
385,316,167.3900,0.10524277492202347
386,375,169.0200,0.10677035714189212
387,376,172.2600,0.11068598072520121
388,403,174.9500,0.11533840510892512
389,390,178.0800,0.11460206490010023
390,500,179.6900,0.11771561222523451
391,500,183.5300,0.11609644182026387
392,500,188.4100,0.10369644125923515
393,500,192.1500,0.10270894036069513
394,13,191.5000,0.11228655450619184
395,500,195.3500,0.09894905219227075
396,500,199.1600,0.10805806515365839
397,12,197.5000,0.15407543598363796
398,500,199.9100,0.09775214489549398
399,73,200.0300,0.10378061245157294
400,500,203.9800,0.10587532590702176
401,51,203.1700,0.09339592090862639
402,500,207.8300,0.10350323226302863
403,500,211.6700,0.09755071930587292
404,69,210.7700,0.09306310901445324
405,500,213.7000,0.0955191211681813
406,12,212.1900,0.09761247939119737
407,79,211.7000,0.08099485674425017
408,82,210.8200,0.11789617410338507
409,77,210.0800,0.08898132088799755
410,86,210.3200,0.1121333898478296
411,500,213.2100,0.10013368302211166
412,128,213.1400,0.1020127930023591
413,460,215.5100,0.08994828080151068
414,500,219.3000,0.09551385951787233
415,91,218.6800,0.078506832727446
416,57,217.5500,0.10317251285570755
417,56,216.5400,0.10750443365291826
418,500,219.8800,0.09683172694034875
419,56,218.6300,0.12253287850346949
420,57,218.7000,0.11113115181133412
421,500,222.0700,0.1003944638222456
422,104,221.6100,0.0852158741416553
423,453,224.5900,0.10291154077584973
424,112,224.2100,0.10203461271677432
425,43,223.2600,0.1245694674421535
426,105,222.7500,0.1258198441760171
427,500,226.3800,0.12079111799038947
428,37,225.0900,0.07988778401065517
429,83,224.4200,0.14013263061418232
430,55,223.5500,0.1480117091909051
431,39,222.4800,0.10077524466965443
432,42,221.5600,0.09472203922147553
433,44,220.6000,0.11894224637018685
434,500,224.2900,0.1463361095469445
435,48,223.4300,0.14874524852105728
436,43,222.3700,0.1855802211347361
437,161,222.7500,0.14001423783993683
438,500,226.6300,0.15296475755423308
439,42,225.0900,0.1276910827450809
440,41,224.6700,0.18128510987068094
441,49,223.7000,0.17484611432467187
442,41,222.4800,0.18619181572391494
443,42,221.5400,0.16184446574854
444,358,223.6200,0.15754080977675886
445,12,221.3600,0.17578275750080744
446,427,224.1300,0.2087708153048709
447,48,222.4800,0.18678853592912978
448,44,221.4500,0.21746775907972318
449,52,220.7600,0.15471855278771657
450,46,219.9000,0.18866493277575658
451,500,224.3900,0.21155896185152231
452,18,222.4000,0.23492731402317682
453,16,221.0200,0.20622344606090337
454,500,223.9800,0.19830697013065218
455,500,226.6900,0.19731116738915444
456,500,230.2400,0.2037060916069895
457,53,228.5400,0.21973945755722388
458,500,231.2600,0.21432494488731027
459,500,235.7500,0.1911910037510097
