episode,episode_steps,running_avg_100,avg_loss
0,26,26.0000,0.0
1,19,22.5000,0.0
2,14,19.6667,0.0
3,24,20.7500,0.0
4,36,23.8000,0.0
5,21,23.3333,0.49601109211261457
6,22,23.1429,0.4568232555281032
7,30,24.0000,0.41131005783875785
8,17,23.2222,0.380003224400913
9,17,22.6000,0.34913186290684867
10,15,21.9091,0.32809921900431316
11,15,21.3333,0.3056546052296956
12,23,21.4615,0.28650315689003986
13,12,20.7857,0.2625350703795751
14,17,20.5333,0.2460724685121985
15,25,20.8125,0.22689402163028716
16,13,20.3529,0.21107694506645203
17,16,20.1111,0.19909067824482918
18,12,19.6842,0.1848183237016201
19,12,19.3000,0.1748530218998591
20,15,19.0952,0.16928340196609498
21,12,18.7727,0.15953841929634413
22,12,18.4783,0.1519817275305589
23,10,18.1250,0.14146281480789186
24,11,17.8400,0.14072875678539276
25,11,17.5769,0.13708119365302
26,15,17.4815,0.1308210348089536
27,9,17.1786,0.11643922494517432
28,13,17.0345,0.12050443945022729
29,13,16.9000,0.11918285890267445
30,13,16.7742,0.1129440195285357
31,12,16.6250,0.11496102064847946
32,15,16.5758,0.10410465399424235
33,12,16.4412,0.10765677131712437
34,14,16.3714,0.10106560215353966
35,17,16.3889,0.10266464641865562
36,9,16.1892,0.0992164628373252
37,14,16.1316,0.10480025038123131
38,16,16.1282,0.10605201916769147
39,29,16.4500,0.1023122013129037
40,12,16.3415,0.10164974381526311
41,10,16.1905,0.09232375398278236
42,9,16.0233,0.1036137044429779
43,9,15.8636,0.09659639414813784
44,17,15.8889,0.09845582220484228
45,12,15.8043,0.10863914961616199
46,11,15.7021,0.0929622074419802
47,12,15.6250,0.09703093705077966
48,15,15.6122,0.0942113940914472
49,12,15.5400,0.09577512368559837
50,23,15.6863,0.10059402704886768
51,9,15.5577,0.10733598387903637
52,14,15.5283,0.0856975285070283
53,13,15.4815,0.09852618007705762
54,15,15.4727,0.10420394589503607
55,9,15.3571,0.0999013955394427
56,14,15.3333,0.09251716014529977
57,9,15.2241,0.10270205471250746
58,15,15.2203,0.09452353765567144
59,12,15.1667,0.09866002543518941
60,15,15.1639,0.10041349877913792
61,14,15.1452,0.09885794722608157
62,19,15.2063,0.10908678762222591
63,9,15.1094,0.09362962345282237
64,18,15.1538,0.11513441842463282
65,13,15.1212,0.09106129121321899
66,10,15.0448,0.1085604377090931
67,14,15.0294,0.11107996132756982
68,32,15.2754,0.09392332308925688
69,9,15.1857,0.09146066506703694
70,16,15.1972,0.1041280198842287
71,16,15.2083,0.09933047811500728
72,9,15.1233,0.1126843500468466
73,20,15.1892,0.09700798951089382
74,10,15.1200,0.1117591381072998
75,11,15.0658,0.10996394739909605
76,12,15.0260,0.12120949352780978
77,14,15.0128,0.10232371038624219
78,10,14.9494,0.12150148078799247
79,13,14.9250,0.1166159653892884
80,12,14.8889,0.11620853965481122
81,12,14.8537,0.0967787674938639
82,12,14.8193,0.13093850016593933
83,11,14.7738,0.1209058091044426
84,13,14.7529,0.13040261944899192
85,11,14.7093,0.12737928872758691
86,11,14.6667,0.10941728746349161
87,11,14.6250,0.10531596433032643
88,13,14.6067,0.15137612647735155
89,12,14.5778,0.12971290200948715
90,17,14.6044,0.12520506254890384
91,13,14.5870,0.12852351310161444
92,11,14.5484,0.12081085280938582
93,12,14.5213,0.10591570769126217
94,10,14.4737,0.1387294538319111
95,14,14.4688,0.11219426617026329
96,13,14.4536,0.12675389819420302
97,11,14.4184,0.143724840473045
98,10,14.3737,0.12283022627234459
99,17,14.4000,0.14167103916406631
100,13,14.2700,0.14345757720562127
101,11,14.1900,0.15257627787915143
102,11,14.1600,0.12823062931949442
103,13,14.0500,0.14038244921427506
104,14,13.8300,0.13872376722948893
105,13,13.7500,0.1522398442029953
106,12,13.6500,0.14210929907858372
107,11,13.4600,0.13747236471284519
108,16,13.4500,0.1575255268253386
109,16,13.4400,0.15479851490817964
110,15,13.4400,0.1752570927143097
111,15,13.4400,0.14185647616783778
112,14,13.3500,0.16314809769392014
113,11,13.3400,0.1703191338614984
114,19,13.3600,0.15548242746215118
