episode,episode_steps,running_avg_100,avg_loss
0,13,13.0000,0.0
1,19,16.0000,0.0
2,20,17.3333,0.0
3,18,17.5000,0.0
4,8,15.6000,0.0
5,42,20.0000,0.0
6,42,23.1429,0.0
7,23,23.1250,0.0
8,34,24.3333,0.0
9,17,23.6000,0.0
10,26,23.8182,0.5620870249611991
11,35,24.7500,0.4395724628652845
12,16,24.0769,0.3234979547560215
13,22,23.9286,0.26395403661511163
14,28,24.2000,0.2069935825254236
15,10,23.3125,0.17381084859371185
16,16,22.8824,0.15681008528918028
17,17,22.5556,0.14079487148453207
18,9,21.8421,0.12970277667045593
19,21,21.8000,0.12191064371949151
20,13,21.3810,0.11759234277101663
21,11,20.9091,0.11539778248830275
22,18,20.7826,0.11259706276986334
23,23,20.8750,0.10795822026936905
24,9,20.4000,0.10760721978214052
25,14,20.1538,0.10867897793650627
26,18,20.0741,0.10843001595801777
27,16,19.9286,0.10885018995031714
28,16,19.7931,0.10992565704509616
29,9,19.4333,0.11435993843608433
30,10,19.1290,0.11476219221949577
31,10,18.8438,0.12483750134706498
32,15,18.7273,0.12201745212078094
33,18,18.7059,0.1181370003355874
34,17,18.6571,0.12882471040767782
35,12,18.4722,0.12781492931147417
36,10,18.2432,0.1385450042784214
37,9,18.0000,0.1536758972538842
38,16,17.9487,0.14828688744455576
39,13,17.8250,0.14735229714558676
40,18,17.8293,0.16139397852950627
41,11,17.6667,0.15308333933353424
42,21,17.7442,0.16829334660654977
43,10,17.5682,0.16958457827568055
44,14,17.4889,0.1905948349407741
45,10,17.3261,0.15133046582341195
46,14,17.2553,0.16260983528835432
47,10,17.1042,0.18368799686431886
48,28,17.3265,0.19177294469305448
49,11,17.2000,0.224305427887223
50,11,17.0784,0.18970938433300366
51,18,17.0962,0.18356081429455015
52,13,17.0189,0.2259866354557184
53,14,16.9630,0.21385463433606283
54,13,16.8909,0.21946295981223768
55,15,16.8571,0.221356800198555
56,10,16.7368,0.2441541999578476
57,13,16.6724,0.2194718552323488
58,13,16.6102,0.21502431195515853
59,22,16.7000,0.23403448476032776
60,9,16.5738,0.2522837859061029
61,11,16.4839,0.25095671821724286
62,11,16.3968,0.25958665934475983
63,9,16.2812,0.2606295049190521
64,11,16.2000,0.23022404990412973
65,18,16.2273,0.2818274340695805
66,13,16.1791,0.2839746211583798
67,22,16.2647,0.28803683749654074
68,34,16.5217,0.2902130133965436
69,15,16.5000,0.2936830302079519
70,9,16.3944,0.28705649574597675
