episode,episode_steps,running_avg_100,avg_loss
0,12,12.0000,0.0
1,15,13.5000,0.0
2,18,15.0000,0.0
3,12,14.2500,0.0
4,30,17.4000,0.0
5,18,17.5000,0.0
6,13,16.8571,0.0
7,26,18.0000,0.0
8,23,18.5556,0.0
9,47,21.4000,0.0
10,26,21.8182,0.0
11,12,21.0000,0.0
12,19,20.8462,0.5677506476640701
13,14,20.3571,0.4764298179319927
14,10,19.6667,0.41590145528316497
15,13,19.2500,0.36573558358045727
16,15,19.0000,0.3216573635737101
17,10,18.5000,0.286892306804657
18,21,18.6316,0.25536760971659705
19,12,18.3000,0.22970554480950037
20,9,17.8571,0.21351888444688585
21,50,19.3182,0.18390731066465377
22,17,19.2174,0.15593108096543482
23,29,19.6250,0.1438980431392275
24,19,19.6000,0.13372936531117088
25,17,19.5000,0.12829547419267542
26,10,19.1481,0.12176696956157684
27,28,19.4643,0.11986776600990977
28,14,19.2759,0.11773424808468137
29,19,19.2667,0.12010046526005394
30,13,19.0645,0.12144054243197808
31,14,18.9062,0.11797860371215003
32,14,18.7576,0.11649236668433462
33,16,18.6765,0.12433405639603734
34,17,18.6286,0.12622461599462173
35,13,18.4722,0.1338139417079779
36,32,18.8378,0.12591424281708896
37,11,18.6316,0.14145907759666443
38,9,18.3846,0.14038066317637762
39,13,18.2500,0.16789333923504904
40,11,18.0732,0.1416947922923348
41,27,18.2857,0.14629449198643366
42,16,18.2326,0.1448709648102522
43,14,18.1364,0.15730723472578184
44,10,17.9556,0.16252900436520576
45,9,17.7609,0.16743833157751295
46,12,17.6383,0.16531518225868544
47,24,17.7708,0.16993697049717107
48,16,17.7347,0.17349680373445153
49,14,17.6600,0.1811025786612715
50,19,17.6863,0.17552204430103302
51,15,17.6346,0.17832033932209015
52,18,17.6415,0.1894366666674614
53,22,17.7222,0.18632174080068414
54,12,17.6182,0.18713155885537466
55,16,17.5893,0.20956027321517467
56,13,17.5088,0.20708929575406587
57,14,17.4483,0.22563528375966208
58,11,17.3390,0.23453156514601273
59,15,17.3000,0.22377695739269257
60,21,17.3607,0.2513580620288849
61,19,17.3871,0.23923163037551076
62,17,17.3810,0.24518592568004832
63,15,17.3438,0.24288554787635802
64,12,17.2615,0.22648602351546288
65,17,17.2576,0.24378121512777665
66,13,17.1940,0.27246495393606335
67,14,17.1471,0.2706359028816223
68,10,17.0435,0.2616667941212654
69,17,17.0429,0.27082251275286956
70,18,17.0563,0.28896594213114846
71,12,16.9861,0.25538983071843785
72,13,16.9315,0.277521367256458
73,18,16.9459,0.26793408393859863
74,12,16.8800,0.31846360489726067
75,13,16.8289,0.29352051134292895
76,12,16.7662,0.2890589361389478
77,14,16.7308,0.3194695657917431
78,15,16.7089,0.3043941656748454
79,14,16.6750,0.32722298162324087
80,14,16.6420,0.2964764567358153
81,11,16.5732,0.28878096694296057
82,20,16.6145,0.3276646561920643
83,26,16.7262,0.33047382075052995
84,14,16.6941,0.28436644801071714
85,10,16.6163,0.32829263508319856
86,16,16.6092,0.31795950792729855
87,20,16.6477,0.3385988585650921
88,15,16.6292,0.34385036627451576
89,19,16.6556,0.3207203596830368
90,13,16.6154,0.32361141649576336
91,19,16.6413,0.3455508492494884
92,23,16.7097,0.36516385428283527
93,32,16.8723,0.35914598824456334
94,13,16.8316,0.35609574615955353
95,17,16.8333,0.40514781194574695
96,18,16.8454,0.3714929785993364
97,12,16.7959,0.36284925043582916
98,20,16.8283,0.40022550746798513
99,20,16.8600,0.36360258162021636
100,23,16.9700,0.4023144737533901
101,22,17.0400,0.3922185708176006
102,21,17.0700,0.37605019694282893
103,19,17.1400,0.38689468173604263
104,17,17.0100,0.39690030322355385
105,15,16.9800,0.3686293989419937
