episode,episode_steps,running_avg_100,avg_loss
0,39,39.0000,0.0
1,16,27.5000,0.0
2,14,23.0000,0.0
3,10,19.7500,0.0
4,14,18.6000,0.0
5,36,21.5000,0.0
6,21,21.4286,0.0
7,9,19.8750,0.0
8,9,18.6667,0.0
9,23,19.1000,0.0
10,30,20.0909,0.0
11,26,20.5833,0.0
12,13,20.0000,0.512730622291565
13,51,22.2143,0.334845456422544
14,13,21.6000,0.1992783661072071
15,10,20.8750,0.1690453514456749
16,14,20.4706,0.14508673868009023
17,17,20.2778,0.12028793727650362
18,17,20.1053,0.10509820633074816
19,16,19.9000,0.09418044332414865
20,18,19.8095,0.08743251901533869
21,11,19.4091,0.0834471034732732
22,23,19.5652,0.08430189477360767
23,15,19.3750,0.08905195693174998
24,11,19.0400,0.09362108937718651
25,13,18.8077,0.09334849967406346
26,43,19.7037,0.10052151042361591
27,10,19.3571,0.09697087183594703
28,11,19.0690,0.10637015104293823
29,12,18.8333,0.09907522238790989
30,15,18.7097,0.11673242102066676
31,16,18.6250,0.11380903609097004
32,12,18.4242,0.12140901200473309
33,17,18.3824,0.12322587782845777
34,14,18.2571,0.1311947793832847
35,16,18.1944,0.13201351091265678
36,13,18.0541,0.1354994195011946
37,16,18.0000,0.14480422111228108
38,13,17.8718,0.14301747599473366
39,13,17.7500,0.15668460096304232
40,16,17.7073,0.14084079721942544
41,15,17.6429,0.1717361956834793
42,20,17.6977,0.177232014387846
43,17,17.6818,0.1721045063698993
44,10,17.5111,0.1923743888735771
45,12,17.3913,0.17137471648554006
46,14,17.3191,0.19942148136241095
47,11,17.1875,0.19920739396051926
48,15,17.1429,0.22400223314762116
49,11,17.0200,0.2044123180887916
50,14,16.9608,0.1994640263063567
51,14,16.9038,0.22792761027812958
52,16,16.8868,0.22517357859760523
53,22,16.9815,0.23582367395812814
54,14,16.9273,0.21687469950744084
55,8,16.7679,0.245979655534029
56,11,16.6667,0.24153335663405331
57,34,16.9655,0.26464935611276064
58,16,16.9492,0.2665221057832241
59,11,16.8500,0.2560543255372481
60,19,16.8852,0.2471422498163424
61,12,16.8065,0.21847295140226683
62,10,16.6984,0.2840295970439911
63,14,16.6562,0.27876378915139605
64,18,16.6769,0.27739473763439393
65,14,16.6364,0.263196054313864
66,19,16.6716,0.2906500959866925
67,12,16.6029,0.27324245870113373
68,14,16.5652,0.28421670624188017
69,11,16.4857,0.2795761295340278
70,12,16.4225,0.2909378868838151
71,21,16.4861,0.3068027070590428
72,22,16.5616,0.2956778806718913
73,55,17.0811,0.30210657065564933
74,13,17.0267,0.3205944081911674
75,12,16.9605,0.32648778334259987
76,15,16.9351,0.3253718167543411
77,14,16.8974,0.3091831026332719
78,19,16.9241,0.37325913576703323
79,14,16.8875,0.3328153629388128
80,12,16.8272,0.3141632676124573
81,33,17.0244,0.31982995930946234
82,19,17.0482,0.35740025812073756
83,18,17.0595,0.3497682958841324
84,18,17.0706,0.3712658683458964
85,15,17.0465,0.34421937068303426
86,14,17.0115,0.3636286716376032
87,20,17.0455,0.39046807661652566
88,28,17.1685,0.3476031167166574
89,23,17.2333,0.3600870085799176
90,12,17.1758,0.37895191212495166
91,19,17.1957,0.39511028559584366
92,26,17.2903,0.3719226952928763
93,15,17.2660,0.4043030709028244
94,15,17.2421,0.37402123808860777
95,19,17.2604,0.4055104114507374
96,29,17.3814,0.4395599539937644
97,56,17.7755,0.3793356687362705
98,37,17.9697,0.36932704617848267
99,56,18.3500,0.40319343390209333
100,17,18.1300,0.38584278436268077
101,18,18.1500,0.4169503119256761
102,45,18.4600,0.43089161316553753
103,26,18.6200,0.442888074196302
104,54,19.0200,0.42372436655892265
105,46,19.1200,0.43147013854721317
106,22,19.1300,0.4579179720445113
107,79,19.8300,0.42337556428547146
108,40,20.1400,0.43908550813794134
109,53,20.4400,0.4112695660793556
110,212,22.2600,0.43587798737692385
111,193,23.9300,0.4381210652657741
112,131,25.1100,0.4322848149383341
113,116,25.7600,0.4573709385405327
114,117,26.8000,0.4531182220094224
115,105,27.7500,0.4419152001539866
116,11,27.7200,0.4503292969682
117,13,27.6800,0.43680727023344773
118,13,27.6400,0.47087806233992946
119,13,27.6100,0.5408237026287959
120,17,27.6000,0.4675317783566082
121,13,27.6200,0.5227126524998591
122,16,27.5500,0.545752489939332
123,18,27.5800,0.48395924270153046
124,10,27.5700,0.45922650545835497
125,12,27.5600,0.5230032801628113
126,9,27.2200,0.4385659297307332
127,11,27.2300,0.465585475618189
128,12,27.2400,0.6195524533589681
129,12,27.2400,0.6426369448502859
130,15,27.2400,0.6302931288878123
131,13,27.2100,0.5563799693034246
132,10,27.1900,0.4920190453529358
133,16,27.1800,0.5994841363281012
134,13,27.1700,0.5303226571816665
135,19,27.2000,0.5537571248255277
136,11,27.1800,0.556854554198005
137,11,27.1300,0.59644461219961
138,12,27.1200,0.7279089167714119
139,14,27.1300,0.5533719744001117
140,12,27.0900,0.6215579534570376
141,11,27.0500,0.7145875963297758
142,12,26.9700,0.584234207868576
143,14,26.9400,0.6225891028131757
144,12,26.9600,0.6938279097278913
145,12,26.9600,0.6335031241178513
146,10,26.9200,0.594837886095047
147,10,26.9100,0.6386532008647918
148,10,26.8600,0.7896945059299469
149,10,26.8500,0.5929247468709946
150,9,26.8000,0.6142754422293769
151,9,26.7500,0.8012493120299445
152,11,26.7000,0.7809638326818292
153,12,26.6000,0.7789977590243021
154,10,26.5600,0.6955397695302963
155,11,26.5900,0.7367955229499124
156,11,26.5900,0.7537228600545363
157,12,26.3700,0.772556260228157
158,14,26.3500,0.7400491471801486
159,10,26.3400,0.771475899219513
160,13,26.2800,0.7121850298001215
161,13,26.2900,0.8397584740932171
162,11,26.3000,0.9594938321547075
163,17,26.3300,0.8085584500256706
164,11,26.2600,0.7713947404514659
165,11,26.2300,0.8958367055112665
166,12,26.1600,0.8262872646252314
167,13,26.1700,0.8256869453650254
168,14,26.1700,0.7718539003814969
169,10,26.1600,0.8741287648677826
170,9,26.1300,0.838729096783532
171,12,26.0400,0.8779267569382986
