episode,episode_steps,running_avg_100,avg_loss
0,13,13.0000,0.0
1,15,14.0000,0.0
2,11,13.0000,0.0
3,19,14.5000,0.0
4,30,17.6000,0.0
5,12,16.6667,0.0
6,12,16.0000,0.0
7,10,15.2500,0.0
8,22,16.0000,0.0
9,12,15.6000,0.0
10,24,16.3636,0.0
11,16,16.3333,0.0
12,13,16.0769,0.0
13,21,16.4286,0.0
14,14,16.2667,0.0
15,9,15.8125,0.0
16,11,15.5294,0.5920130080646939
17,28,16.2222,0.4674085591520582
18,12,16.0000,0.3707665552695592
19,22,16.3000,0.3098893124948848
20,18,16.3810,0.2484724231892162
21,12,16.1818,0.21057424197594324
22,17,16.2174,0.18404273250523737
23,17,16.2500,0.15786276407101574
24,17,16.2800,0.13926289844162323
25,16,16.2692,0.1292924932204187
26,19,16.3704,0.12219530579290892
27,11,16.1786,0.11624186350540681
28,20,16.3103,0.12073915228247642
29,11,16.1333,0.12081601335243745
30,32,16.6452,0.12134253233671188
31,15,16.5938,0.11701766153176625
32,12,16.4545,0.1245886633793513
33,21,16.5882,0.1307009437254497
34,13,16.4857,0.1337308012522184
35,12,16.3611,0.13813698788483939
36,11,16.2162,0.13045127893036063
37,25,16.4474,0.1421331575512886
38,19,16.5128,0.14728182985594399
39,9,16.3250,0.1377665176987648
40,13,16.2439,0.14908003176634127
41,12,16.1429,0.16516533121466637
42,14,16.0930,0.17335996723600797
43,14,16.0455,0.1720795833638736
44,13,15.9778,0.1844186633825302
45,14,15.9348,0.19664267982755387
46,11,15.8298,0.19274644553661346
47,16,15.8333,0.18139515351504087
48,12,15.7551,0.1835363463809093
49,11,15.6600,0.20359994877468457
50,13,15.6078,0.21316109597682953
51,14,15.5769,0.20983931847981044
52,12,15.5094,0.21118339151144028
53,11,15.4259,0.22494184564460407
54,13,15.3818,0.2390731263619203
55,12,15.3214,0.24275165547927222
56,9,15.2105,0.23656067417727578
57,13,15.1724,0.25141804951887864
58,11,15.1017,0.22461646795272827
59,34,15.4167,0.25648685676210065
60,11,15.3443,0.28524800457737665
61,17,15.3710,0.2634725710924934
62,10,15.2857,0.2808400824666023
63,24,15.4219,0.26735790881017846
64,17,15.4462,0.2653956216047792
65,11,15.3788,0.25483179498802533
66,12,15.3284,0.2680235517521699
67,12,15.2794,0.2966020616392295
68,11,15.2174,0.3083140822974118
69,12,15.1714,0.29970227802793187
70,9,15.0845,0.30189362002743614
71,8,14.9861,0.3395400419831276
72,16,15.0000,0.31835500337183475
73,10,14.9324,0.3145835414528847
74,16,14.9467,0.3241585325449705
75,13,14.9211,0.3383496988278169
76,10,14.8571,0.3182351589202881
77,11,14.8077,0.3445457192984494
78,13,14.7848,0.3735857560084416
79,11,14.7375,0.3474961519241333
80,11,14.6914,0.3614240044897253
81,11,14.6463,0.35231195796619763
82,15,14.6506,0.332949427763621
83,9,14.5833,0.34081141153971356
84,10,14.5294,0.3495254397392273
85,21,14.6047,0.37185196791376385
86,13,14.5862,0.3672009133375608
87,12,14.5568,0.34977994362513226
88,9,14.4944,0.3915370570288764
89,14,14.4889,0.3662324718066624
90,10,14.4396,0.4042782038450241
91,13,14.4239,0.4169727380459125
92,9,14.3656,0.4140196111467149
93,11,14.3298,0.39406297423622827
94,9,14.2737,0.46748098399904037
95,12,14.2500,0.43373895684878033
96,29,14.4021,0.41013302988019484
97,18,14.4388,0.415744182964166
98,17,14.4646,0.4176896670285393
99,11,14.4300,0.4557219716635617
100,10,14.4000,0.42925300300121305
101,11,14.3600,0.45120698755437677
102,17,14.4200,0.46039772734922524
103,10,14.3300,0.4664761185646057
104,13,14.1600,0.40761061815115124
105,11,14.1500,0.4389480542052876
106,12,14.1500,0.448782982925574
107,13,14.1800,0.42014371431790865
108,11,14.0700,0.4919753779064525
109,14,14.0900,0.4831944980791637
110,15,14.0000,0.4837778568267822
111,17,14.0100,0.49474798318217783
112,20,14.0800,0.4666550010442734
113,13,14.0000,0.4472865852025839
114,14,14.0000,0.5361352371318
115,15,14.0600,0.47384992639223733
116,14,14.0900,0.5003188742058617
117,14,13.9500,0.5261295054640088
118,16,13.9900,0.5395404323935509
119,14,13.9100,0.5298892642770495
120,14,13.8700,0.5123418250254222
121,13,13.8800,0.548971013380931
122,13,13.8400,0.6025039163919595
123,16,13.8300,0.5565773919224739
124,17,13.8300,0.5290034202968373
125,17,13.8400,0.5874145223813898
126,20,13.8500,0.6012098327279091
127,14,13.8800,0.5499832300203187
128,13,13.8100,0.5898601458622859
129,14,13.8400,0.5579352825880051
