episode,episode_steps,running_avg_100,avg_loss
0,13,13.0000,0.0
1,33,23.0000,0.0
2,16,20.6667,0.0
3,16,19.5000,0.0
4,13,18.2000,0.0
5,16,17.8333,0.0
6,19,18.0000,0.0
7,16,17.7500,0.0
8,18,17.7778,0.0
9,56,21.6000,0.0
10,63,25.3636,0.6206311856706938
11,19,24.8333,0.5034516673339041
12,13,23.9231,0.4291735520729652
13,26,24.0714,0.35522918976270235
14,12,23.2667,0.2987163836757342
15,12,22.5625,0.2702055076758067
16,9,21.7647,0.24539595511224535
17,52,23.4444,0.20680803948870072
18,40,24.3158,0.16159481555223465
19,15,23.8500,0.14366208016872406
20,26,23.9524,0.13924922564854988
21,21,23.8182,0.137182946006457
22,32,24.1739,0.13346989918500185
23,13,23.7083,0.1315635981468054
24,12,23.2400,0.13088722402850786
25,12,22.8077,0.127591110765934
26,36,23.2963,0.12590053284333813
27,12,22.8929,0.12194674337903659
28,24,22.9310,0.123071465951701
29,37,23.4000,0.11858793690397933
30,14,23.0968,0.12159204961998123
31,20,23.0000,0.12676841095089914
32,16,22.7879,0.12223449116572738
33,15,22.5588,0.1328826198975245
34,10,22.2000,0.1260065868496895
35,28,22.3611,0.13486881820218904
36,13,22.1081,0.14649292826652527
37,13,21.8684,0.15474049001932144
38,11,21.5897,0.13276188346472653
39,13,21.3750,0.14497674944309089
40,17,21.2683,0.15236284452326157
41,12,21.0476,0.14982101817925772
42,17,20.9535,0.165299150873633
43,12,20.7500,0.1612691686799129
44,16,20.6444,0.18385984655469656
45,19,20.6087,0.17423292994499207
46,20,20.5957,0.1808454215526581
47,16,20.5000,0.1782054421491921
48,12,20.3265,0.19205378368496895
49,11,20.1400,0.21752313456752084
50,12,19.9804,0.19392813121279082
51,27,20.1154,0.2070712767265461
52,11,19.9434,0.20957726104692978
53,10,19.7593,0.21312556117773057
54,15,19.6727,0.22725681563218433
55,13,19.5536,0.21500316147620863
56,15,19.4737,0.2346138745546341
57,11,19.3276,0.2542841366746209
58,10,19.1695,0.2676445931196213
59,17,19.1333,0.2512543210211922
60,12,19.0164,0.2535658689836661
61,12,18.9032,0.26539503782987595
62,12,18.7937,0.246535404274861
63,10,18.6562,0.27774044275283816
64,15,18.6000,0.28287722567717233
65,13,18.5152,0.29058269354013294
66,11,18.4030,0.28566786782308057
67,10,18.2794,0.30942330360412595
68,15,18.2319,0.28853456676006317
69,13,18.1571,0.32966159398739153
70,12,18.0704,0.29628170902530354
71,13,18.0000,0.3149737830345447
72,13,17.9315,0.30313085936583006
73,11,17.8378,0.33239652487364685
74,16,17.8133,0.2916235448792577
75,13,17.7500,0.3178361826218091
76,14,17.7013,0.33222850412130356
77,14,17.6538,0.33240385353565216
78,9,17.5443,0.3432098478078842
79,10,17.4500,0.36323635578155516
80,12,17.3827,0.35645321135719615
81,12,17.3171,0.4000294804573059
82,11,17.2410,0.37544068694114685
83,14,17.2024,0.3517997254218374
84,12,17.1412,0.3809503838419914
85,8,17.0349,0.40098264068365097
86,9,16.9425,0.47007013029522365
87,21,16.9886,0.41541042782011484
88,12,16.9326,0.4178419808546702
89,11,16.8667,0.4777145141905004
90,10,16.7912,0.41416325271129606
91,9,16.7065,0.48834525876575047
92,10,16.6344,0.42341302931308744
93,16,16.6277,0.4726776462048292
94,12,16.5789,0.48188529163599014
95,13,16.5417,0.4393471364791577
96,10,16.4742,0.4709803968667984
97,14,16.4490,0.5032824107578823
98,14,16.4242,0.47712173951523645
99,8,16.3400,0.4625515975058079
100,10,16.3100,0.5671531677246093
101,12,16.1000,0.5540335600574812
102,11,16.0500,0.5570913715796038
103,9,15.9800,0.542042636209064
104,9,15.9400,0.6021649440129598
105,12,15.9000,0.5134744271636009
106,10,15.8100,0.5744436293840408
107,11,15.7600,0.5531536340713501
108,9,15.6700,0.6189221176836226
109,11,15.2200,0.5909115861762654
110,11,14.7000,0.5547698682004755
111,12,14.6300,0.5970814973115921
112,18,14.6800,0.564529150724411
113,11,14.5300,0.5954946631735022
114,14,14.5500,0.625806565795626
115,10,14.5300,0.664320993423462
116,9,14.5300,0.6216889354917738
117,10,14.1100,0.7014079242944717
118,18,13.8900,0.6417456600401137
119,15,13.8900,0.6630437672138214
120,13,13.7600,0.5919003647107345
121,10,13.6500,0.5335932523012161
122,16,13.4900,0.6023838724941015
123,17,13.5300,0.6902843713760376
124,12,13.5300,0.6840420837203661
125,12,13.5300,0.6984699095288912
126,9,13.2600,0.7472723126411438
127,16,13.3000,0.6922311037778854
128,15,13.2100,0.7207024395465851
129,11,12.9500,0.6800318170677532
130,9,12.9000,0.6730324923992157
