episode,episode_steps,running_avg_100,avg_loss
0,32,32.0000,0.0
1,14,23.0000,0.0
2,15,20.3333,0.0
3,33,23.5000,0.0
4,10,20.8000,0.0
5,16,20.0000,0.0
6,33,21.8571,0.0
7,25,22.2500,0.0
8,11,21.0000,0.0
9,16,20.5000,0.0
10,16,20.0909,0.0
11,13,19.5000,0.0
12,17,19.3077,0.0
13,24,19.6429,0.5407687067985535
14,26,20.0667,0.4245070138802895
15,13,19.6250,0.3555750480064979
16,33,20.4118,0.28767486503629974
17,13,20.0000,0.23427550723919502
18,12,19.5789,0.2138287511964639
19,14,19.3000,0.19621544863496507
20,21,19.3810,0.17467037269047328
21,9,18.9091,0.15732181734508938
22,18,18.8696,0.14549076639943653
23,15,18.7083,0.13397859930992126
24,12,18.4400,0.1253032349050045
25,14,18.2692,0.12150360909955842
26,15,18.1481,0.12155927220980327
27,45,19.1071,0.11841576347748438
28,11,18.8276,0.12173401564359665
29,11,18.5667,0.12018092653968117
30,22,18.6774,0.12246610969305038
31,18,18.6562,0.1260505331059297
32,13,18.4848,0.13585878106263968
33,36,19.0000,0.1333587858825922
34,13,18.8286,0.13591719246827638
35,12,18.6389,0.1352669137219588
36,9,18.3784,0.12849829511510003
37,18,18.3684,0.13464851967162556
38,12,18.2051,0.14601412725945315
39,13,18.0750,0.13947519659996033
40,20,18.1220,0.15256191827356816
41,14,18.0238,0.15332251521093504
42,9,17.8140,0.14325832409991157
43,13,17.7045,0.14261158613058236
44,11,17.5556,0.15643944388086145
45,8,17.3478,0.14853019919246435
46,12,17.2340,0.16850540786981583
47,28,17.4583,0.17215161131961004
48,27,17.6531,0.17307752977918694
49,11,17.5200,0.18674722584811124
50,9,17.3529,0.1923872646358278
51,15,17.3077,0.19371786912282307
52,14,17.2453,0.19489406741091184
53,10,17.1111,0.2097213551402092
54,15,17.0727,0.21723129053910573
55,11,16.9643,0.21623185412450271
56,13,16.8947,0.19751509565573472
57,15,16.8621,0.21321780780951183
58,11,16.7627,0.24714584377678958
59,13,16.7000,0.2207092298911168
60,13,16.6393,0.23691467711558709
61,14,16.5968,0.23326329993350164
62,12,16.5238,0.23847046246131262
63,12,16.4531,0.24914609268307686
64,11,16.3692,0.25446655398065393
65,14,16.3333,0.2560724498970168
66,13,16.2836,0.2553479327605321
67,14,16.2500,0.2738907230751855
68,13,16.2029,0.25150245428085327
