episode,episode_steps,running_avg_100,avg_loss
0,14,14.0000,0.0
1,13,13.5000,0.0
2,18,15.0000,0.0
3,21,16.5000,0.0
4,19,17.0000,0.0
5,26,18.5000,0.0
6,12,17.5714,0.0
7,11,16.7500,0.0
8,19,17.0000,0.0
9,16,16.9000,0.0
10,22,17.3636,0.0
11,15,17.1667,0.0
12,26,17.8462,0.0
13,14,17.5714,0.0
14,20,17.7333,0.5811652053486217
15,11,17.3125,0.5089592987840826
16,20,17.4706,0.42375999242067336
17,37,18.5556,0.3131616614960335
18,17,18.4737,0.2331521370831658
19,25,18.8000,0.18895473062992096
20,13,18.5238,0.15854426186818343
21,11,18.1818,0.1413289891047911
22,12,17.9130,0.12980937212705612
23,24,18.1667,0.11869290098547935
24,20,18.2400,0.10859219059348106
25,31,18.7308,0.10202867778078202
26,11,18.4444,0.10266980935226787
27,11,18.1786,0.10115408084609291
28,12,17.9655,0.10400769797464211
29,18,17.9667,0.10527152899238798
30,36,18.5484,0.10521562252607611
31,11,18.3125,0.10876917432654988
32,23,18.4545,0.10390388900819032
33,15,18.3529,0.10436710218588512
34,13,18.2000,0.1154592616053728
35,19,18.2222,0.12234770702688318
36,13,18.0811,0.10921809535760146
37,58,19.1316,0.12566045055101657
38,9,18.8718,0.12503438939650854
39,9,18.6250,0.12064704878462686
40,22,18.7073,0.13235339691693132
41,11,18.5238,0.14275597510012714
42,10,18.3256,0.13514601290225983
43,20,18.3636,0.14428990185260773
44,20,18.4000,0.1467614345252514
45,17,18.3696,0.16125735465218038
46,14,18.2766,0.1489566963698183
47,10,18.1042,0.147090857475996
48,12,17.9796,0.1739047591884931
49,17,17.9600,0.18817603062180913
50,20,18.0000,0.16974631771445275
51,23,18.0962,0.1847275489050409
52,14,18.0189,0.19954042455979756
53,14,17.9444,0.20340731952871596
54,18,17.9455,0.1861867726676994
55,19,17.9643,0.20702023098343297
56,13,17.8772,0.22499951605613416
57,13,17.7931,0.19723032013728067
58,13,17.7119,0.1983018655043382
59,13,17.6333,0.24099184114199418
60,25,17.7541,0.23401140838861464
61,15,17.7097,0.2305697590112686
62,36,18.0000,0.24012834123439258
63,16,17.9688,0.2547103427350521
64,20,18.0000,0.25047596022486684
65,20,18.0303,0.26614343374967575
66,13,17.9552,0.21544269988170037
67,15,17.9118,0.2739478528499603
68,18,17.9130,0.27728549142678577
69,17,17.9000,0.2953711756888558
70,18,17.9014,0.29507578081554836
71,16,17.8750,0.2812981642782688
72,15,17.8356,0.3026887893676758
73,12,17.7568,0.2691916947563489
74,9,17.6400,0.34001625577608746
