episode,episode_steps,running_avg_100,avg_loss
0,13,13.0000,0.0
1,17,15.0000,0.0
2,54,28.0000,0.0
3,12,24.0000,0.0
4,21,23.4000,0.0
5,10,21.1667,0.0
6,38,23.5714,0.0
7,9,21.7500,0.0
8,28,22.4444,0.0
9,13,21.5000,0.0
10,18,21.1818,0.0
11,13,20.5000,0.0
12,11,19.7692,0.5563085973262787
13,12,19.2143,0.5175347154339155
14,20,19.2667,0.43978649377822876
15,20,19.3125,0.3571114867925644
16,34,20.1765,0.27377086395726485
17,15,19.8889,0.21764543950557708
18,19,19.8421,0.18664227269197764
19,12,19.4500,0.1665536848207315
20,20,19.4762,0.15120958238840104
21,12,19.1364,0.13906673466165861
22,23,19.3043,0.13614369604898535
23,13,19.0417,0.1329768758553725
24,19,19.0400,0.13191159853809759
25,17,18.9615,0.12898741837810068
26,30,19.3704,0.1357118546962738
27,17,19.2857,0.13898098950876908
28,18,19.2414,0.14081714219517177
29,14,19.0667,0.14607942636523927
30,24,19.2258,0.14556811718891063
31,14,19.0625,0.14744690167052404
32,17,19.0000,0.14530855899347978
33,13,18.8235,0.15072494172132933
34,9,18.5429,0.15625971721278298
35,19,18.5556,0.15988398774674065
36,20,18.5946,0.16095765084028243
37,25,18.7632,0.16971794188022613
38,10,18.5385,0.16616514474153518
39,10,18.3250,0.16954319626092912
40,10,18.1220,0.17448772192001344
41,10,17.9286,0.184836246073246
42,14,17.8372,0.18900323978492192
43,11,17.6818,0.189713792367415
44,11,17.5333,0.19082971730015494
45,24,17.6739,0.19517765380442142
46,21,17.7447,0.21376894130593255
47,10,17.5833,0.208260478079319
48,9,17.4082,0.213581759068701
49,17,17.4000,0.21484998043845682
50,21,17.4706,0.2188016531013307
51,9,17.3077,0.22388486895296308
52,10,17.1698,0.220013265311718
53,14,17.1111,0.2416153731090682
54,9,16.9636,0.2393774539232254
55,14,16.9107,0.23367676777499063
56,11,16.8070,0.2265797582539645
57,13,16.7414,0.25384160990898424
58,15,16.7119,0.26156168679396313
59,12,16.6333,0.2794077508151531
60,20,16.6885,0.2519716203212738
61,10,16.5806,0.2770544856786728
62,17,16.5873,0.2773273122661254
63,12,16.5156,0.289968424787124
64,13,16.4615,0.2779843188249148
65,20,16.5152,0.28522331789135935
66,10,16.4179,0.31366972625255585
67,9,16.3088,0.30836187137497795
68,13,16.2609,0.3135343079383557
69,12,16.2000,0.33245451251665753
70,21,16.2676,0.3005268843401046
71,24,16.3750,0.340725040063262
72,11,16.3014,0.3202990388328379
73,12,16.2432,0.32127370436986286
74,15,16.2267,0.3122449417908986
75,18,16.2500,0.3578814384010103
76,14,16.2208,0.3577152341604233
77,13,16.1795,0.3676848755433009
78,12,16.1266,0.33938002213835716
79,11,16.0625,0.3549650108272379
80,16,16.0617,0.3710553618147969
81,15,16.0488,0.3808430393536886
82,19,16.0843,0.37134824379494313
83,11,16.0238,0.42558463595130225
84,13,15.9882,0.43230099288316876
85,17,16.0000,0.38959011698470397
86,10,15.9310,0.41611825972795485
87,18,15.9545,0.3842293545603752
88,16,15.9551,0.4062580084428191
89,15,15.9444,0.392860076824824
90,18,15.9670,0.4071061470442348
91,19,16.0000,0.40378169009560033
92,18,16.0215,0.43692423899968463
93,11,15.9681,0.43691192973743787
94,13,15.9368,0.5005377760300269
95,22,16.0000,0.470269423994151
96,13,15.9691,0.44981661438941956
97,15,15.9592,0.45526278217633565
98,20,16.0000,0.49696161299943925
99,20,16.0400,0.48942297101020815
100,24,16.1500,0.4574408605694771
101,11,16.0900,0.42171644080768933
102,18,15.7300,0.456802105738057
103,10,15.7100,0.48964559435844424
104,25,15.7500,0.5001907813549041
105,10,15.7500,0.4309940248727798
106,16,15.5300,0.5082119479775429
107,21,15.6500,0.500674673489162
108,19,15.5600,0.5306372783685985
109,17,15.6000,0.48767954111099243
110,21,15.6300,0.5331524936925798
111,20,15.7000,0.5386157095432281
112,13,15.7200,0.5382356827075665
113,22,15.8200,0.5339603207328103
114,19,15.8100,0.5639874574385191
115,9,15.7000,0.5907543202241262
116,20,15.5600,0.4966841533780098
117,35,15.7600,0.5311583408287593
118,22,15.7900,0.5349936065348712
119,27,15.9400,0.5479185526017789
120,13,15.8700,0.5591148344370035
121,15,15.9000,0.5201817790667216
122,35,16.0200,0.5501416815178735
123,49,16.3800,0.5424630489884591
124,132,17.5100,0.5405902512597315
125,32,17.6600,0.5519501995295286
126,39,17.7500,0.5553882465912745
127,93,18.5100,0.5599117695644338
128,12,18.4500,0.5717119698723158
129,30,18.6100,0.5723535299301148
130,57,18.9400,0.5674031152014147
131,29,19.0900,0.5443016013194775
132,33,19.2500,0.5442269643147787
133,30,19.4200,0.5342122515042623
134,14,19.4700,0.571349989090647
135,14,19.4200,0.5986442172101566
136,24,19.4600,0.6276000440120697
137,33,19.5400,0.5724623221339602
138,46,19.9000,0.5960629226072974
139,62,20.4200,0.5930531534456438
140,99,21.3100,0.6277437800108784
141,15,21.3600,0.6557884534200032
142,15,21.3700,0.6409749865531922
143,17,21.4300,0.642397915615755
144,73,22.0500,0.6413706079737781
145,19,22.0000,0.572336440023623
146,72,22.5100,0.663353156298399
147,102,23.4300,0.6775498594723496
148,63,23.9700,0.6460609265736171
149,23,24.0300,0.6781435297883075
150,60,24.4200,0.6751887172460556
151,82,25.1500,0.666661113864038
152,115,26.2000,0.6763566004193348
153,137,27.4300,0.6737579020270466
154,120,28.5400,0.6738978408277034
155,111,29.5100,0.6720293154856106
156,163,31.0300,0.7070763824176203
157,194,32.8400,0.6933197349924403
158,195,34.6400,0.7081616293161344
159,175,36.2700,0.682843839611326
160,226,38.3300,0.7026656826513004
161,227,40.5000,0.7433013818206241
162,209,42.4200,0.7420582261524702
163,200,44.3000,0.7127986171841622
164,210,46.2700,0.7358020798081444
165,205,48.1200,0.7180614618266501
166,213,50.1500,0.7072453205714203
167,220,52.2600,0.7037409381432966
168,199,54.1200,0.7324806699650971
169,196,55.9600,0.7084505563335759
170,184,57.5900,0.6815861465166444
171,220,59.5500,0.6850991774011742
172,244,61.8800,0.6892062759362771
173,189,63.6500,0.6978402134602663
174,195,65.4500,0.662060469847459
175,181,67.0800,0.6317562677418989
176,170,68.6400,0.6713719154982006
177,186,70.3700,0.6514439757472725
178,18,70.4300,0.5977531522512436
179,166,71.9800,0.6734442920928978
180,170,73.5200,0.6349439148517216
181,169,75.0600,0.6267272444695411
182,165,76.5200,0.6540367624976419
183,175,78.1600,0.6274570786101478
184,182,79.8500,0.6070114432701043
185,186,81.5400,0.6158284441598
186,164,83.0800,0.6125042721083979
187,181,84.7100,0.6208339343825098
188,170,86.2500,0.6145525051390424
189,181,87.9100,0.6019555027313654
190,175,89.4800,0.5748844145025526
191,184,91.1300,0.5480435893911383
192,194,92.8900,0.5126870924741337
193,174,94.5200,0.534938953046141
194,214,96.5300,0.4552175000170681
195,192,98.2300,0.47368131834082305
196,184,99.9400,0.43480493460336456
197,202,101.8100,0.40351124354960893
198,182,103.4300,0.3507830570196057
199,209,105.3200,0.32569973056681417
200,180,106.8800,0.31501683754225573
201,195,108.7200,0.3046109328285242
202,208,110.6200,0.3045041918611297
203,180,112.3200,0.29495818238291477
204,176,113.8300,0.27186622275886213
205,188,115.6100,0.2692163700356762
206,200,117.4500,0.23216848216950894
207,173,118.9700,0.25932475691930407
208,199,120.7700,0.24872014585451865
209,199,122.5900,0.24465234169558664
210,202,124.4000,0.23572488730349164
211,227,126.4700,0.2349302028572507
212,200,128.3400,0.21957506328821183
213,232,130.4400,0.24922683423963085
214,227,132.5200,0.2492857219134396
215,261,135.0400,0.2556001613508924
216,266,137.5000,0.23806022929685905
217,307,140.2200,0.25923847712891884
218,241,142.4100,0.24555872368367382
219,308,145.2200,0.24541785438581334
220,267,147.7600,0.2571389904238758
221,269,150.3000,0.23378687698158632
222,290,152.8500,0.24346493532688454
223,309,155.4500,0.24430460799907402
