episode,episode_steps,running_avg_100,avg_loss
0,20,20.0000,0.0
1,30,25.0000,0.0
2,32,27.3333,0.0
3,16,24.5000,0.0
4,19,23.4000,0.0
5,19,22.6667,0.0
6,26,23.1429,0.0
7,32,24.2500,0.0
8,12,22.8889,0.0
9,38,24.4000,0.0
10,42,26.0000,0.4510380894907059
11,33,26.5833,0.28134688193147833
12,112,33.1538,0.1349624295585922
13,10,31.5000,0.08212404325604439
14,28,31.2667,0.07998027173536164
15,9,29.8750,0.07728759447733562
16,15,29.0000,0.08424441168705622
17,14,28.1667,0.0839422909276826
18,17,27.5789,0.08666926030726994
19,25,27.4500,0.08320885062217713
20,9,26.5714,0.08995276027255589
21,11,25.8636,0.0908790220591155
22,25,25.8261,0.09464256703853607
23,9,25.1250,0.10000336832470363
24,18,24.8400,0.10374242688218753
25,22,24.7308,0.10851721871982921
26,22,24.6296,0.10734063488515941
27,13,24.2143,0.10918641835451126
28,9,23.6897,0.10745956169234382
29,14,23.3667,0.1166271333183561
30,23,23.3548,0.12423897793759471
31,10,22.9375,0.11625226512551308
32,13,22.6364,0.11423734059700599
33,16,22.4412,0.12389974622055888
34,14,22.2000,0.1226583682000637
35,20,22.1389,0.12399318777024745
36,19,22.0541,0.12516885721369794
37,22,22.0526,0.1506317254494537
38,19,21.9744,0.14942449096002078
39,13,21.7500,0.1520859942986415
40,19,21.6829,0.16278034213342166
41,16,21.5476,0.14636410446837544
42,18,21.4651,0.1639069062140253
43,22,21.4773,0.15206816826354375
44,14,21.3111,0.17815632745623589
45,21,21.3043,0.1689558710370745
46,15,21.1702,0.17840670098861058
47,16,21.0625,0.1722632758319378
48,10,20.8367,0.1850440338253975
49,24,20.9000,0.17820384229222933
50,11,20.7059,0.18601060997356067
51,21,20.7115,0.19286882345165526
52,22,20.7358,0.20865640552206474
53,14,20.6111,0.18474551183836802
54,15,20.5091,0.19896613657474518
55,15,20.4107,0.2206985334555308
56,20,20.4035,0.2037183240056038
57,17,20.3448,0.22191152064239278
58,15,20.2542,0.23853146135807038
59,18,20.2167,0.21876035009821257
60,16,20.1475,0.22925940807908773
61,25,20.2258,0.2486562156677246
62,13,20.1111,0.228843914774748
63,15,20.0312,0.262579146027565
64,13,19.9231,0.24561028755628145
65,14,19.8333,0.2539640058364187
66,18,19.8060,0.2568252492282126
67,15,19.7353,0.25928771793842315
68,16,19.6812,0.2849605679512024
69,11,19.5571,0.2620040340857072
70,16,19.5070,0.3210933366790414
71,15,19.4444,0.27005594174067177
72,13,19.3562,0.3045587574060147
73,21,19.3784,0.2834776902482623
74,15,19.3200,0.30453709363937376
75,15,19.2632,0.31601835787296295
76,21,19.2857,0.2826775411764781
77,20,19.2949,0.29461932480335234
78,13,19.2152,0.31012129898254687
79,15,19.1625,0.3511554777622223
80,17,19.1358,0.3276309221982956
81,37,19.3537,0.33279099939642726
82,12,19.2651,0.3279254734516144
83,22,19.2976,0.3173306794329123
84,19,19.2941,0.35312339663505554
85,18,19.2791,0.31065696312321556
86,14,19.2184,0.35391829907894135
87,13,19.1477,0.359872790483328
88,20,19.1573,0.36053163930773735
89,17,19.1333,0.34928809895234947
90,24,19.1868,0.3660611615826686
91,20,19.1957,0.35043327063322066
92,22,19.2258,0.36101383377205243
93,23,19.2660,0.3549810855284981
94,20,19.2737,0.34979468286037446
95,32,19.4062,0.37480731308460236
96,27,19.4845,0.3670863453988676
97,20,19.4898,0.3987754575908184
98,47,19.7677,0.39611124104641854
99,92,20.4900,0.3640269658973683
