episode,episode_steps,running_avg_100,avg_loss
0,12,12.0000,0.0
1,49,30.5000,0.0
2,12,24.3333,0.0
3,17,22.5000,0.0
4,39,25.8000,0.0
5,18,24.5000,0.0
6,18,23.5714,0.0
7,26,23.8750,0.0
8,49,26.6667,0.0
9,13,25.3000,0.0
10,28,25.5455,0.8626920924736903
11,20,25.0833,0.7057589918375016
12,22,24.8462,0.5862209038300947
13,48,26.5000,0.424349470064044
14,15,25.7333,0.3034860134124756
15,28,25.8750,0.23379966084446227
16,11,25.0000,0.18047602068294177
17,50,26.3889,0.1373907895386219
18,13,25.6842,0.10943020192476419
19,12,25.0000,0.10623597912490368
20,14,24.4762,0.10511669356908117
21,27,24.5909,0.10254057910707262
22,17,24.2609,0.10264844535028234
23,18,24.0000,0.10578378000193173
24,10,23.4400,0.11806194260716438
25,20,23.3077,0.12228423170745373
26,12,22.8889,0.11611695898075898
27,29,23.1071,0.12269370848762579
28,14,22.7931,0.12347845413855144
29,10,22.3667,0.1271012991666794
30,15,22.1290,0.13057422637939453
31,30,22.3750,0.1274804255614678
32,20,22.3030,0.1299976222217083
33,14,22.0588,0.1374869735113212
34,17,21.9143,0.1522274061160929
35,13,21.6667,0.1564576648748838
36,11,21.3784,0.15149006789380853
37,12,21.1316,0.15596048906445503
38,19,21.0769,0.14649193341794767
39,23,21.1250,0.16455055643682895
40,13,20.9268,0.15844788345006797
41,9,20.6429,0.1603388802872764
42,14,20.4884,0.1919531375169754
43,20,20.4773,0.18207432329654694
44,11,20.2667,0.21017859063365243
45,16,20.1739,0.18681418616324663
46,15,20.0638,0.1912376304467519
47,11,19.8750,0.22909320349043066
48,11,19.6939,0.22531752288341522
49,12,19.5400,0.24107180535793304
50,14,19.4314,0.21011907713753836
51,13,19.3077,0.24740311388786024
52,17,19.2642,0.24527308607802673
53,11,19.1111,0.19873446361585098
54,13,19.0000,0.2563935025380208
55,13,18.8929,0.25112710893154144
56,13,18.7895,0.2692120659809846
57,11,18.6552,0.27431055226109247
58,9,18.4915,0.2801285882790883
59,9,18.3333,0.2576273050573137
60,16,18.2951,0.26064581517130136
61,18,18.2903,0.2738964988125695
62,13,18.2063,0.2739111907207049
63,14,18.1406,0.2994527316519192
64,9,18.0000,0.30802442961268955
65,14,17.9394,0.29184398906571524
66,12,17.8507,0.2860337570309639
67,15,17.8088,0.3013914664586385
68,16,17.7826,0.30242805927991867
69,13,17.7143,0.30344705512890446
70,16,17.6901,0.28769174963235855
71,14,17.6389,0.32585516359124866
72,13,17.5753,0.31163120155151075
73,13,17.5135,0.3343388048502115
74,11,17.4267,0.32682091133161023
75,12,17.3553,0.3744695906837781
76,13,17.2987,0.3188331975386693
77,12,17.2308,0.3620334131022294
78,20,17.2658,0.3512857086956501
79,13,17.2125,0.37530407080283534
80,14,17.1728,0.3787248964820589
81,12,17.1098,0.3666880677143733
82,34,17.3133,0.3873480076298994
83,12,17.2500,0.3997460330526034
84,10,17.1647,0.4492808610200882
85,15,17.1395,0.42633733054002126
86,17,17.1379,0.4054577736293568
87,16,17.1250,0.37874867487698793
88,18,17.1348,0.4209364338053597
89,11,17.0667,0.3753028024326671
90,20,17.0989,0.441072216629982
91,20,17.1304,0.4622880145907402
92,20,17.1613,0.4214300766587257
93,13,17.1170,0.4527175701581515
94,11,17.0526,0.4265401634303006
95,24,17.1250,0.4480232360462348
96,12,17.0722,0.48078039040168125
97,14,17.0408,0.48977345653942655
98,19,17.0606,0.49447021986308853
99,13,17.0200,0.517803105024191
100,18,17.0800,0.5056733207570182
101,16,16.7500,0.5192668940871954
102,22,16.8500,0.5164729803800583
103,22,16.9000,0.5374886217442426
104,16,16.6700,0.4820556063205004
105,12,16.6100,0.48203425854444504
106,15,16.5800,0.5383546829223633
107,14,16.4600,0.6308312096766063
108,14,16.1100,0.5081166720816067
109,17,16.1500,0.5921454622465021
110,15,16.0200,0.5814369996388753
111,13,15.9500,0.5797206140481509
112,17,15.9000,0.5082361330004299
113,14,15.5600,0.5815274310963494
114,18,15.5900,0.6060147732496262
115,16,15.4700,0.5906149856746197
116,24,15.6000,0.5894948107500871
117,17,15.2700,0.5316237947520088
118,15,15.2900,0.5985266387462616
119,14,15.3100,0.5791887257780347
120,21,15.3800,0.6539298948787508
121,14,15.2500,0.5679416613919395
122,19,15.2700,0.6437860884164509
123,26,15.3500,0.6179513747875507
124,16,15.4100,0.6506837792694569
125,18,15.3900,0.7211215628517998
126,13,15.4000,0.668926653953699
127,16,15.2700,0.7094354331493378
128,12,15.2500,0.6400748714804649
129,13,15.2800,0.6977101358083578
130,31,15.4400,0.6850893459012432
131,19,15.3300,0.6511149249578777
132,22,15.3500,0.6733583984049883
133,18,15.3900,0.7305361413293414
134,16,15.3800,0.760435538366437
