episode,episode_steps,running_avg_100,avg_loss
0,17,17.0000,0.0
1,20,18.5000,0.0
2,20,19.0000,0.0
3,18,18.7500,0.0
4,10,17.0000,0.0
5,17,17.0000,0.0
6,17,17.0000,0.0
7,13,16.5000,0.0
8,31,18.1111,0.0
9,31,19.4000,0.0
10,12,18.7273,0.0
11,16,18.5000,0.0
12,15,18.2308,0.0
13,11,17.7143,0.0
14,11,17.2667,0.5448741614818573
15,19,17.3750,0.46207241792427867
16,44,18.9412,0.3146575597876852
17,19,18.9444,0.22859906836559898
18,26,19.3158,0.19726959558633658
19,13,19.0000,0.17366495728492737
20,39,19.9524,0.1563668510852716
21,12,19.5909,0.14163139959176382
22,20,19.6087,0.13698323667049409
23,23,19.7500,0.13184564431076465
24,30,20.1600,0.12631620988249778
25,22,20.2308,0.12473776293071834
26,10,19.8519,0.12617177292704582
27,27,20.1071,0.12369236074112079
28,21,20.1379,0.11918926558324269
29,15,19.9667,0.12745248277982077
30,21,20.0000,0.13255622486273447
31,16,19.8750,0.13675753539428115
32,27,20.0909,0.13934486662900006
33,19,20.0588,0.13958044546215156
34,15,19.9143,0.14327957580486933
35,28,20.1389,0.1478745256151472
36,21,20.1622,0.15387481983218873
37,13,19.9737,0.16823541430326608
38,9,19.6923,0.16298181066910425
39,10,19.4500,0.14988555014133453
40,12,19.2683,0.17320238736768565
41,19,19.2619,0.18294764545403028
42,12,19.0930,0.18922570161521435
43,12,18.9318,0.17002446204423904
44,13,18.8000,0.18073450315457124
45,28,19.0000,0.18903833388217858
46,18,18.9787,0.20591224978367487
47,10,18.7917,0.22503592371940612
48,12,18.6531,0.2162069926659266
49,10,18.4800,0.18840787261724473
50,21,18.5294,0.21042481419586
51,10,18.3654,0.20427339896559715
52,15,18.3019,0.23480964799722034
53,13,18.2037,0.2570096953557088
54,12,18.0909,0.26952870438496274
55,10,17.9464,0.26699783354997636
56,11,17.8246,0.28033153035423974
57,18,17.8276,0.29715309623214936
58,22,17.8983,0.2610136731104417
59,11,17.7833,0.2684605920856649
60,12,17.6885,0.28176488478978473
61,25,17.8065,0.27206656396389006
62,8,17.6508,0.28815839625895023
63,10,17.5312,0.2852672576904297
64,11,17.4308,0.3014595779505643
65,10,17.3182,0.3052192643284798
66,11,17.2239,0.3372470316561786
67,14,17.1765,0.3365598576409476
68,15,17.1449,0.33942086696624757
69,8,17.0143,0.2995271384716034
70,21,17.0704,0.3450707353296734
71,12,17.0000,0.3476245477795601
72,15,16.9726,0.345185582836469
73,15,16.9459,0.32390555143356325
74,37,17.2133,0.3719030695187079
75,11,17.1316,0.36888964203270996
76,14,17.0909,0.3564153601016317
77,9,16.9872,0.4084932208061218
78,14,16.9494,0.4445360175200871
79,11,16.8750,0.43755715408108453
80,14,16.8395,0.39793495514563154
81,9,16.7439,0.43741511305173236
82,11,16.6747,0.48765646056695416
83,12,16.6190,0.43704332535465557
84,11,16.5529,0.41485346447337756
85,12,16.5000,0.4533105840285619
86,11,16.4368,0.5090579146688635
87,9,16.3523,0.4556278685728709
88,17,16.3596,0.4863036643056309
89,13,16.3222,0.53894992516591
90,11,16.2637,0.5144945139234717
91,12,16.2174,0.502488357325395
92,9,16.1398,0.487812340259552
93,15,16.1277,0.5167506118615468
94,9,16.0526,0.5299407674206628
95,11,16.0000,0.48451087420636957
96,9,15.9278,0.4951772888501485
97,10,15.8673,0.5373721778392792
98,9,15.7980,0.5985819001992544
99,18,15.8200,0.5719334648715125
100,11,15.7600,0.5438999804583463
101,9,15.6500,0.5603889226913452
102,10,15.5500,0.6221098184585572
103,15,15.5200,0.6201354841391246
104,12,15.5400,0.610909437139829
105,10,15.4700,0.639980572462082
106,9,15.3900,0.6327309476004707
107,13,15.3900,0.6048807341318864
108,13,15.2100,0.58919263115296
109,11,15.0100,0.6188830001787706
110,9,14.9800,0.6156657834847769
111,15,14.9700,0.6494389255841573
112,11,14.9300,0.630021870136261
113,25,15.0700,0.6706593441963196
114,11,15.0700,0.735528523271734
115,15,15.0300,0.7123424311478933
116,12,14.7100,0.6812920073668162
117,23,14.7500,0.6883846016033836
118,11,14.6000,0.624396798285571
119,8,14.5500,0.6238380447030067
120,12,14.2800,0.5941047494610151
121,12,14.2800,0.6850960751374563
122,10,14.1800,0.6972559720277787
123,9,14.0400,0.6405998898877038
124,11,13.8500,0.6434686373580586
125,13,13.7600,0.7940934621370755
126,15,13.8100,0.7025340139865875
127,10,13.6400,0.7494451999664307
128,19,13.6200,0.6936565982668024
129,13,13.6000,0.7498021079943731
130,15,13.5400,0.6587296446164449
131,15,13.5300,0.7469745536645254
132,15,13.4100,0.7400554855664571
133,16,13.3800,0.7257379479706287
134,22,13.4500,0.7184067084030672
135,19,13.3600,0.7172652577099047
136,13,13.2800,0.7277628137515142
137,20,13.3500,0.7207749798893929
138,15,13.4100,0.7170656124750773
139,12,13.4300,0.6436992088953654
140,11,13.4200,0.7361885634335604
141,17,13.4000,0.7404766240540672
142,21,13.4900,0.751360433442252
143,17,13.5400,0.7972917100962471
144,14,13.5500,0.7983856626919338
145,11,13.3800,0.7753703377463601
146,11,13.3100,0.7395408153533936
147,17,13.3800,0.8236551915898043
148,12,13.3800,0.7566186065475146
149,18,13.4600,0.7489003936449686
150,12,13.3700,0.8342621475458145
151,27,13.5400,0.7547724313206143
152,11,13.5000,0.8050059459426187
153,10,13.4700,0.838209044933319
154,14,13.4900,0.9247330043997083
155,16,13.5500,0.8095449954271317
156,14,13.5800,0.7557955746139798
157,18,13.5800,0.8094058798419105
158,21,13.5700,0.8010216866220746
159,20,13.6600,0.8865458279848099
160,25,13.7900,0.7720478701591492
161,18,13.7200,0.8635169366995493
162,17,13.8100,0.8313035368919373
163,24,13.9500,0.865688449392716
164,20,14.0400,0.8270251452922821
165,16,14.1000,0.8762247450649738
