episode,episode_steps,running_avg_100,avg_loss
0,30,30.0000,0.0
1,20,25.0000,0.0
2,15,21.6667,0.0
3,23,22.0000,0.0
4,26,22.8000,0.0
5,20,22.3333,0.0
6,11,20.7143,0.0
7,14,19.8750,0.0
8,86,27.2222,0.0
9,13,25.8000,0.6943105459213257
10,12,24.5455,0.6403132081031799
11,31,25.0833,0.5207416203714186
12,26,25.1538,0.3979035157423753
13,26,25.2143,0.30802207497450024
14,45,26.5333,0.2246927390495936
15,12,25.6250,0.173614123215278
16,45,26.7647,0.1356719672679901
17,60,28.6111,0.09557650946080684
18,21,28.2105,0.08089273493914377
19,26,28.1000,0.07761595211923122
20,14,27.4286,0.07709589015160288
21,15,26.8636,0.07813438425461451
22,12,26.2174,0.08224854928751786
23,10,25.5417,0.07649411410093307
24,17,25.2000,0.0834326755036326
25,13,24.7308,0.08899148696890244
26,33,25.0370,0.08962759646502408
27,13,24.6071,0.09694307584028977
28,13,24.2069,0.10276200278447224
29,11,23.7667,0.114689785648476
30,19,23.6129,0.10276689576475244
31,11,23.2188,0.12257490103895013
32,24,23.2424,0.11838579239944617
33,23,23.2353,0.11642395283864893
34,13,22.9429,0.13101995679048392
35,12,22.6389,0.12597598942617574
36,10,22.2973,0.16475892961025237
37,29,22.4737,0.14526071579291902
38,22,22.4615,0.15222881023179402
39,16,22.3000,0.17108580144122243
40,13,22.0732,0.16788585484027863
41,16,21.9286,0.17081946833059192
42,13,21.7209,0.17827070217866164
43,12,21.5000,0.1815294288098812
44,11,21.2667,0.17860725657506424
45,10,21.0217,0.18368252366781235
46,22,21.0426,0.18620416657491165
47,12,20.8542,0.21753578508893648
48,18,20.7959,0.218021545973089
49,14,20.6600,0.19705579323428019
50,14,20.5294,0.2101398536137172
51,11,20.3462,0.22627348656004126
52,12,20.1887,0.21335563187797865
53,17,20.1296,0.24239349189926596
54,10,19.9455,0.24519154131412507
55,12,19.8036,0.2588258869946003
56,10,19.6316,0.24456258118152618
57,12,19.5000,0.2206063891450564
58,11,19.3559,0.26907255297357385
59,10,19.2000,0.24964297860860823
60,10,19.0492,0.2671253964304924
61,11,18.9194,0.27790643816644495
62,10,18.7778,0.2804522693157196
63,10,18.6406,0.295128820836544
64,9,18.4923,0.2927025771803326
65,10,18.3636,0.2983705773949623
66,11,18.2537,0.27918527207591315
67,24,18.3382,0.3146250092734893
68,11,18.2319,0.31808176230300556
69,18,18.2286,0.2835406040151914
70,9,18.0986,0.3418719404273563
71,23,18.1667,0.34051019989925885
72,13,18.0959,0.32885792736823743
73,18,18.0946,0.3092839510904418
74,24,18.1733,0.350901098921895
75,15,18.1316,0.3541979193687439
76,13,18.0649,0.3417372680627383
77,13,18.0000,0.34959145463429964
78,15,17.9620,0.34811807970205944
79,16,17.9375,0.3737608101218939
80,15,17.9012,0.37385916113853457
81,15,17.8659,0.37359158595403036
82,12,17.7952,0.38604268555839855
83,23,17.8571,0.38252462900203205
84,12,17.7882,0.3873305084804694
85,12,17.7209,0.3896358373264472
86,14,17.6782,0.42466890599046436
87,18,17.6818,0.40845145450698006
88,48,18.0225,0.42122195071230334
89,14,17.9778,0.4250635196055685
90,13,17.9231,0.37996991207966435
91,9,17.8261,0.34521522786882186
92,21,17.8602,0.45098418423107695
93,43,18.1277,0.4608770657417386
94,43,18.3895,0.43152152071165484
95,17,18.3750,0.446629813488792
96,10,18.2887,0.4462087154388428
97,42,18.5306,0.440354279818989
98,18,18.5253,0.44186018738481736
99,32,18.6600,0.5014185989275575
100,26,18.6200,0.5106082042822471
101,60,19.0200,0.5038622955481211
102,28,19.1500,0.48829866094248636
103,15,19.0700,0.5502927005290985
104,34,19.1500,0.47943440254996805
105,24,19.1900,0.5541312930484613
106,14,19.2200,0.47361763886043
107,19,19.2700,0.5426396805989114
108,11,18.5200,0.55013953555714
109,13,18.5200,0.5042700125620916
110,10,18.5000,0.5849954068660737
111,14,18.3300,0.6046199947595596
112,9,18.1600,0.5839321116606394
113,9,17.9900,0.5962483485539755
114,10,17.6400,0.5525660634040832
115,11,17.6300,0.6080304492603649
116,14,17.3200,0.6801033126456397
117,11,16.8300,0.5503909425301985
118,10,16.7200,0.5589337557554245
119,10,16.5600,0.5963186174631119
120,11,16.5300,0.5749308277260173
121,9,16.4700,0.6661151647567749
122,13,16.4800,0.603909066090217
123,12,16.5000,0.6700021053353945
124,18,16.5100,0.578381038374371
125,8,16.4600,0.7359746545553207
126,11,16.2400,0.6943727054379203
127,10,16.2100,0.6154420256614686
128,10,16.1800,0.6456732153892517
129,11,16.1800,0.7292044108564203
130,10,16.0900,0.6452903062105179
131,10,16.0800,0.6868927389383316
132,10,15.9400,0.821078097820282
133,11,15.8200,0.7670916589823636
134,10,15.7900,0.6677341759204865
135,12,15.7900,0.7165114283561707
136,13,15.8200,0.7779710155266982
137,9,15.6200,0.670026034116745
138,9,15.4900,0.7549703584776984
139,11,15.4400,0.7210699428211559
140,10,15.4100,0.7296548366546631
141,13,15.3800,0.7607575677908384
142,10,15.3500,0.6889777928590775
143,10,15.3300,0.7393828094005584
144,10,15.3200,0.7200128048658371
145,11,15.3300,0.6848340793089434
146,9,15.2000,0.9117988149325053
147,12,15.2000,0.8095266620318095
148,11,15.1300,0.7893306450410322
149,9,15.0800,0.779397209485372
150,10,15.0400,0.9059605240821839
151,14,15.0700,0.8448871331555503
152,9,15.0400,0.8247577216890123
153,12,14.9900,0.8690156688292822
154,8,14.9700,0.8994110077619553
155,13,14.9800,0.930185501392071
156,15,15.0300,0.8266724864641826
157,14,15.0500,0.9192094930580684
158,9,15.0300,0.9396595689985487
159,11,15.0400,0.846348071640188
160,11,15.0500,0.7993817302313718
161,12,15.0600,0.9564846207698187
162,12,15.0800,0.7806836018959681
163,12,15.1000,0.976729229092598
164,9,15.1000,0.9055524667104086
165,11,15.1100,0.8585682565515692
166,10,15.1000,0.9712119817733764
167,11,14.9700,0.8575223359194669
168,9,14.9500,0.954271117846171
169,13,14.9000,0.9192260962266189
170,11,14.9200,0.8207586136731234
171,14,14.8300,0.9321000405720302
172,9,14.7900,0.9061953160497878
173,13,14.7400,0.9990089168915381
174,13,14.6300,0.8680020754153912
175,12,14.6000,0.8917108774185181
176,13,14.6000,1.0564385377443755
177,12,14.5900,1.0035394777854283
178,10,14.5400,1.0558649122714996
179,12,14.5000,1.044193794329961
180,11,14.4600,0.976053302938288
181,94,15.2500,0.9596485806272385
182,65,15.7800,0.9614874399625338
183,13,15.6800,0.931343463750986
184,106,16.6200,0.9946906088658098
185,143,17.9300,0.9318828474391591
186,172,19.5100,0.9820224388047706
187,182,21.1500,0.9469213384193379
188,242,23.0900,0.9439714262800768
189,158,24.5300,0.8944555471969556
190,273,27.1300,0.9274378388355939
191,161,28.6500,0.8947045660537222
192,161,30.0500,0.9010533062937838
193,141,31.0300,0.9069768995680707
194,188,32.4800,0.8738164849420811
195,134,33.6500,0.9013020950022028
196,255,36.1000,0.8986885122224396
197,146,37.1400,0.848685353381993
198,155,38.5100,0.8808329741800985
199,163,39.8200,0.8561817678205806
200,181,41.3700,0.8512809895678778
201,186,42.6300,0.8424171891904646
202,274,45.0900,0.8690786187666176
203,457,49.5100,0.8420858205799462
204,154,50.7100,0.7915426879734188
205,311,53.5800,0.8066395913098019
206,209,55.5300,0.8039061988227105
207,146,56.8000,0.7418275539291231
208,202,58.7100,0.7642141763526614
209,138,59.9600,0.784516216620155
210,188,61.7400,0.7736094628876828
211,266,64.2600,0.720691190178233
212,175,65.9200,0.7431670286825725
213,143,67.2600,0.7646399815599402
214,171,68.8700,0.7468344763095616
215,118,69.9400,0.7323897698168027
216,167,71.4700,0.7286701264852535
217,140,72.7600,0.7459902032145432
218,128,73.9400,0.7334305729018524
219,142,75.2600,0.7295282806309176
220,124,76.3900,0.7286741465570465
221,123,77.5300,0.6960122596199919
222,141,78.8100,0.7222998998794995
223,192,80.6100,0.6998036920946712
224,156,81.9900,0.7076322005536312
225,127,83.1800,0.659074732285785
226,202,85.0900,0.6253259719745947
227,153,86.5200,0.6387244931915227
228,132,87.7400,0.5647140667971337
229,118,88.8100,0.6050017908594366
230,216,90.8700,0.518948201176331
231,131,92.0800,0.5023771042700942
232,129,93.2700,0.46463563940090724
233,270,95.8600,0.45820298254213954
234,193,97.6900,0.41411895750795
235,267,100.2400,0.3716371567843112
236,178,101.8900,0.3510033753857519
237,154,103.3400,0.30609210227410516
238,139,104.6400,0.27188087798815835
239,125,105.7800,0.24316778326034547
240,154,107.2200,0.22842754009965952
241,177,108.8600,0.23411061263269622
242,373,112.4900,0.22013154938497428
243,162,114.0100,0.21317813708734365
244,158,115.4900,0.19159178369784657
245,176,117.1400,0.19426533285613087
246,199,119.0400,0.20850580494532633
247,246,121.3800,0.1914595064472377
248,162,122.8900,0.20274498388401152
249,135,124.1500,0.20948189020984703
250,143,125.4800,0.17414860751714323
251,148,126.8200,0.1970512771450386
252,185,128.5800,0.19120621468771148
253,151,129.9700,0.1796498043919044
254,115,131.0400,0.17777390850950842
255,240,133.3100,0.1740019727110242
256,134,134.5000,0.18482285902015308
257,185,136.2100,0.16527623570448643
258,153,137.6500,0.16537155190275776
259,170,139.2400,0.17389625340481016
260,280,141.9300,0.17180240589992277
261,135,143.1600,0.1741164203595232
262,171,144.7500,0.14083077399092808
263,137,146.0000,0.16221197517792674
264,113,147.0400,0.17434774576562695
265,144,148.3700,0.13686889900256777
266,154,149.8100,0.1506179610944607
267,133,151.0300,0.14379965960699365
268,135,152.2900,0.15983784035952003
269,116,153.3200,0.1377351932259726
270,133,154.5400,0.1612685731283032
271,149,155.8900,0.13142028647231174
