episode,episode_steps,running_avg_100,avg_loss
0,24,24.0000,0.0
1,21,22.5000,0.0
2,14,19.6667,0.0
3,13,18.0000,0.0
4,20,18.4000,0.0
5,38,21.6667,0.0
6,27,22.4286,0.0
7,15,21.5000,0.0
8,21,21.4444,0.0
9,22,21.5000,0.0
10,10,20.4545,0.0
11,40,22.0833,0.6361373126506805
12,22,22.0769,0.49635647372765973
13,12,21.3571,0.37985027581453323
14,27,21.7333,0.29281248097066526
15,17,21.4375,0.22218488945680506
16,12,20.8824,0.1940393547217051
17,15,20.5556,0.17732177277406055
18,29,21.0000,0.1634997951573339
19,24,21.1500,0.14489030123998722
20,16,20.9048,0.13718875451013446
21,14,20.5909,0.12813102400728635
22,11,20.1739,0.1305212534286759
23,8,19.6667,0.13794883899390697
24,21,19.7200,0.13157211811769576
25,11,19.3846,0.14229267158291556
26,11,19.0741,0.14139257642355832
27,21,19.1429,0.1433804709286917
28,16,19.0345,0.14535689121112227
29,13,18.8333,0.15482344592993075
30,12,18.6129,0.16072544207175574
31,13,18.4375,0.17027243513327378
32,13,18.2727,0.1650104155907264
33,9,18.0000,0.15607403218746185
34,12,17.8286,0.19132259115576744
35,10,17.6111,0.16065513640642165
36,10,17.4054,0.17945133447647094
37,15,17.3421,0.17372382084528606
38,13,17.2308,0.2054040523675772
39,9,17.0250,0.18119698597325218
40,15,16.9756,0.21147521833578745
41,10,16.8095,0.19699021577835082
42,16,16.7907,0.22278971318155527
43,11,16.6591,0.21715454757213593
44,30,16.9556,0.2206404025355975
45,19,17.0000,0.21872572600841522
46,18,17.0213,0.20085961537228691
47,10,16.8750,0.22137415558099746
48,18,16.8980,0.22015139791700575
49,15,16.8600,0.26816007991631824
50,12,16.7647,0.23897695168852806
51,13,16.6923,0.26462743947139156
52,20,16.7547,0.22504157125949859
53,10,16.6296,0.25742260962724683
54,11,16.5273,0.2446610467000441
55,9,16.3929,0.24819350077046287
56,21,16.4737,0.26982586014838444
57,13,16.4138,0.279153761955408
58,13,16.3559,0.26401720482569474
59,12,16.2833,0.2929844794174035
60,14,16.2459,0.2978637239762715
61,11,16.1613,0.30928589539094403
62,14,16.1270,0.27361167860882624
63,19,16.1719,0.274234002358035
64,23,16.2769,0.289899217693702
65,24,16.3939,0.2956201235453288
66,13,16.3433,0.2692809792665335
67,19,16.3824,0.318304391283738
68,13,16.3333,0.3259919515022865
69,24,16.4429,0.32203117199242115
70,12,16.3803,0.33449040229121846
71,20,16.4306,0.3335931532084942
72,11,16.3562,0.3351900306614963
73,9,16.2568,0.3325306690401501
74,10,16.1733,0.33436031341552735
75,17,16.1842,0.3536740699235131
76,16,16.1818,0.31202079355716705
77,19,16.2179,0.33377709906352193
78,15,16.2025,0.35269132951895393
79,17,16.2125,0.36033426400493174
80,15,16.1975,0.34602749943733213
81,13,16.1585,0.37419899151875424
82,30,16.3253,0.3553719326853752
83,13,16.2857,0.4029819850738232
84,15,16.2706,0.40646524826685587
85,11,16.2093,0.3864392340183258
86,18,16.2299,0.3912485283282068
87,13,16.1932,0.395102131825227
88,17,16.2022,0.3734978419892928
89,22,16.2667,0.3988787139003927
90,15,16.2527,0.3826493302981059
91,20,16.2935,0.41049141585826876
92,16,16.2903,0.42976298928260803
93,22,16.3511,0.439931644634767
94,14,16.3263,0.3942123992102487
95,45,16.6250,0.4205462270312839
96,22,16.6804,0.44158811460841785
97,19,16.7041,0.41886428312251445
98,35,16.8889,0.44182774083954945
99,18,16.9000,0.4285680138402515
100,25,16.9100,0.4456281143426895
101,21,16.9100,0.43751770683697294
102,27,17.0400,0.42003035986865006
103,16,17.0700,0.4781668297946453
104,20,17.0700,0.43356434628367424
105,28,16.9700,0.47265357204845976
106,14,16.8400,0.4693525390965598
107,26,16.9500,0.43514213309838223
108,31,17.0500,0.46829445996592123
109,28,17.1100,0.4756574471082006
110,29,17.3000,0.4652229979120452
111,79,17.6900,0.4892933032935179
112,60,18.0700,0.4475332826375961
113,84,18.7900,0.46069361322692465
114,122,19.7400,0.4533555693313724
115,83,20.4000,0.4622949070959206
116,75,21.0300,0.4513795530796051
117,182,22.7000,0.4755730844297252
118,97,23.3800,0.46564216819620624
119,65,23.7900,0.44930950082265414
120,101,24.6400,0.4845186795043473
121,73,25.2300,0.466377318313677
122,94,26.0600,0.4580570324621302
123,74,26.7200,0.48585931856084513
124,68,27.1900,0.506008996244739
125,88,27.9600,0.5174138371578672
126,82,28.6700,0.5290286444672724
127,86,29.3200,0.5244977190050968
128,83,29.9900,0.5391625776348343
129,65,30.5100,0.5429362945831739
130,52,30.9100,0.4895889931000196
131,79,31.5700,0.5598051632884182
132,52,31.9600,0.5478552187291476
133,57,32.4400,0.5486717297319781
134,67,32.9900,0.5238466002603075
135,79,33.6800,0.5426038290503659
136,78,34.3600,0.5593313632103113
137,57,34.7800,0.54273534160957
138,60,35.2500,0.5451745708783468
139,63,35.7900,0.5926641190335864
140,64,36.2800,0.5678049107082188
141,57,36.7500,0.592553594394734
142,91,37.5000,0.5858515684421246
143,71,38.1000,0.6113835965663614
144,79,38.5900,0.6028845304552513
145,57,38.9700,0.6347604111621254
146,81,39.6000,0.6365601959419839
147,74,40.2400,0.6512897006563239
148,61,40.6700,0.579626912464861
149,78,41.3000,0.6655097773823982
150,74,41.9200,0.657925994009585
151,59,42.3800,0.6409987155663766
152,60,42.7800,0.6390223391354084
153,95,43.6300,0.670344257668445
154,87,44.3900,0.7029780570803017
155,70,45.0000,0.6426205092242786
156,66,45.4500,0.6720307259397074
157,101,46.3300,0.6984280138322623
158,79,46.9900,0.6573579747088348
159,86,47.7300,0.6935258074555286
160,139,48.9800,0.6711652742015372
161,145,50.3200,0.6882510803896805
162,85,51.0300,0.681759589209276
163,149,52.3300,0.7206707101740293
164,107,53.1700,0.6730060805784208
165,97,53.9000,0.6787000857677656
166,84,54.6100,0.7209851958212399
167,101,55.4300,0.6772336660340281
168,118,56.4800,0.6990457740375551
169,101,57.2500,0.6909351953775575
170,128,58.4100,0.6618153630988672
171,123,59.4400,0.6810756594669528
172,93,60.2600,0.714450992723947
173,114,61.3100,0.6741491898632886
174,97,62.1800,0.6900870259275141
175,112,63.1300,0.6639723163098097
176,150,64.4700,0.6957093380888303
177,121,65.4900,0.7097486495232779
178,180,67.1400,0.6553509828945001
179,180,68.7700,0.695124972363313
180,119,69.8100,0.646551763310152
181,156,71.2400,0.6865004219878943
182,102,71.9600,0.6144327962515401
183,166,73.4900,0.6219942195408316
184,146,74.8000,0.6442397951263271
185,138,76.0700,0.6420797799592433
186,81,76.7000,0.6647160369672893
187,124,77.8100,0.6653157888400939
188,132,78.9600,0.6541637114503167
189,138,80.1200,0.6225430297570816
190,265,82.6200,0.6269903297131916
191,154,83.9600,0.6153530555886108
192,129,85.0900,0.592756450291752
193,124,86.1100,0.5991836777257342
194,122,87.1900,0.618584036949228
195,130,88.0400,0.5648271715411773
196,156,89.3800,0.5777017444563217
197,78,89.9700,0.6207956927709091
198,77,90.3900,0.5362518783900645
199,147,91.6800,0.5295232433040126
200,137,92.8000,0.5038240142438534
201,156,94.1500,0.4641420690295024
202,43,94.3100,0.45812885896411054
203,135,95.5000,0.4321321560828774
204,158,96.8800,0.41587527770596217
205,73,97.3300,0.39857901387835204
206,50,97.6900,0.3820711734890938
207,128,98.7100,0.3996782909380272
208,153,99.9300,0.35357510042833346
209,36,100.0100,0.43360230285260415
210,47,100.1900,0.385758897567049
211,40,99.8000,0.3838692959398031
212,23,99.4300,0.35400120266105817
213,123,99.8200,0.36132898802558583
214,14,98.7400,0.30361863917538096
215,40,98.3100,0.3599109767004848
216,53,98.0900,0.3823976728994891
217,185,98.1200,0.34316476448564914
218,27,97.4200,0.43022890195802405
219,42,97.1900,0.40150953288234414
220,41,96.5900,0.396913281573755
221,69,96.5500,0.382587283687747
222,76,96.3700,0.41967983872286585
223,174,97.3700,0.3702977599854442
224,49,97.1800,0.3910002253797589
225,165,97.9500,0.35859509261720107
226,61,97.7400,0.3465848082645995
227,184,98.7200,0.37679971187658934
228,115,99.0400,0.3644560467289842
229,128,99.6700,0.3716601157502737
230,119,100.3400,0.3750602521252732
231,132,100.8700,0.3468479568590269
232,109,101.4400,0.35509609123435587
233,145,102.3200,0.34017068032046843
234,143,103.0800,0.30667327823755625
235,136,103.6500,0.3152353571015684
236,105,103.9200,0.315642973780632
237,139,104.7400,0.3157467902671519
238,140,105.5400,0.2956243079421776
239,114,106.0500,0.29125765871191234
240,115,106.5600,0.29806566646565563
241,118,107.1700,0.2771907537481037
242,101,107.2700,0.2939857593414807
243,113,107.6900,0.2811985448728093
244,135,108.2500,0.2750467342359048
245,97,108.6500,0.2744208727531212
246,133,109.1700,0.2676646454833952
247,120,109.6300,0.2740341308526695
248,103,110.0500,0.24419359284118541
249,109,110.3600,0.24588911710392444
250,125,110.8700,0.2527225511074066
251,106,111.3400,0.26088360472107835
252,111,111.8500,0.2599760881952337
253,138,112.2800,0.25414323374844977
254,79,112.2000,0.2696304757478116
255,65,112.1500,0.22066500628223787
256,58,112.0700,0.23365094320013605
257,75,111.8100,0.2505306691924731
258,83,111.8500,0.26257684176047164
259,65,111.6400,0.23988657502027658
260,72,110.9700,0.23471696690345803
261,45,109.9700,0.253832299179501
262,79,109.9100,0.22201530644788017
263,78,109.2000,0.242880217730999
264,59,108.7200,0.2296732792914924
265,94,108.6900,0.24713731097414138
266,79,108.6400,0.23516958735034435
267,52,108.1500,0.25361519614950967
268,87,107.8400,0.2770190107068796
269,90,107.7300,0.24369491909941038
270,55,107.0000,0.2719702469354326
271,49,106.2600,0.24638473333752886
272,113,106.4600,0.25582492542741575
273,69,106.0100,0.23688196309882661
274,75,105.7900,0.2580384055773417
275,123,105.9000,0.2687151017409515
276,62,105.0200,0.24675401360277208
277,70,104.5100,0.2989256822637149
278,84,103.5500,0.23842801712453365
279,91,102.6600,0.24821975626624548
280,108,102.5500,0.25285367681472387
281,85,101.8400,0.2610826013281065
282,105,101.8700,0.24948013935770308
283,83,101.0400,0.2909739626997925
284,89,100.4700,0.26917379315984385
285,107,100.1600,0.23146278755826372
286,81,100.1600,0.25014443323016167
287,138,100.3000,0.2566048390083555
288,130,100.2800,0.24706738926470279
289,114,100.0400,0.25623364168170254
290,131,98.7000,0.23821559579659055
291,54,97.7000,0.27180587831470704
292,113,97.5400,0.23420623650329303
293,68,96.9800,0.2874551059897332
294,133,97.0900,0.2484255894402364
295,155,97.3400,0.2360367476940155
296,193,97.7100,0.2604048120272901
297,124,98.1700,0.2641362996711846
298,119,98.5900,0.2615417838722718
299,156,98.6800,0.22722272629825732
300,187,99.1800,0.24205320675105335
301,153,99.1500,0.25292766379082904
302,96,99.6800,0.24560328312994292
303,116,99.4900,0.24947733053102575
304,29,98.2000,0.24175629019737244
305,182,99.2900,0.25760163788448326
306,135,100.1400,0.2281808444471271
307,74,99.6000,0.2374946483587091
308,247,100.5400,0.24864505964372804
309,226,102.4400,0.23927039750315973
310,111,103.0800,0.21580539465890275
311,186,104.5400,0.23553136405685254
312,122,105.5300,0.2325231637194997
313,339,107.6900,0.2156022090387907
314,211,109.6600,0.21043200882690213
315,166,110.9200,0.21253483753696265
316,158,111.9700,0.21127252132172072
317,14,110.2600,0.2590373009443283
318,156,111.5500,0.1880462892496815
319,119,112.3200,0.2028349561601126
320,116,113.0700,0.21284357763441472
321,59,112.9700,0.2489728827218888
322,141,113.6200,0.21396229931331695
323,22,112.1000,0.25510776246135886
324,138,112.9900,0.21355865828260995
325,65,111.9900,0.23185691059781954
326,86,112.2400,0.24050450563257517
327,21,110.6100,0.2613698611302035
328,83,110.2900,0.22658386839980102
329,102,110.0300,0.2219171986422118
330,165,110.4900,0.24515454599803144
331,126,110.4300,0.20989978771715884
332,25,109.5900,0.21895904287695886
333,162,109.7600,0.22880441900112747
334,73,109.0600,0.26649428919365964
335,131,109.0100,0.24162186468944294
336,107,109.0300,0.2564369931677792
337,17,107.8100,0.2308715226895669
338,121,107.6200,0.250739897177978
339,95,107.4300,0.24545802658325747
340,139,107.6700,0.2614677000335223
341,216,108.6500,0.2580458481658112
342,242,110.0600,0.245977969578475
343,350,112.4300,0.25990382616009033
344,146,112.5400,0.2686771245494689
345,176,113.3300,0.2579581541093913
346,500,117.0000,0.23284637659788132
347,394,119.7400,0.22384585427867276
348,500,123.7100,0.22169382375478744
349,473,127.3500,0.19456111195538564
350,480,130.9000,0.18802464675779143
351,265,132.4900,0.18509757677620312
352,261,133.9900,0.1919137577586932
353,243,135.0400,0.176924291814183
354,195,136.2000,0.17741992036119486
355,100,136.5500,0.1884455867856741
356,156,137.5300,0.17698835342740402
357,125,138.0300,0.1783708426952362
358,121,138.4100,0.16421879070603157
359,111,138.8700,0.16892769731379845
360,113,139.2800,0.18983905709686533
361,129,140.1200,0.19001234296795932
362,116,140.4900,0.16681577409778175
363,121,140.9200,0.1643009350196389
364,140,141.7300,0.16297470091709068
365,103,141.8200,0.16274278035875664
366,135,142.3800,0.16279592326393835
367,126,143.1200,0.17149939325948557
368,122,143.4700,0.1675553549936072
369,162,144.1900,0.16004501991433862
370,202,145.6600,0.16789118757489885
371,158,146.7500,0.14849012210682222
372,151,147.1300,0.1605588456998203
373,141,147.8500,0.15720423271364353
374,168,148.7800,0.14614358107515035
375,146,149.0100,0.1613389144154036
376,129,149.6800,0.14572123833751494
377,147,150.4500,0.13983460538545434
378,188,151.4900,0.15508636221923727
379,256,153.1400,0.14498240973625798
380,247,154.5300,0.16194851002712482
381,263,156.3100,0.14420908107333763
382,311,158.3700,0.14897121853192136
383,371,161.2500,0.15488202654006025
384,434,164.7000,0.14069833974718773
385,500,168.6300,0.13470791790634393
386,500,172.8200,0.1241323595829308
387,500,176.4400,0.11975018137693405
388,452,179.6600,0.12067494449098554
389,143,179.9500,0.12039419306585422
390,500,183.6400,0.11802295748889446
391,500,188.1000,0.11255050847306848
392,181,188.7800,0.11024609512716367
393,477,192.8700,0.1181813530990975
394,50,192.0400,0.12732416894286872
395,180,192.2900,0.11176234307802385
396,213,192.4900,0.11539962873772276
397,500,196.2500,0.12169083443656564
398,406,199.1200,0.1129150072369596
399,500,202.5600,0.10930911784619093
400,500,205.6900,0.1023534799106419
401,500,209.1600,0.08795157636329531
402,500,213.2000,0.08207186200097204
403,69,212.7300,0.07204416515710561
404,179,214.2300,0.09082240887069502
405,32,212.7300,0.10133428784320131
406,36,211.7400,0.08625456297563182
407,36,211.3600,0.10638397357737024
408,46,209.3500,0.09667708558718795
409,45,207.5400,0.10795441493391991
410,49,206.9200,0.09378506779214557
411,73,205.7900,0.10315618444591353
412,37,204.9400,0.1004732639302273
413,146,203.0100,0.10127631041591298
414,89,201.7900,0.09796171721196577
415,35,200.4800,0.10861996492104871
416,76,199.6600,0.11742904162230461
417,42,199.9400,0.10964002912597996
418,56,198.9400,0.0904795654184584
419,34,198.0900,0.12636076691834366
420,102,197.9500,0.13735534086385193
421,38,197.7400,0.13758964503281995
422,81,197.1400,0.12112103046182497
423,44,197.3600,0.09234936569224704
424,118,197.1600,0.13195851981892423
425,44,196.9500,0.12639813679693776
426,89,196.9800,0.14695985257374436
427,239,199.1600,0.14648750740021593
428,58,198.9100,0.1255467689178627
429,438,202.2700,0.14869464556240056
430,500,205.6200,0.1430675734989345
431,500,209.3600,0.13681552769616245
432,500,214.1100,0.13515549230203033
433,500,217.4900,0.14779037630558015
434,500,221.7600,0.14007491670921446
435,500,225.4500,0.14138251765817403
436,500,229.3800,0.13052755089849233
437,500,234.2100,0.13433229872398078
438,500,238.0000,0.13235273026674985
439,500,242.0500,0.1140793896354735
440,500,245.6600,0.11794425220228731
441,500,248.5000,0.11306236833520233
442,500,251.0800,0.10711349281296134
443,500,252.5800,0.11281787333451211
444,500,256.1200,0.11622480035759508
445,500,259.3600,0.11138201723434031
446,500,259.3600,0.07899711005575955
447,500,260.4200,0.05111406478658319
448,500,260.4200,0.028543703965842725
449,500,260.6900,0.013930319076403975
450,500,260.8900,0.008710861374624073
451,500,263.2400,0.008555768883787096
452,500,265.6300,0.008344704046845437
453,500,268.2000,0.007886380495503545
454,500,271.2500,0.007785336162894964
455,500,275.2500,0.007514620097354054
456,500,278.6900,0.007501917796209455
457,500,282.4400,0.007580248134210705
458,500,286.2300,0.007935194408521057
459,500,290.1200,0.008308030361309648
460,500,293.9900,0.009817753781564534
461,500,297.7000,0.009897946631535887
462,500,301.5400,0.010051785750314594
463,500,305.3300,0.010394138278439642
464,500,308.9300,0.011008069292642177
465,500,312.9000,0.011736085375770927
466,500,316.5500,0.011738393981009721
467,500,320.2900,0.011693300649523735
468,500,324.0700,0.012178747860714793
469,500,327.4500,0.012461314719170332
470,500,330.4300,0.013028857000172138
471,500,333.8500,0.0136020263209939
472,500,337.3400,0.014059970302507281
473,500,340.9300,0.014444854890927672
474,500,344.2500,0.014561030654236674
475,500,347.7900,0.015140384629368783
476,429,350.7900,0.015017343847849569
477,500,354.3200,0.018568003805354238
478,270,355.1400,0.017201676374922197
479,200,354.5800,0.02140542906243354
480,406,356.1700,0.02411583928492269
481,131,354.8500,0.028728478652147848
482,196,353.7000,0.02976987231047634
483,169,351.6800,0.030963642131426983
484,500,352.3400,0.03454509358294308
485,500,352.3400,0.03806999998725951
486,500,352.3400,0.03715098206885159
487,500,352.3400,0.039440490392968056
488,219,350.0100,0.0357414676795063
489,500,353.5800,0.04266926232725382
490,246,351.0400,0.04408992352948441
491,388,349.9200,0.04854095960756015
492,162,349.7300,0.04612808018048972
493,66,345.6200,0.04032437356584
494,65,345.7700,0.05678459301304359
495,17,344.1400,0.07767319471082267
496,73,342.7400,0.07117250658673784
497,79,338.5300,0.06709749153756266
498,135,335.8200,0.07598060708217047
499,68,331.5000,0.049436840297216005
500,56,327.0600,0.06517005961255304
501,99,323.0500,0.08585544243793596
502,67,318.7200,0.08418673029475247
503,67,318.7000,0.09004175070840031
504,123,318.1400,0.09219594516344672
505,65,318.4700,0.08814267716728724
506,60,318.7100,0.0943072576696674
507,55,318.9000,0.10668560269881379
508,11,318.5500,0.10884054445407608
509,61,318.7100,0.12021824609121827
510,51,318.7300,0.11429009754575935
511,14,318.1400,0.14732247005615914
512,53,318.3000,0.12360387718972732
513,53,317.3700,0.15305768062343011
514,15,316.6300,0.07498775528122982
515,13,316.4100,0.1522587968323093
516,12,315.7700,0.1251707922977706
517,9,315.4400,0.09233337806330787
518,13,315.0100,0.08986294928651589
519,51,315.1800,0.13651318512126512
520,10,314.2600,0.08433139156550169
521,12,314.0000,0.1456477533405026
522,13,313.3200,0.18577563819976953
523,52,313.4000,0.1636264132013401
524,11,312.3300,0.1457964564588937
525,12,312.0100,0.17423262167721987
526,49,311.6100,0.16222245421032516
527,12,309.3400,0.19224398101990423
528,12,308.8800,0.1946712601929903
529,50,305.0000,0.1787078369408846
530,11,300.1100,0.23732473294843326
531,11,295.2200,0.2173843796957623
532,47,290.6900,0.17479305975931755
533,13,285.8200,0.2125476929717339
534,10,280.9200,0.17489778026938438
535,50,276.4200,0.1941927732154727
536,13,271.5500,0.20252407084290797
537,10,266.6500,0.17991478964686394
538,10,261.7500,0.24752249997109174
539,46,257.2100,0.23321901670778575
540,14,252.3500,0.2157498269474932
541,11,247.4600,0.2627256184139035
542,51,242.9700,0.21537157790917977
543,53,238.5000,0.280109620108357
544,50,234.0000,0.22322080101817846
545,47,229.4700,0.2717280792112046
546,14,224.6100,0.2822156629658171
547,52,220.1300,0.21911157535102505
548,15,215.2800,0.2652442812298735
549,53,210.8100,0.27616241156070864
550,55,206.3600,0.27677441144531423
551,56,201.9200,0.24524311934198653
552,51,197.4300,0.23221219721816333
553,54,192.9700,0.2925501445791236
554,56,188.5300,0.3034580880110817
555,57,184.1000,0.26102055703992383
556,51,179.6100,0.27727897874280516
557,58,175.1900,0.3172570265636876
558,62,170.8100,0.3055605417898586
559,50,166.3100,0.2914542606472969
560,61,161.9200,0.2933917131702431
561,58,157.5000,0.2732983319217275
562,57,153.0700,0.3712827155137794
563,63,148.7000,0.32961396124982645
564,63,144.3300,0.3314884729565136
565,56,139.8900,0.27520939338553163
566,60,135.4900,0.34270417944838605
567,67,131.1600,0.3193407258602665
568,60,126.7600,0.3492346161045134
569,67,122.4300,0.3096985131946962
570,66,118.0900,0.3145773420674783
571,71,113.8000,0.37489496940143513
572,67,109.4700,0.3541326552851876
573,72,105.1900,0.36569348391559386
574,67,100.8600,0.32970713465405044
575,64,96.5000,0.3732718314859085
576,64,92.8500,0.3646659083024133
577,62,88.4700,0.43080622582666334
578,64,86.4100,0.38121064406004734
579,67,85.0800,0.3730734982875301
580,76,81.7800,0.39150575041084695
581,66,81.1300,0.41132854853728507
582,67,79.8400,0.34880788779970423
583,75,78.9000,0.3744196022550265
584,71,74.6100,0.3462732503531684
585,68,70.2900,0.3978132857831524
586,77,66.0600,0.4363785899643387
587,67,61.7300,0.35373301186890743
588,500,64.5400,0.40082795014604927
589,500,64.5400,0.39656011898443105
590,500,67.0800,0.39845645330101254
591,500,68.2000,0.376315719678998
592,500,71.5800,0.3697358209006488
593,500,75.9200,0.38271669759228827
594,499,80.2600,0.3715420737526639
595,500,85.0900,0.37903915968909857
596,500,89.3600,0.358004814915359
597,500,93.5700,0.3538924669623375
598,403,96.2500,0.3576998021083863
599,500,100.5700,0.34718763463199137
600,500,105.0100,0.31316125909239056
601,500,109.0200,0.27025061767175795
602,500,113.3500,0.20503420612588524
603,500,117.6800,0.15306130341812968
604,500,121.4500,0.11255227075517178
605,500,125.8000,0.09215265256911516
606,500,130.2000,0.06519695865176618
607,500,134.6500,0.043713836293667555
608,500,139.5400,0.026094101471826434
609,500,143.9300,0.02192486629076302
610,500,148.4200,0.02065028260834515
611,500,153.2800,0.020986333144828676
612,500,157.7500,0.02113498891890049
613,500,162.2200,0.022463952070102097
614,500,167.0700,0.02038597343862057
615,500,171.9400,0.014442881517112255
616,500,176.8200,0.014236098829656839
617,500,181.7300,0.016108956368640064
618,500,186.6000,0.014057646865025163
619,500,191.0900,0.010285279951058329
620,500,195.9900,0.009709258982911705
621,500,200.8700,0.009248629229143261
622,500,205.7400,0.008864004164002836
623,500,210.2200,0.008525659697130322
624,500,215.1100,0.00824774765688926
625,500,219.9900,0.007935083520598709
626,500,224.5000,0.00756271508615464
627,500,229.3800,0.007347678112797439
628,500,234.2600,0.007161668472923338
629,500,238.7600,0.007066421191208065
630,500,243.6500,0.007325836140662432
631,500,248.5400,0.007266167785041034
632,500,253.0700,0.007238547479733824
633,500,257.9400,0.007321735240519047
634,500,262.8400,0.007157858892343939
635,500,267.3400,0.006828023969195783
636,13,267.3400,0.006978565827012062
637,500,272.2400,0.010916544470004737
638,500,277.1400,0.010440759916789829
639,500,281.6800,0.010366657410748303
640,500,286.5400,0.009725110086612403
641,500,291.4300,0.010607018527574837
642,500,295.9200,0.010139671251177788
643,500,300.3900,0.010390869064256548
644,500,304.8900,0.009118215168826282
645,500,309.4200,0.010760269678197801
646,500,314.2800,0.011545386996120215
647,500,318.7600,0.011320341516286135
648,500,323.6100,0.010836140715517103
649,500,328.0800,0.011333566980436444
650,500,332.5300,0.011126314123161138
651,500,336.9700,0.012545058702118694
652,500,341.4600,0.011431206669658422
653,500,345.9200,0.0109130646744743
654,500,350.3600,0.010446139427833259
655,500,354.7900,0.011448134462349116
656,500,359.2800,0.014077914353460074
657,500,363.7000,0.008799638058058917
658,500,368.0800,0.009116932094097138
659,500,372.5800,0.009061484419740737
660,500,376.9700,0.009360724887810647
661,500,381.3900,0.009837488992139697
662,500,385.8200,0.009969499111175537
663,500,390.1900,0.009781788246706127
664,500,394.5600,0.010230459640733897
665,500,399.0000,0.010153627724386752
666,500,403.4000,0.010465287278406323
667,500,407.7300,0.010554223090410233
668,500,412.1300,0.010733468173071742
669,500,416.4600,0.010774717941880226
670,500,420.8000,0.010513875558972359
671,14,420.2300,0.010253302087741238
672,323,422.7900,0.013999547973713455
673,102,423.0900,0.01904280747597416
674,101,423.4300,0.03479401315424112
675,322,426.0100,0.026140386287863394
676,500,430.3700,0.03257913594599813
677,500,434.7500,0.028163899245671926
678,100,435.1100,0.024751635901629924
679,500,439.4400,0.0299636002946645
680,500,443.6800,0.027711373107507827
681,14,443.1600,0.04074444914502757
682,196,444.4500,0.04119120457931897
683,468,448.3800,0.04246321190785394
684,109,448.7600,0.0417158761694002
685,362,451.7000,0.045950031612912265
686,403,454.9600,0.04984599659935786
687,500,459.2900,0.05877079200558365
688,190,456.1900,0.05266966635704433
689,500,456.1900,0.054317724190652374
690,243,453.6200,0.056401827464593046
691,264,451.2600,0.05859038977403984
692,500,451.2600,0.06354613213986159
693,289,449.1500,0.06717625187845276
694,237,446.5300,0.07359735884621174
695,247,444.0000,0.07424459888445221
696,386,442.8600,0.0647014838937728
697,500,442.8600,0.07559591313824057
698,293,441.7600,0.08074030652006535
699,500,441.7600,0.07629085282236338
700,368,440.4400,0.0871510505562385
701,500,440.4400,0.08133897577878088
702,500,440.4400,0.0817235986366868
703,500,440.4400,0.06575881134159862
704,377,439.2100,0.06427554685661979
705,500,439.2100,0.07138242588192224
706,500,439.2100,0.06507789289671928
707,500,439.2100,0.06811595104262233
708,500,439.2100,0.05628156303614378
709,500,439.2100,0.05197867843136191
710,500,439.2100,0.04873355037532747
711,500,439.2100,0.05275653856806457
712,500,439.2100,0.04305196171067655
713,500,439.2100,0.04169200618658215
714,264,436.8500,0.0354183643428383
715,108,432.9300,0.04279414281093826
716,118,429.1100,0.04472137889351254
717,188,425.9900,0.044963702980547825
718,135,422.3400,0.044115766527614106
719,405,421.3900,0.0574400977358038
720,179,418.1800,0.058204363865059845
721,454,417.7200,0.04922564619421828
722,160,414.3200,0.044643276542774404
723,182,411.1400,0.04512431637824073
724,108,407.2200,0.05866369047564351
725,81,403.0300,0.057047370832735374
726,165,399.6800,0.06492358102942958
727,137,396.0500,0.07003308241221591
728,147,392.5200,0.06220394142643631
729,167,389.1900,0.07506953135500857
730,126,385.4500,0.07026400751922102
