episode,episode_steps,running_avg_100,avg_loss
0,19,19.0000,0.0
1,42,30.5000,0.0
2,13,24.6667,0.0
3,18,23.0000,0.0
4,13,21.0000,0.0
5,17,20.3333,0.0
6,16,19.7143,0.0
7,12,18.7500,0.0
8,19,18.7778,0.0
9,13,18.2000,0.0
10,23,18.6364,0.0
11,10,17.9167,0.0
12,14,17.6154,0.0
13,12,17.2143,0.0
14,47,19.2000,0.5818895914337852
15,10,18.6250,0.4944781333208084
16,18,18.5882,0.4475310858752992
17,23,18.8333,0.39705499358799146
18,10,18.3684,0.36294893026351926
19,20,18.4500,0.3344290107488632
20,19,18.4762,0.3074463935274827
21,16,18.3636,0.2827187851071358
22,17,18.3043,0.2644583004362443
23,17,18.2500,0.25084831960061016
24,10,17.9200,0.2392151176929474
25,34,18.5385,0.22142876071088455
26,10,18.2222,0.2131113290786743
27,16,18.1429,0.2018567742779851
28,14,18.0000,0.1956817220364298
29,18,18.0000,0.19454913751946556
30,31,18.4194,0.19009003908403457
31,13,18.2500,0.18968322414618272
32,33,18.6970,0.19220022947499246
33,11,18.4706,0.1887488283894279
34,10,18.2286,0.1845919206738472
35,18,18.2222,0.1931333699160152
36,15,18.1351,0.18478481272856395
37,36,18.6053,0.19521217462089327
38,22,18.6923,0.18643263253298673
39,23,18.8000,0.18694570854954098
40,16,18.7317,0.21218917425721884
41,10,18.5238,0.20987828969955444
42,15,18.4419,0.20334542294343314
43,11,18.2727,0.2079358006065542
44,15,18.2000,0.21001193126042683
45,23,18.3043,0.2243984834007595
46,17,18.2766,0.22367920332095204
47,22,18.3542,0.23087872700257736
48,33,18.6531,0.2249879931861704
49,15,18.5800,0.22408864696820577
50,29,18.7843,0.23306114637646183
51,13,18.6731,0.24517330068808335
52,15,18.6038,0.27031710545221965
53,12,18.4815,0.2288081149260203
54,10,18.3273,0.24552224576473236
55,14,18.2500,0.28363498619624544
56,13,18.1579,0.2736636916032204
57,10,18.0172,0.26822394877672195
58,14,17.9492,0.2631416310157095
59,16,17.9167,0.2897205902263522
60,21,17.9672,0.2652094846680051
61,10,17.8387,0.33023211658000945
62,11,17.7302,0.30019864575429395
63,11,17.6250,0.28487410193139856
64,17,17.6154,0.2846321060377009
65,11,17.5152,0.3102460273287513
66,12,17.4328,0.30534520496924716
67,13,17.3676,0.3080752927523393
68,13,17.3043,0.31973635118741256
69,11,17.2143,0.2849198661067269
70,12,17.1408,0.285406481474638
71,17,17.1389,0.3097129569334142
72,12,17.0685,0.35311980669697124
73,16,17.0541,0.3535535829141736
74,10,16.9600,0.31959193050861356
75,16,16.9474,0.35301040951162577
76,14,16.9091,0.3463588846581323
77,13,16.8590,0.3724638888469109
78,11,16.7848,0.357079262083227
79,18,16.8000,0.3630051778422462
80,13,16.7531,0.34679572742718917
81,12,16.6951,0.3476599430044492
82,19,16.7229,0.37071275632632406
83,13,16.6786,0.3766864904990563
84,21,16.7294,0.3437105445634751
85,17,16.7326,0.384173465125701
86,11,16.6667,0.37879994782534515
87,16,16.6591,0.3645252035930753
88,12,16.6067,0.3766879166165988
89,10,16.5333,0.33395295292139054
90,10,16.4615,0.36233311593532563
91,9,16.3804,0.3792116343975067
92,23,16.4516,0.3934635137734206
93,12,16.4043,0.4009578501184781
94,19,16.4316,0.4191411890481648
95,12,16.3854,0.3914765703181426
96,12,16.3402,0.4215702712535858
97,12,16.2959,0.4343727429707845
98,16,16.2929,0.41697454266250134
99,11,16.2400,0.4266706678000363
100,15,16.2000,0.43711731433868406
101,12,15.9000,0.4238797103365262
102,14,15.9100,0.41718960446970804
103,13,15.8600,0.45371902791353375
104,15,15.8800,0.41734984318415325
105,19,15.9000,0.44260415356410177
106,11,15.8500,0.47942097078670154
107,11,15.8400,0.3997962176799774
108,25,15.9000,0.4687766993045807
109,15,15.9200,0.45050336718559264
110,15,15.8400,0.5185765246550242
111,14,15.8800,0.4800522540296827
112,18,15.9200,0.454133583439721
113,19,15.9900,0.4762479411928277
114,62,16.1400,0.42693401825043464
115,17,16.2100,0.4575606777387507
