episode,episode_steps,running_avg_100,avg_loss
0,15,15.0000,0.0
1,21,18.0000,0.0
2,24,20.0000,0.0
3,19,19.7500,0.0
4,17,19.2000,0.0
5,16,18.6667,0.0
6,40,21.7143,0.0
7,23,21.8750,0.0
8,18,21.4444,0.0
9,23,21.6000,0.0
10,19,21.3636,0.0
11,21,21.3333,0.7569043636322021
12,40,22.7692,0.6157244130969047
13,13,22.0714,0.4632692543359903
14,22,22.0667,0.38297047398307105
15,14,21.5625,0.30930849484034945
16,17,21.2941,0.2545085470466053
17,13,20.8333,0.21094463077875283
18,18,20.6842,0.17683537801106772
19,15,20.4000,0.14866733849048613
20,22,20.4762,0.12556643411517143
21,22,20.5455,0.11079082333228805
22,14,20.2609,0.10250394525272506
23,20,20.2500,0.09600355327129365
24,9,19.8000,0.08799625850386089
25,12,19.5000,0.08593716907004516
26,13,19.2593,0.08758168782179172
27,46,20.2143,0.09549812130306078
28,11,19.8966,0.09140178899873387
29,13,19.6667,0.09275434223505166
30,19,19.6452,0.09722921448318582
31,12,19.4062,0.10120248670379321
32,8,19.0606,0.10470074601471424
33,39,19.6471,0.10332578134078246
34,16,19.5429,0.10753705957904458
35,18,19.5000,0.11408216506242752
36,19,19.4865,0.12116571790293644
37,18,19.4474,0.12857751962211397
38,15,19.3333,0.12921816110610962
39,14,19.2000,0.12766128672020777
40,23,19.2927,0.1354433518388997
41,12,19.1190,0.1281852275133133
42,9,18.8837,0.14101913571357727
43,19,18.8864,0.14062228642011942
44,11,18.7111,0.16294342211701654
45,15,18.6304,0.1596323549747467
46,20,18.6596,0.1555774938315153
47,21,18.7083,0.1676217977489744
48,18,18.6939,0.16265182693799338
49,16,18.6400,0.16158915078267455
50,12,18.5098,0.17729085435469946
51,20,18.5385,0.18620019480586053
52,13,18.4340,0.18946314316529494
53,18,18.4259,0.1753274607989523
54,17,18.4000,0.20813605014015646
55,22,18.4643,0.19992352412505585
56,15,18.4035,0.21397786339124045
57,12,18.2931,0.20193577681978545
58,13,18.2034,0.23888163268566132
59,16,18.1667,0.19841758720576763
60,10,18.0328,0.21275805309414864
61,14,17.9677,0.23804206188235963
62,12,17.8730,0.2161009336511294
63,12,17.7812,0.2366659715771675
64,12,17.6923,0.22829065347711244
65,18,17.6970,0.247211630973551
66,15,17.6567,0.25752394994099936
67,15,17.6176,0.2667109747727712
68,16,17.5942,0.25746991764754057
69,16,17.5714,0.2681603357195854
70,16,17.5493,0.2824071869254112
71,21,17.5972,0.29428184316271827
72,19,17.6164,0.30153588087935196
73,18,17.6216,0.27037903169790906
74,14,17.5733,0.2977295443415642
75,9,17.4605,0.30438993374506634
76,11,17.3766,0.3060822662982074
77,17,17.3718,0.31544793002745686
78,10,17.2785,0.3439723327755928
79,15,17.2500,0.31901691257953646
80,14,17.2099,0.30987250592027393
81,13,17.1585,0.3185524848791269
82,13,17.1084,0.3565916189780602
83,10,17.0238,0.32286327034235
84,11,16.9529,0.39211476661942224
85,33,17.1395,0.36909999630667945
86,11,17.0690,0.3443362469022924
87,13,17.0227,0.39390721229406506
88,13,16.9775,0.39749890451247877
89,13,16.9333,0.4062490417407109
90,13,16.8901,0.37804935528681827
91,10,16.8152,0.4650044649839401
92,17,16.8172,0.37236977061804605
93,10,16.7447,0.3735505849123001
94,16,16.7368,0.3952264841645956
95,13,16.6979,0.42311059970122117
96,10,16.6289,0.38250134885311127
97,10,16.5612,0.4799519866704941
98,10,16.4949,0.4894706219434738
99,13,16.4600,0.40313810110092163
100,14,16.4500,0.43673582268612726
101,10,16.3400,0.45362881720066073
102,13,16.2300,0.4656550150651198
103,9,16.1300,0.5135235952006446
104,9,16.0500,0.5449180603027344
105,10,15.9900,0.5225123524665832
106,12,15.7100,0.5269458641608556
107,19,15.6700,0.497888340761787
108,12,15.6100,0.540164440870285
109,11,15.4900,0.582827627658844
110,17,15.4700,0.48845181219718037
111,11,15.3700,0.5181860273534601
112,13,15.1000,0.5840605795383453
113,14,15.1100,0.5715363089527402
114,13,15.0200,0.6095752876538497
115,10,14.9800,0.6101483762264251
116,12,14.9300,0.6392299880584081
117,11,14.9100,0.5668247802691027
118,13,14.8600,0.6074349696819599
119,10,14.8100,0.6268040180206299
120,12,14.7100,0.6047778440018495
121,17,14.6600,0.6291945489013896
122,24,14.7600,0.664167204250892
123,9,14.6500,0.6590054763687981
