episode,episode_steps,running_avg_100,avg_loss
0,56,56.0000,0.0
1,16,36.0000,0.0
2,14,28.6667,0.0
3,27,28.2500,0.0
4,27,28.0000,0.5161989835592417
5,11,25.1667,0.44412326270883734
6,18,24.1429,0.3720719897084766
7,21,23.7500,0.2999964498338245
8,16,22.8889,0.24625425413250923
9,14,22.0000,0.21066576029573167
10,12,21.0909,0.18675336862603822
11,14,20.5000,0.1636461125952857
12,15,20.0769,0.14460563957691192
13,32,20.9286,0.11799979908391833
14,29,21.4667,0.09156000203099744
15,14,21.0000,0.08052217428173337
16,14,20.5882,0.07284849456378392
17,16,20.3333,0.06574004702270031
18,18,20.2105,0.061247449782159596
19,17,20.0500,0.05693691925090902
20,14,19.7619,0.05373117859874453
21,12,19.4091,0.05520971274624268
22,14,19.1739,0.05656059405633381
23,18,19.1250,0.06285241329007679
24,11,18.8000,0.05929110199213028
25,9,18.4231,0.0621317724386851
26,16,18.3333,0.06272013066336513
27,10,18.0357,0.05829873532056808
28,10,17.7586,0.06532360054552555
29,13,17.6000,0.06955342138042817
30,14,17.4839,0.0765543697135789
31,13,17.3438,0.08744585857941554
32,14,17.2424,0.07808387013418334
33,10,17.0294,0.08130801618099212
34,14,16.9429,0.08689456087137971
35,13,16.8333,0.09738345788075374
36,12,16.7027,0.09701601664225261
37,15,16.6579,0.1012278899550438
38,14,16.5897,0.10254372177379471
39,17,16.6000,0.11136756267617731
40,15,16.5610,0.1126211034754912
41,12,16.4524,0.10803372537096341
42,11,16.3256,0.11243402348323302
43,14,16.2727,0.1363144383898803
44,9,16.1111,0.11781250437100728
45,11,16.0000,0.1378506916490468
46,16,16.0000,0.15855171903967857
47,11,15.8958,0.14537280188365417
48,13,15.8367,0.13216124646938765
49,16,15.8400,0.14207052835263312
50,14,15.8039,0.17082486408097403
51,9,15.6731,0.14634128577179378
52,15,15.6604,0.15596972554922103
53,10,15.5556,0.17055574133992196
54,12,15.4909,0.16349050402641296
55,13,15.4464,0.19191052707342002
56,17,15.4737,0.15766397250049255
57,13,15.4310,0.18765784456179693
58,11,15.3559,0.15613368221304633
59,11,15.2833,0.1949566426602277
60,15,15.2787,0.19973025272289913
61,10,15.1935,0.2321695275604725
62,10,15.1111,0.22883074283599852
63,15,15.1094,0.22069433530171711
64,10,15.0308,0.2378859594464302
65,11,14.9697,0.19760919023643841
66,10,14.8955,0.2110315591096878
67,9,14.8088,0.24393570754263136
68,13,14.7826,0.2105954266511477
69,9,14.7000,0.2638635155227449
70,11,14.6479,0.2171226902441545
71,11,14.5972,0.22866085171699524
72,14,14.5890,0.20826766772993974
73,10,14.5270,0.2783054143190384
74,12,14.4933,0.2618258980413278
75,10,14.4342,0.23655303344130515
76,10,14.3766,0.24420997351408005
77,14,14.3718,0.2254521974495479
78,11,14.3291,0.21476223929361862
79,11,14.2875,0.2137358459559354
80,11,14.2469,0.24308363145047968
81,10,14.1951,0.25096684992313384
82,9,14.1325,0.2798069409198231
83,10,14.0833,0.2793495446443558
84,9,14.0235,0.30215679440233445
85,9,13.9651,0.2675322542587916
86,8,13.8966,0.27164587564766407
87,14,13.8977,0.30274903774261475
88,10,13.8539,0.3147957116365433
89,14,13.8556,0.31264775299600195
90,13,13.8462,0.2747610371846419
91,11,13.8152,0.32110780477523804
92,16,13.8387,0.2872268743813038
93,15,13.8511,0.29093958338101705
94,12,13.8316,0.2942025574545066
95,12,13.8125,0.29897545278072357
96,11,13.7835,0.32052103497765283
97,11,13.7551,0.29597634212537244
98,13,13.7475,0.35565909284811753
99,13,13.7400,0.31386504952724165
100,15,13.3300,0.31387272477149963
101,12,13.2900,0.3070945305128892
102,12,13.2700,0.2660720261434714
103,13,13.1300,0.34290295380812424
104,12,12.9800,0.2823849643270175
105,12,12.9900,0.33666671936710674
106,11,12.9200,0.3390101451765407
107,15,12.8600,0.3767271459102631
108,15,12.8500,0.30776034196217855
109,12,12.8300,0.33409493540724117
110,10,12.8100,0.28521385937929156
111,34,13.0100,0.3438822136205785
112,14,13.0000,0.34182136080094744
113,13,12.8100,0.4134636830825072
114,12,12.6400,0.3321717369059722
115,19,12.6900,0.3519986734578484
116,13,12.6800,0.3119876350347812
117,17,12.6900,0.38228825961842255
118,19,12.7000,0.39037077285741506
119,13,12.6600,0.3350244221779016
120,15,12.6700,0.33428128163019816
121,13,12.6800,0.35057026606339675
122,14,12.6800,0.3739629877465112
123,12,12.6200,0.38202201078335446
124,13,12.6400,0.4466448025061534
125,15,12.7000,0.41351037720839184
126,18,12.7200,0.4412282208601634
127,11,12.7300,0.34267958863215014
128,15,12.7800,0.3933836082617442
129,15,12.8000,0.3674300700426102
130,14,12.8000,0.36466727937970844
131,21,12.8800,0.4265175816558656
132,17,12.9100,0.4389856668079601
133,13,12.9400,0.36069854291585773
134,14,12.9400,0.4300583962883268
135,28,13.0900,0.42234635086996214
136,15,13.1200,0.4643818954626719
137,17,13.1400,0.41301989730666666
138,18,13.1800,0.39432045155101353
139,15,13.1600,0.428725466132164
140,16,13.1700,0.44882425479590893
141,14,13.1900,0.4228670352271625
142,13,13.2100,0.4155472436776528
143,14,13.2100,0.4385359010526112
144,18,13.3000,0.4533662042684025
145,11,13.3000,0.44409914179281756
146,11,13.2500,0.5242353041063655
147,12,13.2600,0.4926609272758166
148,18,13.3100,0.46968397001425427
149,14,13.2900,0.4175811452525003
150,17,13.3200,0.5352248058599585
151,16,13.3900,0.4545382373034954
152,13,13.3700,0.48572614559760463
153,14,13.4100,0.49016214481421877
154,15,13.4400,0.5184546202421189
155,21,13.5200,0.47519768916425253
156,17,13.5200,0.495207272031728
157,22,13.6100,0.4703957885503769
158,13,13.6300,0.5770953618563138
159,27,13.7900,0.5167878656475632
160,15,13.7900,0.4880281259616216
161,19,13.8800,0.5710763013676593
162,19,13.9700,0.48865046940351786
163,19,14.0100,0.4677604123165733
164,22,14.1300,0.5082326531410217
165,18,14.2000,0.5820557590987947
166,19,14.2900,0.4975988049256174
167,20,14.4000,0.49122473075985906
168,20,14.4700,0.5567715868353844
169,19,14.5700,0.5614264434889743
170,20,14.6600,0.48111771792173386
171,20,14.7500,0.48797530829906466
172,20,14.8100,0.4823464810848236
173,15,14.8600,0.4807986070712407
174,15,14.8900,0.4757209181785583
175,18,14.9700,0.5381011449628406
176,16,15.0300,0.5206563100218773
177,21,15.1000,0.5305544776575906
178,28,15.2700,0.521702244345631
179,29,15.4500,0.5719038309722111
180,19,15.5300,0.5516551215397684
181,29,15.7200,0.5674426627570185
182,24,15.8700,0.6037823396424452
183,17,15.9400,0.5213498367982752
184,19,16.0400,0.5891125029639194
185,20,16.1500,0.5377381213009358
186,20,16.2700,0.5093125008046627
187,22,16.3500,0.6278314874930815
188,12,16.3700,0.5132552186648051
189,22,16.4500,0.6300479756160215
190,21,16.5300,0.6797189939589727
191,26,16.6800,0.5420712650968478
192,20,16.7200,0.6748330131173134
193,22,16.7900,0.6782805865461176
194,31,16.9800,0.5709239922223552
195,22,17.0800,0.5506730289621786
196,148,18.4500,0.5573222099526508
197,24,18.5800,0.5683457193275293
198,23,18.6800,0.5129527203414751
199,46,19.0100,0.5810046041303355
200,22,19.0800,0.5060662606900389
201,43,19.3900,0.511869813467181
202,67,19.9400,0.6010354881855979
203,75,20.5600,0.5938619428873062
204,33,20.7700,0.5954248534910607
205,101,21.6600,0.5596062451010884
206,31,21.8600,0.47130407777524763
207,74,22.4500,0.5591528167998469
