episode,episode_steps,running_avg_100,avg_loss
0,10,10.0000,0.0
1,21,15.5000,0.0
2,15,15.3333,0.0
3,23,17.2500,0.0
4,22,18.2000,0.0
5,13,17.3333,0.0
6,17,17.2857,0.0
7,12,16.6250,0.7715600033601125
8,17,16.6667,0.7071128592771643
9,15,16.5000,0.6298956473668417
10,17,16.5455,0.5496133671087378
11,15,16.4167,0.4820330500602722
12,16,16.3846,0.419656353071332
13,19,16.5714,0.3687355643824527
14,11,16.2000,0.31750870834697376
15,15,16.1250,0.2932161013285319
16,18,16.2353,0.25653693907790714
17,16,16.2222,0.22237172443419695
18,16,16.2105,0.19470522738993168
19,26,16.7000,0.17101922115454307
20,14,16.5714,0.1583672517112323
21,47,17.9545,0.1389983099825839
22,14,17.7826,0.12792636241231645
23,19,17.8333,0.12630248108976766
24,22,18.0000,0.11783361807465553
25,24,18.2308,0.1238887660826246
26,13,18.0370,0.1177786084321829
27,8,17.6786,0.11098520178347826
28,15,17.5862,0.11902798612912496
29,10,17.3333,0.12496903091669083
30,15,17.2581,0.13187913745641708
31,11,17.0625,0.11627226356755603
32,14,16.9697,0.13601436732070787
33,13,16.8529,0.134963537638004
34,9,16.6286,0.12594544721974266
35,25,16.8611,0.13618407011032105
36,11,16.7027,0.12701617587696423
37,12,16.5789,0.1487962231040001
38,11,16.4359,0.13204093683849683
39,11,16.3000,0.12628278949043967
40,13,16.2195,0.13623762130737305
41,10,16.0714,0.13718578815460206
42,15,16.0465,0.15805376569430032
43,10,15.9091,0.13563186004757882
44,31,16.2444,0.1631158977266281
45,10,16.1087,0.14479220509529114
46,10,15.9787,0.16762909293174744
47,11,15.8750,0.16684691472487015
48,10,15.7551,0.12055090740323067
49,18,15.8000,0.1612839876777596
50,10,15.6863,0.17807669192552567
51,15,15.6731,0.15593193968137106
52,14,15.6415,0.17461330496839114
53,11,15.5556,0.15855935927141795
54,15,15.5455,0.17531718810399374
55,11,15.4643,0.14663387157700278
56,18,15.5088,0.18644072032637066
57,9,15.3966,0.2057393060790168
58,16,15.4068,0.183742749504745
59,24,15.5500,0.18835774064064026
60,11,15.4754,0.17524414577267386
61,15,15.4677,0.1642252668738365
62,13,15.4286,0.16941372591715592
63,11,15.3594,0.19184945659203964
64,11,15.2923,0.18199288709597153
65,12,15.2424,0.2033093130836884
66,11,15.1791,0.20600284906950864
67,16,15.1912,0.16733753215521574
68,15,15.1884,0.21458491484324138
69,12,15.1429,0.19186841199795404
70,14,15.1268,0.21021903519119536
71,15,15.1250,0.19504961321751277
72,12,15.0822,0.23154465978344282
73,17,15.1081,0.2136537954211235
74,11,15.0533,0.21485539728944952
75,12,15.0132,0.2117105945944786
76,13,14.9870,0.2164710103892363
77,15,14.9872,0.2328456660111745
78,12,14.9494,0.2456388988842567
79,16,14.9625,0.22381321992725134
80,21,15.0370,0.21069438258806863
81,17,15.0610,0.22493110377998912
82,13,15.0361,0.22564661961335403
83,17,15.0595,0.21317396137644262
84,18,15.0941,0.19060939219262865
85,14,15.0814,0.22262518959386007
86,15,15.0805,0.21936224400997162
87,17,15.1023,0.2410607627209495
88,24,15.2022,0.23297487696011862
89,24,15.3000,0.24580935730288425
90,20,15.3516,0.24235899820923806
91,17,15.3696,0.24125661920098698
92,34,15.5699,0.24287325319121866
93,43,15.8617,0.22935511795587318
94,48,16.2000,0.21237337278823057
95,20,16.2396,0.26924189999699594
96,27,16.3505,0.26094918366935516
97,20,16.3878,0.23786337226629256
98,38,16.6061,0.2544656307681611
99,36,16.8000,0.2647101779778798
100,52,17.2200,0.26640424289955544
101,20,17.2100,0.28582702167332175
102,89,17.9500,0.27131668461507624
103,20,17.9200,0.27758766040205957
104,62,18.3200,0.2847753480797814
105,52,18.7100,0.2781677743276724
106,51,19.0500,0.24132632917048885
107,114,20.0700,0.301328747026753
108,62,20.5200,0.2860516361411541
109,29,20.6600,0.25606867362712993
110,126,21.7500,0.3047089532372497
111,15,21.7500,0.285978901386261
112,84,22.4300,0.3026498158772786
113,21,22.4500,0.29958246719269527
114,42,22.7600,0.32024465927055906
115,59,23.2000,0.33384638873197264
116,16,23.1800,0.3231006693094969
117,13,23.1500,0.32386037707328796
118,19,23.1800,0.26211940399126005
119,13,23.0500,0.32753255390203917
120,13,23.0400,0.3278406182160744
121,20,22.7700,0.29709299057722094
122,20,22.8300,0.34324403777718543
123,15,22.7900,0.3350370317697525
124,19,22.7600,0.3445917265979867
125,56,23.0800,0.37696480059197973
126,11,23.0600,0.3725022714246403
127,18,23.1600,0.3555324412882328
128,14,23.1500,0.37228772576366154
129,15,23.2000,0.3448085551460584
130,44,23.4900,0.3810411188751459
131,65,24.0300,0.3572506966499182
132,14,24.0300,0.3813788358654295
133,39,24.2900,0.3176967004934947
134,12,24.3200,0.479787344733874
135,16,24.2300,0.3295601992867887
136,19,24.3100,0.392206267698815
137,15,24.3400,0.4600248098373413
138,16,24.3900,0.3859110241755843
