episode,episode_steps,running_avg_100,avg_loss
0,26,26.0000,0.0
1,18,22.0000,0.0
2,12,18.6667,0.0
3,19,18.7500,0.0
4,10,17.0000,0.0
5,12,16.1667,0.0
6,16,16.1429,0.0
7,33,18.2500,0.7651592493057251
8,16,18.0000,0.6695380881428719
9,68,23.0000,0.48693328569917116
10,34,24.0000,0.2918926069841665
11,34,24.8333,0.21838836065110037
12,15,24.0769,0.1800131211678187
13,12,23.2143,0.16808030381798744
14,13,22.5333,0.15617529933269209
15,15,22.0625,0.14197483559449514
16,9,21.2941,0.142503023147583
17,11,20.7222,0.1381023946133527
18,18,20.5789,0.1328650609486633
19,22,20.6500,0.13233985684134744
20,15,20.3810,0.1208405648668607
21,16,20.1818,0.12884337874129415
22,25,20.3913,0.12132511049509048
23,10,19.9583,0.12083467245101928
24,13,19.6800,0.11853441424094714
25,13,19.4231,0.11925504241998379
26,16,19.2963,0.1318222968839109
27,19,19.2857,0.1324324811759748
28,20,19.3103,0.1201684158295393
29,15,19.1667,0.13008647014697391
30,18,19.1290,0.14143184944987297
31,12,18.9062,0.13784832693636417
32,14,18.7576,0.15072206993188178
33,10,18.5000,0.15317976400256156
34,20,18.5429,0.14940902777016163
35,20,18.5833,0.14595204032957554
36,16,18.5135,0.13971785688772798
37,10,18.2895,0.15443221442401409
38,9,18.0513,0.13903051283624437
39,11,17.8750,0.15328835560516876
40,12,17.7317,0.1551750705887874
41,13,17.6190,0.15084654207413012
42,20,17.6744,0.1731657963246107
43,14,17.5909,0.1664998855973993
44,19,17.6222,0.18338189626994886
45,14,17.5435,0.1873348094522953
46,10,17.3830,0.17208438962697983
47,10,17.2292,0.2111358493566513
48,13,17.1429,0.211518566768903
49,12,17.0400,0.19994542375206947
50,12,16.9412,0.19438168220221996
51,11,16.8269,0.2146854576739398
52,12,16.7358,0.1636959295719862
53,10,16.6111,0.19018103554844856
54,9,16.4727,0.20333911726872125
55,14,16.4286,0.22008229259933745
56,16,16.4211,0.2070962879806757
57,10,16.3103,0.2527977392077446
58,12,16.2373,0.21436932124197483
59,15,16.2167,0.24231592218081158
60,15,16.1967,0.1955835536122322
61,25,16.3387,0.21552933216094972
62,13,16.2857,0.22533172655564088
63,21,16.3594,0.23284689301536196
64,14,16.3231,0.23884806675570353
65,14,16.2879,0.2635964070047651
66,12,16.2239,0.2717934747536977
67,11,16.1471,0.23594761843031103
68,13,16.1014,0.2302138381279432
69,11,16.0286,0.23043942790139804
70,19,16.0704,0.2846372919647317
71,17,16.0833,0.28357039567302256
72,13,16.0411,0.2605559734197763
73,16,16.0405,0.23509998992085457
74,9,15.9467,0.2402646177344852
75,11,15.8816,0.279775852506811
76,12,15.8312,0.2575746104121208
77,24,15.9359,0.25546077204247314
78,13,15.8987,0.2624054608436731
79,12,15.8500,0.2651543046037356
80,14,15.8272,0.23233593255281448
81,11,15.7683,0.29622298208149994
82,16,15.7711,0.29277459252625704
