episode,episode_steps,running_avg_100,avg_loss
0,14,14.0000,0.0
1,19,16.5000,0.0
2,27,20.0000,0.0
3,28,22.0000,0.0
4,19,21.4000,0.0
5,37,24.0000,0.0
6,26,24.2857,0.0
7,32,25.2500,0.0
8,11,23.6667,0.0
9,19,23.2000,0.0
10,12,22.1818,0.0
11,32,23.0000,0.576167276927403
12,21,22.8462,0.4426748241697039
13,18,22.5000,0.3478882743252648
14,10,21.6667,0.29173262119293214
15,23,21.7500,0.2364964757276618
16,14,21.2941,0.19156279202018464
17,15,20.9444,0.16506185630957285
18,29,21.3684,0.13433878843126626
19,13,20.9500,0.11177127751020285
20,13,20.5714,0.104113641839761
21,11,20.1364,0.10089768807996403
22,19,20.0870,0.09920124552751843
23,15,19.8750,0.10085756580034892
24,14,19.6400,0.09760240412184171
25,20,19.6538,0.09993431270122528
26,17,19.5556,0.09836152634199928
27,8,19.1429,0.10089186485856771
28,11,18.8621,0.10388634624806317
29,28,19.1667,0.11319041757711343
30,15,19.0323,0.12614443004131318
31,13,18.8438,0.1222069848042268
32,17,18.7879,0.1345896773478564
33,26,19.0000,0.13779223595674223
34,11,18.7714,0.14745920219204642
35,15,18.6667,0.17048215866088867
36,13,18.5135,0.1546460000368265
37,14,18.3947,0.1534438037446567
38,11,18.2051,0.1662278784946962
39,20,18.2500,0.17938571646809578
40,16,18.1951,0.1833693701773882
41,10,18.0000,0.1977953150868416
42,15,17.9302,0.18912894129753113
43,26,18.1136,0.21110205524242842
44,16,18.0667,0.19140672963112593
45,17,18.0435,0.21198809716631384
46,20,18.0851,0.2042724646627903
47,25,18.2292,0.2334514617919922
48,12,18.1020,0.23998063802719116
49,11,17.9600,0.25641963563182135
50,14,17.8824,0.25062573168958935
51,11,17.7500,0.2543971985578537
52,13,17.6604,0.23568064318253443
53,16,17.6296,0.2814867366105318
54,12,17.5273,0.2581749769548575
55,13,17.4464,0.29492790538531083
56,14,17.3860,0.28998727777174543
57,12,17.2931,0.2902104544142882
58,12,17.2034,0.2789371386170387
