episode,episode_steps,running_avg_100,avg_loss
0,12,12.0000,0.0
1,16,14.0000,0.0
2,13,13.6667,0.0
3,51,23.0000,0.0
4,37,25.8000,0.0
5,11,23.3333,0.0
6,16,22.2857,0.0
7,22,22.2500,0.0
8,24,22.4444,0.0
9,13,21.5000,0.0
10,34,22.6364,0.0
11,16,22.0833,0.5497079193592072
12,34,23.0000,0.4219515262281193
13,20,22.7857,0.30547432899475097
14,19,22.5333,0.2431196131204304
15,36,23.3750,0.17836074199941424
16,42,24.4706,0.11837084697825569
17,13,23.8333,0.08908398506733087
18,37,24.5263,0.07113005744444358
19,21,24.3500,0.05837226339748928
20,22,24.2381,0.050942929800261154
21,17,23.9091,0.05082093091572032
22,11,23.3478,0.049281041053208435
23,33,23.7500,0.054196145949941696
24,16,23.4400,0.05593245034106076
25,17,23.1923,0.05776107859085588
26,14,22.8519,0.05650476313063076
27,10,22.3929,0.06341773569583893
28,25,22.4828,0.06860266461968421
29,11,22.1000,0.06774405593221838
30,13,21.8065,0.08097790668790157
31,47,22.5938,0.08146921973279182
32,17,22.4242,0.09230249375104904
33,12,22.1176,0.09079278881351154
34,21,22.0857,0.10325516086249124
35,17,21.9444,0.10160343962557175
36,9,21.5946,0.10502573764986461
37,10,21.2895,0.10501896664500236
38,13,21.0769,0.11148229585244106
39,13,20.8750,0.11181906266854359
40,12,20.6585,0.12384745168189208
41,12,20.4524,0.1287553875396649
42,15,20.3256,0.12561685542265574
43,10,20.0909,0.13971745371818542
44,12,19.9111,0.14396758874257407
45,12,19.7391,0.15207184354464212
46,25,19.8511,0.1533446031808853
47,10,19.6458,0.14871600195765494
48,12,19.4898,0.15269785498579344
49,13,19.3600,0.1549142266695316
50,12,19.2157,0.19312866777181625
51,16,19.1538,0.17037110682576895
52,9,18.9623,0.2113910714785258
53,16,18.9074,0.1827199263498187
54,13,18.8000,0.17247059826667493
55,22,18.8571,0.19341195408593526
56,14,18.7719,0.1801800493683134
57,16,18.7241,0.18195029255002737
58,12,18.6102,0.19260868057608604
59,17,18.5833,0.18635871042223537
60,19,18.5902,0.19530972054130152
61,10,18.4516,0.18722973093390466
62,12,18.3492,0.2213498055934906
63,21,18.3906,0.19424346550589516
64,12,18.2923,0.2155591994524002
65,17,18.2727,0.22255163026206634
66,17,18.2537,0.2338341334286858
67,14,18.1912,0.2513422838279179
68,12,18.1014,0.24102683489521345
69,16,18.0714,0.2232519295066595
70,29,18.2254,0.26788683132878666
71,21,18.2639,0.24604722360769907
72,18,18.2603,0.23820097082191044
73,15,18.2162,0.2583851327498754
74,17,18.2000,0.23713520169258118
75,16,18.1711,0.2783332196995616
76,17,18.1558,0.27165239786400514
77,18,18.1538,0.26035650736755794
78,11,18.0633,0.29863769899715076
79,12,17.9875,0.27286650364597637
80,12,17.9136,0.27527009571592015
81,11,17.8293,0.3149455718018792
82,11,17.7470,0.32556398619305005
83,16,17.7262,0.32756659388542175
84,17,17.7176,0.3143218177206376
85,20,17.7442,0.30228047743439673
86,25,17.8276,0.2972318482398987
87,20,17.8523,0.29137435629963876
88,14,17.8090,0.3299527530159269
89,25,17.8889,0.3058754068613052
90,21,17.9231,0.32774331385181066
91,19,17.9348,0.33259468486434535
92,10,17.8495,0.36583160758018496
93,13,17.7979,0.3457494102991544
94,11,17.7263,0.3155136609619314
95,21,17.7604,0.3572397558462052
96,10,17.6804,0.36198601722717283
97,23,17.7347,0.37527090311050415
98,20,17.7576,0.3879528917372227
99,16,17.7400,0.34926128666847944
100,20,17.8200,0.3672401510179043
101,10,17.7600,0.35682045519351957
102,11,17.7400,0.35730580579150806
103,26,17.4900,0.38288692327646107
104,19,17.3100,0.4129948027824101
105,17,17.3700,0.35242532281314626
106,50,17.7100,0.3951624357700348
107,23,17.7200,0.3938408273717631
108,20,17.6800,0.3901343084871769
109,18,17.7300,0.390690212448438
110,23,17.6200,0.366783416789511
111,16,17.6200,0.38801427092403173
112,21,17.4900,0.40962763627370197
113,22,17.5100,0.39995944229039276
114,16,17.4800,0.42453975416719913
115,25,17.3700,0.38133956491947174
116,26,17.2100,0.4189926775602194
117,27,17.3500,0.38911077159422414
118,16,17.1400,0.42930453456938267
119,25,17.1800,0.4167539304494858
120,35,17.3100,0.4143603086471558
121,22,17.3600,0.41143605519424786
122,22,17.4700,0.40046062117273157
123,19,17.3300,0.4506001911665264
124,26,17.4300,0.37765134183260113
125,41,17.6700,0.40632870756998296
126,23,17.7600,0.44183660654918006
127,26,17.9200,0.4384638025210454
128,27,17.9400,0.44877263020586083
129,27,18.1000,0.412190036089332
130,25,18.2200,0.4461370861530304
131,27,18.0200,0.43472192574430396
132,33,18.1800,0.44242999905889685
133,44,18.5000,0.4444297728213397
134,38,18.6700,0.46282459638620677
135,25,18.7500,0.4971025013923645
136,34,19.0000,0.4742875537451576
137,37,19.2700,0.5137324631214142
138,30,19.4400,0.44735738933086394
139,39,19.7000,0.459562212228775
140,39,19.9700,0.48532758003626114
141,61,20.4600,0.4886177553505194
142,47,20.7800,0.47156691963368275
143,68,21.3600,0.48285168058731975
144,92,22.1600,0.4805548531205758
145,102,23.0600,0.49167340891618355
146,147,24.2800,0.48904241509989005
147,313,27.3100,0.4881237642928815
148,119,28.3800,0.4844453875758067
149,83,29.0800,0.49178881314863643
150,90,29.8600,0.47959605008363726
151,59,30.2900,0.48005856851399953
152,66,30.8600,0.5198619880459525
153,65,31.3500,0.49973240265479457
154,74,31.9600,0.5439406816621084
155,66,32.4000,0.5554615146282947
156,70,32.9600,0.501892796584538
157,19,32.9900,0.6127112256853204
158,79,33.6600,0.5306800675543049
159,69,34.1800,0.5432184867668843
160,69,34.6800,0.567354739792105
161,74,35.3200,0.5634478016479595
162,71,35.9100,0.5833810059957101
163,64,36.3400,0.6007773028686643
164,63,36.8500,0.6050682649725959
165,64,37.3200,0.6048227651044726
166,67,37.8200,0.6002802081517319
167,69,38.3700,0.6274797791156216
168,66,38.9100,0.6231273642995141
169,69,39.4400,0.6031305582627006
170,17,39.3200,0.6159301838454079
171,64,39.7500,0.5843965476378798
172,70,40.2700,0.6154849230178765
173,78,40.9000,0.6627996090130929
174,58,41.3100,0.6640087229938343
175,80,41.9500,0.6215706536546349
176,62,42.4000,0.6094962029207137
177,70,42.9200,0.6706950924226216
178,75,43.5600,0.6923602573076884
179,76,44.2000,0.7094380712430728
180,80,44.8800,0.6716030009090901
181,86,45.6300,0.6926075436694678
182,73,46.2500,0.6866528216290148
183,76,46.8500,0.6880207740162548
184,81,47.4900,0.712595839927226
185,107,48.3600,0.685092526340039
186,103,49.1400,0.6743679972528254
187,85,49.7900,0.6964741403565687
188,114,50.7900,0.7371349154334319
189,120,51.7400,0.7171287305653096
190,109,52.6200,0.7540412359281418
191,138,53.8100,0.6994510240096977
192,134,55.0500,0.7213591202648718
193,375,58.6700,0.6564105554819107
194,199,60.5500,0.7051357626914978
195,155,61.8900,0.6343540274327801
196,131,63.1000,0.6390389958183273
197,145,64.3200,0.656640664051319
198,111,65.2300,0.6421918823375358
199,123,66.3000,0.6660650256203442
200,143,67.5300,0.6361202255829231
201,145,68.8800,0.6261845218724218
202,109,69.8600,0.666606195476077
203,124,70.8400,0.627102829335678
204,136,72.0100,0.6387108077897745
205,118,73.0200,0.6108289337006666
206,102,73.5400,0.6510256224987554
207,120,74.5100,0.6018131356686354
208,116,75.4700,0.5743010246419701
209,129,76.5800,0.5911975193393323
210,142,77.7700,0.58911225031799
211,121,78.8200,0.6124560738151724
212,119,79.8000,0.5880608025218258
213,121,80.7900,0.5673668986755954
214,123,81.8600,0.5372144847017962
215,107,82.6800,0.5362420363403927
216,132,83.7400,0.5386772102704553
217,105,84.5200,0.5348568772276242
218,110,85.4600,0.505900168147954
219,123,86.4400,0.4928260332321733
220,133,87.4200,0.47635548460976523
221,101,88.2100,0.46034123025613255
222,134,89.3300,0.4330523571750121
223,136,90.5000,0.4045624724753639
224,149,91.7300,0.40489386242108055
225,112,92.4400,0.3588258322727467
226,127,93.4800,0.3439718978846167
227,134,94.5600,0.32879966019249673
228,182,96.1100,0.32636033215529314
229,187,97.7100,0.2698507912576517
230,142,98.8800,0.2778524227020606
231,129,99.9000,0.2456774861198063
232,136,100.9300,0.25574718322604895
233,171,102.2000,0.22135849710967806
234,181,103.6300,0.22431137054664654
235,193,105.3100,0.20638662209936992
236,192,106.8900,0.21100880822632462
237,182,108.3400,0.20650242780754854
238,201,110.0500,0.20907748835300333
239,199,111.6500,0.21219403446469476
240,209,113.3500,0.20968629683604081
241,201,114.7500,0.22898580104260896
242,184,116.1200,0.22000150682161684
243,181,117.2500,0.2193405973977147
244,205,118.3800,0.22159107796302654
245,180,119.1600,0.21801881045103072
246,187,119.5600,0.2205459444439985
247,164,118.0700,0.22510264495887408
248,160,118.4800,0.210561845311895
249,172,119.3700,0.22171567692313082
250,169,120.1600,0.22669303421614437
251,158,121.1500,0.22076628661325462
