episode,episode_steps,running_avg_100,avg_loss
0,30,30.0000,0.0
1,40,35.0000,0.0
2,19,29.6667,0.0
3,12,25.2500,0.0
4,16,23.4000,0.0
5,20,22.8333,0.9095982611179352
6,14,21.5714,0.8420212864875793
7,9,20.0000,0.7666002313296
8,11,19.0000,0.6903283433480696
9,27,19.8000,0.5831127961476644
10,10,18.9091,0.4801704913377762
11,20,19.0000,0.4224622070789337
12,13,18.5385,0.3558071186909309
13,11,18.0000,0.325578356331045
14,17,17.9333,0.25790054920841665
15,10,17.4375,0.20298728942871094
16,14,17.2353,0.16255589787449157
17,13,17.0000,0.13198644610551688
18,9,16.5789,0.11543652084138659
19,14,16.4500,0.10368443493332181
20,10,16.1429,0.09050842449069023
21,11,15.9091,0.0780139413069595
22,10,15.6522,0.0666567873209715
23,16,15.6667,0.06859422358684242
24,10,15.4400,0.0728354886174202
25,12,15.3077,0.060953509683410324
26,14,15.2593,0.06235545980078833
27,12,15.1429,0.0780461070438226
28,15,15.1379,0.06890569577614467
29,14,15.1000,0.07364305960280555
30,13,15.0323,0.06973140084972748
31,12,14.9375,0.07200116943567991
32,17,15.0000,0.0777129565968233
33,14,14.9706,0.07755504708204951
34,9,14.8000,0.0929761603474617
35,13,14.7500,0.09334120211692956
36,12,14.6757,0.09353507217019796
37,15,14.6842,0.10487695932388305
38,13,14.6410,0.08960658655716823
39,11,14.5500,0.11242821609432047
40,15,14.5610,0.1051055575410525
41,31,14.9524,0.12107092406480544
42,12,14.8837,0.12026910297572613
43,9,14.7500,0.13030381500720978
44,19,14.8444,0.12591143305364408
45,11,14.7609,0.13040411472320557
46,11,14.6809,0.15879557620395313
47,16,14.7083,0.13471929961815476
48,11,14.6327,0.16444953734224493
49,15,14.6400,0.15682842681805292
50,10,14.5490,0.1548721358180046
51,10,14.4615,0.14297719448804855
52,15,14.4717,0.16751932402451833
53,10,14.3889,0.1681157775223255
54,14,14.3818,0.17890045259680068
55,14,14.3750,0.17267741901533945
56,15,14.3860,0.19538405736287434
57,10,14.3103,0.1948981061577797
58,11,14.2542,0.2084629095413468
59,9,14.1667,0.1849797467390696
60,12,14.1311,0.19447189817825952
61,10,14.0645,0.21985717713832856
62,9,13.9841,0.20887516107824114
63,21,14.0938,0.19511818885803223
64,33,14.3846,0.21161817556077783
65,11,14.3333,0.19521352648735046
66,11,14.2836,0.2184903161092238
67,8,14.1912,0.21380558609962463
68,17,14.2319,0.2193736824042657
69,13,14.2143,0.2414530240572416
70,22,14.3239,0.22088920697569847
71,9,14.2500,0.21360720859633553
72,13,14.2329,0.23489844799041748
73,28,14.4189,0.22809001138167723
74,17,14.4533,0.2598078110638787
75,14,14.4474,0.24165626828159606
76,17,14.4805,0.2456969382131801
77,17,14.5128,0.24201971555457397
78,10,14.4557,0.24556603878736497
79,13,14.4375,0.24768767391259855
80,11,14.3951,0.26164403693242505
81,15,14.4024,0.27239225506782533
82,10,14.3494,0.2862835809588432
83,15,14.3571,0.2861845056215922
84,13,14.3412,0.27232737151476055
85,11,14.3023,0.3119520138610493
86,13,14.2874,0.2582845768103233
87,13,14.2727,0.26476921198459774
88,13,14.2584,0.3062930806325032
89,10,14.2111,0.28331838846206664
90,10,14.1648,0.3045584872364998
91,17,14.1957,0.3319776531528024
92,13,14.1828,0.33289832449876344
93,16,14.2021,0.33765161130577326
94,12,14.1789,0.31064435839653015
95,13,14.1667,0.315022716155419
96,11,14.1340,0.3988716724244031
97,12,14.1122,0.29879279000063735
98,14,14.1111,0.2805207297205925
99,15,14.1200,0.325273659825325
100,15,13.9700,0.2927337775627772
101,25,13.8200,0.30535664677619934
102,16,13.7900,0.3393808025866747
103,12,13.7900,0.3770585134625435
104,17,13.8000,0.3598388345802532
105,11,13.7100,0.35288884152065625
106,17,13.7400,0.4233687344719382
107,12,13.7700,0.40589964638153714
108,17,13.8300,0.2970582991838455
109,15,13.7100,0.37675250271956123
110,11,13.7200,0.4139423207803206
111,14,13.6600,0.3868636755006654
112,12,13.6500,0.33789727215965587
113,11,13.6500,0.41096303815191443
114,14,13.6200,0.4073914736509323
115,11,13.6300,0.39273912798274646
116,21,13.7000,0.35939989345414297
117,16,13.7300,0.4119795048609376
118,13,13.7700,0.3355843275785446
119,20,13.8300,0.4053157150745392
120,16,13.8900,0.40820595249533653
121,13,13.9100,0.404158910879722
122,14,13.9500,0.4197652393153736
123,11,13.9000,0.4758071994239634
124,15,13.9500,0.4534471789995829
125,9,13.9200,0.42873157064119977
126,14,13.9200,0.43312627715723856
127,12,13.9200,0.3924335464835167
128,23,14.0000,0.402955491905627
129,13,13.9900,0.42580145597457886
130,13,13.9900,0.438609969157439
131,13,14.0000,0.43579878486119783
132,15,13.9800,0.43842777609825134
133,16,14.0000,0.41185288317501545
134,11,14.0200,0.41887387904253875
135,14,14.0300,0.4198970305068152
136,17,14.0800,0.43075190572177663
137,13,14.0600,0.4216609998391225
138,16,14.0900,0.40267006400972605
139,15,14.1300,0.3897570778926214
140,17,14.1500,0.47549501061439514
141,18,14.0200,0.5000727971394857
142,17,14.0700,0.46109794430872975
143,12,14.1000,0.41045860449473065
144,14,14.0500,0.4062560296484402
145,15,14.0900,0.4681292215983073
146,14,14.1200,0.43804944306612015
147,19,14.1500,0.4292800183358945
148,14,14.1800,0.5045575073787144
149,14,14.1700,0.41220508196524214
150,15,14.2200,0.47361934185028076
151,16,14.2800,0.5234876424074173
152,19,14.3200,0.5001566300266668
153,16,14.3800,0.49576337821781635
154,16,14.4000,0.4405849762260914
155,18,14.4400,0.4566766685909695
156,20,14.4900,0.46595828905701636
157,20,14.5900,0.511633949354291
158,21,14.6900,0.4388892444826308
159,19,14.7900,0.48055790600023773
160,20,14.8700,0.4920971944928169
161,26,15.0300,0.48668005145513094
162,91,15.8500,0.5037824644164725
163,38,16.0200,0.49830625676795054
164,45,16.1400,0.5118461936712265
165,84,16.8700,0.47745325939641114
166,226,19.0200,0.501622530079521
167,236,21.3000,0.486220380449194
168,18,21.3100,0.47881000820133424
169,121,22.3900,0.4976092475997515
170,57,22.7400,0.520611995667742
171,14,22.7900,0.49481588176318575
172,95,23.6100,0.4599532337565171
173,77,24.1000,0.4786534819316554
174,73,24.6600,0.45701866739825026
175,11,24.6300,0.5181105028499257
176,60,25.0600,0.48628003435830275
177,12,25.0100,0.45382918914159137
178,40,25.3100,0.46325150281190874
179,44,25.6200,0.4699143296192316
180,16,25.6700,0.4503385853022337
181,13,25.6500,0.5364252351797544
182,68,26.2300,0.4722014955957146
183,45,26.5300,0.6086549647980266
184,11,26.5100,0.4777187623760917
185,58,26.9800,0.5883962404111336
186,56,27.4100,0.5492977334984711
187,13,27.4100,0.5476964803842398
188,13,27.4100,0.4812062652065204
189,11,27.4200,0.4482311633500186
190,59,27.9100,0.5442119321580661
191,10,27.8400,0.4835644528269768
192,57,28.2800,0.5518297234125304
193,15,28.2700,0.48536067207654315
194,41,28.5600,0.5513253887978996
195,66,29.0900,0.5155057642947544
196,55,29.5300,0.574463610757481
197,16,29.5700,0.5809062477201223
198,48,29.9100,0.5791395693086088
199,10,29.8600,0.4890852257609367
200,57,30.2800,0.5625339320354295
201,37,30.4000,0.6225547307246441
202,13,30.3700,0.6162915046398456
203,18,30.4300,0.6725582927465439
204,12,30.3800,0.5003330670297146
205,11,30.3800,0.6740912307392467
206,13,30.3400,0.5600702739678897
207,12,30.3400,0.49720220764478046
208,11,30.2800,0.6088562689044259
209,11,30.2400,0.5323062315583229
210,14,30.2700,0.5565413194043296
211,12,30.2500,0.5693662092089653
212,56,30.6900,0.6293065239276204
213,10,30.6800,0.5465252500027418
214,75,31.2900,0.5776838380098342
215,10,31.2800,0.592509537935257
216,13,31.2000,0.7335712840923896
217,12,31.1600,0.5916549190878868
218,14,31.1700,0.5928576460906437
219,12,31.0900,0.7005838751792908
220,12,31.0500,0.651708242793878
221,16,31.0800,0.5480105867609382
222,12,31.0600,0.5336887389421463
223,10,31.0500,0.595625364780426
224,11,31.0100,0.6601107797839425
225,15,31.0700,0.5616284688313802
226,15,31.0800,0.6963922982414563
227,11,31.0700,0.5707228061827746
228,10,30.9400,0.6638167202472687
229,15,30.9600,0.7513333102067311
230,14,30.9700,0.5781110567705972
231,12,30.9600,0.7811195651690165
232,12,30.9300,0.5484919721881548
233,10,30.8700,0.6613839656114578
234,10,30.8600,0.5299595713615417
235,15,30.8700,0.6633092979590098
236,9,30.7900,0.6073908872074552
237,10,30.7600,0.7496092319488525
238,15,30.7500,0.6554754098256429
239,13,30.7300,0.6893362815563495
240,14,30.7000,0.800519442984036
241,11,30.6300,0.6569426439025186
242,12,30.5800,0.6726327886184057
243,11,30.5700,0.6783354228193109
244,16,30.5900,0.7142477370798588
245,12,30.5600,0.6929255078236262
246,12,30.5400,0.7543483028809229
247,9,30.4400,0.6071573197841644
248,42,30.7200,0.7326835862227848
249,13,30.7100,0.7642511702500857
250,14,30.7000,0.6564512231520244
251,9,30.6300,0.7836592247088751
252,36,30.8000,0.7834659599595599
253,10,30.7400,0.915182363986969
254,12,30.7000,0.7144515564044317
255,9,30.6100,0.7505453493860033
256,11,30.5200,0.7846613119948994
257,13,30.4500,0.8516896137824426
258,51,30.7500,0.7850938375089683
259,13,30.6900,0.7524833174852225
260,11,30.6000,0.7925582839684053
261,48,30.8200,0.77687286088864
262,60,30.5100,0.7811274985472362
263,64,30.7700,0.7088808607077226
264,11,30.4300,0.9760546467520974
265,12,29.7100,0.8131356537342072
266,12,27.5700,0.6193161805470785
267,10,25.3100,0.7362887233495712
268,10,25.2300,0.7877035528421402
269,12,24.1400,0.7877454534173012
270,38,23.9500,0.7105468527266854
271,13,23.9400,0.7626810366144547
272,10,23.0900,1.0563084483146667
273,11,22.4300,0.6469240486621857
274,15,21.8500,0.7704674830039342
275,12,21.8600,0.8460545092821121
276,15,21.4100,0.8789463639259338
277,15,21.4400,0.790562238295873
278,15,21.1900,0.7980582386255264
279,75,21.5000,0.7838874983787537
280,41,21.7500,0.8742238043284998
281,13,21.7500,0.8025281796088586
282,10,21.1700,0.9355448633432388
283,13,20.8500,0.6875298149310626
284,51,21.2500,0.7698642509240731
285,38,21.0500,0.7573459505250579
286,40,20.8900,0.685050506144762
287,10,20.8600,0.8502064317464828
288,60,21.3300,0.8838033497333526
289,54,21.7600,0.740431942321636
290,10,21.2700,0.8129028588533401
291,13,21.3000,0.760227198784168
292,12,20.8500,0.7980037033557892
293,52,21.2200,0.7938256556024919
294,12,20.9300,0.8654253867765268
295,10,20.3700,0.8043170735239983
296,11,19.9300,0.7887357392094352
297,71,20.4800,0.8481338378829015
298,67,20.6700,0.8909413722802454
299,87,21.4400,0.7489824658152701
300,85,21.7200,0.8244554885608308
301,15,21.5000,0.9045461455980937
302,11,21.4800,0.7794895578514446
303,15,21.4500,0.7691156486670176
304,89,22.2200,0.8259323637806968
305,74,22.8500,0.8690903458643604
306,12,22.8400,0.8661655634641647
307,10,22.8200,0.8548914849758148
308,39,23.1000,0.7340204795965781
309,38,23.3700,0.7960574156359622
310,15,23.3800,0.8064431627591451
311,46,23.7200,0.7954770831958108
312,13,23.2900,0.7310820863797114
313,87,24.0600,0.851262457240587
314,100,24.3100,0.7974094112217426
315,94,25.1500,0.8351039491752361
316,86,25.8800,0.8269879634297171
317,82,26.5800,0.8494684703466369
318,90,27.3400,0.8689741265442636
319,104,28.2600,0.7918974718508812
320,102,29.1600,0.7552001673509093
321,85,29.8500,0.8096967833445353
322,200,31.7300,0.7576331597194076
323,153,33.1600,0.7641297853217016
324,113,34.1800,0.8119520165223991
325,113,35.1600,0.7302206508090011
326,108,36.0900,0.7560457398218138
327,131,37.2900,0.7480210157978626
328,123,38.4200,0.68445451893821
329,144,39.7100,0.752620529370486
330,129,40.8600,0.7730011818136355
331,90,41.6400,0.6907114571374323
332,147,42.9900,0.7263640267077555
333,135,44.2400,0.7439175537338963
334,269,46.8300,0.6933481552911624
335,144,48.1200,0.7407769406369576
336,166,49.6900,0.6643237266352916
337,148,51.0700,0.7139720146141544
338,150,52.4200,0.6728923685352007
339,116,53.4500,0.6134425452107499
340,125,54.5600,0.6590642537176609
341,298,57.4300,0.5866177406149523
342,164,58.9500,0.6084828912621227
343,169,60.5300,0.5685635950835146
344,172,62.0900,0.5683457275830902
345,132,63.2900,0.5744156858065363
346,300,66.1700,0.5528762543325623
347,146,67.5400,0.4829641513666776
348,132,68.4400,0.44881935403541184
349,155,69.8600,0.46169929714693175
350,128,71.0000,0.44530234528065193
351,289,73.8000,0.45809368323534727
352,139,74.8300,0.4114349619786945
353,148,76.2100,0.41941201353344965
354,141,77.5000,0.42910107346713966
355,226,79.6700,0.402690948473405
356,155,81.1100,0.4100558765232563
357,160,82.5800,0.4041648289479781
358,138,83.4500,0.41833211824405886
359,193,85.2500,0.41789564420831016
360,125,86.3900,0.4182918494716287
361,164,87.5500,0.4260850430909181
362,191,88.8600,0.3568484020609584
363,208,90.3000,0.3453715289719045
364,121,91.4000,0.3186912937243738
365,209,93.3700,0.3525341167270638
366,221,95.4600,0.28975724858733326
367,133,96.6900,0.24031868247889487
368,137,97.9600,0.24676202240325237
369,136,99.2000,0.24870341995676212
370,94,99.7600,0.25547974941102747
371,99,100.6200,0.18848444389724972
372,107,101.5900,0.22434611801301765
373,125,102.7300,0.2060288229137659
374,197,104.5500,0.18392894806595622
375,190,106.3300,0.16906756940542866
376,397,110.1500,0.15705299749501256
377,150,111.5000,0.16851750425994397
378,172,113.0700,0.1363860387409236
379,227,114.5900,0.12336422111182617
380,126,115.4400,0.1248703247660564
381,205,117.3600,0.1240751891419655
382,128,118.5400,0.13723166325507918
383,134,119.7500,0.1294494106489887
384,134,120.5800,0.10824603556808252
